'[11:23:00 2018-09-18]',125.6
'[11:24:00 2018-09-18]',127.6
'[11:25:00 2018-09-18]',120.7
'[11:26:00 2018-09-18]',123.3
'[11:27:00 2018-09-18]',123.4
'[11:28:00 2018-09-18]',127.6
'[11:29:00 2018-09-18]',130.5
'[11:30:00 2018-09-18]',131.5
'[11:31:00 2018-09-18]',127.4
'[11:32:00 2018-09-18]',123.0
'[11:33:00 2018-09-18]',121.2
'[11:34:00 2018-09-18]',120.2
'[11:35:00 2018-09-18]',116.0
'[11:36:00 2018-09-18]',117.9
'[11:37:00 2018-09-18]',119.5
'[11:38:00 2018-09-18]',120.9
'[11:39:00 2018-09-18]',117.0
'[11:40:00 2018-09-18]',120.1
'[11:41:00 2018-09-18]',115.7
'[11:42:00 2018-09-18]',120.6
'[11:43:00 2018-09-18]',120.5
'[11:44:00 2018-09-18]',118.1
'[11:45:00 2018-09-18]',118.6
'[11:46:00 2018-09-18]',123.6
'[11:47:00 2018-09-18]',125.2
'[11:48:00 2018-09-18]',121.2
'[11:49:00 2018-09-18]',126.3
'[11:50:00 2018-09-18]',120.8
'[11:51:00 2018-09-18]',118.6
'[11:52:00 2018-09-18]',118.4
'[11:53:00 2018-09-18]',116.7
'[11:54:00 2018-09-18]',115.1
'[11:55:00 2018-09-18]',111.8
'[11:56:00 2018-09-18]',109.2
'[11:57:00 2018-09-18]',110.3
'[11:58:00 2018-09-18]',114.7
'[11:59:00 2018-09-18]',116.4
'[12:00:00 2018-09-18]',113.5
'[12:01:00 2018-09-18]',112.3
'[12:02:00 2018-09-18]',106.0
'[12:03:00 2018-09-18]',113.1
'[12:04:00 2018-09-18]',114.8
'[12:05:00 2018-09-18]',115.5
'[12:06:00 2018-09-18]',115.2
'[12:07:00 2018-09-18]',114.9
'[12:08:00 2018-09-18]',117.9
'[12:09:00 2018-09-18]',115.0
'[12:10:00 2018-09-18]',113.0
'[12:11:00 2018-09-18]',111.6
'[12:12:00 2018-09-18]',111.0
'[12:13:00 2018-09-18]',111.4
'[12:14:00 2018-09-18]',114.0
'[12:15:00 2018-09-18]',114.2
'[12:16:00 2018-09-18]',111.1
'[12:17:00 2018-09-18]',112.8
'[12:18:00 2018-09-18]',114.3
'[12:19:00 2018-09-18]',110.4
'[12:20:00 2018-09-18]',113.9
'[12:21:00 2018-09-18]',108.2
'[12:22:00 2018-09-18]',113.5
'[12:23:00 2018-09-18]',111.9
'[12:24:00 2018-09-18]',115.1
'[12:25:00 2018-09-18]',119.4
'[12:26:00 2018-09-18]',119.2
'[12:27:00 2018-09-18]',111.7
'[12:28:00 2018-09-18]',111.8
'[12:29:00 2018-09-18]',117.7
'[12:30:00 2018-09-18]',115.7
'[12:31:00 2018-09-18]',117.5
'[12:32:00 2018-09-18]',118.0
'[12:33:00 2018-09-18]',126.4
'[12:34:00 2018-09-18]',128.8
'[12:35:00 2018-09-18]',123.2
'[12:36:00 2018-09-18]',130.1
'[12:37:00 2018-09-18]',131.3
'[12:38:00 2018-09-18]',129.8
'[12:39:00 2018-09-18]',127.6
'[12:40:00 2018-09-18]',127.6
'[12:41:00 2018-09-18]',126.9
'[12:42:00 2018-09-18]',115.7
'[12:43:00 2018-09-18]',125.2
'[12:44:00 2018-09-18]',123.9
'[12:45:00 2018-09-18]',121.7
'[12:46:00 2018-09-18]',121.0
'[12:47:00 2018-09-18]',122.1
'[12:48:00 2018-09-18]',125.3
'[12:49:00 2018-09-18]',115.8
'[12:50:00 2018-09-18]',115.8
'[12:51:00 2018-09-18]',114.5
'[12:52:00 2018-09-18]',112.6
'[12:53:00 2018-09-18]',114.8
'[12:54:00 2018-09-18]',107.8
'[12:55:00 2018-09-18]',106.5
'[12:56:00 2018-09-18]',109.1
'[12:57:00 2018-09-18]',102.8
'[12:58:00 2018-09-18]',104.0
'[12:59:00 2018-09-18]',101.9
'[13:00:00 2018-09-18]',103.9
'[13:01:00 2018-09-18]',102.4
'[13:02:00 2018-09-18]',102.4
'[13:03:00 2018-09-18]',105.9
'[13:04:00 2018-09-18]',100.6
'[13:05:00 2018-09-18]',99.9
'[13:06:00 2018-09-18]',106.4
'[13:07:00 2018-09-18]',111.3
'[13:08:00 2018-09-18]',113.3
'[13:09:00 2018-09-18]',111.2
'[13:10:00 2018-09-18]',109.7
'[13:11:00 2018-09-18]',103.8
'[13:12:00 2018-09-18]',103.6
'[13:13:00 2018-09-18]',107.1
'[13:14:00 2018-09-18]',100.8
'[13:15:00 2018-09-18]',98.9
'[13:16:00 2018-09-18]',104.6
'[13:17:00 2018-09-18]',104.6
'[13:18:00 2018-09-18]',102.5
'[13:19:00 2018-09-18]',109.2
'[13:20:00 2018-09-18]',104.2
'[13:21:00 2018-09-18]',102.0
'[13:22:00 2018-09-18]',97.5
'[13:23:00 2018-09-18]',102.6
'[13:24:00 2018-09-18]',108.7
'[13:25:00 2018-09-18]',114.1
'[13:26:00 2018-09-18]',113.9
'[13:27:00 2018-09-18]',111.7
'[13:28:00 2018-09-18]',108.7
'[13:29:00 2018-09-18]',105.9
'[13:30:00 2018-09-18]',103.7
'[13:31:00 2018-09-18]',103.3
'[13:32:00 2018-09-18]',103.6
'[13:33:00 2018-09-18]',105.9
'[13:34:00 2018-09-18]',107.3
'[13:35:00 2018-09-18]',109.6
'[13:36:00 2018-09-18]',114.6
'[13:37:00 2018-09-18]',114.2
'[13:38:00 2018-09-18]',109.0
'[13:39:00 2018-09-18]',112.2
'[13:40:00 2018-09-18]',125.3
'[13:41:00 2018-09-18]',124.1
'[13:42:00 2018-09-18]',116.1
'[13:43:00 2018-09-18]',116.5
'[13:44:00 2018-09-18]',118.5
'[13:45:00 2018-09-18]',114.0
'[13:46:00 2018-09-18]',119.6
'[13:47:00 2018-09-18]',126.5
'[13:48:00 2018-09-18]',125.1
'[13:49:00 2018-09-18]',125.7
'[13:50:00 2018-09-18]',122.0
'[13:51:00 2018-09-18]',119.8
'[13:52:00 2018-09-18]',122.8
'[13:53:00 2018-09-18]',135.2
'[13:54:00 2018-09-18]',135.0
'[13:55:00 2018-09-18]',125.7
'[13:56:00 2018-09-18]',109.3
'[13:57:00 2018-09-18]',113.6
'[13:58:00 2018-09-18]',109.6
'[13:59:00 2018-09-18]',107.7
'[14:00:00 2018-09-18]',113.9
'[14:01:00 2018-09-18]',108.5
'[14:02:00 2018-09-18]',105.9
'[14:03:00 2018-09-18]',107.3
'[14:04:00 2018-09-18]',108.1
'[14:05:00 2018-09-18]',103.0
'[14:06:00 2018-09-18]',106.4
'[14:07:00 2018-09-18]',106.3
'[14:08:00 2018-09-18]',103.0
'[14:09:00 2018-09-18]',108.0
'[14:10:00 2018-09-18]',112.0
'[14:11:00 2018-09-18]',109.9
'[14:12:00 2018-09-18]',103.3
'[14:13:00 2018-09-18]',96.1
'[14:14:00 2018-09-18]',98.2
'[14:15:00 2018-09-18]',99.4
'[14:16:00 2018-09-18]',99.7
'[14:17:00 2018-09-18]',95.4
'[14:18:00 2018-09-18]',90.6
'[14:19:00 2018-09-18]',90.1
'[14:20:00 2018-09-18]',91.9
'[14:21:00 2018-09-18]',88.8
'[14:22:00 2018-09-18]',108.0
'[14:23:00 2018-09-18]',103.2
'[14:24:00 2018-09-18]',97.5
'[14:25:00 2018-09-18]',109.5
'[14:26:00 2018-09-18]',124.6
'[14:27:00 2018-09-18]',134.2
'[14:28:00 2018-09-18]',130.7
'[14:29:00 2018-09-18]',131.9
'[14:30:00 2018-09-18]',135.8
'[14:31:00 2018-09-18]',128.8
'[14:32:00 2018-09-18]',133.9
'[14:33:00 2018-09-18]',134.6
'[14:34:00 2018-09-18]',134.4
'[14:35:00 2018-09-18]',133.2
'[14:36:00 2018-09-18]',132.4
'[14:37:00 2018-09-18]',127.5
'[14:38:00 2018-09-18]',128.7
'[14:39:00 2018-09-18]',130.1
'[14:40:00 2018-09-18]',128.9
'[14:41:00 2018-09-18]',135.6
'[14:42:00 2018-09-18]',131.1
'[14:43:00 2018-09-18]',125.7
'[14:44:00 2018-09-18]',119.7
'[14:45:00 2018-09-18]',123.6
'[14:46:00 2018-09-18]',119.5
'[14:47:00 2018-09-18]',116.8
'[14:48:00 2018-09-18]',114.4
'[14:49:00 2018-09-18]',111.9
'[14:50:00 2018-09-18]',113.7
'[14:51:00 2018-09-18]',114.2
'[14:52:00 2018-09-18]',109.5
'[14:53:00 2018-09-18]',103.7
'[14:54:00 2018-09-18]',97.4
'[14:55:00 2018-09-18]',97.1
'[14:56:00 2018-09-18]',98.6
'[14:57:00 2018-09-18]',90.0
'[14:58:00 2018-09-18]',91.2
'[14:59:00 2018-09-18]',94.3
'[15:00:00 2018-09-18]',94.3
'[15:01:00 2018-09-18]',94.9
'[15:02:00 2018-09-18]',97.6
'[15:03:00 2018-09-18]',92.1
'[15:04:00 2018-09-18]',89.5
'[15:05:00 2018-09-18]',83.8
'[15:06:00 2018-09-18]',83.9
'[15:07:00 2018-09-18]',86.1
'[15:08:00 2018-09-18]',86.1
'[15:09:00 2018-09-18]',87.4
'[15:10:00 2018-09-18]',80.5
'[15:11:00 2018-09-18]',79.7
'[15:12:00 2018-09-18]',89.2
'[15:13:00 2018-09-18]',86.5
'[15:14:00 2018-09-18]',79.5
'[15:15:00 2018-09-18]',83.9
'[15:16:00 2018-09-18]',77.2
'[15:17:00 2018-09-18]',77.0
'[15:18:00 2018-09-18]',81.0
'[15:19:00 2018-09-18]',79.6
'[15:20:00 2018-09-18]',80.0
'[15:21:00 2018-09-18]',80.8
'[15:22:00 2018-09-18]',77.7
'[15:23:00 2018-09-18]',78.5
'[15:24:00 2018-09-18]',81.3
'[15:25:00 2018-09-18]',78.6
'[15:26:00 2018-09-18]',84.3
'[15:27:00 2018-09-18]',85.8
'[15:28:00 2018-09-18]',84.0
'[15:29:00 2018-09-18]',83.5
'[15:30:00 2018-09-18]',75.5
'[15:31:00 2018-09-18]',81.8
'[15:32:00 2018-09-18]',79.7
'[15:33:00 2018-09-18]',85.6
'[15:34:00 2018-09-18]',84.2
'[15:35:00 2018-09-18]',89.7
'[15:36:00 2018-09-18]',85.9
'[15:37:00 2018-09-18]',83.2
'[15:38:00 2018-09-18]',87.3
'[15:39:00 2018-09-18]',88.5
'[15:40:00 2018-09-18]',87.8
'[15:41:00 2018-09-18]',86.0
'[15:42:00 2018-09-18]',83.6
'[15:43:00 2018-09-18]',78.9
'[15:44:00 2018-09-18]',77.9
'[15:45:00 2018-09-18]',81.8
'[15:46:00 2018-09-18]',83.1
'[15:47:00 2018-09-18]',82.7
'[15:48:00 2018-09-18]',85.1
'[15:49:00 2018-09-18]',85.9
'[15:50:00 2018-09-18]',87.8
'[15:51:00 2018-09-18]',85.4
'[15:52:00 2018-09-18]',83.7
'[15:53:00 2018-09-18]',85.9
'[15:54:00 2018-09-18]',91.3
'[15:55:00 2018-09-18]',90.4
'[15:56:00 2018-09-18]',88.6
'[15:57:00 2018-09-18]',89.3
'[15:58:00 2018-09-18]',90.9
'[15:59:00 2018-09-18]',89.6
'[16:00:00 2018-09-18]',90.3
'[16:01:00 2018-09-18]',92.7
'[16:02:00 2018-09-18]',92.1
'[16:03:00 2018-09-18]',89.7
'[16:04:00 2018-09-18]',85.0
'[16:05:00 2018-09-18]',86.6
'[16:06:00 2018-09-18]',95.8
'[16:07:00 2018-09-18]',94.6
'[16:08:00 2018-09-18]',93.5
'[16:09:00 2018-09-18]',95.4
'[16:10:00 2018-09-18]',94.4
'[16:11:00 2018-09-18]',93.8
'[16:12:00 2018-09-18]',93.7
'[16:13:00 2018-09-18]',95.0
'[16:14:00 2018-09-18]',93.0
'[16:15:00 2018-09-18]',94.2
'[16:16:00 2018-09-18]',98.0
'[16:17:00 2018-09-18]',92.0
'[16:18:00 2018-09-18]',95.4
'[16:19:00 2018-09-18]',95.1
'[16:20:00 2018-09-18]',92.8
'[16:21:00 2018-09-18]',94.4
'[16:22:00 2018-09-18]',99.2
'[16:23:00 2018-09-18]',96.2
'[16:24:00 2018-09-18]',91.4
'[16:25:00 2018-09-18]',87.5
'[16:26:00 2018-09-18]',88.9
'[16:27:00 2018-09-18]',91.7
'[16:28:00 2018-09-18]',91.3
'[16:29:00 2018-09-18]',110.9
'[16:30:00 2018-09-18]',113.2
'[16:31:00 2018-09-18]',122.9
'[16:32:00 2018-09-18]',124.9
'[16:33:00 2018-09-18]',126.5
'[16:34:00 2018-09-18]',118.4
'[16:35:00 2018-09-18]',119.0
'[16:36:00 2018-09-18]',115.6
'[16:37:00 2018-09-18]',114.2
'[16:38:00 2018-09-18]',116.5
'[16:39:00 2018-09-18]',121.2
'[16:40:00 2018-09-18]',118.6
'[16:41:00 2018-09-18]',120.3
'[16:42:00 2018-09-18]',122.7
'[16:43:00 2018-09-18]',120.8
'[16:44:00 2018-09-18]',119.8
'[16:45:00 2018-09-18]',117.0
'[16:46:00 2018-09-18]',113.9
'[16:47:00 2018-09-18]',95.4
'[16:48:00 2018-09-18]',124.9
'[16:49:00 2018-09-18]',119.0
'[16:50:00 2018-09-18]',119.9
'[16:51:00 2018-09-18]',112.9
'[16:52:00 2018-09-18]',114.7
'[16:53:00 2018-09-18]',115.8
'[16:54:00 2018-09-18]',111.3
'[16:55:00 2018-09-18]',110.9
'[16:56:00 2018-09-18]',117.1
'[16:57:00 2018-09-18]',119.6
'[16:58:00 2018-09-18]',120.0
'[16:59:00 2018-09-18]',120.6
'[17:00:00 2018-09-18]',116.6
'[17:01:00 2018-09-18]',114.5
'[17:02:00 2018-09-18]',113.8
'[17:03:00 2018-09-18]',126.8
'[17:04:00 2018-09-18]',131.6
'[17:05:00 2018-09-18]',131.1
'[17:06:00 2018-09-18]',125.6
'[17:07:00 2018-09-18]',128.0
'[17:08:00 2018-09-18]',125.8
'[17:09:00 2018-09-18]',125.4
'[17:10:00 2018-09-18]',124.9
'[17:11:00 2018-09-18]',123.8
'[17:12:00 2018-09-18]',123.5
'[17:13:00 2018-09-18]',121.9
'[17:14:00 2018-09-18]',116.7
'[17:15:00 2018-09-18]',111.7
'[17:16:00 2018-09-18]',108.5
'[17:17:00 2018-09-18]',111.7
'[17:18:00 2018-09-18]',111.0
'[17:19:00 2018-09-18]',108.4
'[17:20:00 2018-09-18]',107.8
'[17:21:00 2018-09-18]',110.8
'[17:22:00 2018-09-18]',108.9
'[17:23:00 2018-09-18]',98.3
'[17:24:00 2018-09-18]',104.8
'[17:25:00 2018-09-18]',107.3
'[17:26:00 2018-09-18]',109.7
'[17:27:00 2018-09-18]',112.0
'[17:28:00 2018-09-18]',109.5
'[17:29:00 2018-09-18]',112.2
'[17:30:00 2018-09-18]',108.1
'[17:31:00 2018-09-18]',111.2
'[17:32:00 2018-09-18]',108.9
'[17:33:00 2018-09-18]',107.5
'[17:34:00 2018-09-18]',103.7
'[17:35:00 2018-09-18]',101.9
'[17:36:00 2018-09-18]',104.6
'[17:37:00 2018-09-18]',101.8
'[17:38:00 2018-09-18]',105.9
'[17:39:00 2018-09-18]',97.8
'[17:40:00 2018-09-18]',97.2
'[17:41:00 2018-09-18]',90.9
'[17:42:00 2018-09-18]',97.8
'[17:43:00 2018-09-18]',105.7
'[17:44:00 2018-09-18]',106.1
'[17:45:00 2018-09-18]',108.2
'[17:46:00 2018-09-18]',105.1
'[17:47:00 2018-09-18]',104.0
'[17:48:00 2018-09-18]',94.9
'[17:49:00 2018-09-18]',100.6
'[17:50:00 2018-09-18]',102.7
'[17:51:00 2018-09-18]',103.3
'[17:52:00 2018-09-18]',101.3
'[17:53:00 2018-09-18]',100.8
'[17:54:00 2018-09-18]',100.0
'[17:55:00 2018-09-18]',101.4
'[17:56:00 2018-09-18]',107.6
'[17:57:00 2018-09-18]',110.8
'[17:58:00 2018-09-18]',110.1
'[17:59:00 2018-09-18]',108.7
'[18:00:00 2018-09-18]',106.6
'[18:01:00 2018-09-18]',107.9
'[18:02:00 2018-09-18]',108.9
'[18:03:00 2018-09-18]',108.7
'[18:04:00 2018-09-18]',111.4
'[18:05:00 2018-09-18]',109.3
'[18:06:00 2018-09-18]',110.8
'[18:07:00 2018-09-18]',106.5
'[18:08:00 2018-09-18]',113.2
'[18:09:00 2018-09-18]',120.7
'[18:10:00 2018-09-18]',124.9
'[18:11:00 2018-09-18]',121.9
'[18:12:00 2018-09-18]',119.7
'[18:13:00 2018-09-18]',122.8
'[18:14:00 2018-09-18]',126.6
'[18:15:00 2018-09-18]',124.2
'[18:16:00 2018-09-18]',121.4
'[18:17:00 2018-09-18]',51.7
'[18:18:00 2018-09-18]',83.8
'[18:19:00 2018-09-18]',128.4
'[18:20:00 2018-09-18]',108.6
'[18:21:00 2018-09-18]',104.1
'[18:22:00 2018-09-18]',110.3
'[18:23:00 2018-09-18]',110.3
'[18:24:00 2018-09-18]',116.6
'[18:25:00 2018-09-18]',121.1
'[18:26:00 2018-09-18]',120.7
'[18:27:00 2018-09-18]',117.7
'[18:28:00 2018-09-18]',122.8
'[18:29:00 2018-09-18]',119.0
'[18:30:00 2018-09-18]',117.8
'[18:31:00 2018-09-18]',115.7
'[18:32:00 2018-09-18]',115.2
'[18:33:00 2018-09-18]',114.7
'[18:34:00 2018-09-18]',116.1
'[18:35:00 2018-09-18]',114.5
'[18:36:00 2018-09-18]',121.6
'[18:37:00 2018-09-18]',118.0
'[18:38:00 2018-09-18]',110.3
'[18:39:00 2018-09-18]',104.8
'[18:40:00 2018-09-18]',107.3
'[18:41:00 2018-09-18]',107.6
'[18:42:00 2018-09-18]',104.5
'[18:43:00 2018-09-18]',108.8
'[18:44:00 2018-09-18]',116.8
'[18:45:00 2018-09-18]',119.3
'[18:46:00 2018-09-18]',115.4
'[18:47:00 2018-09-18]',110.4
'[18:48:00 2018-09-18]',108.9
'[18:49:00 2018-09-18]',105.5
'[18:50:00 2018-09-18]',98.1
'[18:51:00 2018-09-18]',90.3
'[18:52:00 2018-09-18]',95.2
'[18:53:00 2018-09-18]',96.2
'[18:54:00 2018-09-18]',90.3
'[18:55:00 2018-09-18]',90.2
'[18:56:00 2018-09-18]',92.6
'[18:57:00 2018-09-18]',93.7
'[18:58:00 2018-09-18]',92.8
'[18:59:00 2018-09-18]',95.0
'[19:00:00 2018-09-18]',100.9
'[19:01:00 2018-09-18]',105.3
'[19:02:00 2018-09-18]',96.6
'[19:03:00 2018-09-18]',94.4
'[19:04:00 2018-09-18]',92.2
'[19:05:00 2018-09-18]',88.9
'[19:06:00 2018-09-18]',90.8
'[19:07:00 2018-09-18]',93.0
'[19:08:00 2018-09-18]',92.5
'[19:09:00 2018-09-18]',90.9
'[19:10:00 2018-09-18]',90.1
'[19:11:00 2018-09-18]',91.0
'[19:12:00 2018-09-18]',93.8
'[19:13:00 2018-09-18]',100.4
'[19:14:00 2018-09-18]',101.1
'[19:15:00 2018-09-18]',106.2
'[19:16:00 2018-09-18]',108.1
'[19:17:00 2018-09-18]',111.5
'[19:18:00 2018-09-18]',103.1
'[19:19:00 2018-09-18]',99.5
'[19:20:00 2018-09-18]',97.1
'[19:21:00 2018-09-18]',99.2
'[19:22:00 2018-09-18]',105.8
'[19:23:00 2018-09-18]',104.8
'[19:24:00 2018-09-18]',101.0
'[19:25:00 2018-09-18]',102.9
'[19:26:00 2018-09-18]',107.6
'[19:27:00 2018-09-18]',109.9
'[19:28:00 2018-09-18]',110.0
'[19:29:00 2018-09-18]',103.4
