'[08:32:00 2014-02-02]',76.7
'[08:33:00 2014-02-02]',75.6
'[08:34:00 2014-02-02]',75.6
'[08:35:00 2014-02-02]',75.7
'[08:36:00 2014-02-02]',76.3
'[08:37:00 2014-02-02]',75.7
'[08:38:00 2014-02-02]',78.7
'[08:39:00 2014-02-02]',78.7
'[08:40:00 2014-02-02]',76.8
'[08:41:00 2014-02-02]',76.1
'[08:42:00 2014-02-02]',76.2
'[08:43:00 2014-02-02]',75.6
'[08:44:00 2014-02-02]',77.7
'[08:45:00 2014-02-02]',80.2
'[08:46:00 2014-02-02]',78.8
'[08:47:00 2014-02-02]',77.4
'[08:48:00 2014-02-02]',79.4
'[08:49:00 2014-02-02]',78.0
'[08:50:00 2014-02-02]',76.2
'[08:51:00 2014-02-02]',76.6
'[08:52:00 2014-02-02]',76.5
'[08:53:00 2014-02-02]',75.8
'[08:54:00 2014-02-02]',76.4
'[08:55:00 2014-02-02]',76.0
'[08:56:00 2014-02-02]',76.8
'[08:57:00 2014-02-02]',79.7
'[08:58:00 2014-02-02]',82.1
'[08:59:00 2014-02-02]',84.0
'[09:00:00 2014-02-02]',83.3
'[09:01:00 2014-02-02]',80.7
'[09:02:00 2014-02-02]',82.2
'[09:03:00 2014-02-02]',81.7
'[09:04:00 2014-02-02]',83.8
'[09:05:00 2014-02-02]',83.4
'[09:06:00 2014-02-02]',80.8
'[09:07:00 2014-02-02]',83.9
'[09:08:00 2014-02-02]',82.8
'[09:09:00 2014-02-02]',84.3
'[09:10:00 2014-02-02]',82.7
'[09:11:00 2014-02-02]',81.6
'[09:12:00 2014-02-02]',81.4
'[09:13:00 2014-02-02]',82.2
'[09:14:00 2014-02-02]',103.1
'[09:15:00 2014-02-02]',162.3
'[09:16:00 2014-02-02]',101.6
'[09:17:00 2014-02-02]',84.8
'[09:18:00 2014-02-02]',85.5
'[09:19:00 2014-02-02]',84.6
'[09:20:00 2014-02-02]',81.4
'[09:21:00 2014-02-02]',80.5
'[09:22:00 2014-02-02]',80.4
'[09:23:00 2014-02-02]',79.2
'[09:24:00 2014-02-02]',80.8
'[09:25:00 2014-02-02]',81.7
'[09:26:00 2014-02-02]',153.2
'[09:27:00 2014-02-02]',185.2
'[09:28:00 2014-02-02]',153.4
'[09:29:00 2014-02-02]',81.2
'[09:30:00 2014-02-02]',83.0
'[09:31:00 2014-02-02]',84.0
'[09:32:00 2014-02-02]',81.8
'[09:33:00 2014-02-02]',79.9
'[09:34:00 2014-02-02]',80.8
'[09:35:00 2014-02-02]',80.0
'[09:36:00 2014-02-02]',82.3
'[09:37:00 2014-02-02]',82.4
'[09:38:00 2014-02-02]',83.2
'[09:39:00 2014-02-02]',82.4
'[09:40:00 2014-02-02]',85.5
'[09:41:00 2014-02-02]',83.4
'[09:42:00 2014-02-02]',88.6
'[09:43:00 2014-02-02]',160.0
'[09:44:00 2014-02-02]',180.9
'[09:45:00 2014-02-02]',177.3
'[09:46:00 2014-02-02]',80.2
'[09:47:00 2014-02-02]',83.2
'[09:48:00 2014-02-02]',130.4
'[09:49:00 2014-02-02]',167.1
'[09:50:00 2014-02-02]',97.3
'[09:51:00 2014-02-02]',92.7
'[09:52:00 2014-02-02]',89.7
'[09:53:00 2014-02-02]',90.8
'[09:54:00 2014-02-02]',94.9
'[09:55:00 2014-02-02]',95.0
'[09:56:00 2014-02-02]',91.4
'[09:57:00 2014-02-02]',90.9
'[09:58:00 2014-02-02]',102.3
'[09:59:00 2014-02-02]',87.9
'[10:00:00 2014-02-02]',85.2
'[10:01:00 2014-02-02]',84.8
'[10:02:00 2014-02-02]',86.6
'[10:03:00 2014-02-02]',84.0
'[10:04:00 2014-02-02]',85.1
'[10:05:00 2014-02-02]',85.1
'[10:06:00 2014-02-02]',84.1
'[10:07:00 2014-02-02]',85.5
'[10:08:00 2014-02-02]',87.2
'[10:09:00 2014-02-02]',86.3
'[10:10:00 2014-02-02]',86.1
'[10:11:00 2014-02-02]',87.9
'[10:12:00 2014-02-02]',86.5
'[10:13:00 2014-02-02]',87.5
'[10:14:00 2014-02-02]',85.5
'[10:15:00 2014-02-02]',156.9
'[10:16:00 2014-02-02]',133.6
'[10:17:00 2014-02-02]',85.7
'[10:18:00 2014-02-02]',86.4
'[10:19:00 2014-02-02]',85.3
'[10:20:00 2014-02-02]',84.8
'[10:21:00 2014-02-02]',84.9
'[10:22:00 2014-02-02]',87.4
'[10:23:00 2014-02-02]',86.9
'[10:24:00 2014-02-02]',86.2
'[10:25:00 2014-02-02]',86.6
'[10:26:00 2014-02-02]',84.4
'[10:27:00 2014-02-02]',86.1
'[10:28:00 2014-02-02]',86.9
'[10:29:00 2014-02-02]',84.9
'[10:30:00 2014-02-02]',87.1
'[10:31:00 2014-02-02]',87.9
'[10:32:00 2014-02-02]',87.9
'[10:33:00 2014-02-02]',85.8
'[10:34:00 2014-02-02]',89.7
'[10:35:00 2014-02-02]',88.7
'[10:36:00 2014-02-02]',87.4
'[10:37:00 2014-02-02]',108.3
'[10:38:00 2014-02-02]',134.2
'[10:39:00 2014-02-02]',149.8
'[10:40:00 2014-02-02]',93.9
'[10:41:00 2014-02-02]',93.0
'[10:42:00 2014-02-02]',88.1
'[10:43:00 2014-02-02]',87.8
'[10:44:00 2014-02-02]',86.4
'[10:45:00 2014-02-02]',86.4
'[10:46:00 2014-02-02]',85.1
'[10:47:00 2014-02-02]',84.3
'[10:48:00 2014-02-02]',84.7
'[10:49:00 2014-02-02]',108.6
'[10:50:00 2014-02-02]',185.2
'[10:51:00 2014-02-02]',169.4
'[10:52:00 2014-02-02]',96.1
'[10:53:00 2014-02-02]',85.3
'[10:54:00 2014-02-02]',86.5
'[10:55:00 2014-02-02]',84.0
'[10:56:00 2014-02-02]',111.9
'[10:57:00 2014-02-02]',97.2
'[10:58:00 2014-02-02]',154.8
'[10:59:00 2014-02-02]',103.5
'[11:00:00 2014-02-02]',94.1
'[11:01:00 2014-02-02]',93.2
'[11:02:00 2014-02-02]',91.2
'[11:03:00 2014-02-02]',92.9
'[11:04:00 2014-02-02]',166.3
'[11:05:00 2014-02-02]',185.2
'[11:06:00 2014-02-02]',171.7
'[11:07:00 2014-02-02]',124.0
'[11:08:00 2014-02-02]',87.4
'[11:09:00 2014-02-02]',87.2
'[11:10:00 2014-02-02]',85.0
'[11:11:00 2014-02-02]',83.9
'[11:12:00 2014-02-02]',83.5
'[11:13:00 2014-02-02]',82.9
'[11:14:00 2014-02-02]',92.8
'[11:15:00 2014-02-02]',91.1
'[11:16:00 2014-02-02]',89.2
'[11:17:00 2014-02-02]',90.8
'[11:18:00 2014-02-02]',90.6
'[11:19:00 2014-02-02]',89.3
'[11:20:00 2014-02-02]',90.1
'[11:21:00 2014-02-02]',90.1
'[11:22:00 2014-02-02]',89.4
'[11:23:00 2014-02-02]',91.3
'[11:24:00 2014-02-02]',91.3
'[11:25:00 2014-02-02]',90.1
'[11:26:00 2014-02-02]',92.2
'[11:27:00 2014-02-02]',91.1
'[11:28:00 2014-02-02]',89.7
'[11:29:00 2014-02-02]',91.0
'[11:30:00 2014-02-02]',90.4
'[11:31:00 2014-02-02]',91.5
'[11:32:00 2014-02-02]',93.1
'[11:33:00 2014-02-02]',90.5
'[11:34:00 2014-02-02]',90.5
'[11:35:00 2014-02-02]',91.0
'[11:36:00 2014-02-02]',90.2
'[11:37:00 2014-02-02]',88.8
'[11:38:00 2014-02-02]',89.4
'[11:39:00 2014-02-02]',89.3
'[11:40:00 2014-02-02]',88.0
'[11:41:00 2014-02-02]',89.7
'[11:42:00 2014-02-02]',90.0
'[11:43:00 2014-02-02]',88.9
'[11:44:00 2014-02-02]',89.3
'[11:45:00 2014-02-02]',89.0
'[11:46:00 2014-02-02]',86.7
'[11:47:00 2014-02-02]',87.6
'[11:48:00 2014-02-02]',89.1
'[11:49:00 2014-02-02]',88.0
'[11:50:00 2014-02-02]',91.5
'[11:51:00 2014-02-02]',90.9
'[11:52:00 2014-02-02]',91.3
'[11:53:00 2014-02-02]',92.0
'[11:54:00 2014-02-02]',90.5
'[11:55:00 2014-02-02]',90.9
'[11:56:00 2014-02-02]',92.5
'[11:57:00 2014-02-02]',92.2
'[11:58:00 2014-02-02]',94.1
'[11:59:00 2014-02-02]',92.3
'[12:00:00 2014-02-02]',87.3
'[12:01:00 2014-02-02]',96.5
'[12:02:00 2014-02-02]',94.1
'[12:03:00 2014-02-02]',95.1
'[12:04:00 2014-02-02]',97.5
'[12:05:00 2014-02-02]',96.6
'[12:06:00 2014-02-02]',97.1
'[12:07:00 2014-02-02]',96.5
'[12:08:00 2014-02-02]',96.5
'[12:09:00 2014-02-02]',91.9
'[12:10:00 2014-02-02]',94.0
'[12:11:00 2014-02-02]',98.8
'[12:12:00 2014-02-02]',108.7
'[12:13:00 2014-02-02]',101.5
'[12:14:00 2014-02-02]',95.7
'[12:15:00 2014-02-02]',104.4
'[12:16:00 2014-02-02]',95.2
'[12:17:00 2014-02-02]',92.6
'[12:18:00 2014-02-02]',99.3
'[12:19:00 2014-02-02]',97.7
'[12:20:00 2014-02-02]',97.1
'[12:21:00 2014-02-02]',99.7
'[12:22:00 2014-02-02]',100.0
'[12:23:00 2014-02-02]',100.1
'[12:24:00 2014-02-02]',98.1
'[12:25:00 2014-02-02]',101.4
'[12:26:00 2014-02-02]',98.7
'[12:27:00 2014-02-02]',98.1
'[12:28:00 2014-02-02]',96.8
'[12:29:00 2014-02-02]',95.5
'[12:30:00 2014-02-02]',91.3
'[12:31:00 2014-02-02]',95.4
'[12:32:00 2014-02-02]',96.3
'[12:33:00 2014-02-02]',97.4
'[12:34:00 2014-02-02]',94.9
'[12:35:00 2014-02-02]',92.0
'[12:36:00 2014-02-02]',91.1
'[12:37:00 2014-02-02]',90.4
'[12:38:00 2014-02-02]',88.9
'[12:39:00 2014-02-02]',89.9
'[12:40:00 2014-02-02]',93.9
'[12:41:00 2014-02-02]',89.4
'[12:42:00 2014-02-02]',83.8
'[12:43:00 2014-02-02]',81.5
'[12:44:00 2014-02-02]',78.5
'[12:45:00 2014-02-02]',78.0
'[12:46:00 2014-02-02]',76.8
'[12:47:00 2014-02-02]',76.2
'[12:48:00 2014-02-02]',78.8
'[12:49:00 2014-02-02]',76.6
'[12:50:00 2014-02-02]',75.4
'[12:51:00 2014-02-02]',76.8
'[12:52:00 2014-02-02]',76.1
'[12:53:00 2014-02-02]',75.1
'[12:54:00 2014-02-02]',77.0
'[12:55:00 2014-02-02]',76.4
'[12:56:00 2014-02-02]',77.5
'[12:57:00 2014-02-02]',74.4
'[12:58:00 2014-02-02]',73.2
'[12:59:00 2014-02-02]',70.5
'[13:00:00 2014-02-02]',74.0
'[13:01:00 2014-02-02]',76.1
'[13:02:00 2014-02-02]',73.9
'[13:03:00 2014-02-02]',75.5
'[13:04:00 2014-02-02]',81.9
'[13:05:00 2014-02-02]',83.6
'[13:06:00 2014-02-02]',79.3
'[13:07:00 2014-02-02]',77.7
'[13:08:00 2014-02-02]',77.2
'[13:09:00 2014-02-02]',72.3
'[13:10:00 2014-02-02]',77.4
'[13:11:00 2014-02-02]',77.5
'[13:12:00 2014-02-02]',75.1
'[13:13:00 2014-02-02]',81.8
'[13:14:00 2014-02-02]',89.8
'[13:15:00 2014-02-02]',111.4
'[13:16:00 2014-02-02]',121.2
'[13:17:00 2014-02-02]',105.7
'[13:18:00 2014-02-02]',100.9
'[13:19:00 2014-02-02]',99.6
'[13:20:00 2014-02-02]',97.7
'[13:21:00 2014-02-02]',95.2
'[13:22:00 2014-02-02]',96.2
'[13:23:00 2014-02-02]',82.9
'[13:24:00 2014-02-02]',86.3
'[13:25:00 2014-02-02]',84.6
'[13:26:00 2014-02-02]',80.2
'[13:27:00 2014-02-02]',80.2
'[13:28:00 2014-02-02]',84.1
'[13:29:00 2014-02-02]',106.0
'[13:30:00 2014-02-02]',102.1
'[13:31:00 2014-02-02]',103.0
'[13:32:00 2014-02-02]',97.2
'[13:33:00 2014-02-02]',107.9
'[13:34:00 2014-02-02]',107.2
'[13:35:00 2014-02-02]',105.6
'[13:36:00 2014-02-02]',85.9
'[13:37:00 2014-02-02]',91.3
'[13:38:00 2014-02-02]',98.4
'[13:39:00 2014-02-02]',97.4
'[13:40:00 2014-02-02]',98.5
'[13:41:00 2014-02-02]',101.4
'[13:42:00 2014-02-02]',97.3
'[13:43:00 2014-02-02]',104.5
'[13:44:00 2014-02-02]',108.6
'[13:45:00 2014-02-02]',96.9
'[13:46:00 2014-02-02]',97.7
'[13:47:00 2014-02-02]',102.0
'[13:48:00 2014-02-02]',107.1
'[13:49:00 2014-02-02]',102.7
'[13:50:00 2014-02-02]',90.7
'[13:51:00 2014-02-02]',87.6
'[13:52:00 2014-02-02]',87.9
'[13:53:00 2014-02-02]',84.9
'[13:54:00 2014-02-02]',97.9
'[13:55:00 2014-02-02]',101.9
'[13:56:00 2014-02-02]',107.5
'[13:57:00 2014-02-02]',101.4
'[13:58:00 2014-02-02]',101.6
'[13:59:00 2014-02-02]',98.4
'[14:00:00 2014-02-02]',89.4
'[14:01:00 2014-02-02]',86.5
'[14:02:00 2014-02-02]',81.1
'[14:03:00 2014-02-02]',94.2
'[14:04:00 2014-02-02]',104.3
'[14:05:00 2014-02-02]',99.6
'[14:06:00 2014-02-02]',92.0
'[14:07:00 2014-02-02]',92.6
'[14:08:00 2014-02-02]',103.7
'[14:09:00 2014-02-02]',103.2
'[14:10:00 2014-02-02]',95.9
'[14:11:00 2014-02-02]',96.6
'[14:12:00 2014-02-02]',86.0
'[14:13:00 2014-02-02]',97.0
'[14:14:00 2014-02-02]',95.3
'[14:15:00 2014-02-02]',98.1
'[14:16:00 2014-02-02]',99.0
'[14:17:00 2014-02-02]',105.0
'[14:18:00 2014-02-02]',109.7
'[14:19:00 2014-02-02]',98.5
'[14:20:00 2014-02-02]',98.3
'[14:21:00 2014-02-02]',104.5
'[14:22:00 2014-02-02]',93.9
'[14:23:00 2014-02-02]',100.4
'[14:24:00 2014-02-02]',104.6
'[14:25:00 2014-02-02]',107.1
'[14:26:00 2014-02-02]',98.9
'[14:27:00 2014-02-02]',93.4
'[14:28:00 2014-02-02]',103.0
'[14:29:00 2014-02-02]',99.6
'[14:30:00 2014-02-02]',104.5
'[14:31:00 2014-02-02]',99.9
'[14:32:00 2014-02-02]',98.2
'[14:33:00 2014-02-02]',102.3
'[14:34:00 2014-02-02]',94.6
'[14:35:00 2014-02-02]',96.2
'[14:36:00 2014-02-02]',97.9
'[14:37:00 2014-02-02]',101.4
'[14:38:00 2014-02-02]',158.7
'[14:39:00 2014-02-02]',124.6
'[14:40:00 2014-02-02]',100.0
'[14:41:00 2014-02-02]',100.0
'[14:42:00 2014-02-02]',105.7
'[14:43:00 2014-02-02]',105.8
'[14:44:00 2014-02-02]',104.5
'[14:45:00 2014-02-02]',108.5
'[14:46:00 2014-02-02]',100.7
'[14:47:00 2014-02-02]',107.0
'[14:48:00 2014-02-02]',112.4
'[14:49:00 2014-02-02]',151.4
'[14:50:00 2014-02-02]',93.0
'[14:51:00 2014-02-02]',103.5
'[14:52:00 2014-02-02]',138.3
'[14:53:00 2014-02-02]',91.7
'[14:54:00 2014-02-02]',90.0
'[14:55:00 2014-02-02]',90.5
'[14:56:00 2014-02-02]',102.1
'[14:57:00 2014-02-02]',86.1
'[14:58:00 2014-02-02]',89.9
'[14:59:00 2014-02-02]',97.4
'[15:00:00 2014-02-02]',108.7
'[15:01:00 2014-02-02]',93.5
'[15:02:00 2014-02-02]',91.7
'[15:03:00 2014-02-02]',90.6
'[15:04:00 2014-02-02]',94.2
'[15:05:00 2014-02-02]',94.2
'[15:06:00 2014-02-02]',94.7
'[15:07:00 2014-02-02]',92.4
'[15:08:00 2014-02-02]',86.2
'[15:09:00 2014-02-02]',85.6
'[15:10:00 2014-02-02]',85.1
'[15:11:00 2014-02-02]',88.4
'[15:12:00 2014-02-02]',85.4
'[15:13:00 2014-02-02]',92.2
'[15:14:00 2014-02-02]',89.4
'[15:15:00 2014-02-02]',93.8
'[15:16:00 2014-02-02]',94.6
'[15:17:00 2014-02-02]',98.3
'[15:18:00 2014-02-02]',94.0
'[15:19:00 2014-02-02]',103.1
'[15:20:00 2014-02-02]',93.7
'[15:21:00 2014-02-02]',109.9
'[15:22:00 2014-02-02]',107.2
'[15:23:00 2014-02-02]',95.1
'[15:24:00 2014-02-02]',99.0
'[15:25:00 2014-02-02]',102.7
'[15:26:00 2014-02-02]',111.9
'[15:27:00 2014-02-02]',109.7
'[15:28:00 2014-02-02]',110.3
'[15:29:00 2014-02-02]',105.9
'[15:30:00 2014-02-02]',126.7
'[15:31:00 2014-02-02]',106.6
'[15:32:00 2014-02-02]',102.6
'[15:33:00 2014-02-02]',106.3
'[15:34:00 2014-02-02]',108.0
'[15:35:00 2014-02-02]',104.8
'[15:36:00 2014-02-02]',93.5
'[15:37:00 2014-02-02]',81.6
'[15:38:00 2014-02-02]',90.4
'[15:39:00 2014-02-02]',100.6
'[15:40:00 2014-02-02]',134.8
'[15:41:00 2014-02-02]',126.2
'[15:42:00 2014-02-02]',92.8
'[15:43:00 2014-02-02]',101.3
'[15:44:00 2014-02-02]',100.6
'[15:45:00 2014-02-02]',100.4
'[15:46:00 2014-02-02]',130.3
'[15:47:00 2014-02-02]',120.0
'[15:48:00 2014-02-02]',113.9
'[15:49:00 2014-02-02]',107.6
'[15:50:00 2014-02-02]',102.5
'[15:51:00 2014-02-02]',95.7
'[15:52:00 2014-02-02]',145.9
'[15:53:00 2014-02-02]',100.6
'[15:54:00 2014-02-02]',97.5
'[15:55:00 2014-02-02]',147.6
'[15:56:00 2014-02-02]',145.6
'[15:57:00 2014-02-02]',99.0
'[15:58:00 2014-02-02]',96.5
'[15:59:00 2014-02-02]',100.1
'[16:00:00 2014-02-02]',79.1
'[16:01:00 2014-02-02]',92.7
'[16:02:00 2014-02-02]',96.8
'[16:03:00 2014-02-02]',98.0
'[16:04:00 2014-02-02]',97.0
'[16:05:00 2014-02-02]',94.6
'[16:06:00 2014-02-02]',97.3
'[16:07:00 2014-02-02]',97.6
'[16:08:00 2014-02-02]',93.2
'[16:09:00 2014-02-02]',94.4
'[16:10:00 2014-02-02]',112.6
'[16:11:00 2014-02-02]',100.2
'[16:12:00 2014-02-02]',109.3
'[16:13:00 2014-02-02]',99.7
'[16:14:00 2014-02-02]',135.6
'[16:15:00 2014-02-02]',147.9
'[16:16:00 2014-02-02]',114.6
'[16:17:00 2014-02-02]',88.9
'[16:18:00 2014-02-02]',93.1
'[16:19:00 2014-02-02]',94.9
'[16:20:00 2014-02-02]',98.9
'[16:21:00 2014-02-02]',99.7
'[16:22:00 2014-02-02]',111.6
'[16:23:00 2014-02-02]',109.5
'[16:24:00 2014-02-02]',106.3
'[16:25:00 2014-02-02]',112.7
'[16:26:00 2014-02-02]',101.9
'[16:27:00 2014-02-02]',100.1
'[16:28:00 2014-02-02]',103.4
'[16:29:00 2014-02-02]',95.8
'[16:30:00 2014-02-02]',103.9
'[16:31:00 2014-02-02]',113.7
'[16:32:00 2014-02-02]',117.4
'[16:33:00 2014-02-02]',104.4
'[16:34:00 2014-02-02]',107.2
'[16:35:00 2014-02-02]',100.8
'[16:36:00 2014-02-02]',99.1
'[16:37:00 2014-02-02]',97.3
'[16:38:00 2014-02-02]',103.0
'[16:39:00 2014-02-02]',102.6
'[16:40:00 2014-02-02]',95.6
'[16:41:00 2014-02-02]',101.3
'[16:42:00 2014-02-02]',100.8
'[16:43:00 2014-02-02]',98.2
'[16:44:00 2014-02-02]',103.0
'[16:45:00 2014-02-02]',104.3
'[16:46:00 2014-02-02]',98.1
'[16:47:00 2014-02-02]',101.4
'[16:48:00 2014-02-02]',101.9
'[16:49:00 2014-02-02]',103.3
'[16:50:00 2014-02-02]',98.8
'[16:51:00 2014-02-02]',116.7
'[16:52:00 2014-02-02]',185.2
'[16:53:00 2014-02-02]',120.8
'[16:54:00 2014-02-02]',110.7
'[16:55:00 2014-02-02]',110.3
'[16:56:00 2014-02-02]',104.9
'[16:57:00 2014-02-02]',103.4
'[16:58:00 2014-02-02]',104.4
'[16:59:00 2014-02-02]',102.2
'[17:00:00 2014-02-02]',112.6
'[17:01:00 2014-02-02]',113.7
'[17:02:00 2014-02-02]',112.9
'[17:03:00 2014-02-02]',111.1
'[17:04:00 2014-02-02]',109.2
'[17:05:00 2014-02-02]',110.4
'[17:06:00 2014-02-02]',114.8
'[17:07:00 2014-02-02]',114.1
'[17:08:00 2014-02-02]',129.5
'[17:09:00 2014-02-02]',129.3
'[17:10:00 2014-02-02]',132.1
'[17:11:00 2014-02-02]',143.9
'[17:12:00 2014-02-02]',139.1
'[17:13:00 2014-02-02]',140.7
'[17:14:00 2014-02-02]',153.1
'[17:15:00 2014-02-02]',121.6
'[17:16:00 2014-02-02]',156.7
'[17:17:00 2014-02-02]',129.8
'[17:18:00 2014-02-02]',118.3
'[17:19:00 2014-02-02]',168.2
'[17:20:00 2014-02-02]',166.5
'[17:21:00 2014-02-02]',125.4
'[17:22:00 2014-02-02]',96.8
'[17:23:00 2014-02-02]',101.7
'[17:24:00 2014-02-02]',118.2
'[17:25:00 2014-02-02]',185.2
'[17:26:00 2014-02-02]',145.9
'[17:27:00 2014-02-02]',101.4
'[17:28:00 2014-02-02]',93.6
'[17:29:00 2014-02-02]',98.0
