'[11:10:00 2018-11-19]',67.9
'[11:11:00 2018-11-19]',74.5
'[11:12:00 2018-11-19]',74.2
'[11:13:00 2018-11-19]',72.8
'[11:14:00 2018-11-19]',72.0
'[11:15:00 2018-11-19]',67.3
'[11:16:00 2018-11-19]',63.1
'[11:17:00 2018-11-19]',62.5
'[11:18:00 2018-11-19]',61.7
'[11:19:00 2018-11-19]',61.0
'[11:20:00 2018-11-19]',60.5
'[11:21:00 2018-11-19]',59.6
'[11:22:00 2018-11-19]',59.8
'[11:23:00 2018-11-19]',60.3
'[11:24:00 2018-11-19]',59.4
'[11:25:00 2018-11-19]',61.1
'[11:26:00 2018-11-19]',61.2
'[11:27:00 2018-11-19]',61.5
'[11:28:00 2018-11-19]',61.8
'[11:29:00 2018-11-19]',62.3
'[11:30:00 2018-11-19]',67.4
'[11:31:00 2018-11-19]',67.8
'[11:32:00 2018-11-19]',66.7
'[11:33:00 2018-11-19]',68.0
'[11:34:00 2018-11-19]',70.1
'[11:35:00 2018-11-19]',67.2
'[11:36:00 2018-11-19]',63.6
'[11:37:00 2018-11-19]',62.4
'[11:38:00 2018-11-19]',62.3
'[11:39:00 2018-11-19]',61.4
'[11:40:00 2018-11-19]',61.2
'[11:41:00 2018-11-19]',61.6
'[11:42:00 2018-11-19]',63.2
'[11:43:00 2018-11-19]',64.7
'[11:44:00 2018-11-19]',65.4
'[11:45:00 2018-11-19]',63.1
'[11:46:00 2018-11-19]',65.7
'[11:47:00 2018-11-19]',65.4
'[11:48:00 2018-11-19]',63.6
'[11:49:00 2018-11-19]',62.6
'[11:50:00 2018-11-19]',72.1
'[11:51:00 2018-11-19]',70.7
'[11:52:00 2018-11-19]',70.9
'[11:53:00 2018-11-19]',74.0
'[11:54:00 2018-11-19]',72.7
'[11:55:00 2018-11-19]',71.9
'[11:56:00 2018-11-19]',70.2
'[11:57:00 2018-11-19]',68.9
'[11:58:00 2018-11-19]',67.5
'[11:59:00 2018-11-19]',67.3
'[12:00:00 2018-11-19]',68.4
'[12:01:00 2018-11-19]',68.3
'[12:02:00 2018-11-19]',68.8
'[12:03:00 2018-11-19]',67.1
'[12:04:00 2018-11-19]',64.8
'[12:05:00 2018-11-19]',65.5
'[12:06:00 2018-11-19]',65.2
'[12:07:00 2018-11-19]',66.1
'[12:08:00 2018-11-19]',70.1
'[12:09:00 2018-11-19]',72.3
'[12:10:00 2018-11-19]',69.5
'[12:11:00 2018-11-19]',68.9
'[12:12:00 2018-11-19]',69.3
'[12:13:00 2018-11-19]',70.9
'[12:14:00 2018-11-19]',70.0
'[12:15:00 2018-11-19]',68.8
'[12:16:00 2018-11-19]',67.7
'[12:17:00 2018-11-19]',66.7
'[12:18:00 2018-11-19]',68.9
'[12:19:00 2018-11-19]',66.9
'[12:20:00 2018-11-19]',68.5
'[12:21:00 2018-11-19]',68.1
'[12:22:00 2018-11-19]',66.9
'[12:23:00 2018-11-19]',82.1
'[12:24:00 2018-11-19]',99.5
'[12:25:00 2018-11-19]',68.1
'[12:26:00 2018-11-19]',63.8
'[12:27:00 2018-11-19]',65.2
'[12:28:00 2018-11-19]',66.1
'[12:29:00 2018-11-19]',66.9
'[12:30:00 2018-11-19]',69.3
'[12:31:00 2018-11-19]',74.0
'[12:32:00 2018-11-19]',81.9
'[12:33:00 2018-11-19]',89.6
'[12:34:00 2018-11-19]',83.8
'[12:35:00 2018-11-19]',81.9
'[12:36:00 2018-11-19]',81.6
'[12:37:00 2018-11-19]',83.4
'[12:38:00 2018-11-19]',79.8
'[12:39:00 2018-11-19]',80.9
'[12:40:00 2018-11-19]',80.0
'[12:41:00 2018-11-19]',76.4
'[12:42:00 2018-11-19]',74.4
'[12:43:00 2018-11-19]',74.1
'[12:44:00 2018-11-19]',71.1
'[12:45:00 2018-11-19]',69.7
'[12:46:00 2018-11-19]',69.3
'[12:47:00 2018-11-19]',71.9
'[12:48:00 2018-11-19]',71.2
'[12:49:00 2018-11-19]',72.3
'[12:50:00 2018-11-19]',73.3
'[12:51:00 2018-11-19]',74.0
'[12:52:00 2018-11-19]',75.6
'[12:53:00 2018-11-19]',74.6
'[12:54:00 2018-11-19]',73.8
'[12:55:00 2018-11-19]',74.4
'[12:56:00 2018-11-19]',74.3
'[12:57:00 2018-11-19]',73.4
'[12:58:00 2018-11-19]',71.5
'[12:59:00 2018-11-19]',71.8
'[13:00:00 2018-11-19]',70.3
'[13:01:00 2018-11-19]',70.9
'[13:02:00 2018-11-19]',71.0
'[13:03:00 2018-11-19]',71.4
'[13:04:00 2018-11-19]',72.5
'[13:05:00 2018-11-19]',71.7
'[13:06:00 2018-11-19]',70.4
'[13:07:00 2018-11-19]',71.3
'[13:08:00 2018-11-19]',71.4
'[13:09:00 2018-11-19]',70.9
'[13:10:00 2018-11-19]',73.2
'[13:11:00 2018-11-19]',75.3
'[13:12:00 2018-11-19]',74.3
'[13:13:00 2018-11-19]',73.4
'[13:14:00 2018-11-19]',73.4
'[13:15:00 2018-11-19]',72.7
'[13:16:00 2018-11-19]',73.7
'[13:17:00 2018-11-19]',72.1
'[13:18:00 2018-11-19]',72.2
'[13:19:00 2018-11-19]',79.1
'[13:20:00 2018-11-19]',78.9
'[13:21:00 2018-11-19]',75.7
'[13:22:00 2018-11-19]',76.6
'[13:23:00 2018-11-19]',79.7
'[13:24:00 2018-11-19]',81.6
'[13:25:00 2018-11-19]',85.4
'[13:26:00 2018-11-19]',85.2
'[13:27:00 2018-11-19]',84.9
'[13:28:00 2018-11-19]',85.4
'[13:29:00 2018-11-19]',81.0
'[13:30:00 2018-11-19]',80.0
'[13:31:00 2018-11-19]',79.8
'[13:32:00 2018-11-19]',78.1
'[13:33:00 2018-11-19]',77.5
'[13:34:00 2018-11-19]',76.5
'[13:35:00 2018-11-19]',76.9
'[13:36:00 2018-11-19]',76.4
'[13:37:00 2018-11-19]',74.0
'[13:38:00 2018-11-19]',73.6
'[13:39:00 2018-11-19]',70.9
'[13:40:00 2018-11-19]',71.1
'[13:41:00 2018-11-19]',69.7
'[13:42:00 2018-11-19]',72.9
'[13:43:00 2018-11-19]',71.1
'[13:44:00 2018-11-19]',71.3
'[13:45:00 2018-11-19]',71.2
'[13:46:00 2018-11-19]',70.5
'[13:47:00 2018-11-19]',70.2
'[13:48:00 2018-11-19]',69.8
'[13:49:00 2018-11-19]',68.1
'[13:50:00 2018-11-19]',68.0
'[13:51:00 2018-11-19]',68.3
'[13:52:00 2018-11-19]',67.7
'[13:53:00 2018-11-19]',67.7
'[13:54:00 2018-11-19]',67.4
'[13:55:00 2018-11-19]',67.0
'[13:56:00 2018-11-19]',67.9
'[13:57:00 2018-11-19]',67.7
'[13:58:00 2018-11-19]',65.0
'[13:59:00 2018-11-19]',67.6
'[14:00:00 2018-11-19]',63.3
'[14:01:00 2018-11-19]',63.2
'[14:02:00 2018-11-19]',66.2
'[14:03:00 2018-11-19]',67.6
'[14:04:00 2018-11-19]',68.6
'[14:05:00 2018-11-19]',68.1
'[14:06:00 2018-11-19]',67.3
'[14:07:00 2018-11-19]',67.0
'[14:08:00 2018-11-19]',66.9
'[14:09:00 2018-11-19]',67.4
'[14:10:00 2018-11-19]',67.1
'[14:11:00 2018-11-19]',67.3
'[14:12:00 2018-11-19]',66.6
'[14:13:00 2018-11-19]',73.6
'[14:14:00 2018-11-19]',122.4
'[14:15:00 2018-11-19]',76.1
'[14:16:00 2018-11-19]',68.1
'[14:17:00 2018-11-19]',68.6
'[14:18:00 2018-11-19]',70.8
'[14:19:00 2018-11-19]',69.3
'[14:20:00 2018-11-19]',72.1
'[14:21:00 2018-11-19]',70.3
'[14:22:00 2018-11-19]',69.9
'[14:23:00 2018-11-19]',72.5
'[14:24:00 2018-11-19]',74.8
'[14:25:00 2018-11-19]',70.0
'[14:26:00 2018-11-19]',68.1
'[14:27:00 2018-11-19]',67.3
'[14:28:00 2018-11-19]',63.2
'[14:29:00 2018-11-19]',63.1
'[14:30:00 2018-11-19]',60.9
'[14:31:00 2018-11-19]',61.0
'[14:32:00 2018-11-19]',60.1
'[14:33:00 2018-11-19]',61.0
'[14:34:00 2018-11-19]',59.9
'[14:35:00 2018-11-19]',61.8
'[14:36:00 2018-11-19]',61.3
'[14:37:00 2018-11-19]',60.4
'[14:38:00 2018-11-19]',60.6
'[14:39:00 2018-11-19]',60.5
'[14:40:00 2018-11-19]',62.2
'[14:41:00 2018-11-19]',61.4
'[14:42:00 2018-11-19]',61.7
'[14:43:00 2018-11-19]',62.8
'[14:44:00 2018-11-19]',62.1
'[14:45:00 2018-11-19]',61.0
'[14:46:00 2018-11-19]',62.8
'[14:47:00 2018-11-19]',62.8
'[14:48:00 2018-11-19]',62.8
'[14:49:00 2018-11-19]',63.7
'[14:50:00 2018-11-19]',62.2
'[14:51:00 2018-11-19]',63.2
'[14:52:00 2018-11-19]',62.6
'[14:53:00 2018-11-19]',60.8
'[14:54:00 2018-11-19]',63.0
'[14:55:00 2018-11-19]',64.7
'[14:56:00 2018-11-19]',64.1
'[14:57:00 2018-11-19]',63.5
'[14:58:00 2018-11-19]',63.3
'[14:59:00 2018-11-19]',63.3
'[15:00:00 2018-11-19]',63.9
'[15:01:00 2018-11-19]',63.0
'[15:02:00 2018-11-19]',63.0
'[15:03:00 2018-11-19]',63.3
'[15:04:00 2018-11-19]',63.7
'[15:05:00 2018-11-19]',62.3
'[15:06:00 2018-11-19]',63.6
'[15:07:00 2018-11-19]',63.7
'[15:08:00 2018-11-19]',62.9
'[15:09:00 2018-11-19]',63.5
'[15:10:00 2018-11-19]',62.0
'[15:11:00 2018-11-19]',63.1
'[15:12:00 2018-11-19]',62.6
'[15:13:00 2018-11-19]',64.4
'[15:14:00 2018-11-19]',63.1
'[15:15:00 2018-11-19]',64.1
'[15:16:00 2018-11-19]',62.5
'[15:17:00 2018-11-19]',62.7
'[15:18:00 2018-11-19]',62.4
'[15:19:00 2018-11-19]',62.9
'[15:20:00 2018-11-19]',62.4
'[15:21:00 2018-11-19]',64.0
'[15:22:00 2018-11-19]',60.9
'[15:23:00 2018-11-19]',63.0
'[15:24:00 2018-11-19]',63.1
'[15:25:00 2018-11-19]',63.0
'[15:26:00 2018-11-19]',66.2
'[15:27:00 2018-11-19]',74.0
'[15:28:00 2018-11-19]',72.2
'[15:29:00 2018-11-19]',75.6
'[15:30:00 2018-11-19]',74.4
'[15:31:00 2018-11-19]',68.2
'[15:32:00 2018-11-19]',72.5
'[15:33:00 2018-11-19]',66.7
'[15:34:00 2018-11-19]',65.4
'[15:35:00 2018-11-19]',67.4
'[15:36:00 2018-11-19]',69.3
'[15:37:00 2018-11-19]',68.1
'[15:38:00 2018-11-19]',68.6
'[15:39:00 2018-11-19]',91.3
'[15:40:00 2018-11-19]',73.7
'[15:41:00 2018-11-19]',78.3
'[15:42:00 2018-11-19]',73.2
'[15:43:00 2018-11-19]',70.3
'[15:44:00 2018-11-19]',70.0
'[15:45:00 2018-11-19]',67.7
'[15:46:00 2018-11-19]',67.6
'[15:47:00 2018-11-19]',67.0
'[15:48:00 2018-11-19]',67.5
'[15:49:00 2018-11-19]',67.6
'[15:50:00 2018-11-19]',65.7
'[15:51:00 2018-11-19]',65.9
'[15:52:00 2018-11-19]',69.0
'[15:53:00 2018-11-19]',67.7
'[15:54:00 2018-11-19]',65.6
'[15:55:00 2018-11-19]',64.3
'[15:56:00 2018-11-19]',65.3
'[15:57:00 2018-11-19]',61.7
'[15:58:00 2018-11-19]',65.5
'[15:59:00 2018-11-19]',69.4
'[16:00:00 2018-11-19]',68.0
'[16:01:00 2018-11-19]',67.0
'[16:02:00 2018-11-19]',65.5
'[16:03:00 2018-11-19]',65.2
'[16:04:00 2018-11-19]',63.3
'[16:05:00 2018-11-19]',62.7
'[16:06:00 2018-11-19]',61.6
'[16:07:00 2018-11-19]',61.2
'[16:08:00 2018-11-19]',61.3
'[16:09:00 2018-11-19]',60.6
'[16:10:00 2018-11-19]',60.4
'[16:11:00 2018-11-19]',61.4
'[16:12:00 2018-11-19]',61.5
'[16:13:00 2018-11-19]',61.5
'[16:14:00 2018-11-19]',61.7
'[16:15:00 2018-11-19]',60.9
'[16:16:00 2018-11-19]',63.4
'[16:17:00 2018-11-19]',61.6
'[16:18:00 2018-11-19]',61.9
'[16:19:00 2018-11-19]',61.7
'[16:20:00 2018-11-19]',60.8
'[16:21:00 2018-11-19]',60.9
'[16:22:00 2018-11-19]',61.6
'[16:23:00 2018-11-19]',59.6
'[16:24:00 2018-11-19]',59.6
'[16:25:00 2018-11-19]',59.9
'[16:26:00 2018-11-19]',57.5
'[16:27:00 2018-11-19]',58.8
'[16:28:00 2018-11-19]',57.9
'[16:29:00 2018-11-19]',59.6
'[16:30:00 2018-11-19]',59.2
'[16:31:00 2018-11-19]',66.4
'[16:32:00 2018-11-19]',68.7
'[16:33:00 2018-11-19]',66.3
'[16:34:00 2018-11-19]',66.0
'[16:35:00 2018-11-19]',67.7
'[16:36:00 2018-11-19]',64.9
'[16:37:00 2018-11-19]',64.7
'[16:38:00 2018-11-19]',64.7
'[16:39:00 2018-11-19]',63.5
'[16:40:00 2018-11-19]',63.2
'[16:41:00 2018-11-19]',62.8
'[16:42:00 2018-11-19]',60.6
'[16:43:00 2018-11-19]',60.5
'[16:44:00 2018-11-19]',59.8
'[16:45:00 2018-11-19]',60.2
'[16:46:00 2018-11-19]',60.6
'[16:47:00 2018-11-19]',61.4
'[16:48:00 2018-11-19]',61.5
'[16:49:00 2018-11-19]',61.6
'[16:50:00 2018-11-19]',62.1
'[16:51:00 2018-11-19]',61.3
'[16:52:00 2018-11-19]',63.4
'[16:53:00 2018-11-19]',61.3
'[16:54:00 2018-11-19]',63.3
'[16:55:00 2018-11-19]',62.7
'[16:56:00 2018-11-19]',59.7
'[16:57:00 2018-11-19]',88.1
'[16:58:00 2018-11-19]',64.0
'[16:59:00 2018-11-19]',61.5
'[17:00:00 2018-11-19]',62.7
'[17:01:00 2018-11-19]',61.7
'[17:02:00 2018-11-19]',66.9
'[17:03:00 2018-11-19]',81.5
'[17:04:00 2018-11-19]',82.3
'[17:05:00 2018-11-19]',92.8
'[17:06:00 2018-11-19]',90.5
'[17:07:00 2018-11-19]',89.1
'[17:08:00 2018-11-19]',85.6
'[17:09:00 2018-11-19]',85.2
'[17:10:00 2018-11-19]',79.7
'[17:11:00 2018-11-19]',75.1
'[17:12:00 2018-11-19]',71.3
'[17:13:00 2018-11-19]',67.6
'[17:14:00 2018-11-19]',67.2
'[17:15:00 2018-11-19]',65.9
'[17:16:00 2018-11-19]',66.2
'[17:17:00 2018-11-19]',65.8
'[17:18:00 2018-11-19]',64.8
'[17:19:00 2018-11-19]',65.1
'[17:20:00 2018-11-19]',64.7
'[17:21:00 2018-11-19]',64.2
'[17:22:00 2018-11-19]',63.7
'[17:23:00 2018-11-19]',64.1
'[17:24:00 2018-11-19]',64.2
'[17:25:00 2018-11-19]',65.0
'[17:26:00 2018-11-19]',65.1
'[17:27:00 2018-11-19]',64.3
'[17:28:00 2018-11-19]',64.6
'[17:29:00 2018-11-19]',64.4
'[17:30:00 2018-11-19]',63.5
'[17:31:00 2018-11-19]',65.1
'[17:32:00 2018-11-19]',64.3
'[17:33:00 2018-11-19]',64.8
'[17:34:00 2018-11-19]',64.9
'[17:35:00 2018-11-19]',64.1
'[17:36:00 2018-11-19]',64.1
'[17:37:00 2018-11-19]',64.1
'[17:38:00 2018-11-19]',63.6
'[17:39:00 2018-11-19]',63.2
'[17:40:00 2018-11-19]',63.0
'[17:41:00 2018-11-19]',62.0
'[17:42:00 2018-11-19]',62.5
'[17:43:00 2018-11-19]',62.2
'[17:44:00 2018-11-19]',62.1
'[17:45:00 2018-11-19]',64.6
'[17:46:00 2018-11-19]',76.4
'[17:47:00 2018-11-19]',79.3
'[17:48:00 2018-11-19]',84.7
'[17:49:00 2018-11-19]',81.7
'[17:50:00 2018-11-19]',81.5
'[17:51:00 2018-11-19]',75.2
'[17:52:00 2018-11-19]',73.5
'[17:53:00 2018-11-19]',69.6
'[17:54:00 2018-11-19]',67.4
'[17:55:00 2018-11-19]',68.4
'[17:56:00 2018-11-19]',67.2
'[17:57:00 2018-11-19]',65.8
'[17:58:00 2018-11-19]',65.7
'[17:59:00 2018-11-19]',66.7
'[18:00:00 2018-11-19]',66.4
'[18:01:00 2018-11-19]',67.0
'[18:02:00 2018-11-19]',66.1
'[18:03:00 2018-11-19]',65.8
'[18:04:00 2018-11-19]',66.0
'[18:05:00 2018-11-19]',65.7
'[18:06:00 2018-11-19]',64.6
'[18:07:00 2018-11-19]',65.2
'[18:08:00 2018-11-19]',66.0
'[18:09:00 2018-11-19]',64.8
'[18:10:00 2018-11-19]',66.7
'[18:11:00 2018-11-19]',65.7
'[18:12:00 2018-11-19]',64.6
'[18:13:00 2018-11-19]',64.8
'[18:14:00 2018-11-19]',66.0
'[18:15:00 2018-11-19]',66.0
'[18:16:00 2018-11-19]',68.8
'[18:17:00 2018-11-19]',74.6
'[18:18:00 2018-11-19]',77.0
'[18:19:00 2018-11-19]',76.5
'[18:20:00 2018-11-19]',79.8
'[18:21:00 2018-11-19]',78.9
'[18:22:00 2018-11-19]',77.3
'[18:23:00 2018-11-19]',75.6
'[18:24:00 2018-11-19]',75.4
'[18:25:00 2018-11-19]',74.0
'[18:26:00 2018-11-19]',74.2
'[18:27:00 2018-11-19]',73.8
'[18:28:00 2018-11-19]',74.7
'[18:29:00 2018-11-19]',73.5
'[18:30:00 2018-11-19]',74.4
'[18:31:00 2018-11-19]',74.6
'[18:32:00 2018-11-19]',76.0
'[18:33:00 2018-11-19]',73.1
'[18:34:00 2018-11-19]',73.4
'[18:35:00 2018-11-19]',74.6
'[18:36:00 2018-11-19]',73.7
'[18:37:00 2018-11-19]',72.8
'[18:38:00 2018-11-19]',72.4
'[18:39:00 2018-11-19]',76.4
'[18:40:00 2018-11-19]',81.8
'[18:41:00 2018-11-19]',85.6
'[18:42:00 2018-11-19]',82.9
'[18:43:00 2018-11-19]',108.2
'[18:44:00 2018-11-19]',112.5
'[18:45:00 2018-11-19]',79.2
'[18:46:00 2018-11-19]',77.9
'[18:47:00 2018-11-19]',76.1
'[18:48:00 2018-11-19]',75.7
'[18:49:00 2018-11-19]',77.5
'[18:50:00 2018-11-19]',75.7
'[18:51:00 2018-11-19]',76.4
'[18:52:00 2018-11-19]',77.3
'[18:53:00 2018-11-19]',76.2
'[18:54:00 2018-11-19]',76.4
'[18:55:00 2018-11-19]',78.5
'[18:56:00 2018-11-19]',75.3
'[18:57:00 2018-11-19]',75.8
'[18:58:00 2018-11-19]',79.4
'[18:59:00 2018-11-19]',78.6
'[19:00:00 2018-11-19]',78.1
'[19:01:00 2018-11-19]',79.5
'[19:02:00 2018-11-19]',78.0
'[19:03:00 2018-11-19]',77.7
'[19:04:00 2018-11-19]',77.3
'[19:05:00 2018-11-19]',76.5
'[19:06:00 2018-11-19]',76.0
'[19:07:00 2018-11-19]',73.0
'[19:08:00 2018-11-19]',70.2
'[19:09:00 2018-11-19]',67.6
'[19:10:00 2018-11-19]',65.9
'[19:11:00 2018-11-19]',66.3
'[19:12:00 2018-11-19]',64.5
'[19:13:00 2018-11-19]',64.7
'[19:14:00 2018-11-19]',62.8
'[19:15:00 2018-11-19]',63.2
'[19:16:00 2018-11-19]',61.3
'[19:17:00 2018-11-19]',60.6
'[19:18:00 2018-11-19]',63.0
'[19:19:00 2018-11-19]',62.0
'[19:20:00 2018-11-19]',63.4
'[19:21:00 2018-11-19]',63.5
'[19:22:00 2018-11-19]',64.1
'[19:23:00 2018-11-19]',63.5
'[19:24:00 2018-11-19]',63.2
'[19:25:00 2018-11-19]',63.2
'[19:26:00 2018-11-19]',63.9
'[19:27:00 2018-11-19]',63.8
'[19:28:00 2018-11-19]',72.3
'[19:29:00 2018-11-19]',75.3
'[19:30:00 2018-11-19]',69.3
'[19:31:00 2018-11-19]',66.6
'[19:32:00 2018-11-19]',63.3
'[19:33:00 2018-11-19]',63.4
'[19:34:00 2018-11-19]',63.1
'[19:35:00 2018-11-19]',62.8
'[19:36:00 2018-11-19]',65.0
'[19:37:00 2018-11-19]',62.3
'[19:38:00 2018-11-19]',64.2
'[19:39:00 2018-11-19]',63.5
'[19:40:00 2018-11-19]',61.5
'[19:41:00 2018-11-19]',71.4
'[19:42:00 2018-11-19]',72.2
'[19:43:00 2018-11-19]',68.8
'[19:44:00 2018-11-19]',66.6
'[19:45:00 2018-11-19]',64.8
'[19:46:00 2018-11-19]',63.1
'[19:47:00 2018-11-19]',61.8
'[19:48:00 2018-11-19]',60.0
'[19:49:00 2018-11-19]',60.9
'[19:50:00 2018-11-19]',61.6
'[19:51:00 2018-11-19]',61.9
'[19:52:00 2018-11-19]',61.9
'[19:53:00 2018-11-19]',61.6
'[19:54:00 2018-11-19]',64.6
'[19:55:00 2018-11-19]',63.9
'[19:56:00 2018-11-19]',63.2
'[19:57:00 2018-11-19]',63.6
'[19:58:00 2018-11-19]',63.8
'[19:59:00 2018-11-19]',64.1
