'[08:59:00 2014-02-06]',73.8
'[09:00:00 2014-02-06]',75.1
'[09:01:00 2014-02-06]',75.1
'[09:02:00 2014-02-06]',74.0
'[09:03:00 2014-02-06]',72.5
'[09:04:00 2014-02-06]',75.6
'[09:05:00 2014-02-06]',80.3
'[09:06:00 2014-02-06]',85.3
'[09:07:00 2014-02-06]',82.2
'[09:08:00 2014-02-06]',79.1
'[09:09:00 2014-02-06]',75.0
'[09:10:00 2014-02-06]',88.1
'[09:11:00 2014-02-06]',89.9
'[09:12:00 2014-02-06]',89.4
'[09:13:00 2014-02-06]',90.2
'[09:14:00 2014-02-06]',91.1
'[09:15:00 2014-02-06]',84.1
'[09:16:00 2014-02-06]',82.2
'[09:17:00 2014-02-06]',80.6
'[09:18:00 2014-02-06]',79.8
'[09:19:00 2014-02-06]',78.4
'[09:20:00 2014-02-06]',77.1
'[09:21:00 2014-02-06]',77.1
'[09:22:00 2014-02-06]',76.1
'[09:23:00 2014-02-06]',74.9
'[09:24:00 2014-02-06]',73.9
'[09:25:00 2014-02-06]',75.1
'[09:26:00 2014-02-06]',74.2
'[09:27:00 2014-02-06]',73.5
'[09:28:00 2014-02-06]',73.3
'[09:29:00 2014-02-06]',74.9
'[09:30:00 2014-02-06]',75.0
'[09:31:00 2014-02-06]',74.6
'[09:32:00 2014-02-06]',74.0
'[09:33:00 2014-02-06]',74.2
'[09:34:00 2014-02-06]',74.0
'[09:35:00 2014-02-06]',74.9
'[09:36:00 2014-02-06]',76.7
'[09:37:00 2014-02-06]',79.5
'[09:38:00 2014-02-06]',76.5
'[09:39:00 2014-02-06]',74.1
'[09:40:00 2014-02-06]',74.5
'[09:41:00 2014-02-06]',75.9
'[09:42:00 2014-02-06]',74.4
'[09:43:00 2014-02-06]',74.5
'[09:44:00 2014-02-06]',74.5
'[09:45:00 2014-02-06]',71.9
'[09:46:00 2014-02-06]',80.5
'[09:47:00 2014-02-06]',67.3
'[09:48:00 2014-02-06]',63.5
'[09:49:00 2014-02-06]',60.9
'[09:50:00 2014-02-06]',59.7
'[09:51:00 2014-02-06]',57.2
'[09:52:00 2014-02-06]',55.5
'[09:53:00 2014-02-06]',54.9
'[09:54:00 2014-02-06]',56.3
'[09:55:00 2014-02-06]',56.5
'[09:56:00 2014-02-06]',59.8
'[09:57:00 2014-02-06]',62.5
'[09:58:00 2014-02-06]',61.9
'[09:59:00 2014-02-06]',57.9
'[10:00:00 2014-02-06]',56.9
'[10:01:00 2014-02-06]',57.4
'[10:02:00 2014-02-06]',56.9
'[10:03:00 2014-02-06]',57.2
'[10:04:00 2014-02-06]',57.3
'[10:05:00 2014-02-06]',60.8
'[10:06:00 2014-02-06]',60.3
'[10:07:00 2014-02-06]',60.9
'[10:08:00 2014-02-06]',61.1
'[10:09:00 2014-02-06]',60.5
'[10:10:00 2014-02-06]',62.3
'[10:11:00 2014-02-06]',63.0
'[10:12:00 2014-02-06]',64.3
'[10:13:00 2014-02-06]',63.5
'[10:14:00 2014-02-06]',64.0
'[10:15:00 2014-02-06]',64.2
'[10:16:00 2014-02-06]',62.0
'[10:17:00 2014-02-06]',64.2
'[10:18:00 2014-02-06]',66.4
'[10:19:00 2014-02-06]',69.5
'[10:20:00 2014-02-06]',68.0
'[10:21:00 2014-02-06]',65.9
'[10:22:00 2014-02-06]',66.6
'[10:23:00 2014-02-06]',67.0
'[10:24:00 2014-02-06]',67.8
'[10:25:00 2014-02-06]',68.4
'[10:26:00 2014-02-06]',74.1
'[10:27:00 2014-02-06]',81.5
'[10:28:00 2014-02-06]',79.9
'[10:29:00 2014-02-06]',74.9
'[10:30:00 2014-02-06]',61.0
'[10:31:00 2014-02-06]',78.8
'[10:32:00 2014-02-06]',75.5
'[10:33:00 2014-02-06]',81.5
'[10:34:00 2014-02-06]',81.8
'[10:35:00 2014-02-06]',83.0
'[10:36:00 2014-02-06]',81.4
'[10:37:00 2014-02-06]',78.6
'[10:38:00 2014-02-06]',73.8
'[10:39:00 2014-02-06]',72.0
'[10:40:00 2014-02-06]',74.4
'[10:41:00 2014-02-06]',72.2
'[10:42:00 2014-02-06]',77.4
'[10:43:00 2014-02-06]',78.0
'[10:44:00 2014-02-06]',82.7
'[10:45:00 2014-02-06]',85.9
'[10:46:00 2014-02-06]',85.3
'[10:47:00 2014-02-06]',87.8
'[10:48:00 2014-02-06]',89.7
'[10:49:00 2014-02-06]',89.7
'[10:50:00 2014-02-06]',90.4
'[10:51:00 2014-02-06]',89.5
'[10:52:00 2014-02-06]',85.3
'[10:53:00 2014-02-06]',89.3
'[10:54:00 2014-02-06]',86.6
'[10:55:00 2014-02-06]',85.1
'[10:56:00 2014-02-06]',81.9
'[10:57:00 2014-02-06]',81.2
'[10:58:00 2014-02-06]',85.0
'[10:59:00 2014-02-06]',88.3
'[11:00:00 2014-02-06]',90.3
'[11:01:00 2014-02-06]',100.7
'[11:02:00 2014-02-06]',103.4
'[11:03:00 2014-02-06]',100.3
'[11:04:00 2014-02-06]',101.4
'[11:05:00 2014-02-06]',99.4
'[11:06:00 2014-02-06]',91.5
'[11:07:00 2014-02-06]',93.3
'[11:08:00 2014-02-06]',88.4
'[11:09:00 2014-02-06]',81.0
'[11:10:00 2014-02-06]',75.4
'[11:11:00 2014-02-06]',69.7
'[11:12:00 2014-02-06]',67.1
'[11:13:00 2014-02-06]',64.3
'[11:14:00 2014-02-06]',63.9
'[11:15:00 2014-02-06]',65.0
'[11:16:00 2014-02-06]',65.9
'[11:17:00 2014-02-06]',64.5
'[11:18:00 2014-02-06]',64.8
'[11:19:00 2014-02-06]',65.5
'[11:20:00 2014-02-06]',67.5
'[11:21:00 2014-02-06]',67.1
'[11:22:00 2014-02-06]',67.5
'[11:23:00 2014-02-06]',65.9
'[11:24:00 2014-02-06]',66.3
'[11:25:00 2014-02-06]',70.3
'[11:26:00 2014-02-06]',69.7
'[11:27:00 2014-02-06]',73.9
'[11:28:00 2014-02-06]',75.3
'[11:29:00 2014-02-06]',73.9
'[11:30:00 2014-02-06]',72.3
'[11:31:00 2014-02-06]',72.3
'[11:32:00 2014-02-06]',71.9
'[11:33:00 2014-02-06]',70.6
'[11:34:00 2014-02-06]',70.1
'[11:35:00 2014-02-06]',65.9
'[11:36:00 2014-02-06]',67.7
'[11:37:00 2014-02-06]',67.8
'[11:38:00 2014-02-06]',68.7
'[11:39:00 2014-02-06]',70.1
'[11:40:00 2014-02-06]',71.7
'[11:41:00 2014-02-06]',70.3
'[11:42:00 2014-02-06]',68.5
'[11:43:00 2014-02-06]',69.2
'[11:44:00 2014-02-06]',67.1
'[11:45:00 2014-02-06]',65.1
'[11:46:00 2014-02-06]',62.9
'[11:47:00 2014-02-06]',67.9
'[11:48:00 2014-02-06]',68.0
'[11:49:00 2014-02-06]',65.7
'[11:50:00 2014-02-06]',64.5
'[11:51:00 2014-02-06]',72.5
'[11:52:00 2014-02-06]',75.4
'[11:53:00 2014-02-06]',74.8
'[11:54:00 2014-02-06]',73.8
'[11:55:00 2014-02-06]',74.1
'[11:56:00 2014-02-06]',74.3
'[11:57:00 2014-02-06]',72.0
'[11:58:00 2014-02-06]',68.9
'[11:59:00 2014-02-06]',69.0
'[12:00:00 2014-02-06]',70.1
'[12:01:00 2014-02-06]',69.5
'[12:02:00 2014-02-06]',70.8
'[12:03:00 2014-02-06]',71.4
'[12:04:00 2014-02-06]',68.9
'[12:05:00 2014-02-06]',68.2
'[12:06:00 2014-02-06]',63.7
'[12:07:00 2014-02-06]',66.6
'[12:08:00 2014-02-06]',68.7
'[12:09:00 2014-02-06]',69.9
'[12:10:00 2014-02-06]',73.0
'[12:11:00 2014-02-06]',78.6
'[12:12:00 2014-02-06]',74.7
'[12:13:00 2014-02-06]',77.3
'[12:14:00 2014-02-06]',77.5
'[12:15:00 2014-02-06]',75.9
'[12:16:00 2014-02-06]',78.2
'[12:17:00 2014-02-06]',75.8
'[12:18:00 2014-02-06]',75.7
'[12:19:00 2014-02-06]',76.2
'[12:20:00 2014-02-06]',76.4
'[12:21:00 2014-02-06]',74.7
'[12:22:00 2014-02-06]',75.4
'[12:23:00 2014-02-06]',75.7
'[12:24:00 2014-02-06]',75.3
'[12:25:00 2014-02-06]',79.3
'[12:26:00 2014-02-06]',81.9
'[12:27:00 2014-02-06]',70.3
'[12:28:00 2014-02-06]',57.1
'[12:29:00 2014-02-06]',61.2
'[12:30:00 2014-02-06]',61.4
'[12:31:00 2014-02-06]',58.8
'[12:32:00 2014-02-06]',62.1
'[12:33:00 2014-02-06]',62.9
'[12:34:00 2014-02-06]',63.9
'[12:35:00 2014-02-06]',64.9
'[12:36:00 2014-02-06]',66.3
'[12:37:00 2014-02-06]',66.0
'[12:38:00 2014-02-06]',67.8
'[12:39:00 2014-02-06]',70.1
'[12:40:00 2014-02-06]',70.2
'[12:41:00 2014-02-06]',68.0
'[12:42:00 2014-02-06]',58.7
'[12:43:00 2014-02-06]',56.1
'[12:44:00 2014-02-06]',62.0
'[12:45:00 2014-02-06]',65.8
'[12:46:00 2014-02-06]',66.1
'[12:47:00 2014-02-06]',70.4
'[12:48:00 2014-02-06]',73.1
'[12:49:00 2014-02-06]',73.1
'[12:50:00 2014-02-06]',77.0
'[12:51:00 2014-02-06]',73.9
'[12:52:00 2014-02-06]',73.5
'[12:53:00 2014-02-06]',74.0
'[12:54:00 2014-02-06]',75.7
'[12:55:00 2014-02-06]',77.5
'[12:56:00 2014-02-06]',77.6
'[12:57:00 2014-02-06]',76.7
'[12:58:00 2014-02-06]',77.5
'[12:59:00 2014-02-06]',80.6
'[13:00:00 2014-02-06]',81.8
'[13:01:00 2014-02-06]',84.6
'[13:02:00 2014-02-06]',86.2
'[13:03:00 2014-02-06]',84.8
'[13:04:00 2014-02-06]',85.3
'[13:05:00 2014-02-06]',84.1
'[13:06:00 2014-02-06]',82.9
'[13:07:00 2014-02-06]',80.0
'[13:08:00 2014-02-06]',80.8
'[13:09:00 2014-02-06]',85.5
'[13:10:00 2014-02-06]',85.4
'[13:11:00 2014-02-06]',85.0
'[13:12:00 2014-02-06]',81.5
'[13:13:00 2014-02-06]',85.6
'[13:14:00 2014-02-06]',83.0
'[13:15:00 2014-02-06]',88.6
'[13:16:00 2014-02-06]',87.8
'[13:17:00 2014-02-06]',86.2
'[13:18:00 2014-02-06]',82.7
'[13:19:00 2014-02-06]',82.6
'[13:20:00 2014-02-06]',82.9
'[13:21:00 2014-02-06]',82.3
'[13:22:00 2014-02-06]',83.5
'[13:23:00 2014-02-06]',80.6
'[13:24:00 2014-02-06]',83.1
'[13:25:00 2014-02-06]',84.1
'[13:26:00 2014-02-06]',82.2
'[13:27:00 2014-02-06]',82.7
'[13:28:00 2014-02-06]',82.4
'[13:29:00 2014-02-06]',79.9
'[13:30:00 2014-02-06]',85.0
'[13:31:00 2014-02-06]',87.0
'[13:32:00 2014-02-06]',87.3
'[13:33:00 2014-02-06]',84.5
'[13:34:00 2014-02-06]',80.7
'[13:35:00 2014-02-06]',79.0
'[13:36:00 2014-02-06]',75.9
'[13:37:00 2014-02-06]',75.1
'[13:38:00 2014-02-06]',73.0
'[13:39:00 2014-02-06]',71.5
'[13:40:00 2014-02-06]',71.4
'[13:41:00 2014-02-06]',70.3
'[13:42:00 2014-02-06]',68.1
'[13:43:00 2014-02-06]',68.2
'[13:44:00 2014-02-06]',67.2
'[13:45:00 2014-02-06]',68.9
'[13:46:00 2014-02-06]',68.7
'[13:47:00 2014-02-06]',68.3
'[13:48:00 2014-02-06]',69.2
'[13:49:00 2014-02-06]',70.9
'[13:50:00 2014-02-06]',70.3
'[13:51:00 2014-02-06]',69.2
'[13:52:00 2014-02-06]',69.4
'[13:53:00 2014-02-06]',68.9
'[13:54:00 2014-02-06]',69.7
'[13:55:00 2014-02-06]',69.8
'[13:56:00 2014-02-06]',70.7
'[13:57:00 2014-02-06]',68.9
'[13:58:00 2014-02-06]',66.4
'[13:59:00 2014-02-06]',66.5
'[14:00:00 2014-02-06]',67.5
'[14:01:00 2014-02-06]',70.0
'[14:02:00 2014-02-06]',68.1
'[14:03:00 2014-02-06]',67.3
'[14:04:00 2014-02-06]',69.3
'[14:05:00 2014-02-06]',68.1
'[14:06:00 2014-02-06]',69.1
'[14:07:00 2014-02-06]',71.8
'[14:08:00 2014-02-06]',69.8
'[14:09:00 2014-02-06]',70.3
'[14:10:00 2014-02-06]',72.2
'[14:11:00 2014-02-06]',74.3
'[14:12:00 2014-02-06]',74.6
'[14:13:00 2014-02-06]',74.3
'[14:14:00 2014-02-06]',73.7
'[14:15:00 2014-02-06]',70.3
'[14:16:00 2014-02-06]',71.5
'[14:17:00 2014-02-06]',71.3
'[14:18:00 2014-02-06]',73.0
'[14:19:00 2014-02-06]',76.9
'[14:20:00 2014-02-06]',74.0
'[14:21:00 2014-02-06]',71.8
'[14:22:00 2014-02-06]',75.8
'[14:23:00 2014-02-06]',81.6
'[14:24:00 2014-02-06]',86.0
'[14:25:00 2014-02-06]',88.3
'[14:26:00 2014-02-06]',85.0
'[14:27:00 2014-02-06]',85.3
'[14:28:00 2014-02-06]',86.1
'[14:29:00 2014-02-06]',98.3
'[14:30:00 2014-02-06]',113.0
'[14:31:00 2014-02-06]',82.1
'[14:32:00 2014-02-06]',81.6
'[14:33:00 2014-02-06]',79.4
'[14:34:00 2014-02-06]',79.8
'[14:35:00 2014-02-06]',81.2
'[14:36:00 2014-02-06]',76.3
'[14:37:00 2014-02-06]',75.3
'[14:38:00 2014-02-06]',74.0
'[14:39:00 2014-02-06]',72.0
'[14:40:00 2014-02-06]',75.6
'[14:41:00 2014-02-06]',77.0
'[14:42:00 2014-02-06]',77.6
'[14:43:00 2014-02-06]',77.3
'[14:44:00 2014-02-06]',76.8
'[14:45:00 2014-02-06]',74.1
'[14:46:00 2014-02-06]',71.9
'[14:47:00 2014-02-06]',69.1
'[14:48:00 2014-02-06]',72.5
'[14:49:00 2014-02-06]',74.1
'[14:50:00 2014-02-06]',74.6
'[14:51:00 2014-02-06]',76.4
'[14:52:00 2014-02-06]',75.0
'[14:53:00 2014-02-06]',74.6
'[14:54:00 2014-02-06]',72.3
'[14:55:00 2014-02-06]',77.9
'[14:56:00 2014-02-06]',74.6
'[14:57:00 2014-02-06]',74.3
'[14:58:00 2014-02-06]',73.5
'[14:59:00 2014-02-06]',71.9
'[15:00:00 2014-02-06]',74.6
'[15:01:00 2014-02-06]',74.6
'[15:02:00 2014-02-06]',74.9
'[15:03:00 2014-02-06]',76.1
'[15:04:00 2014-02-06]',79.8
'[15:05:00 2014-02-06]',77.7
'[15:06:00 2014-02-06]',76.0
'[15:07:00 2014-02-06]',77.4
'[15:08:00 2014-02-06]',74.4
'[15:09:00 2014-02-06]',76.8
'[15:10:00 2014-02-06]',78.0
'[15:11:00 2014-02-06]',77.8
'[15:12:00 2014-02-06]',81.3
'[15:13:00 2014-02-06]',78.5
'[15:14:00 2014-02-06]',81.9
'[15:15:00 2014-02-06]',78.3
'[15:16:00 2014-02-06]',78.5
'[15:17:00 2014-02-06]',79.9
'[15:18:00 2014-02-06]',81.9
'[15:19:00 2014-02-06]',85.4
'[15:20:00 2014-02-06]',82.0
'[15:21:00 2014-02-06]',79.7
'[15:22:00 2014-02-06]',83.0
'[15:23:00 2014-02-06]',78.9
'[15:24:00 2014-02-06]',78.5
'[15:25:00 2014-02-06]',85.3
'[15:26:00 2014-02-06]',81.4
'[15:27:00 2014-02-06]',82.1
'[15:28:00 2014-02-06]',83.7
'[15:29:00 2014-02-06]',83.2
'[15:30:00 2014-02-06]',81.6
'[15:31:00 2014-02-06]',80.0
'[15:32:00 2014-02-06]',80.1
'[15:33:00 2014-02-06]',81.5
'[15:34:00 2014-02-06]',83.1
'[15:35:00 2014-02-06]',83.5
'[15:36:00 2014-02-06]',82.1
'[15:37:00 2014-02-06]',83.5
'[15:38:00 2014-02-06]',83.0
'[15:39:00 2014-02-06]',81.4
'[15:40:00 2014-02-06]',83.4
'[15:41:00 2014-02-06]',85.2
'[15:42:00 2014-02-06]',87.2
'[15:43:00 2014-02-06]',88.3
'[15:44:00 2014-02-06]',87.5
'[15:45:00 2014-02-06]',90.7
'[15:46:00 2014-02-06]',90.5
'[15:47:00 2014-02-06]',86.2
'[15:48:00 2014-02-06]',84.4
'[15:49:00 2014-02-06]',81.6
'[15:50:00 2014-02-06]',81.2
'[15:51:00 2014-02-06]',77.7
'[15:52:00 2014-02-06]',76.6
'[15:53:00 2014-02-06]',82.3
'[15:54:00 2014-02-06]',87.7
'[15:55:00 2014-02-06]',93.8
'[15:56:00 2014-02-06]',96.3
'[15:57:00 2014-02-06]',96.7
'[15:58:00 2014-02-06]',97.8
'[15:59:00 2014-02-06]',95.9
'[16:00:00 2014-02-06]',96.4
'[16:01:00 2014-02-06]',94.5
'[16:02:00 2014-02-06]',96.5
'[16:03:00 2014-02-06]',95.1
'[16:04:00 2014-02-06]',95.7
'[16:05:00 2014-02-06]',102.1
'[16:06:00 2014-02-06]',107.5
'[16:07:00 2014-02-06]',107.3
'[16:08:00 2014-02-06]',112.7
'[16:09:00 2014-02-06]',93.9
'[16:10:00 2014-02-06]',94.6
'[16:11:00 2014-02-06]',90.4
'[16:12:00 2014-02-06]',90.0
'[16:13:00 2014-02-06]',88.0
'[16:14:00 2014-02-06]',84.4
'[16:15:00 2014-02-06]',85.3
'[16:16:00 2014-02-06]',74.0
'[16:17:00 2014-02-06]',63.5
'[16:18:00 2014-02-06]',54.7
'[16:19:00 2014-02-06]',53.5
'[16:20:00 2014-02-06]',47.4
'[16:21:00 2014-02-06]',50.2
'[16:22:00 2014-02-06]',58.7
'[16:23:00 2014-02-06]',56.7
'[16:24:00 2014-02-06]',54.0
'[16:25:00 2014-02-06]',59.3
'[16:26:00 2014-02-06]',55.2
'[16:27:00 2014-02-06]',60.5
'[16:28:00 2014-02-06]',59.1
'[16:29:00 2014-02-06]',61.6
'[16:30:00 2014-02-06]',64.7
'[16:31:00 2014-02-06]',60.2
'[16:32:00 2014-02-06]',61.8
'[16:33:00 2014-02-06]',62.4
'[16:34:00 2014-02-06]',64.3
'[16:35:00 2014-02-06]',63.8
'[16:36:00 2014-02-06]',70.9
'[16:37:00 2014-02-06]',69.4
'[16:38:00 2014-02-06]',66.8
'[16:39:00 2014-02-06]',60.0
'[16:40:00 2014-02-06]',63.5
'[16:41:00 2014-02-06]',62.4
'[16:42:00 2014-02-06]',58.5
'[16:43:00 2014-02-06]',59.5
'[16:44:00 2014-02-06]',63.9
'[16:45:00 2014-02-06]',65.3
'[16:46:00 2014-02-06]',68.9
'[16:47:00 2014-02-06]',70.3
'[16:48:00 2014-02-06]',64.6
'[16:49:00 2014-02-06]',72.9
'[16:50:00 2014-02-06]',65.6
'[16:51:00 2014-02-06]',64.9
'[16:52:00 2014-02-06]',70.6
'[16:53:00 2014-02-06]',69.9
'[16:54:00 2014-02-06]',66.6
'[16:55:00 2014-02-06]',68.6
'[16:56:00 2014-02-06]',73.0
'[16:57:00 2014-02-06]',72.5
'[16:58:00 2014-02-06]',77.0
'[16:59:00 2014-02-06]',76.9
'[17:00:00 2014-02-06]',81.2
'[17:01:00 2014-02-06]',74.9
'[17:02:00 2014-02-06]',77.2
'[17:03:00 2014-02-06]',74.4
'[17:04:00 2014-02-06]',78.2
'[17:05:00 2014-02-06]',76.3
'[17:06:00 2014-02-06]',73.5
'[17:07:00 2014-02-06]',72.8
'[17:08:00 2014-02-06]',77.7
'[17:09:00 2014-02-06]',80.7
'[17:10:00 2014-02-06]',77.4
'[17:11:00 2014-02-06]',80.9
'[17:12:00 2014-02-06]',78.7
'[17:13:00 2014-02-06]',72.0
'[17:14:00 2014-02-06]',74.5
'[17:15:00 2014-02-06]',78.5
'[17:16:00 2014-02-06]',80.9
'[17:17:00 2014-02-06]',78.8
'[17:18:00 2014-02-06]',78.3
'[17:19:00 2014-02-06]',77.4
'[17:20:00 2014-02-06]',79.9
'[17:21:00 2014-02-06]',76.8
'[17:22:00 2014-02-06]',78.1
'[17:23:00 2014-02-06]',79.4
'[17:24:00 2014-02-06]',80.8
'[17:25:00 2014-02-06]',80.1
'[17:26:00 2014-02-06]',85.4
'[17:27:00 2014-02-06]',80.3
'[17:28:00 2014-02-06]',76.4
'[17:29:00 2014-02-06]',82.2
'[17:30:00 2014-02-06]',82.8
'[17:31:00 2014-02-06]',85.6
'[17:32:00 2014-02-06]',86.2
'[17:33:00 2014-02-06]',87.9
'[17:34:00 2014-02-06]',74.0
'[17:35:00 2014-02-06]',69.8
'[17:36:00 2014-02-06]',79.1
'[17:37:00 2014-02-06]',91.3
'[17:38:00 2014-02-06]',89.1
'[17:39:00 2014-02-06]',91.2
'[17:40:00 2014-02-06]',92.9
'[17:41:00 2014-02-06]',93.5
'[17:42:00 2014-02-06]',94.2
'[17:43:00 2014-02-06]',92.3
'[17:44:00 2014-02-06]',93.5
'[17:45:00 2014-02-06]',96.7
'[17:46:00 2014-02-06]',93.4
'[17:47:00 2014-02-06]',96.6
'[17:48:00 2014-02-06]',88.6
'[17:49:00 2014-02-06]',88.6
'[17:50:00 2014-02-06]',85.4
'[17:51:00 2014-02-06]',90.9
'[17:52:00 2014-02-06]',95.7
'[17:53:00 2014-02-06]',97.8
'[17:54:00 2014-02-06]',93.9
'[17:55:00 2014-02-06]',80.8
'[17:56:00 2014-02-06]',78.3
'[17:57:00 2014-02-06]',76.8
'[17:58:00 2014-02-06]',73.4
'[17:59:00 2014-02-06]',74.8
