'[17:38:00 2018-04-12]',84.4
'[17:39:00 2018-04-12]',86.3
'[17:40:00 2018-04-12]',86.8
'[17:41:00 2018-04-12]',84.5
'[17:42:00 2018-04-12]',85.8
'[17:43:00 2018-04-12]',85.1
'[17:44:00 2018-04-12]',86.6
'[17:45:00 2018-04-12]',87.4
'[17:46:00 2018-04-12]',88.4
'[17:47:00 2018-04-12]',89.5
'[17:48:00 2018-04-12]',87.8
'[17:49:00 2018-04-12]',88.3
'[17:50:00 2018-04-12]',92.7
'[17:51:00 2018-04-12]',92.7
'[17:52:00 2018-04-12]',91.3
'[17:53:00 2018-04-12]',90.6
'[17:54:00 2018-04-12]',92.2
'[17:55:00 2018-04-12]',91.5
'[17:56:00 2018-04-12]',92.6
'[17:57:00 2018-04-12]',91.4
'[17:58:00 2018-04-12]',92.8
'[17:59:00 2018-04-12]',97.2
'[18:00:00 2018-04-12]',96.5
'[18:01:00 2018-04-12]',97.7
'[18:02:00 2018-04-12]',98.6
'[18:03:00 2018-04-12]',99.0
'[18:04:00 2018-04-12]',94.1
'[18:05:00 2018-04-12]',97.2
'[18:06:00 2018-04-12]',97.1
'[18:07:00 2018-04-12]',95.9
'[18:08:00 2018-04-12]',96.6
'[18:09:00 2018-04-12]',95.7
'[18:10:00 2018-04-12]',91.3
'[18:11:00 2018-04-12]',94.9
'[18:12:00 2018-04-12]',93.0
'[18:13:00 2018-04-12]',91.1
'[18:14:00 2018-04-12]',92.9
'[18:15:00 2018-04-12]',91.9
'[18:16:00 2018-04-12]',92.4
'[18:17:00 2018-04-12]',91.5
'[18:18:00 2018-04-12]',93.0
'[18:19:00 2018-04-12]',91.6
'[18:20:00 2018-04-12]',97.9
'[18:21:00 2018-04-12]',97.7
'[18:22:00 2018-04-12]',95.5
'[18:23:00 2018-04-12]',95.6
'[18:24:00 2018-04-12]',94.9
'[18:25:00 2018-04-12]',94.9
'[18:26:00 2018-04-12]',93.7
'[18:27:00 2018-04-12]',91.8
'[18:28:00 2018-04-12]',89.9
'[18:29:00 2018-04-12]',91.9
'[18:30:00 2018-04-12]',95.2
'[18:31:00 2018-04-12]',95.1
'[18:32:00 2018-04-12]',97.4
'[18:33:00 2018-04-12]',93.6
'[18:34:00 2018-04-12]',92.0
'[18:35:00 2018-04-12]',92.7
'[18:36:00 2018-04-12]',92.7
'[18:37:00 2018-04-12]',95.9
'[18:38:00 2018-04-12]',94.8
'[18:39:00 2018-04-12]',100.1
'[18:40:00 2018-04-12]',102.8
'[18:41:00 2018-04-12]',103.1
'[18:42:00 2018-04-12]',100.4
'[18:43:00 2018-04-12]',98.9
'[18:44:00 2018-04-12]',97.8
'[18:45:00 2018-04-12]',98.5
'[18:46:00 2018-04-12]',97.6
'[18:47:00 2018-04-12]',95.2
'[18:48:00 2018-04-12]',97.3
'[18:49:00 2018-04-12]',94.4
'[18:50:00 2018-04-12]',94.8
'[18:51:00 2018-04-12]',93.7
'[18:52:00 2018-04-12]',90.0
'[18:53:00 2018-04-12]',92.9
'[18:54:00 2018-04-12]',90.6
'[18:55:00 2018-04-12]',90.5
'[18:56:00 2018-04-12]',88.3
'[18:57:00 2018-04-12]',89.9
'[18:58:00 2018-04-12]',89.5
'[18:59:00 2018-04-12]',89.5
'[19:00:00 2018-04-12]',90.2
'[19:01:00 2018-04-12]',90.9
'[19:02:00 2018-04-12]',92.5
'[19:03:00 2018-04-12]',92.7
'[19:04:00 2018-04-12]',93.3
'[19:05:00 2018-04-12]',90.9
'[19:06:00 2018-04-12]',89.3
'[19:07:00 2018-04-12]',91.9
'[19:08:00 2018-04-12]',88.1
'[19:09:00 2018-04-12]',86.6
'[19:10:00 2018-04-12]',88.1
'[19:11:00 2018-04-12]',89.8
'[19:12:00 2018-04-12]',91.7
'[19:13:00 2018-04-12]',90.3
'[19:14:00 2018-04-12]',91.6
'[19:15:00 2018-04-12]',91.8
'[19:16:00 2018-04-12]',89.9
'[19:17:00 2018-04-12]',89.5
'[19:18:00 2018-04-12]',87.4
'[19:19:00 2018-04-12]',89.1
'[19:20:00 2018-04-12]',91.5
'[19:21:00 2018-04-12]',90.5
'[19:22:00 2018-04-12]',87.6
'[19:23:00 2018-04-12]',89.3
'[19:24:00 2018-04-12]',88.4
'[19:25:00 2018-04-12]',87.2
'[19:26:00 2018-04-12]',88.4
'[19:27:00 2018-04-12]',90.7
'[19:28:00 2018-04-12]',87.9
'[19:29:00 2018-04-12]',87.5
'[19:30:00 2018-04-12]',89.4
'[19:31:00 2018-04-12]',87.7
'[19:32:00 2018-04-12]',91.7
'[19:33:00 2018-04-12]',88.9
'[19:34:00 2018-04-12]',87.8
'[19:35:00 2018-04-12]',90.4
'[19:36:00 2018-04-12]',90.0
'[19:37:00 2018-04-12]',91.4
'[19:38:00 2018-04-12]',90.1
'[19:39:00 2018-04-12]',89.7
'[19:40:00 2018-04-12]',87.6
'[19:41:00 2018-04-12]',89.8
'[19:42:00 2018-04-12]',91.9
'[19:43:00 2018-04-12]',92.9
'[19:44:00 2018-04-12]',92.7
'[19:45:00 2018-04-12]',89.8
'[19:46:00 2018-04-12]',89.4
'[19:47:00 2018-04-12]',90.9
'[19:48:00 2018-04-12]',90.5
'[19:49:00 2018-04-12]',91.6
'[19:50:00 2018-04-12]',90.1
'[19:51:00 2018-04-12]',90.6
'[19:52:00 2018-04-12]',90.9
'[19:53:00 2018-04-12]',90.2
'[19:54:00 2018-04-12]',87.5
'[19:55:00 2018-04-12]',88.4
'[19:56:00 2018-04-12]',88.2
'[19:57:00 2018-04-12]',87.7
'[19:58:00 2018-04-12]',89.8
'[19:59:00 2018-04-12]',90.0
'[20:00:00 2018-04-12]',90.9
'[20:01:00 2018-04-12]',93.6
'[20:02:00 2018-04-12]',92.6
'[20:03:00 2018-04-12]',92.1
'[20:04:00 2018-04-12]',89.6
'[20:05:00 2018-04-12]',88.2
'[20:06:00 2018-04-12]',89.1
'[20:07:00 2018-04-12]',88.3
'[20:08:00 2018-04-12]',90.3
'[20:09:00 2018-04-12]',95.7
'[20:10:00 2018-04-12]',96.0
'[20:11:00 2018-04-12]',80.1
'[20:12:00 2018-04-12]',74.1
'[20:13:00 2018-04-12]',95.0
'[20:14:00 2018-04-12]',95.0
'[20:15:00 2018-04-12]',94.6
'[20:16:00 2018-04-12]',92.5
'[20:17:00 2018-04-12]',93.2
'[20:18:00 2018-04-12]',92.7
'[20:19:00 2018-04-12]',92.7
'[20:20:00 2018-04-12]',92.2
'[20:21:00 2018-04-12]',91.3
'[20:22:00 2018-04-12]',90.7
'[20:23:00 2018-04-12]',91.9
'[20:24:00 2018-04-12]',91.2
'[20:25:00 2018-04-12]',91.5
'[20:26:00 2018-04-12]',90.0
'[20:27:00 2018-04-12]',90.5
'[20:28:00 2018-04-12]',91.4
'[20:29:00 2018-04-12]',92.7
'[20:30:00 2018-04-12]',93.0
'[20:31:00 2018-04-12]',90.2
'[20:32:00 2018-04-12]',90.7
'[20:33:00 2018-04-12]',90.8
'[20:34:00 2018-04-12]',90.7
'[20:35:00 2018-04-12]',91.7
'[20:36:00 2018-04-12]',91.2
'[20:37:00 2018-04-12]',91.4
'[20:38:00 2018-04-12]',93.1
'[20:39:00 2018-04-12]',89.5
'[20:40:00 2018-04-12]',90.3
'[20:41:00 2018-04-12]',95.2
'[20:42:00 2018-04-12]',96.1
'[20:43:00 2018-04-12]',91.2
'[20:44:00 2018-04-12]',101.3
'[20:45:00 2018-04-12]',99.2
'[20:46:00 2018-04-12]',98.7
'[20:47:00 2018-04-12]',96.6
'[20:48:00 2018-04-12]',96.3
'[20:49:00 2018-04-12]',95.3
'[20:50:00 2018-04-12]',98.1
'[20:51:00 2018-04-12]',97.7
'[20:52:00 2018-04-12]',94.5
'[20:53:00 2018-04-12]',93.6
'[20:54:00 2018-04-12]',94.0
'[20:55:00 2018-04-12]',93.9
'[20:56:00 2018-04-12]',93.8
'[20:57:00 2018-04-12]',94.6
'[20:58:00 2018-04-12]',93.9
'[20:59:00 2018-04-12]',93.9
'[21:00:00 2018-04-12]',92.7
'[21:01:00 2018-04-12]',93.9
'[21:02:00 2018-04-12]',92.5
'[21:03:00 2018-04-12]',91.5
'[21:04:00 2018-04-12]',92.5
'[21:05:00 2018-04-12]',91.3
'[21:06:00 2018-04-12]',91.0
'[21:07:00 2018-04-12]',92.3
'[21:08:00 2018-04-12]',94.4
'[21:09:00 2018-04-12]',93.0
'[21:10:00 2018-04-12]',93.7
'[21:11:00 2018-04-12]',94.2
'[21:12:00 2018-04-12]',94.8
'[21:13:00 2018-04-12]',93.8
'[21:14:00 2018-04-12]',92.6
'[21:15:00 2018-04-12]',91.8
'[21:16:00 2018-04-12]',92.3
'[21:17:00 2018-04-12]',90.9
'[21:18:00 2018-04-12]',91.8
'[21:19:00 2018-04-12]',91.6
'[21:20:00 2018-04-12]',92.2
'[21:21:00 2018-04-12]',91.4
'[21:22:00 2018-04-12]',91.5
'[21:23:00 2018-04-12]',91.7
'[21:24:00 2018-04-12]',93.2
'[21:25:00 2018-04-12]',90.8
'[21:26:00 2018-04-12]',94.1
'[21:27:00 2018-04-12]',93.7
'[21:28:00 2018-04-12]',95.0
'[21:29:00 2018-04-12]',95.9
'[21:30:00 2018-04-12]',98.1
'[21:31:00 2018-04-12]',96.4
'[21:32:00 2018-04-12]',92.3
'[21:33:00 2018-04-12]',90.7
'[21:34:00 2018-04-12]',90.8
'[21:35:00 2018-04-12]',90.4
'[21:36:00 2018-04-12]',90.2
'[21:37:00 2018-04-12]',89.4
'[21:38:00 2018-04-12]',90.7
'[21:39:00 2018-04-12]',90.3
'[21:40:00 2018-04-12]',90.7
'[21:41:00 2018-04-12]',91.0
'[21:42:00 2018-04-12]',90.4
'[21:43:00 2018-04-12]',90.1
'[21:44:00 2018-04-12]',90.6
'[21:45:00 2018-04-12]',89.5
'[21:46:00 2018-04-12]',90.2
'[21:47:00 2018-04-12]',88.9
'[21:48:00 2018-04-12]',90.0
'[21:49:00 2018-04-12]',89.9
'[21:50:00 2018-04-12]',89.9
'[21:51:00 2018-04-12]',90.7
'[21:52:00 2018-04-12]',90.9
'[21:53:00 2018-04-12]',88.5
'[21:54:00 2018-04-12]',88.9
'[21:55:00 2018-04-12]',88.4
'[21:56:00 2018-04-12]',89.8
'[21:57:00 2018-04-12]',90.0
'[21:58:00 2018-04-12]',90.7
'[21:59:00 2018-04-12]',88.1
'[22:00:00 2018-04-12]',89.0
'[22:01:00 2018-04-12]',89.2
'[22:02:00 2018-04-12]',88.8
'[22:03:00 2018-04-12]',88.8
'[22:04:00 2018-04-12]',88.5
'[22:05:00 2018-04-12]',88.5
'[22:06:00 2018-04-12]',87.2
'[22:07:00 2018-04-12]',89.2
'[22:08:00 2018-04-12]',88.4
'[22:09:00 2018-04-12]',89.0
'[22:10:00 2018-04-12]',89.5
'[22:11:00 2018-04-12]',90.6
'[22:12:00 2018-04-12]',89.0
'[22:13:00 2018-04-12]',89.2
'[22:14:00 2018-04-12]',88.9
'[22:15:00 2018-04-12]',89.6
'[22:16:00 2018-04-12]',89.9
'[22:17:00 2018-04-12]',88.9
'[22:18:00 2018-04-12]',88.9
'[22:19:00 2018-04-12]',89.1
'[22:20:00 2018-04-12]',88.3
'[22:21:00 2018-04-12]',88.6
'[22:22:00 2018-04-12]',88.7
'[22:23:00 2018-04-12]',88.9
'[22:24:00 2018-04-12]',89.1
'[22:25:00 2018-04-12]',89.4
'[22:26:00 2018-04-12]',87.9
'[22:27:00 2018-04-12]',87.7
'[22:28:00 2018-04-12]',88.1
'[22:29:00 2018-04-12]',87.8
'[22:30:00 2018-04-12]',88.1
'[22:31:00 2018-04-12]',88.5
'[22:32:00 2018-04-12]',88.3
'[22:33:00 2018-04-12]',88.2
'[22:34:00 2018-04-12]',88.1
'[22:35:00 2018-04-12]',86.3
'[22:36:00 2018-04-12]',87.2
'[22:37:00 2018-04-12]',87.5
'[22:38:00 2018-04-12]',88.8
'[22:39:00 2018-04-12]',89.0
'[22:40:00 2018-04-12]',87.6
'[22:41:00 2018-04-12]',87.6
'[22:42:00 2018-04-12]',88.8
'[22:43:00 2018-04-12]',89.3
'[22:44:00 2018-04-12]',87.8
'[22:45:00 2018-04-12]',88.2
'[22:46:00 2018-04-12]',88.7
'[22:47:00 2018-04-12]',89.6
'[22:48:00 2018-04-12]',88.4
'[22:49:00 2018-04-12]',87.8
'[22:50:00 2018-04-12]',88.5
'[22:51:00 2018-04-12]',89.6
'[22:52:00 2018-04-12]',89.5
'[22:53:00 2018-04-12]',88.8
'[22:54:00 2018-04-12]',90.0
'[22:55:00 2018-04-12]',88.2
'[22:56:00 2018-04-12]',89.2
'[22:57:00 2018-04-12]',88.6
'[22:58:00 2018-04-12]',89.6
'[22:59:00 2018-04-12]',88.5
'[23:00:00 2018-04-12]',89.0
'[23:01:00 2018-04-12]',90.1
'[23:02:00 2018-04-12]',89.2
'[23:03:00 2018-04-12]',88.3
'[23:04:00 2018-04-12]',89.2
'[23:05:00 2018-04-12]',89.8
'[23:06:00 2018-04-12]',89.5
'[23:07:00 2018-04-12]',89.4
'[23:08:00 2018-04-12]',90.4
'[23:09:00 2018-04-12]',90.0
'[23:10:00 2018-04-12]',89.4
'[23:11:00 2018-04-12]',90.5
'[23:12:00 2018-04-12]',89.7
'[23:13:00 2018-04-12]',90.3
'[23:14:00 2018-04-12]',90.1
'[23:15:00 2018-04-12]',90.1
'[23:16:00 2018-04-12]',90.3
'[23:17:00 2018-04-12]',90.4
'[23:18:00 2018-04-12]',91.1
'[23:19:00 2018-04-12]',91.1
'[23:20:00 2018-04-12]',91.7
'[23:21:00 2018-04-12]',90.0
'[23:22:00 2018-04-12]',90.8
'[23:23:00 2018-04-12]',92.4
'[23:24:00 2018-04-12]',93.1
'[23:25:00 2018-04-12]',91.3
'[23:26:00 2018-04-12]',91.1
'[23:27:00 2018-04-12]',90.1
'[23:28:00 2018-04-12]',90.6
'[23:29:00 2018-04-12]',88.6
'[23:30:00 2018-04-12]',89.3
'[23:31:00 2018-04-12]',89.7
'[23:32:00 2018-04-12]',90.1
'[23:33:00 2018-04-12]',91.2
'[23:34:00 2018-04-12]',92.6
'[23:35:00 2018-04-12]',91.2
'[23:36:00 2018-04-12]',91.5
'[23:37:00 2018-04-12]',89.9
'[23:38:00 2018-04-12]',92.0
'[23:39:00 2018-04-12]',92.2
'[23:40:00 2018-04-12]',89.2
'[23:41:00 2018-04-12]',89.9
'[23:42:00 2018-04-12]',89.8
'[23:43:00 2018-04-12]',88.4
'[23:44:00 2018-04-12]',88.1
'[23:45:00 2018-04-12]',88.1
'[23:46:00 2018-04-12]',88.8
'[23:47:00 2018-04-12]',88.4
'[23:48:00 2018-04-12]',88.7
'[23:49:00 2018-04-12]',88.3
'[23:50:00 2018-04-12]',88.0
'[23:51:00 2018-04-12]',88.5
'[23:52:00 2018-04-12]',88.0
'[23:53:00 2018-04-12]',87.8
'[23:54:00 2018-04-12]',87.8
'[23:55:00 2018-04-12]',87.1
'[23:56:00 2018-04-12]',87.2
'[23:57:00 2018-04-12]',89.5
'[23:58:00 2018-04-12]',89.0
'[23:59:00 2018-04-12]',88.8
'[00:00:00 2018-04-13]',88.7
'[00:01:00 2018-04-13]',88.1
'[00:02:00 2018-04-13]',89.2
'[00:03:00 2018-04-13]',88.3
'[00:04:00 2018-04-13]',88.3
'[00:05:00 2018-04-13]',88.1
'[00:06:00 2018-04-13]',88.2
'[00:07:00 2018-04-13]',89.2
'[00:08:00 2018-04-13]',88.6
'[00:09:00 2018-04-13]',88.0
'[00:10:00 2018-04-13]',89.6
'[00:11:00 2018-04-13]',89.1
'[00:12:00 2018-04-13]',89.5
'[00:13:00 2018-04-13]',88.1
'[00:14:00 2018-04-13]',89.3
'[00:15:00 2018-04-13]',88.0
'[00:16:00 2018-04-13]',91.8
'[00:17:00 2018-04-13]',91.1
'[00:18:00 2018-04-13]',91.2
'[00:19:00 2018-04-13]',89.2
'[00:20:00 2018-04-13]',88.5
'[00:21:00 2018-04-13]',89.8
'[00:22:00 2018-04-13]',89.2
'[00:23:00 2018-04-13]',89.2
'[00:24:00 2018-04-13]',89.8
'[00:25:00 2018-04-13]',89.8
'[00:26:00 2018-04-13]',88.1
'[00:27:00 2018-04-13]',89.2
'[00:28:00 2018-04-13]',89.7
'[00:29:00 2018-04-13]',91.6
'[00:30:00 2018-04-13]',89.8
'[00:31:00 2018-04-13]',90.5
'[00:32:00 2018-04-13]',92.2
'[00:33:00 2018-04-13]',91.7
'[00:34:00 2018-04-13]',91.4
'[00:35:00 2018-04-13]',90.7
'[00:36:00 2018-04-13]',90.7
'[00:37:00 2018-04-13]',91.6
'[00:38:00 2018-04-13]',90.4
'[00:39:00 2018-04-13]',90.4
'[00:40:00 2018-04-13]',92.1
'[00:41:00 2018-04-13]',90.5
'[00:42:00 2018-04-13]',89.6
'[00:43:00 2018-04-13]',91.3
'[00:44:00 2018-04-13]',91.1
'[00:45:00 2018-04-13]',90.6
'[00:46:00 2018-04-13]',91.7
'[00:47:00 2018-04-13]',92.0
'[00:48:00 2018-04-13]',91.2
'[00:49:00 2018-04-13]',91.8
'[00:50:00 2018-04-13]',91.7
'[00:51:00 2018-04-13]',93.0
'[00:52:00 2018-04-13]',93.2
'[00:53:00 2018-04-13]',92.1
'[00:54:00 2018-04-13]',92.5
'[00:55:00 2018-04-13]',93.2
'[00:56:00 2018-04-13]',91.9
'[00:57:00 2018-04-13]',91.8
'[00:58:00 2018-04-13]',92.9
'[00:59:00 2018-04-13]',93.3
