'[17:45:00 2019-08-07]',61.7
'[17:46:00 2019-08-07]',61.7
'[17:47:00 2019-08-07]',61.8
'[17:48:00 2019-08-07]',62.2
'[17:49:00 2019-08-07]',62.5
'[17:50:00 2019-08-07]',63.1
'[17:51:00 2019-08-07]',62.4
'[17:52:00 2019-08-07]',62.0
'[17:53:00 2019-08-07]',62.3
'[17:54:00 2019-08-07]',62.0
'[17:55:00 2019-08-07]',62.0
'[17:56:00 2019-08-07]',63.1
'[17:57:00 2019-08-07]',62.5
'[17:58:00 2019-08-07]',63.2
'[17:59:00 2019-08-07]',62.2
'[18:00:00 2019-08-07]',63.0
'[18:01:00 2019-08-07]',62.8
'[18:02:00 2019-08-07]',62.5
'[18:03:00 2019-08-07]',62.4
'[18:04:00 2019-08-07]',62.8
'[18:05:00 2019-08-07]',63.5
'[18:06:00 2019-08-07]',62.9
'[18:07:00 2019-08-07]',62.9
'[18:08:00 2019-08-07]',62.3
'[18:09:00 2019-08-07]',63.4
'[18:10:00 2019-08-07]',62.9
'[18:11:00 2019-08-07]',62.6
'[18:12:00 2019-08-07]',61.8
'[18:13:00 2019-08-07]',62.2
'[18:14:00 2019-08-07]',63.0
'[18:15:00 2019-08-07]',61.9
'[18:16:00 2019-08-07]',61.9
'[18:17:00 2019-08-07]',67.1
'[18:18:00 2019-08-07]',70.2
'[18:19:00 2019-08-07]',67.1
'[18:20:00 2019-08-07]',65.9
'[18:21:00 2019-08-07]',64.7
'[18:22:00 2019-08-07]',63.3
'[18:23:00 2019-08-07]',61.6
'[18:24:00 2019-08-07]',59.3
'[18:25:00 2019-08-07]',58.2
'[18:26:00 2019-08-07]',57.1
'[18:27:00 2019-08-07]',60.6
'[18:28:00 2019-08-07]',64.8
'[18:29:00 2019-08-07]',64.3
'[18:30:00 2019-08-07]',65.4
'[18:31:00 2019-08-07]',64.1
'[18:32:00 2019-08-07]',64.4
'[18:33:00 2019-08-07]',62.7
'[18:34:00 2019-08-07]',61.1
'[18:35:00 2019-08-07]',62.6
'[18:36:00 2019-08-07]',69.4
'[18:37:00 2019-08-07]',70.0
'[18:38:00 2019-08-07]',67.0
'[18:39:00 2019-08-07]',64.7
'[18:40:00 2019-08-07]',64.5
'[18:41:00 2019-08-07]',62.6
'[18:42:00 2019-08-07]',60.3
'[18:43:00 2019-08-07]',57.7
'[18:44:00 2019-08-07]',55.9
'[18:45:00 2019-08-07]',57.2
'[18:46:00 2019-08-07]',59.6
'[18:47:00 2019-08-07]',63.6
'[18:48:00 2019-08-07]',62.8
'[18:49:00 2019-08-07]',61.9
'[18:50:00 2019-08-07]',62.6
'[18:51:00 2019-08-07]',60.5
'[18:52:00 2019-08-07]',60.4
'[18:53:00 2019-08-07]',58.3
'[18:54:00 2019-08-07]',60.9
'[18:55:00 2019-08-07]',68.3
'[18:56:00 2019-08-07]',68.4
'[18:57:00 2019-08-07]',66.0
'[18:58:00 2019-08-07]',64.3
'[18:59:00 2019-08-07]',63.5
'[19:00:00 2019-08-07]',63.6
'[19:01:00 2019-08-07]',60.6
'[19:02:00 2019-08-07]',57.9
'[19:03:00 2019-08-07]',55.9
'[19:04:00 2019-08-07]',56.8
'[19:05:00 2019-08-07]',60.2
'[19:06:00 2019-08-07]',64.6
'[19:07:00 2019-08-07]',64.5
'[19:08:00 2019-08-07]',63.8
'[19:09:00 2019-08-07]',63.2
'[19:10:00 2019-08-07]',67.2
'[19:11:00 2019-08-07]',66.6
'[19:12:00 2019-08-07]',64.7
'[19:13:00 2019-08-07]',66.5
'[19:14:00 2019-08-07]',85.1
'[19:15:00 2019-08-07]',81.2
'[19:16:00 2019-08-07]',68.9
'[19:17:00 2019-08-07]',64.1
'[19:18:00 2019-08-07]',61.1
'[19:19:00 2019-08-07]',59.1
'[19:20:00 2019-08-07]',55.9
'[19:21:00 2019-08-07]',54.3
'[19:22:00 2019-08-07]',41.2
'[19:23:00 2019-08-07]',54.2
'[19:24:00 2019-08-07]',55.7
'[19:25:00 2019-08-07]',68.5
'[19:26:00 2019-08-07]',73.6
'[19:27:00 2019-08-07]',76.0
'[19:28:00 2019-08-07]',75.1
'[19:29:00 2019-08-07]',74.6
'[19:30:00 2019-08-07]',73.8
'[19:31:00 2019-08-07]',72.3
'[19:32:00 2019-08-07]',70.9
'[19:33:00 2019-08-07]',69.6
'[19:34:00 2019-08-07]',69.7
'[19:35:00 2019-08-07]',71.6
'[19:36:00 2019-08-07]',69.7
'[19:37:00 2019-08-07]',66.9
'[19:38:00 2019-08-07]',64.0
'[19:39:00 2019-08-07]',62.9
'[19:40:00 2019-08-07]',62.4
'[19:41:00 2019-08-07]',61.6
'[19:42:00 2019-08-07]',62.0
'[19:43:00 2019-08-07]',62.9
'[19:44:00 2019-08-07]',64.4
'[19:45:00 2019-08-07]',68.9
'[19:46:00 2019-08-07]',70.3
'[19:47:00 2019-08-07]',68.9
'[19:48:00 2019-08-07]',67.6
'[19:49:00 2019-08-07]',67.7
'[19:50:00 2019-08-07]',67.8
'[19:51:00 2019-08-07]',67.2
'[19:52:00 2019-08-07]',66.7
'[19:53:00 2019-08-07]',66.7
'[19:54:00 2019-08-07]',66.9
'[19:55:00 2019-08-07]',68.6
'[19:56:00 2019-08-07]',69.0
'[19:57:00 2019-08-07]',68.8
'[19:58:00 2019-08-07]',67.4
'[19:59:00 2019-08-07]',67.5
'[20:00:00 2019-08-07]',67.6
'[20:01:00 2019-08-07]',66.9
'[20:02:00 2019-08-07]',66.5
'[20:03:00 2019-08-07]',65.8
'[20:04:00 2019-08-07]',66.4
'[20:05:00 2019-08-07]',67.1
'[20:06:00 2019-08-07]',67.8
'[20:07:00 2019-08-07]',67.4
'[20:08:00 2019-08-07]',65.9
'[20:09:00 2019-08-07]',66.6
'[20:10:00 2019-08-07]',69.1
'[20:11:00 2019-08-07]',67.0
'[20:12:00 2019-08-07]',65.1
'[20:13:00 2019-08-07]',66.0
'[20:14:00 2019-08-07]',71.0
'[20:15:00 2019-08-07]',69.7
'[20:16:00 2019-08-07]',69.3
'[20:17:00 2019-08-07]',67.7
'[20:18:00 2019-08-07]',66.2
'[20:19:00 2019-08-07]',66.5
'[20:20:00 2019-08-07]',66.0
'[20:21:00 2019-08-07]',65.6
'[20:22:00 2019-08-07]',66.6
'[20:23:00 2019-08-07]',66.6
'[20:24:00 2019-08-07]',66.7
'[20:25:00 2019-08-07]',67.2
'[20:26:00 2019-08-07]',66.8
'[20:27:00 2019-08-07]',65.9
'[20:28:00 2019-08-07]',64.6
'[20:29:00 2019-08-07]',66.4
'[20:30:00 2019-08-07]',65.8
'[20:31:00 2019-08-07]',64.4
'[20:32:00 2019-08-07]',63.1
'[20:33:00 2019-08-07]',63.7
'[20:34:00 2019-08-07]',66.5
'[20:35:00 2019-08-07]',67.9
'[20:36:00 2019-08-07]',67.8
'[20:37:00 2019-08-07]',64.4
'[20:38:00 2019-08-07]',63.5
'[20:39:00 2019-08-07]',64.7
'[20:40:00 2019-08-07]',63.5
'[20:41:00 2019-08-07]',48.1
'[20:42:00 2019-08-07]',35.1
'[20:43:00 2019-08-07]',35.0
'[20:44:00 2019-08-07]',48.1
'[20:45:00 2019-08-07]',65.0
'[20:46:00 2019-08-07]',79.1
'[20:47:00 2019-08-07]',74.1
'[20:48:00 2019-08-07]',70.4
'[20:49:00 2019-08-07]',69.1
'[20:50:00 2019-08-07]',66.4
'[20:51:00 2019-08-07]',65.1
'[20:52:00 2019-08-07]',64.4
'[20:53:00 2019-08-07]',64.2
'[20:54:00 2019-08-07]',66.0
'[20:55:00 2019-08-07]',66.3
'[20:56:00 2019-08-07]',65.7
'[20:57:00 2019-08-07]',64.4
'[20:58:00 2019-08-07]',64.2
'[20:59:00 2019-08-07]',64.4
'[21:00:00 2019-08-07]',63.3
'[21:01:00 2019-08-07]',63.1
'[21:02:00 2019-08-07]',63.6
'[21:03:00 2019-08-07]',62.7
'[21:04:00 2019-08-07]',64.1
'[21:05:00 2019-08-07]',65.0
'[21:06:00 2019-08-07]',66.0
'[21:07:00 2019-08-07]',63.6
'[21:08:00 2019-08-07]',63.3
'[21:09:00 2019-08-07]',62.8
'[21:10:00 2019-08-07]',61.7
'[21:11:00 2019-08-07]',61.5
'[21:12:00 2019-08-07]',62.1
'[21:13:00 2019-08-07]',63.8
'[21:14:00 2019-08-07]',64.3
'[21:15:00 2019-08-07]',64.7
'[21:16:00 2019-08-07]',64.2
'[21:17:00 2019-08-07]',63.3
'[21:18:00 2019-08-07]',62.6
'[21:19:00 2019-08-07]',62.8
'[21:20:00 2019-08-07]',62.5
'[21:21:00 2019-08-07]',63.2
'[21:22:00 2019-08-07]',62.6
'[21:23:00 2019-08-07]',62.6
'[21:24:00 2019-08-07]',63.3
'[21:25:00 2019-08-07]',63.7
'[21:26:00 2019-08-07]',63.7
'[21:27:00 2019-08-07]',62.3
'[21:28:00 2019-08-07]',62.5
'[21:29:00 2019-08-07]',64.1
'[21:30:00 2019-08-07]',62.6
'[21:31:00 2019-08-07]',61.7
'[21:32:00 2019-08-07]',62.0
'[21:33:00 2019-08-07]',62.4
'[21:34:00 2019-08-07]',63.5
'[21:35:00 2019-08-07]',64.3
'[21:36:00 2019-08-07]',63.5
'[21:37:00 2019-08-07]',62.1
'[21:38:00 2019-08-07]',63.5
'[21:39:00 2019-08-07]',62.5
'[21:40:00 2019-08-07]',61.1
'[21:41:00 2019-08-07]',60.7
'[21:42:00 2019-08-07]',60.1
'[21:43:00 2019-08-07]',62.1
'[21:44:00 2019-08-07]',63.8
'[21:45:00 2019-08-07]',63.4
'[21:46:00 2019-08-07]',62.4
'[21:47:00 2019-08-07]',60.6
'[21:48:00 2019-08-07]',61.8
'[21:49:00 2019-08-07]',62.6
'[21:50:00 2019-08-07]',62.3
'[21:51:00 2019-08-07]',61.1
'[21:52:00 2019-08-07]',60.6
'[21:53:00 2019-08-07]',61.2
'[21:54:00 2019-08-07]',63.5
'[21:55:00 2019-08-07]',63.6
'[21:56:00 2019-08-07]',62.2
'[21:57:00 2019-08-07]',60.9
'[21:58:00 2019-08-07]',61.2
'[21:59:00 2019-08-07]',61.2
'[22:00:00 2019-08-07]',61.0
'[22:01:00 2019-08-07]',61.4
'[22:02:00 2019-08-07]',61.4
'[22:03:00 2019-08-07]',62.4
'[22:04:00 2019-08-07]',63.5
'[22:05:00 2019-08-07]',63.6
'[22:06:00 2019-08-07]',62.6
'[22:07:00 2019-08-07]',61.8
'[22:08:00 2019-08-07]',62.2
'[22:09:00 2019-08-07]',62.0
'[22:10:00 2019-08-07]',62.8
'[22:11:00 2019-08-07]',61.9
'[22:12:00 2019-08-07]',61.5
'[22:13:00 2019-08-07]',62.6
'[22:14:00 2019-08-07]',64.0
'[22:15:00 2019-08-07]',64.6
'[22:16:00 2019-08-07]',63.8
'[22:17:00 2019-08-07]',62.2
'[22:18:00 2019-08-07]',63.0
'[22:19:00 2019-08-07]',62.7
'[22:20:00 2019-08-07]',62.2
'[22:21:00 2019-08-07]',62.1
'[22:22:00 2019-08-07]',63.3
'[22:23:00 2019-08-07]',64.9
'[22:24:00 2019-08-07]',65.2
'[22:25:00 2019-08-07]',64.7
'[22:26:00 2019-08-07]',63.3
'[22:27:00 2019-08-07]',62.9
'[22:28:00 2019-08-07]',63.6
'[22:29:00 2019-08-07]',63.4
'[22:30:00 2019-08-07]',62.6
'[22:31:00 2019-08-07]',62.6
'[22:32:00 2019-08-07]',59.7
'[22:33:00 2019-08-07]',62.3
'[22:34:00 2019-08-07]',64.4
'[22:35:00 2019-08-07]',65.9
'[22:36:00 2019-08-07]',65.1
'[22:37:00 2019-08-07]',63.6
'[22:38:00 2019-08-07]',64.1
'[22:39:00 2019-08-07]',63.3
'[22:40:00 2019-08-07]',62.8
'[22:41:00 2019-08-07]',62.9
'[22:42:00 2019-08-07]',65.0
'[22:43:00 2019-08-07]',65.3
'[22:44:00 2019-08-07]',65.2
'[22:45:00 2019-08-07]',64.7
'[22:46:00 2019-08-07]',63.2
'[22:47:00 2019-08-07]',62.9
'[22:48:00 2019-08-07]',62.9
'[22:49:00 2019-08-07]',62.6
'[22:50:00 2019-08-07]',63.7
'[22:51:00 2019-08-07]',62.9
'[22:52:00 2019-08-07]',63.0
'[22:53:00 2019-08-07]',63.2
'[22:54:00 2019-08-07]',64.2
'[22:55:00 2019-08-07]',65.3
'[22:56:00 2019-08-07]',64.7
'[22:57:00 2019-08-07]',63.6
'[22:58:00 2019-08-07]',63.0
'[22:59:00 2019-08-07]',62.4
'[23:00:00 2019-08-07]',63.1
'[23:01:00 2019-08-07]',63.5
'[23:02:00 2019-08-07]',63.1
'[23:03:00 2019-08-07]',64.7
'[23:04:00 2019-08-07]',65.7
'[23:05:00 2019-08-07]',65.1
'[23:06:00 2019-08-07]',63.7
'[23:07:00 2019-08-07]',63.9
'[23:08:00 2019-08-07]',65.7
'[23:09:00 2019-08-07]',64.2
'[23:10:00 2019-08-07]',63.5
'[23:11:00 2019-08-07]',63.3
'[23:12:00 2019-08-07]',65.7
'[23:13:00 2019-08-07]',66.8
'[23:14:00 2019-08-07]',66.1
'[23:15:00 2019-08-07]',65.2
'[23:16:00 2019-08-07]',63.9
'[23:17:00 2019-08-07]',64.4
'[23:18:00 2019-08-07]',63.9
'[23:19:00 2019-08-07]',63.7
'[23:20:00 2019-08-07]',64.6
'[23:21:00 2019-08-07]',65.8
'[23:22:00 2019-08-07]',65.7
'[23:23:00 2019-08-07]',66.1
'[23:24:00 2019-08-07]',66.1
'[23:25:00 2019-08-07]',65.6
'[23:26:00 2019-08-07]',64.5
'[23:27:00 2019-08-07]',64.9
'[23:28:00 2019-08-07]',65.7
'[23:29:00 2019-08-07]',66.1
'[23:30:00 2019-08-07]',64.3
'[23:31:00 2019-08-07]',64.2
'[23:32:00 2019-08-07]',65.8
'[23:33:00 2019-08-07]',67.3
'[23:34:00 2019-08-07]',67.6
'[23:35:00 2019-08-07]',66.9
'[23:36:00 2019-08-07]',65.6
'[23:37:00 2019-08-07]',66.2
'[23:38:00 2019-08-07]',65.2
'[23:39:00 2019-08-07]',66.2
'[23:40:00 2019-08-07]',65.0
'[23:41:00 2019-08-07]',64.4
'[23:42:00 2019-08-07]',65.7
'[23:43:00 2019-08-07]',66.2
'[23:44:00 2019-08-07]',67.1
'[23:45:00 2019-08-07]',65.8
'[23:46:00 2019-08-07]',64.9
'[23:47:00 2019-08-07]',65.4
'[23:48:00 2019-08-07]',66.3
'[23:49:00 2019-08-07]',65.6
'[23:50:00 2019-08-07]',64.3
'[23:51:00 2019-08-07]',64.0
'[23:52:00 2019-08-07]',64.9
'[23:53:00 2019-08-07]',66.9
'[23:54:00 2019-08-07]',68.9
'[23:55:00 2019-08-07]',66.4
'[23:56:00 2019-08-07]',66.0
'[23:57:00 2019-08-07]',66.3
'[23:58:00 2019-08-07]',65.8
'[23:59:00 2019-08-07]',64.8
'[00:00:00 2019-08-08]',64.8
'[00:01:00 2019-08-08]',65.7
'[00:02:00 2019-08-08]',65.9
'[00:03:00 2019-08-08]',66.4
'[00:04:00 2019-08-08]',66.9
'[00:05:00 2019-08-08]',65.6
'[00:06:00 2019-08-08]',65.5
'[00:07:00 2019-08-08]',65.3
'[00:08:00 2019-08-08]',64.6
'[00:09:00 2019-08-08]',63.6
'[00:10:00 2019-08-08]',64.2
'[00:11:00 2019-08-08]',65.0
'[00:12:00 2019-08-08]',65.4
'[00:13:00 2019-08-08]',65.8
'[00:14:00 2019-08-08]',65.8
'[00:15:00 2019-08-08]',64.5
'[00:16:00 2019-08-08]',65.2
'[00:17:00 2019-08-08]',64.9
'[00:18:00 2019-08-08]',64.1
'[00:19:00 2019-08-08]',63.5
'[00:20:00 2019-08-08]',63.9
'[00:21:00 2019-08-08]',63.3
'[00:22:00 2019-08-08]',64.0
'[00:23:00 2019-08-08]',66.3
'[00:24:00 2019-08-08]',68.2
'[00:25:00 2019-08-08]',65.9
'[00:26:00 2019-08-08]',65.4
'[00:27:00 2019-08-08]',64.8
'[00:28:00 2019-08-08]',64.7
'[00:29:00 2019-08-08]',63.8
'[00:30:00 2019-08-08]',63.6
'[00:31:00 2019-08-08]',64.3
'[00:32:00 2019-08-08]',67.6
'[00:33:00 2019-08-08]',65.9
'[00:34:00 2019-08-08]',68.4
'[00:35:00 2019-08-08]',68.9
'[00:36:00 2019-08-08]',69.1
'[00:37:00 2019-08-08]',67.8
'[00:38:00 2019-08-08]',67.3
'[00:39:00 2019-08-08]',64.4
'[00:40:00 2019-08-08]',63.3
'[00:41:00 2019-08-08]',63.9
'[00:42:00 2019-08-08]',65.0
'[00:43:00 2019-08-08]',66.0
'[00:44:00 2019-08-08]',67.1
'[00:45:00 2019-08-08]',65.2
'[00:46:00 2019-08-08]',65.3
'[00:47:00 2019-08-08]',65.0
'[00:48:00 2019-08-08]',63.2
'[00:49:00 2019-08-08]',62.9
'[00:50:00 2019-08-08]',62.6
'[00:51:00 2019-08-08]',65.4
'[00:52:00 2019-08-08]',65.5
'[00:53:00 2019-08-08]',65.3
'[00:54:00 2019-08-08]',64.5
'[00:55:00 2019-08-08]',63.7
'[00:56:00 2019-08-08]',63.9
'[00:57:00 2019-08-08]',63.7
'[00:58:00 2019-08-08]',63.1
'[00:59:00 2019-08-08]',62.5
'[01:00:00 2019-08-08]',62.2
'[01:01:00 2019-08-08]',63.7
'[01:02:00 2019-08-08]',64.8
'[01:03:00 2019-08-08]',65.3
'[01:04:00 2019-08-08]',64.3
'[01:05:00 2019-08-08]',63.6
'[01:06:00 2019-08-08]',64.0
'[01:07:00 2019-08-08]',62.6
'[01:08:00 2019-08-08]',63.1
'[01:09:00 2019-08-08]',64.6
'[01:10:00 2019-08-08]',62.8
'[01:11:00 2019-08-08]',63.3
'[01:12:00 2019-08-08]',64.6
'[01:13:00 2019-08-08]',64.9
'[01:14:00 2019-08-08]',63.4
'[01:15:00 2019-08-08]',63.0
'[01:16:00 2019-08-08]',63.1
'[01:17:00 2019-08-08]',61.7
'[01:18:00 2019-08-08]',61.7
'[01:19:00 2019-08-08]',61.4
'[01:20:00 2019-08-08]',61.5
'[01:21:00 2019-08-08]',63.0
'[01:22:00 2019-08-08]',63.6
'[01:23:00 2019-08-08]',64.0
'[01:24:00 2019-08-08]',62.4
'[01:25:00 2019-08-08]',61.6
'[01:26:00 2019-08-08]',63.9
'[01:27:00 2019-08-08]',62.1
'[01:28:00 2019-08-08]',60.9
'[01:29:00 2019-08-08]',60.3
'[01:30:00 2019-08-08]',60.6
'[01:31:00 2019-08-08]',62.5
'[01:32:00 2019-08-08]',63.5
'[01:33:00 2019-08-08]',63.8
'[01:34:00 2019-08-08]',62.2
'[01:35:00 2019-08-08]',61.4
'[01:36:00 2019-08-08]',61.8
'[01:37:00 2019-08-08]',63.3
'[01:38:00 2019-08-08]',61.6
'[01:39:00 2019-08-08]',60.8
'[01:40:00 2019-08-08]',61.2
'[01:41:00 2019-08-08]',62.5
'[01:42:00 2019-08-08]',62.9
'[01:43:00 2019-08-08]',64.5
'[01:44:00 2019-08-08]',63.0
'[01:45:00 2019-08-08]',61.7
'[01:46:00 2019-08-08]',61.4
'[01:47:00 2019-08-08]',61.3
'[01:48:00 2019-08-08]',61.1
'[01:49:00 2019-08-08]',62.2
'[01:50:00 2019-08-08]',60.6
'[01:51:00 2019-08-08]',61.7
'[01:52:00 2019-08-08]',62.3
'[01:53:00 2019-08-08]',62.5
'[01:54:00 2019-08-08]',60.9
'[01:55:00 2019-08-08]',60.9
'[01:56:00 2019-08-08]',60.5
'[01:57:00 2019-08-08]',59.9
'[01:58:00 2019-08-08]',60.8
'[01:59:00 2019-08-08]',61.1
'[02:00:00 2019-08-08]',60.8
'[02:01:00 2019-08-08]',62.1
'[02:02:00 2019-08-08]',62.9
'[02:03:00 2019-08-08]',62.3
'[02:04:00 2019-08-08]',60.6
'[02:05:00 2019-08-08]',60.5
'[02:06:00 2019-08-08]',60.8
'[02:07:00 2019-08-08]',60.6
'[02:08:00 2019-08-08]',62.6
'[02:09:00 2019-08-08]',51.0
'[02:10:00 2019-08-08]',57.1
'[02:11:00 2019-08-08]',60.2
'[02:12:00 2019-08-08]',62.2
'[02:13:00 2019-08-08]',61.7
'[02:14:00 2019-08-08]',61.1
'[02:15:00 2019-08-08]',62.9
'[02:16:00 2019-08-08]',62.5
'[02:17:00 2019-08-08]',62.5
'[02:18:00 2019-08-08]',61.4
'[02:19:00 2019-08-08]',61.8
'[02:20:00 2019-08-08]',62.5
'[02:21:00 2019-08-08]',63.8
'[02:22:00 2019-08-08]',64.2
'[02:23:00 2019-08-08]',62.8
'[02:24:00 2019-08-08]',61.7
'[02:25:00 2019-08-08]',62.3
'[02:26:00 2019-08-08]',62.7
'[02:27:00 2019-08-08]',61.1
'[02:28:00 2019-08-08]',60.4
'[02:29:00 2019-08-08]',60.7
