'[06:17:00 2019-11-26]',115.3
'[06:18:00 2019-11-26]',114.5
'[06:19:00 2019-11-26]',114.7
'[06:20:00 2019-11-26]',111.4
'[06:21:00 2019-11-26]',112.0
'[06:22:00 2019-11-26]',111.8
'[06:23:00 2019-11-26]',116.5
'[06:24:00 2019-11-26]',118.4
'[06:25:00 2019-11-26]',140.0
'[06:26:00 2019-11-26]',153.1
'[06:27:00 2019-11-26]',140.2
'[06:28:00 2019-11-26]',134.1
'[06:29:00 2019-11-26]',130.0
'[06:30:00 2019-11-26]',127.9
'[06:31:00 2019-11-26]',125.3
'[06:32:00 2019-11-26]',122.2
'[06:33:00 2019-11-26]',120.9
'[06:34:00 2019-11-26]',120.5
'[06:35:00 2019-11-26]',118.6
'[06:36:00 2019-11-26]',116.2
'[06:37:00 2019-11-26]',117.2
'[06:38:00 2019-11-26]',119.3
'[06:39:00 2019-11-26]',117.6
'[06:40:00 2019-11-26]',116.3
'[06:41:00 2019-11-26]',116.3
'[06:42:00 2019-11-26]',112.6
'[06:43:00 2019-11-26]',113.8
'[06:44:00 2019-11-26]',113.5
'[06:45:00 2019-11-26]',112.9
'[06:46:00 2019-11-26]',112.9
'[06:47:00 2019-11-26]',112.8
'[06:48:00 2019-11-26]',113.3
'[06:49:00 2019-11-26]',115.6
'[06:50:00 2019-11-26]',115.6
'[06:51:00 2019-11-26]',111.7
'[06:52:00 2019-11-26]',124.5
'[06:53:00 2019-11-26]',123.5
'[06:54:00 2019-11-26]',123.7
'[06:55:00 2019-11-26]',122.0
'[06:56:00 2019-11-26]',120.8
'[06:57:00 2019-11-26]',127.9
'[06:58:00 2019-11-26]',124.4
'[06:59:00 2019-11-26]',123.8
'[07:00:00 2019-11-26]',120.4
'[07:01:00 2019-11-26]',115.9
'[07:02:00 2019-11-26]',112.4
'[07:03:00 2019-11-26]',112.1
'[07:04:00 2019-11-26]',114.0
'[07:05:00 2019-11-26]',111.7
'[07:06:00 2019-11-26]',110.4
'[07:07:00 2019-11-26]',111.5
'[07:08:00 2019-11-26]',111.8
'[07:09:00 2019-11-26]',110.8
'[07:10:00 2019-11-26]',109.2
'[07:11:00 2019-11-26]',110.6
'[07:12:00 2019-11-26]',108.4
'[07:13:00 2019-11-26]',108.6
'[07:14:00 2019-11-26]',106.4
'[07:15:00 2019-11-26]',108.3
'[07:16:00 2019-11-26]',107.5
'[07:17:00 2019-11-26]',111.3
'[07:18:00 2019-11-26]',116.1
'[07:19:00 2019-11-26]',116.1
'[07:20:00 2019-11-26]',111.7
'[07:21:00 2019-11-26]',110.8
'[07:22:00 2019-11-26]',110.4
'[07:23:00 2019-11-26]',111.1
'[07:24:00 2019-11-26]',107.4
'[07:25:00 2019-11-26]',108.0
'[07:26:00 2019-11-26]',108.4
'[07:27:00 2019-11-26]',106.5
'[07:28:00 2019-11-26]',106.7
'[07:29:00 2019-11-26]',106.1
'[07:30:00 2019-11-26]',110.2
'[07:31:00 2019-11-26]',111.1
'[07:32:00 2019-11-26]',108.1
'[07:33:00 2019-11-26]',106.2
'[07:34:00 2019-11-26]',106.6
'[07:35:00 2019-11-26]',106.2
'[07:36:00 2019-11-26]',105.0
'[07:37:00 2019-11-26]',107.0
'[07:38:00 2019-11-26]',105.7
'[07:39:00 2019-11-26]',105.8
'[07:40:00 2019-11-26]',105.3
'[07:41:00 2019-11-26]',106.2
'[07:42:00 2019-11-26]',106.3
'[07:43:00 2019-11-26]',105.9
'[07:44:00 2019-11-26]',104.1
'[07:45:00 2019-11-26]',108.7
'[07:46:00 2019-11-26]',109.9
'[07:47:00 2019-11-26]',107.5
'[07:48:00 2019-11-26]',107.6
'[07:49:00 2019-11-26]',112.5
'[07:50:00 2019-11-26]',111.7
'[07:51:00 2019-11-26]',117.1
'[07:52:00 2019-11-26]',114.1
'[07:53:00 2019-11-26]',105.6
'[07:54:00 2019-11-26]',114.9
'[07:55:00 2019-11-26]',146.2
'[07:56:00 2019-11-26]',143.1
'[07:57:00 2019-11-26]',159.1
'[07:58:00 2019-11-26]',151.3
'[07:59:00 2019-11-26]',140.2
'[08:00:00 2019-11-26]',135.7
'[08:01:00 2019-11-26]',129.7
'[08:02:00 2019-11-26]',125.6
'[08:03:00 2019-11-26]',124.6
'[08:04:00 2019-11-26]',123.1
'[08:05:00 2019-11-26]',121.6
'[08:06:00 2019-11-26]',117.9
'[08:07:00 2019-11-26]',117.1
'[08:08:00 2019-11-26]',123.4
'[08:09:00 2019-11-26]',123.8
'[08:10:00 2019-11-26]',123.4
'[08:11:00 2019-11-26]',125.9
'[08:12:00 2019-11-26]',125.1
'[08:13:00 2019-11-26]',124.4
'[08:14:00 2019-11-26]',119.6
'[08:15:00 2019-11-26]',116.5
'[08:16:00 2019-11-26]',115.3
'[08:17:00 2019-11-26]',112.4
'[08:18:00 2019-11-26]',111.5
'[08:19:00 2019-11-26]',109.6
'[08:20:00 2019-11-26]',112.8
'[08:21:00 2019-11-26]',113.9
'[08:22:00 2019-11-26]',108.9
'[08:23:00 2019-11-26]',107.8
'[08:24:00 2019-11-26]',108.2
'[08:25:00 2019-11-26]',106.7
'[08:26:00 2019-11-26]',106.0
'[08:27:00 2019-11-26]',105.2
'[08:28:00 2019-11-26]',104.2
'[08:29:00 2019-11-26]',105.5
'[08:30:00 2019-11-26]',104.3
'[08:31:00 2019-11-26]',103.5
'[08:32:00 2019-11-26]',104.9
'[08:33:00 2019-11-26]',102.7
'[08:34:00 2019-11-26]',108.8
'[08:35:00 2019-11-26]',114.4
'[08:36:00 2019-11-26]',114.4
'[08:37:00 2019-11-26]',111.8
'[08:38:00 2019-11-26]',113.2
'[08:39:00 2019-11-26]',111.2
'[08:40:00 2019-11-26]',112.0
'[08:41:00 2019-11-26]',108.6
'[08:42:00 2019-11-26]',110.7
'[08:43:00 2019-11-26]',110.8
'[08:44:00 2019-11-26]',111.2
'[08:45:00 2019-11-26]',113.8
'[08:46:00 2019-11-26]',112.4
'[08:47:00 2019-11-26]',115.3
'[08:48:00 2019-11-26]',112.3
'[08:49:00 2019-11-26]',113.3
'[08:50:00 2019-11-26]',113.3
'[08:51:00 2019-11-26]',115.3
'[08:52:00 2019-11-26]',111.4
'[08:53:00 2019-11-26]',116.2
'[08:54:00 2019-11-26]',112.8
'[08:55:00 2019-11-26]',115.8
'[08:56:00 2019-11-26]',119.9
'[08:57:00 2019-11-26]',117.9
'[08:58:00 2019-11-26]',116.3
'[08:59:00 2019-11-26]',115.6
'[09:00:00 2019-11-26]',116.1
'[09:01:00 2019-11-26]',127.7
'[09:02:00 2019-11-26]',127.9
'[09:03:00 2019-11-26]',126.5
'[09:04:00 2019-11-26]',124.7
'[09:05:00 2019-11-26]',120.2
'[09:06:00 2019-11-26]',125.3
'[09:07:00 2019-11-26]',129.8
'[09:08:00 2019-11-26]',129.1
'[09:09:00 2019-11-26]',111.5
'[09:10:00 2019-11-26]',110.5
'[09:11:00 2019-11-26]',109.8
'[09:12:00 2019-11-26]',108.8
'[09:13:00 2019-11-26]',111.5
'[09:14:00 2019-11-26]',110.5
'[09:15:00 2019-11-26]',108.5
'[09:16:00 2019-11-26]',109.8
'[09:17:00 2019-11-26]',111.3
'[09:18:00 2019-11-26]',116.8
'[09:19:00 2019-11-26]',122.6
'[09:20:00 2019-11-26]',117.6
'[09:21:00 2019-11-26]',110.0
'[09:22:00 2019-11-26]',107.6
'[09:23:00 2019-11-26]',107.1
'[09:24:00 2019-11-26]',109.8
'[09:25:00 2019-11-26]',105.5
'[09:26:00 2019-11-26]',107.0
'[09:27:00 2019-11-26]',108.4
'[09:28:00 2019-11-26]',108.6
'[09:29:00 2019-11-26]',109.3
'[09:30:00 2019-11-26]',111.4
'[09:31:00 2019-11-26]',106.7
'[09:32:00 2019-11-26]',106.0
'[09:33:00 2019-11-26]',103.0
'[09:34:00 2019-11-26]',103.6
'[09:35:00 2019-11-26]',101.5
'[09:36:00 2019-11-26]',101.0
'[09:37:00 2019-11-26]',102.1
'[09:38:00 2019-11-26]',105.7
'[09:39:00 2019-11-26]',106.8
'[09:40:00 2019-11-26]',104.6
'[09:41:00 2019-11-26]',101.5
'[09:42:00 2019-11-26]',99.0
'[09:43:00 2019-11-26]',98.4
'[09:44:00 2019-11-26]',100.0
'[09:45:00 2019-11-26]',99.5
'[09:46:00 2019-11-26]',97.9
'[09:47:00 2019-11-26]',96.5
'[09:48:00 2019-11-26]',102.0
'[09:49:00 2019-11-26]',105.5
'[09:50:00 2019-11-26]',106.5
'[09:51:00 2019-11-26]',105.8
'[09:52:00 2019-11-26]',105.4
'[09:53:00 2019-11-26]',106.1
'[09:54:00 2019-11-26]',105.8
'[09:55:00 2019-11-26]',108.3
'[09:56:00 2019-11-26]',108.1
'[09:57:00 2019-11-26]',106.0
'[09:58:00 2019-11-26]',101.1
'[09:59:00 2019-11-26]',101.3
'[10:00:00 2019-11-26]',99.1
'[10:01:00 2019-11-26]',96.1
'[10:02:00 2019-11-26]',97.1
'[10:03:00 2019-11-26]',98.1
'[10:04:00 2019-11-26]',97.1
'[10:05:00 2019-11-26]',96.4
'[10:06:00 2019-11-26]',95.6
'[10:07:00 2019-11-26]',95.8
'[10:08:00 2019-11-26]',95.7
'[10:09:00 2019-11-26]',96.8
'[10:10:00 2019-11-26]',94.8
'[10:11:00 2019-11-26]',95.8
'[10:12:00 2019-11-26]',96.0
'[10:13:00 2019-11-26]',101.6
'[10:14:00 2019-11-26]',101.9
'[10:15:00 2019-11-26]',112.1
'[10:16:00 2019-11-26]',110.4
'[10:17:00 2019-11-26]',101.7
'[10:18:00 2019-11-26]',103.4
'[10:19:00 2019-11-26]',100.9
'[10:20:00 2019-11-26]',100.6
'[10:21:00 2019-11-26]',107.1
'[10:22:00 2019-11-26]',111.2
'[10:23:00 2019-11-26]',111.5
'[10:24:00 2019-11-26]',110.7
'[10:25:00 2019-11-26]',108.9
'[10:26:00 2019-11-26]',105.3
'[10:27:00 2019-11-26]',102.8
'[10:28:00 2019-11-26]',103.8
'[10:29:00 2019-11-26]',103.2
'[10:30:00 2019-11-26]',103.9
'[10:31:00 2019-11-26]',105.1
'[10:32:00 2019-11-26]',105.3
'[10:33:00 2019-11-26]',106.2
'[10:34:00 2019-11-26]',107.2
'[10:35:00 2019-11-26]',105.0
'[10:36:00 2019-11-26]',107.7
'[10:37:00 2019-11-26]',108.5
'[10:38:00 2019-11-26]',105.8
'[10:39:00 2019-11-26]',105.9
'[10:40:00 2019-11-26]',107.5
'[10:41:00 2019-11-26]',106.2
'[10:42:00 2019-11-26]',107.6
'[10:43:00 2019-11-26]',104.8
'[10:44:00 2019-11-26]',108.2
'[10:45:00 2019-11-26]',107.0
'[10:46:00 2019-11-26]',112.2
'[10:47:00 2019-11-26]',110.0
'[10:48:00 2019-11-26]',106.5
'[10:49:00 2019-11-26]',104.9
'[10:50:00 2019-11-26]',104.9
'[10:51:00 2019-11-26]',104.1
'[10:52:00 2019-11-26]',97.8
'[10:53:00 2019-11-26]',100.0
'[10:54:00 2019-11-26]',101.8
'[10:55:00 2019-11-26]',98.3
'[10:56:00 2019-11-26]',96.6
'[10:57:00 2019-11-26]',94.8
'[10:58:00 2019-11-26]',96.3
'[10:59:00 2019-11-26]',95.9
'[11:00:00 2019-11-26]',96.1
'[11:01:00 2019-11-26]',97.1
'[11:02:00 2019-11-26]',96.1
'[11:03:00 2019-11-26]',94.8
'[11:04:00 2019-11-26]',99.4
'[11:05:00 2019-11-26]',99.3
'[11:06:00 2019-11-26]',99.1
'[11:07:00 2019-11-26]',96.9
'[11:08:00 2019-11-26]',96.1
'[11:09:00 2019-11-26]',97.1
'[11:10:00 2019-11-26]',101.3
'[11:11:00 2019-11-26]',104.4
'[11:12:00 2019-11-26]',105.6
'[11:13:00 2019-11-26]',105.5
'[11:14:00 2019-11-26]',104.6
'[11:15:00 2019-11-26]',108.0
'[11:16:00 2019-11-26]',105.9
'[11:17:00 2019-11-26]',102.4
'[11:18:00 2019-11-26]',102.8
'[11:19:00 2019-11-26]',102.6
'[11:20:00 2019-11-26]',103.3
'[11:21:00 2019-11-26]',102.2
'[11:22:00 2019-11-26]',102.3
'[11:23:00 2019-11-26]',99.7
'[11:24:00 2019-11-26]',100.0
'[11:25:00 2019-11-26]',99.7
'[11:26:00 2019-11-26]',99.1
'[11:27:00 2019-11-26]',100.6
'[11:28:00 2019-11-26]',100.1
'[11:29:00 2019-11-26]',99.8
'[11:30:00 2019-11-26]',98.2
'[11:31:00 2019-11-26]',99.4
'[11:32:00 2019-11-26]',100.3
'[11:33:00 2019-11-26]',98.1
'[11:34:00 2019-11-26]',97.9
'[11:35:00 2019-11-26]',96.9
'[11:36:00 2019-11-26]',98.8
'[11:37:00 2019-11-26]',99.4
'[11:38:00 2019-11-26]',99.4
'[11:39:00 2019-11-26]',99.3
'[11:40:00 2019-11-26]',97.6
'[11:41:00 2019-11-26]',97.5
'[11:42:00 2019-11-26]',97.2
'[11:43:00 2019-11-26]',95.8
'[11:44:00 2019-11-26]',99.8
'[11:45:00 2019-11-26]',97.9
'[11:46:00 2019-11-26]',98.1
'[11:47:00 2019-11-26]',98.6
'[11:48:00 2019-11-26]',101.0
'[11:49:00 2019-11-26]',99.7
'[11:50:00 2019-11-26]',98.7
'[11:51:00 2019-11-26]',100.2
'[11:52:00 2019-11-26]',99.1
'[11:53:00 2019-11-26]',98.2
'[11:54:00 2019-11-26]',96.0
'[11:55:00 2019-11-26]',98.2
'[11:56:00 2019-11-26]',103.5
'[11:57:00 2019-11-26]',103.5
'[11:58:00 2019-11-26]',102.7
'[11:59:00 2019-11-26]',105.1
'[12:00:00 2019-11-26]',104.3
'[12:01:00 2019-11-26]',102.5
'[12:02:00 2019-11-26]',102.3
'[12:03:00 2019-11-26]',102.4
'[12:04:00 2019-11-26]',100.2
'[12:05:00 2019-11-26]',100.7
'[12:06:00 2019-11-26]',101.0
'[12:07:00 2019-11-26]',100.2
'[12:08:00 2019-11-26]',100.5
'[12:09:00 2019-11-26]',99.8
'[12:10:00 2019-11-26]',98.9
'[12:11:00 2019-11-26]',100.4
'[12:12:00 2019-11-26]',98.5
'[12:13:00 2019-11-26]',101.5
'[12:14:00 2019-11-26]',100.6
'[12:15:00 2019-11-26]',101.2
'[12:16:00 2019-11-26]',101.3
'[12:17:00 2019-11-26]',101.5
'[12:18:00 2019-11-26]',101.8
'[12:19:00 2019-11-26]',102.5
'[12:20:00 2019-11-26]',101.9
'[12:21:00 2019-11-26]',101.4
'[12:22:00 2019-11-26]',101.9
'[12:23:00 2019-11-26]',101.7
'[12:24:00 2019-11-26]',102.5
'[12:25:00 2019-11-26]',101.7
'[12:26:00 2019-11-26]',99.8
'[12:27:00 2019-11-26]',100.7
'[12:28:00 2019-11-26]',103.3
'[12:29:00 2019-11-26]',101.2
'[12:30:00 2019-11-26]',103.7
'[12:31:00 2019-11-26]',117.1
'[12:32:00 2019-11-26]',123.6
'[12:33:00 2019-11-26]',117.4
'[12:34:00 2019-11-26]',112.7
'[12:35:00 2019-11-26]',111.9
'[12:36:00 2019-11-26]',109.7
'[12:37:00 2019-11-26]',109.1
'[12:38:00 2019-11-26]',108.5
'[12:39:00 2019-11-26]',106.1
'[12:40:00 2019-11-26]',102.4
'[12:41:00 2019-11-26]',103.7
'[12:42:00 2019-11-26]',102.7
'[12:43:00 2019-11-26]',101.9
'[12:44:00 2019-11-26]',102.6
'[12:45:00 2019-11-26]',102.4
'[12:46:00 2019-11-26]',102.6
'[12:47:00 2019-11-26]',102.2
'[12:48:00 2019-11-26]',99.7
'[12:49:00 2019-11-26]',101.2
'[12:50:00 2019-11-26]',98.4
'[12:51:00 2019-11-26]',101.5
'[12:52:00 2019-11-26]',101.6
'[12:53:00 2019-11-26]',101.4
'[12:54:00 2019-11-26]',100.6
'[12:55:00 2019-11-26]',102.1
'[12:56:00 2019-11-26]',98.6
'[12:57:00 2019-11-26]',99.3
'[12:58:00 2019-11-26]',100.7
'[12:59:00 2019-11-26]',101.5
'[13:00:00 2019-11-26]',100.2
'[13:01:00 2019-11-26]',102.8
'[13:02:00 2019-11-26]',104.6
'[13:03:00 2019-11-26]',106.0
'[13:04:00 2019-11-26]',102.2
'[13:05:00 2019-11-26]',102.0
'[13:06:00 2019-11-26]',102.3
'[13:07:00 2019-11-26]',100.1
'[13:08:00 2019-11-26]',104.9
'[13:09:00 2019-11-26]',100.2
'[13:10:00 2019-11-26]',98.9
'[13:11:00 2019-11-26]',100.4
'[13:12:00 2019-11-26]',100.4
'[13:13:00 2019-11-26]',99.4
'[13:14:00 2019-11-26]',100.5
'[13:15:00 2019-11-26]',102.2
'[13:16:00 2019-11-26]',100.9
'[13:17:00 2019-11-26]',103.3
'[13:18:00 2019-11-26]',115.3
'[13:19:00 2019-11-26]',123.0
'[13:20:00 2019-11-26]',104.6
'[13:21:00 2019-11-26]',103.4
'[13:22:00 2019-11-26]',102.4
'[13:23:00 2019-11-26]',105.9
'[13:24:00 2019-11-26]',103.6
'[13:25:00 2019-11-26]',102.2
'[13:26:00 2019-11-26]',100.2
'[13:27:00 2019-11-26]',100.1
'[13:28:00 2019-11-26]',101.5
'[13:29:00 2019-11-26]',98.9
'[13:30:00 2019-11-26]',97.4
'[13:31:00 2019-11-26]',100.1
'[13:32:00 2019-11-26]',101.0
'[13:33:00 2019-11-26]',99.5
'[13:34:00 2019-11-26]',101.3
'[13:35:00 2019-11-26]',100.9
'[13:36:00 2019-11-26]',100.8
'[13:37:00 2019-11-26]',99.0
'[13:38:00 2019-11-26]',99.2
'[13:39:00 2019-11-26]',96.8
'[13:40:00 2019-11-26]',100.3
'[13:41:00 2019-11-26]',99.4
'[13:42:00 2019-11-26]',99.2
'[13:43:00 2019-11-26]',100.3
'[13:44:00 2019-11-26]',97.0
'[13:45:00 2019-11-26]',97.0
'[13:46:00 2019-11-26]',95.3
'[13:47:00 2019-11-26]',96.0
'[13:48:00 2019-11-26]',99.1
'[13:49:00 2019-11-26]',99.7
'[13:50:00 2019-11-26]',101.4
'[13:51:00 2019-11-26]',98.5
'[13:52:00 2019-11-26]',99.4
'[13:53:00 2019-11-26]',96.9
'[13:54:00 2019-11-26]',95.7
'[13:55:00 2019-11-26]',96.2
'[13:56:00 2019-11-26]',93.5
'[13:57:00 2019-11-26]',96.2
'[13:58:00 2019-11-26]',99.6
'[13:59:00 2019-11-26]',104.8
'[14:00:00 2019-11-26]',105.1
'[14:01:00 2019-11-26]',106.4
'[14:02:00 2019-11-26]',107.4
'[14:03:00 2019-11-26]',108.3
'[14:04:00 2019-11-26]',107.7
'[14:05:00 2019-11-26]',107.6
'[14:06:00 2019-11-26]',107.7
'[14:07:00 2019-11-26]',107.0
'[14:08:00 2019-11-26]',107.5
'[14:09:00 2019-11-26]',104.9
'[14:10:00 2019-11-26]',103.9
'[14:11:00 2019-11-26]',105.7
'[14:12:00 2019-11-26]',105.3
'[14:13:00 2019-11-26]',104.2
'[14:14:00 2019-11-26]',104.9
'[14:15:00 2019-11-26]',105.8
'[14:16:00 2019-11-26]',104.1
'[14:17:00 2019-11-26]',104.3
'[14:18:00 2019-11-26]',103.8
'[14:19:00 2019-11-26]',105.2
'[14:20:00 2019-11-26]',104.7
'[14:21:00 2019-11-26]',104.1
'[14:22:00 2019-11-26]',105.0
'[14:23:00 2019-11-26]',103.2
'[14:24:00 2019-11-26]',103.7
'[14:25:00 2019-11-26]',104.8
'[14:26:00 2019-11-26]',104.5
'[14:27:00 2019-11-26]',103.2
'[14:28:00 2019-11-26]',103.0
'[14:29:00 2019-11-26]',98.8
'[14:30:00 2019-11-26]',101.8
'[14:31:00 2019-11-26]',101.9
'[14:32:00 2019-11-26]',101.7
'[14:33:00 2019-11-26]',104.1
'[14:34:00 2019-11-26]',102.3
'[14:35:00 2019-11-26]',101.9
'[14:36:00 2019-11-26]',103.3
'[14:37:00 2019-11-26]',116.6
'[14:38:00 2019-11-26]',126.7
'[14:39:00 2019-11-26]',125.4
'[14:40:00 2019-11-26]',136.0
'[14:41:00 2019-11-26]',123.9
'[14:42:00 2019-11-26]',131.6
'[14:43:00 2019-11-26]',155.2
'[14:44:00 2019-11-26]',128.8
'[14:45:00 2019-11-26]',117.7
'[14:46:00 2019-11-26]',116.1
'[14:47:00 2019-11-26]',116.8
'[14:48:00 2019-11-26]',112.8
'[14:49:00 2019-11-26]',112.9
'[14:50:00 2019-11-26]',111.8
'[14:51:00 2019-11-26]',110.0
'[14:52:00 2019-11-26]',109.1
'[14:53:00 2019-11-26]',110.2
'[14:54:00 2019-11-26]',110.3
'[14:55:00 2019-11-26]',108.1
'[14:56:00 2019-11-26]',109.6
'[14:57:00 2019-11-26]',108.9
'[14:58:00 2019-11-26]',109.1
'[14:59:00 2019-11-26]',106.2
