'[20:00:00 2016-08-05]',86.6
'[20:01:00 2016-08-05]',88.1
'[20:02:00 2016-08-05]',86.4
'[20:03:00 2016-08-05]',87.6
'[20:04:00 2016-08-05]',85.4
'[20:05:00 2016-08-05]',83.4
'[20:06:00 2016-08-05]',76.2
'[20:07:00 2016-08-05]',73.2
'[20:08:00 2016-08-05]',69.5
'[20:09:00 2016-08-05]',67.5
'[20:10:00 2016-08-05]',65.9
'[20:11:00 2016-08-05]',65.4
'[20:12:00 2016-08-05]',62.6
'[20:13:00 2016-08-05]',60.7
'[20:14:00 2016-08-05]',59.9
'[20:15:00 2016-08-05]',59.6
'[20:16:00 2016-08-05]',59.1
'[20:17:00 2016-08-05]',59.4
'[20:18:00 2016-08-05]',60.8
'[20:19:00 2016-08-05]',59.5
'[20:20:00 2016-08-05]',59.5
'[20:21:00 2016-08-05]',59.5
'[20:22:00 2016-08-05]',60.2
'[20:23:00 2016-08-05]',60.3
'[20:24:00 2016-08-05]',58.8
'[20:25:00 2016-08-05]',60.2
'[20:26:00 2016-08-05]',59.9
'[20:27:00 2016-08-05]',60.4
'[20:28:00 2016-08-05]',58.8
'[20:29:00 2016-08-05]',58.4
'[20:30:00 2016-08-05]',60.7
'[20:31:00 2016-08-05]',62.3
'[20:32:00 2016-08-05]',60.6
'[20:33:00 2016-08-05]',60.2
'[20:34:00 2016-08-05]',59.2
'[20:35:00 2016-08-05]',58.5
'[20:36:00 2016-08-05]',60.8
'[20:37:00 2016-08-05]',67.1
'[20:38:00 2016-08-05]',62.4
'[20:39:00 2016-08-05]',61.4
'[20:40:00 2016-08-05]',63.0
'[20:41:00 2016-08-05]',58.9
'[20:42:00 2016-08-05]',58.3
'[20:43:00 2016-08-05]',59.4
'[20:44:00 2016-08-05]',64.9
'[20:45:00 2016-08-05]',62.9
'[20:46:00 2016-08-05]',61.8
'[20:47:00 2016-08-05]',60.8
'[20:48:00 2016-08-05]',59.5
'[20:49:00 2016-08-05]',59.6
'[20:50:00 2016-08-05]',59.1
'[20:51:00 2016-08-05]',60.7
'[20:52:00 2016-08-05]',65.3
'[20:53:00 2016-08-05]',63.5
'[20:54:00 2016-08-05]',65.0
'[20:55:00 2016-08-05]',70.6
'[20:56:00 2016-08-05]',68.9
'[20:57:00 2016-08-05]',70.5
'[20:58:00 2016-08-05]',71.3
'[20:59:00 2016-08-05]',73.0
'[21:00:00 2016-08-05]',74.3
'[21:01:00 2016-08-05]',71.0
'[21:02:00 2016-08-05]',71.4
'[21:03:00 2016-08-05]',76.9
'[21:04:00 2016-08-05]',76.9
'[21:05:00 2016-08-05]',73.7
'[21:06:00 2016-08-05]',73.8
'[21:07:00 2016-08-05]',74.1
'[21:08:00 2016-08-05]',73.8
'[21:09:00 2016-08-05]',73.0
'[21:10:00 2016-08-05]',79.6
'[21:11:00 2016-08-05]',75.8
'[21:12:00 2016-08-05]',75.1
'[21:13:00 2016-08-05]',72.3
'[21:14:00 2016-08-05]',72.3
'[21:15:00 2016-08-05]',73.2
'[21:16:00 2016-08-05]',75.5
'[21:17:00 2016-08-05]',76.5
'[21:18:00 2016-08-05]',73.8
'[21:19:00 2016-08-05]',73.2
'[21:20:00 2016-08-05]',73.8
'[21:21:00 2016-08-05]',71.8
'[21:22:00 2016-08-05]',72.5
'[21:23:00 2016-08-05]',77.2
'[21:24:00 2016-08-05]',71.4
'[21:25:00 2016-08-05]',69.5
'[21:26:00 2016-08-05]',71.9
'[21:27:00 2016-08-05]',74.4
'[21:28:00 2016-08-05]',70.3
'[21:29:00 2016-08-05]',73.9
'[21:30:00 2016-08-05]',73.6
'[21:31:00 2016-08-05]',73.4
'[21:32:00 2016-08-05]',74.3
'[21:33:00 2016-08-05]',75.7
'[21:34:00 2016-08-05]',73.6
'[21:35:00 2016-08-05]',69.6
'[21:36:00 2016-08-05]',69.6
'[21:37:00 2016-08-05]',73.2
'[21:38:00 2016-08-05]',71.6
'[21:39:00 2016-08-05]',71.3
'[21:40:00 2016-08-05]',74.1
'[21:41:00 2016-08-05]',72.0
'[21:42:00 2016-08-05]',70.5
'[21:43:00 2016-08-05]',69.6
'[21:44:00 2016-08-05]',67.6
'[21:45:00 2016-08-05]',64.3
'[21:46:00 2016-08-05]',62.1
'[21:47:00 2016-08-05]',60.2
'[21:48:00 2016-08-05]',59.9
'[21:49:00 2016-08-05]',58.7
'[21:50:00 2016-08-05]',58.3
'[21:51:00 2016-08-05]',59.0
'[21:52:00 2016-08-05]',58.8
'[21:53:00 2016-08-05]',58.1
'[21:54:00 2016-08-05]',58.8
'[21:55:00 2016-08-05]',61.3
'[21:56:00 2016-08-05]',59.8
'[21:57:00 2016-08-05]',66.5
'[21:58:00 2016-08-05]',78.9
'[21:59:00 2016-08-05]',81.9
'[22:00:00 2016-08-05]',78.5
'[22:01:00 2016-08-05]',79.0
'[22:02:00 2016-08-05]',77.9
'[22:03:00 2016-08-05]',78.6
'[22:04:00 2016-08-05]',79.5
'[22:05:00 2016-08-05]',80.1
'[22:06:00 2016-08-05]',79.6
'[22:07:00 2016-08-05]',81.0
'[22:08:00 2016-08-05]',85.4
'[22:09:00 2016-08-05]',85.6
'[22:10:00 2016-08-05]',85.6
'[22:11:00 2016-08-05]',85.6
'[22:12:00 2016-08-05]',84.2
'[22:13:00 2016-08-05]',84.5
'[22:14:00 2016-08-05]',82.8
'[22:15:00 2016-08-05]',82.2
'[22:16:00 2016-08-05]',83.0
'[22:17:00 2016-08-05]',81.3
'[22:18:00 2016-08-05]',81.7
'[22:19:00 2016-08-05]',83.1
'[22:20:00 2016-08-05]',80.0
'[22:21:00 2016-08-05]',80.8
'[22:22:00 2016-08-05]',80.6
'[22:23:00 2016-08-05]',81.2
'[22:24:00 2016-08-05]',79.5
'[22:25:00 2016-08-05]',79.7
'[22:26:00 2016-08-05]',80.0
'[22:27:00 2016-08-05]',80.0
'[22:28:00 2016-08-05]',77.5
'[22:29:00 2016-08-05]',79.7
'[22:30:00 2016-08-05]',77.7
'[22:31:00 2016-08-05]',78.4
'[22:32:00 2016-08-05]',77.3
'[22:33:00 2016-08-05]',77.6
'[22:34:00 2016-08-05]',77.6
'[22:35:00 2016-08-05]',77.3
'[22:36:00 2016-08-05]',78.8
'[22:37:00 2016-08-05]',77.4
'[22:38:00 2016-08-05]',77.8
'[22:39:00 2016-08-05]',78.3
'[22:40:00 2016-08-05]',77.7
'[22:41:00 2016-08-05]',78.0
'[22:42:00 2016-08-05]',78.3
'[22:43:00 2016-08-05]',77.8
'[22:44:00 2016-08-05]',78.6
'[22:45:00 2016-08-05]',77.1
'[22:46:00 2016-08-05]',77.7
'[22:47:00 2016-08-05]',74.8
'[22:48:00 2016-08-05]',75.2
'[22:49:00 2016-08-05]',75.2
'[22:50:00 2016-08-05]',75.3
'[22:51:00 2016-08-05]',75.8
'[22:52:00 2016-08-05]',74.8
'[22:53:00 2016-08-05]',75.1
'[22:54:00 2016-08-05]',73.5
'[22:55:00 2016-08-05]',72.2
'[22:56:00 2016-08-05]',71.6
'[22:57:00 2016-08-05]',68.9
'[22:58:00 2016-08-05]',67.7
'[22:59:00 2016-08-05]',71.3
'[23:00:00 2016-08-05]',69.9
'[23:01:00 2016-08-05]',68.2
'[23:02:00 2016-08-05]',65.5
'[23:03:00 2016-08-05]',67.8
'[23:04:00 2016-08-05]',66.3
'[23:05:00 2016-08-05]',64.9
'[23:06:00 2016-08-05]',65.0
'[23:07:00 2016-08-05]',66.7
'[23:08:00 2016-08-05]',65.2
'[23:09:00 2016-08-05]',65.9
'[23:10:00 2016-08-05]',66.2
'[23:11:00 2016-08-05]',62.9
'[23:12:00 2016-08-05]',63.4
'[23:13:00 2016-08-05]',61.3
'[23:14:00 2016-08-05]',62.3
'[23:15:00 2016-08-05]',62.5
'[23:16:00 2016-08-05]',63.7
'[23:17:00 2016-08-05]',64.7
'[23:18:00 2016-08-05]',72.1
'[23:19:00 2016-08-05]',68.6
'[23:20:00 2016-08-05]',67.4
'[23:21:00 2016-08-05]',72.6
'[23:22:00 2016-08-05]',70.6
'[23:23:00 2016-08-05]',72.6
'[23:24:00 2016-08-05]',73.0
'[23:25:00 2016-08-05]',72.4
'[23:26:00 2016-08-05]',70.6
'[23:27:00 2016-08-05]',72.9
'[23:28:00 2016-08-05]',73.2
'[23:29:00 2016-08-05]',70.8
'[23:30:00 2016-08-05]',73.4
'[23:31:00 2016-08-05]',69.7
'[23:32:00 2016-08-05]',76.4
'[23:33:00 2016-08-05]',73.9
'[23:34:00 2016-08-05]',72.8
'[23:35:00 2016-08-05]',77.3
'[23:36:00 2016-08-05]',73.8
'[23:37:00 2016-08-05]',69.8
'[23:38:00 2016-08-05]',69.6
'[23:39:00 2016-08-05]',71.6
'[23:40:00 2016-08-05]',68.6
'[23:41:00 2016-08-05]',73.2
'[23:42:00 2016-08-05]',71.5
'[23:43:00 2016-08-05]',76.5
'[23:44:00 2016-08-05]',73.0
'[23:45:00 2016-08-05]',70.3
'[23:46:00 2016-08-05]',73.2
'[23:47:00 2016-08-05]',72.7
'[23:48:00 2016-08-05]',72.1
'[23:49:00 2016-08-05]',75.4
'[23:50:00 2016-08-05]',76.7
'[23:51:00 2016-08-05]',71.5
'[23:52:00 2016-08-05]',73.7
'[23:53:00 2016-08-05]',72.8
'[23:54:00 2016-08-05]',73.9
'[23:55:00 2016-08-05]',74.3
'[23:56:00 2016-08-05]',74.2
'[23:57:00 2016-08-05]',73.1
'[23:58:00 2016-08-05]',72.5
'[23:59:00 2016-08-05]',74.3
'[00:00:00 2016-08-06]',74.5
'[00:01:00 2016-08-06]',70.3
'[00:02:00 2016-08-06]',70.1
'[00:03:00 2016-08-06]',75.6
'[00:04:00 2016-08-06]',74.0
'[00:05:00 2016-08-06]',74.3
'[00:06:00 2016-08-06]',71.0
'[00:07:00 2016-08-06]',69.7
'[00:08:00 2016-08-06]',72.8
'[00:09:00 2016-08-06]',72.7
'[00:10:00 2016-08-06]',74.5
'[00:11:00 2016-08-06]',70.4
'[00:12:00 2016-08-06]',71.2
'[00:13:00 2016-08-06]',72.0
'[00:14:00 2016-08-06]',73.0
'[00:15:00 2016-08-06]',74.7
'[00:16:00 2016-08-06]',73.8
'[00:17:00 2016-08-06]',69.8
'[00:18:00 2016-08-06]',67.0
'[00:19:00 2016-08-06]',71.9
'[00:20:00 2016-08-06]',71.5
'[00:21:00 2016-08-06]',76.6
'[00:22:00 2016-08-06]',79.7
'[00:23:00 2016-08-06]',76.2
'[00:24:00 2016-08-06]',78.6
'[00:25:00 2016-08-06]',77.1
'[00:26:00 2016-08-06]',76.4
'[00:27:00 2016-08-06]',76.1
'[00:28:00 2016-08-06]',73.3
'[00:29:00 2016-08-06]',72.6
'[00:30:00 2016-08-06]',69.9
'[00:31:00 2016-08-06]',66.8
'[00:32:00 2016-08-06]',65.4
'[00:33:00 2016-08-06]',63.5
'[00:34:00 2016-08-06]',63.9
'[00:35:00 2016-08-06]',63.4
'[00:36:00 2016-08-06]',61.8
'[00:37:00 2016-08-06]',59.8
'[00:38:00 2016-08-06]',61.1
'[00:39:00 2016-08-06]',57.8
'[00:40:00 2016-08-06]',57.7
'[00:41:00 2016-08-06]',57.7
'[00:42:00 2016-08-06]',57.8
'[00:43:00 2016-08-06]',59.3
'[00:44:00 2016-08-06]',63.1
'[00:45:00 2016-08-06]',67.7
'[00:46:00 2016-08-06]',72.0
'[00:47:00 2016-08-06]',73.1
'[00:48:00 2016-08-06]',78.2
'[00:49:00 2016-08-06]',75.2
'[00:50:00 2016-08-06]',72.5
'[00:51:00 2016-08-06]',72.5
'[00:52:00 2016-08-06]',70.8
'[00:53:00 2016-08-06]',71.9
'[00:54:00 2016-08-06]',69.6
'[00:55:00 2016-08-06]',69.4
'[00:56:00 2016-08-06]',65.5
'[00:57:00 2016-08-06]',64.9
'[00:58:00 2016-08-06]',61.0
'[00:59:00 2016-08-06]',62.5
'[01:00:00 2016-08-06]',62.7
'[01:01:00 2016-08-06]',62.3
'[01:02:00 2016-08-06]',69.9
'[01:03:00 2016-08-06]',73.4
'[01:04:00 2016-08-06]',70.6
'[01:05:00 2016-08-06]',68.5
'[01:06:00 2016-08-06]',70.5
'[01:07:00 2016-08-06]',68.9
'[01:08:00 2016-08-06]',67.5
'[01:09:00 2016-08-06]',64.4
'[01:10:00 2016-08-06]',65.3
'[01:11:00 2016-08-06]',64.8
'[01:12:00 2016-08-06]',63.2
'[01:13:00 2016-08-06]',61.3
'[01:14:00 2016-08-06]',63.6
'[01:15:00 2016-08-06]',64.1
'[01:16:00 2016-08-06]',66.1
'[01:17:00 2016-08-06]',68.7
'[01:18:00 2016-08-06]',67.7
'[01:19:00 2016-08-06]',77.7
'[01:20:00 2016-08-06]',77.5
'[01:21:00 2016-08-06]',75.0
'[01:22:00 2016-08-06]',71.5
'[01:23:00 2016-08-06]',75.7
'[01:24:00 2016-08-06]',76.7
'[01:25:00 2016-08-06]',74.2
'[01:26:00 2016-08-06]',77.5
'[01:27:00 2016-08-06]',76.2
'[01:28:00 2016-08-06]',74.7
'[01:29:00 2016-08-06]',73.0
'[01:30:00 2016-08-06]',77.5
'[01:31:00 2016-08-06]',76.5
'[01:32:00 2016-08-06]',76.5
'[01:33:00 2016-08-06]',80.3
'[01:34:00 2016-08-06]',78.2
'[01:35:00 2016-08-06]',72.3
'[01:36:00 2016-08-06]',75.0
'[01:37:00 2016-08-06]',76.6
'[01:38:00 2016-08-06]',75.0
'[01:39:00 2016-08-06]',74.5
'[01:40:00 2016-08-06]',73.8
'[01:41:00 2016-08-06]',71.7
'[01:42:00 2016-08-06]',74.4
'[01:43:00 2016-08-06]',74.9
'[01:44:00 2016-08-06]',76.0
'[01:45:00 2016-08-06]',77.5
'[01:46:00 2016-08-06]',77.9
'[01:47:00 2016-08-06]',77.6
'[01:48:00 2016-08-06]',77.1
'[01:49:00 2016-08-06]',76.0
'[01:50:00 2016-08-06]',79.2
'[01:51:00 2016-08-06]',74.6
'[01:52:00 2016-08-06]',76.3
'[01:53:00 2016-08-06]',77.5
'[01:54:00 2016-08-06]',76.4
'[01:55:00 2016-08-06]',75.1
'[01:56:00 2016-08-06]',77.1
'[01:57:00 2016-08-06]',73.9
'[01:58:00 2016-08-06]',79.5
'[01:59:00 2016-08-06]',74.8
'[02:00:00 2016-08-06]',76.9
'[02:01:00 2016-08-06]',72.0
'[02:02:00 2016-08-06]',75.9
'[02:03:00 2016-08-06]',72.7
'[02:04:00 2016-08-06]',75.4
'[02:05:00 2016-08-06]',71.0
'[02:06:00 2016-08-06]',73.2
'[02:07:00 2016-08-06]',73.4
'[02:08:00 2016-08-06]',74.9
'[02:09:00 2016-08-06]',72.1
'[02:10:00 2016-08-06]',73.1
'[02:11:00 2016-08-06]',68.8
'[02:12:00 2016-08-06]',70.1
'[02:13:00 2016-08-06]',72.5
'[02:14:00 2016-08-06]',69.2
'[02:15:00 2016-08-06]',67.7
'[02:16:00 2016-08-06]',75.5
'[02:17:00 2016-08-06]',72.3
'[02:18:00 2016-08-06]',66.2
'[02:19:00 2016-08-06]',63.7
'[02:20:00 2016-08-06]',63.8
'[02:21:00 2016-08-06]',62.6
'[02:22:00 2016-08-06]',62.6
'[02:23:00 2016-08-06]',60.0
'[02:24:00 2016-08-06]',60.1
'[02:25:00 2016-08-06]',60.5
'[02:26:00 2016-08-06]',58.9
'[02:27:00 2016-08-06]',58.9
'[02:28:00 2016-08-06]',60.0
'[02:29:00 2016-08-06]',61.0
'[02:30:00 2016-08-06]',57.3
'[02:31:00 2016-08-06]',64.3
'[02:32:00 2016-08-06]',59.0
'[02:33:00 2016-08-06]',60.6
'[02:34:00 2016-08-06]',64.2
'[02:35:00 2016-08-06]',62.7
'[02:36:00 2016-08-06]',65.4
'[02:37:00 2016-08-06]',67.5
'[02:38:00 2016-08-06]',70.0
'[02:39:00 2016-08-06]',68.9
'[02:40:00 2016-08-06]',67.0
'[02:41:00 2016-08-06]',65.0
'[02:42:00 2016-08-06]',65.8
'[02:43:00 2016-08-06]',65.0
'[02:44:00 2016-08-06]',64.8
'[02:45:00 2016-08-06]',65.8
'[02:46:00 2016-08-06]',66.2
'[02:47:00 2016-08-06]',64.7
'[02:48:00 2016-08-06]',63.4
'[02:49:00 2016-08-06]',62.4
'[02:50:00 2016-08-06]',63.3
'[02:51:00 2016-08-06]',62.7
'[02:52:00 2016-08-06]',62.4
'[02:53:00 2016-08-06]',62.0
'[02:54:00 2016-08-06]',63.3
'[02:55:00 2016-08-06]',62.0
'[02:56:00 2016-08-06]',62.1
'[02:57:00 2016-08-06]',62.2
'[02:58:00 2016-08-06]',62.7
'[02:59:00 2016-08-06]',61.4
'[03:00:00 2016-08-06]',62.3
'[03:01:00 2016-08-06]',60.1
'[03:02:00 2016-08-06]',59.9
'[03:03:00 2016-08-06]',60.2
'[03:04:00 2016-08-06]',60.6
'[03:05:00 2016-08-06]',61.8
'[03:06:00 2016-08-06]',60.2
'[03:07:00 2016-08-06]',59.8
'[03:08:00 2016-08-06]',61.8
'[03:09:00 2016-08-06]',62.2
'[03:10:00 2016-08-06]',63.6
'[03:11:00 2016-08-06]',62.7
'[03:12:00 2016-08-06]',65.6
'[03:13:00 2016-08-06]',62.9
'[03:14:00 2016-08-06]',66.1
'[03:15:00 2016-08-06]',64.0
'[03:16:00 2016-08-06]',65.3
'[03:17:00 2016-08-06]',65.2
'[03:18:00 2016-08-06]',66.5
'[03:19:00 2016-08-06]',64.8
'[03:20:00 2016-08-06]',66.6
'[03:21:00 2016-08-06]',65.7
'[03:22:00 2016-08-06]',68.4
'[03:23:00 2016-08-06]',73.2
'[03:24:00 2016-08-06]',70.4
'[03:25:00 2016-08-06]',73.3
'[03:26:00 2016-08-06]',73.6
'[03:27:00 2016-08-06]',73.9
'[03:28:00 2016-08-06]',76.5
'[03:29:00 2016-08-06]',75.1
'[03:30:00 2016-08-06]',76.6
'[03:31:00 2016-08-06]',76.0
'[03:32:00 2016-08-06]',75.5
'[03:33:00 2016-08-06]',76.4
'[03:34:00 2016-08-06]',75.2
'[03:35:00 2016-08-06]',75.0
'[03:36:00 2016-08-06]',76.1
'[03:37:00 2016-08-06]',79.3
'[03:38:00 2016-08-06]',74.3
'[03:39:00 2016-08-06]',78.1
'[03:40:00 2016-08-06]',77.1
'[03:41:00 2016-08-06]',77.2
'[03:42:00 2016-08-06]',80.3
'[03:43:00 2016-08-06]',76.8
'[03:44:00 2016-08-06]',79.9
'[03:45:00 2016-08-06]',80.2
'[03:46:00 2016-08-06]',79.1
'[03:47:00 2016-08-06]',78.8
'[03:48:00 2016-08-06]',78.0
'[03:49:00 2016-08-06]',79.6
'[03:50:00 2016-08-06]',77.2
'[03:51:00 2016-08-06]',79.2
'[03:52:00 2016-08-06]',75.6
'[03:53:00 2016-08-06]',77.4
'[03:54:00 2016-08-06]',76.7
'[03:55:00 2016-08-06]',78.6
'[03:56:00 2016-08-06]',77.6
'[03:57:00 2016-08-06]',77.9
'[03:58:00 2016-08-06]',76.4
'[03:59:00 2016-08-06]',76.8
'[04:00:00 2016-08-06]',76.8
'[04:01:00 2016-08-06]',76.3
'[04:02:00 2016-08-06]',74.5
'[04:03:00 2016-08-06]',75.1
'[04:04:00 2016-08-06]',76.8
'[04:05:00 2016-08-06]',73.1
'[04:06:00 2016-08-06]',77.2
'[04:07:00 2016-08-06]',79.8
'[04:08:00 2016-08-06]',76.1
'[04:09:00 2016-08-06]',74.8
'[04:10:00 2016-08-06]',75.5
'[04:11:00 2016-08-06]',74.4
'[04:12:00 2016-08-06]',75.5
'[04:13:00 2016-08-06]',76.3
'[04:14:00 2016-08-06]',77.0
'[04:15:00 2016-08-06]',75.9
'[04:16:00 2016-08-06]',77.5
'[04:17:00 2016-08-06]',75.5
'[04:18:00 2016-08-06]',76.4
'[04:19:00 2016-08-06]',74.6
'[04:20:00 2016-08-06]',73.1
'[04:21:00 2016-08-06]',79.8
'[04:22:00 2016-08-06]',73.9
'[04:23:00 2016-08-06]',77.8
'[04:24:00 2016-08-06]',76.2
'[04:25:00 2016-08-06]',78.2
'[04:26:00 2016-08-06]',78.6
'[04:27:00 2016-08-06]',76.5
'[04:28:00 2016-08-06]',74.0
'[04:29:00 2016-08-06]',73.0
'[04:30:00 2016-08-06]',75.3
'[04:31:00 2016-08-06]',74.2
'[04:32:00 2016-08-06]',74.1
'[04:33:00 2016-08-06]',75.0
'[04:34:00 2016-08-06]',77.9
'[04:35:00 2016-08-06]',73.7
'[04:36:00 2016-08-06]',74.6
'[04:37:00 2016-08-06]',71.3
'[04:38:00 2016-08-06]',71.4
'[04:39:00 2016-08-06]',70.6
'[04:40:00 2016-08-06]',69.8
'[04:41:00 2016-08-06]',71.4
'[04:42:00 2016-08-06]',69.9
'[04:43:00 2016-08-06]',70.9
'[04:44:00 2016-08-06]',73.7
'[04:45:00 2016-08-06]',72.8
'[04:46:00 2016-08-06]',72.9
'[04:47:00 2016-08-06]',71.8
'[04:48:00 2016-08-06]',70.9
'[04:49:00 2016-08-06]',70.6
'[04:50:00 2016-08-06]',70.2
'[04:51:00 2016-08-06]',70.8
'[04:52:00 2016-08-06]',69.4
'[04:53:00 2016-08-06]',67.4
'[04:54:00 2016-08-06]',67.6
'[04:55:00 2016-08-06]',68.4
'[04:56:00 2016-08-06]',69.0
'[04:57:00 2016-08-06]',66.9
'[04:58:00 2016-08-06]',69.0
'[04:59:00 2016-08-06]',66.7
