'[01:30:00 2017-11-03]',63.4
'[01:31:00 2017-11-03]',63.4
'[01:32:00 2017-11-03]',64.0
'[01:33:00 2017-11-03]',64.0
'[01:34:00 2017-11-03]',64.4
'[01:35:00 2017-11-03]',64.0
'[01:36:00 2017-11-03]',64.7
'[01:37:00 2017-11-03]',61.3
'[01:38:00 2017-11-03]',62.7
'[01:39:00 2017-11-03]',63.9
'[01:40:00 2017-11-03]',64.3
'[01:41:00 2017-11-03]',65.4
'[01:42:00 2017-11-03]',63.8
'[01:43:00 2017-11-03]',63.7
'[01:44:00 2017-11-03]',64.8
'[01:45:00 2017-11-03]',63.3
'[01:46:00 2017-11-03]',64.1
'[01:47:00 2017-11-03]',65.5
'[01:48:00 2017-11-03]',64.2
'[01:49:00 2017-11-03]',65.0
'[01:50:00 2017-11-03]',62.8
'[01:51:00 2017-11-03]',61.7
'[01:52:00 2017-11-03]',64.5
'[01:53:00 2017-11-03]',61.2
'[01:54:00 2017-11-03]',61.9
'[01:55:00 2017-11-03]',61.4
'[01:56:00 2017-11-03]',61.8
'[01:57:00 2017-11-03]',62.9
'[01:58:00 2017-11-03]',61.2
'[01:59:00 2017-11-03]',63.0
'[02:00:00 2017-11-03]',63.0
'[02:01:00 2017-11-03]',63.6
'[02:02:00 2017-11-03]',62.3
'[02:03:00 2017-11-03]',63.6
'[02:04:00 2017-11-03]',62.8
'[02:05:00 2017-11-03]',64.7
'[02:06:00 2017-11-03]',64.6
'[02:07:00 2017-11-03]',65.3
'[02:08:00 2017-11-03]',63.6
'[02:09:00 2017-11-03]',65.0
'[02:10:00 2017-11-03]',65.3
'[02:11:00 2017-11-03]',66.4
'[02:12:00 2017-11-03]',69.7
'[02:13:00 2017-11-03]',71.0
'[02:14:00 2017-11-03]',68.9
'[02:15:00 2017-11-03]',70.1
'[02:16:00 2017-11-03]',69.7
'[02:17:00 2017-11-03]',67.5
'[02:18:00 2017-11-03]',67.2
'[02:19:00 2017-11-03]',68.5
'[02:20:00 2017-11-03]',68.2
'[02:21:00 2017-11-03]',67.1
'[02:22:00 2017-11-03]',66.0
'[02:23:00 2017-11-03]',66.6
'[02:24:00 2017-11-03]',65.6
'[02:25:00 2017-11-03]',66.2
'[02:26:00 2017-11-03]',66.4
'[02:27:00 2017-11-03]',65.2
'[02:28:00 2017-11-03]',66.0
'[02:29:00 2017-11-03]',63.7
'[02:30:00 2017-11-03]',64.8
'[02:31:00 2017-11-03]',64.0
'[02:32:00 2017-11-03]',63.0
'[02:33:00 2017-11-03]',63.0
'[02:34:00 2017-11-03]',64.0
'[02:35:00 2017-11-03]',64.5
'[02:36:00 2017-11-03]',63.0
'[02:37:00 2017-11-03]',63.2
'[02:38:00 2017-11-03]',64.0
'[02:39:00 2017-11-03]',62.5
'[02:40:00 2017-11-03]',64.3
'[02:41:00 2017-11-03]',64.5
'[02:42:00 2017-11-03]',65.5
'[02:43:00 2017-11-03]',65.7
'[02:44:00 2017-11-03]',66.7
'[02:45:00 2017-11-03]',66.2
'[02:46:00 2017-11-03]',66.1
'[02:47:00 2017-11-03]',65.8
'[02:48:00 2017-11-03]',65.1
'[02:49:00 2017-11-03]',64.2
'[02:50:00 2017-11-03]',64.1
'[02:51:00 2017-11-03]',63.0
'[02:52:00 2017-11-03]',65.8
'[02:53:00 2017-11-03]',63.7
'[02:54:00 2017-11-03]',64.9
'[02:55:00 2017-11-03]',66.1
'[02:56:00 2017-11-03]',64.0
'[02:57:00 2017-11-03]',65.3
'[02:58:00 2017-11-03]',65.2
'[02:59:00 2017-11-03]',63.1
'[03:00:00 2017-11-03]',63.5
'[03:01:00 2017-11-03]',65.5
'[03:02:00 2017-11-03]',63.1
'[03:03:00 2017-11-03]',64.4
'[03:04:00 2017-11-03]',65.0
'[03:05:00 2017-11-03]',64.0
'[03:06:00 2017-11-03]',64.2
'[03:07:00 2017-11-03]',64.1
'[03:08:00 2017-11-03]',67.9
'[03:09:00 2017-11-03]',63.3
'[03:10:00 2017-11-03]',62.7
'[03:11:00 2017-11-03]',65.9
'[03:12:00 2017-11-03]',65.8
'[03:13:00 2017-11-03]',64.7
'[03:14:00 2017-11-03]',70.6
'[03:15:00 2017-11-03]',69.9
'[03:16:00 2017-11-03]',67.6
'[03:17:00 2017-11-03]',68.1
'[03:18:00 2017-11-03]',67.0
'[03:19:00 2017-11-03]',67.1
'[03:20:00 2017-11-03]',65.8
'[03:21:00 2017-11-03]',64.8
'[03:22:00 2017-11-03]',64.8
'[03:23:00 2017-11-03]',67.2
'[03:24:00 2017-11-03]',66.8
'[03:25:00 2017-11-03]',65.9
'[03:26:00 2017-11-03]',67.4
'[03:27:00 2017-11-03]',67.9
'[03:28:00 2017-11-03]',66.3
'[03:29:00 2017-11-03]',65.1
'[03:30:00 2017-11-03]',66.4
'[03:31:00 2017-11-03]',67.9
'[03:32:00 2017-11-03]',66.5
'[03:33:00 2017-11-03]',68.0
'[03:34:00 2017-11-03]',66.3
'[03:35:00 2017-11-03]',65.2
'[03:36:00 2017-11-03]',65.2
'[03:37:00 2017-11-03]',66.3
'[03:38:00 2017-11-03]',65.0
'[03:39:00 2017-11-03]',65.0
'[03:40:00 2017-11-03]',66.2
'[03:41:00 2017-11-03]',68.0
'[03:42:00 2017-11-03]',65.3
'[03:43:00 2017-11-03]',64.6
'[03:44:00 2017-11-03]',67.0
'[03:45:00 2017-11-03]',68.6
'[03:46:00 2017-11-03]',67.9
'[03:47:00 2017-11-03]',69.4
'[03:48:00 2017-11-03]',71.9
'[03:49:00 2017-11-03]',70.4
'[03:50:00 2017-11-03]',68.6
'[03:51:00 2017-11-03]',70.2
'[03:52:00 2017-11-03]',70.6
'[03:53:00 2017-11-03]',69.1
'[03:54:00 2017-11-03]',69.5
'[03:55:00 2017-11-03]',70.9
'[03:56:00 2017-11-03]',70.7
'[03:57:00 2017-11-03]',70.8
'[03:58:00 2017-11-03]',70.1
'[03:59:00 2017-11-03]',69.0
'[04:00:00 2017-11-03]',69.2
'[04:01:00 2017-11-03]',71.1
'[04:02:00 2017-11-03]',70.5
'[04:03:00 2017-11-03]',72.8
'[04:04:00 2017-11-03]',73.3
'[04:05:00 2017-11-03]',73.0
'[04:06:00 2017-11-03]',70.4
'[04:07:00 2017-11-03]',71.4
'[04:08:00 2017-11-03]',71.8
'[04:09:00 2017-11-03]',74.2
'[04:10:00 2017-11-03]',73.3
'[04:11:00 2017-11-03]',74.7
'[04:12:00 2017-11-03]',73.1
'[04:13:00 2017-11-03]',74.7
'[04:14:00 2017-11-03]',75.2
'[04:15:00 2017-11-03]',74.0
'[04:16:00 2017-11-03]',77.7
'[04:17:00 2017-11-03]',77.6
'[04:18:00 2017-11-03]',77.4
'[04:19:00 2017-11-03]',78.0
'[04:20:00 2017-11-03]',73.1
'[04:21:00 2017-11-03]',73.0
'[04:22:00 2017-11-03]',72.0
'[04:23:00 2017-11-03]',69.8
'[04:24:00 2017-11-03]',69.8
'[04:25:00 2017-11-03]',67.7
'[04:26:00 2017-11-03]',67.7
'[04:27:00 2017-11-03]',70.1
'[04:28:00 2017-11-03]',69.0
'[04:29:00 2017-11-03]',69.6
'[04:30:00 2017-11-03]',67.6
'[04:31:00 2017-11-03]',67.6
'[04:32:00 2017-11-03]',60.7
'[04:33:00 2017-11-03]',63.4
'[04:34:00 2017-11-03]',64.3
'[04:35:00 2017-11-03]',59.1
'[04:36:00 2017-11-03]',63.2
'[04:37:00 2017-11-03]',67.5
'[04:38:00 2017-11-03]',71.6
'[04:39:00 2017-11-03]',72.1
'[04:40:00 2017-11-03]',81.4
'[04:41:00 2017-11-03]',83.7
'[04:42:00 2017-11-03]',78.5
'[04:43:00 2017-11-03]',76.9
'[04:44:00 2017-11-03]',76.4
'[04:45:00 2017-11-03]',71.2
'[04:46:00 2017-11-03]',67.5
'[04:47:00 2017-11-03]',66.3
'[04:48:00 2017-11-03]',64.0
'[04:49:00 2017-11-03]',66.2
'[04:50:00 2017-11-03]',65.8
'[04:51:00 2017-11-03]',65.4
'[04:52:00 2017-11-03]',66.2
'[04:53:00 2017-11-03]',65.9
'[04:54:00 2017-11-03]',64.2
'[04:55:00 2017-11-03]',64.9
'[04:56:00 2017-11-03]',64.2
'[04:57:00 2017-11-03]',62.5
'[04:58:00 2017-11-03]',63.1
'[04:59:00 2017-11-03]',62.2
'[05:00:00 2017-11-03]',62.8
'[05:01:00 2017-11-03]',61.2
'[05:02:00 2017-11-03]',63.0
'[05:03:00 2017-11-03]',62.4
'[05:04:00 2017-11-03]',62.0
'[05:05:00 2017-11-03]',63.5
'[05:06:00 2017-11-03]',61.5
'[05:07:00 2017-11-03]',63.9
'[05:08:00 2017-11-03]',62.8
'[05:09:00 2017-11-03]',63.5
'[05:10:00 2017-11-03]',63.3
'[05:11:00 2017-11-03]',62.7
'[05:12:00 2017-11-03]',62.2
'[05:13:00 2017-11-03]',62.1
'[05:14:00 2017-11-03]',62.9
'[05:15:00 2017-11-03]',63.4
'[05:16:00 2017-11-03]',64.5
'[05:17:00 2017-11-03]',63.3
'[05:18:00 2017-11-03]',63.1
'[05:19:00 2017-11-03]',62.2
'[05:20:00 2017-11-03]',62.0
'[05:21:00 2017-11-03]',63.1
'[05:22:00 2017-11-03]',63.7
'[05:23:00 2017-11-03]',64.3
'[05:24:00 2017-11-03]',61.9
'[05:25:00 2017-11-03]',66.2
'[05:26:00 2017-11-03]',65.4
'[05:27:00 2017-11-03]',63.1
'[05:28:00 2017-11-03]',64.1
'[05:29:00 2017-11-03]',65.3
'[05:30:00 2017-11-03]',62.6
'[05:31:00 2017-11-03]',65.9
'[05:32:00 2017-11-03]',65.0
'[05:33:00 2017-11-03]',65.3
'[05:34:00 2017-11-03]',67.3
'[05:35:00 2017-11-03]',64.6
'[05:36:00 2017-11-03]',64.7
'[05:37:00 2017-11-03]',64.2
'[05:38:00 2017-11-03]',65.1
'[05:39:00 2017-11-03]',65.4
'[05:40:00 2017-11-03]',67.2
'[05:41:00 2017-11-03]',66.2
'[05:42:00 2017-11-03]',67.6
'[05:43:00 2017-11-03]',68.3
'[05:44:00 2017-11-03]',75.6
'[05:45:00 2017-11-03]',81.1
'[05:46:00 2017-11-03]',76.9
'[05:47:00 2017-11-03]',76.4
'[05:48:00 2017-11-03]',73.9
'[05:49:00 2017-11-03]',75.0
'[05:50:00 2017-11-03]',72.3
'[05:51:00 2017-11-03]',71.2
'[05:52:00 2017-11-03]',69.6
'[05:53:00 2017-11-03]',69.2
'[05:54:00 2017-11-03]',68.8
'[05:55:00 2017-11-03]',69.8
'[05:56:00 2017-11-03]',69.7
'[05:57:00 2017-11-03]',69.3
'[05:58:00 2017-11-03]',68.3
'[05:59:00 2017-11-03]',70.3
'[06:00:00 2017-11-03]',70.0
'[06:01:00 2017-11-03]',67.7
'[06:02:00 2017-11-03]',68.5
'[06:03:00 2017-11-03]',70.4
'[06:04:00 2017-11-03]',69.0
'[06:05:00 2017-11-03]',104.3
'[06:06:00 2017-11-03]',148.2
'[06:07:00 2017-11-03]',72.9
'[06:08:00 2017-11-03]',71.7
'[06:09:00 2017-11-03]',70.4
'[06:10:00 2017-11-03]',72.7
'[06:11:00 2017-11-03]',72.1
'[06:12:00 2017-11-03]',71.4
'[06:13:00 2017-11-03]',72.3
'[06:14:00 2017-11-03]',73.2
'[06:15:00 2017-11-03]',71.6
'[06:16:00 2017-11-03]',72.0
'[06:17:00 2017-11-03]',70.9
'[06:18:00 2017-11-03]',72.7
'[06:19:00 2017-11-03]',70.0
'[06:20:00 2017-11-03]',71.7
'[06:21:00 2017-11-03]',73.0
'[06:22:00 2017-11-03]',69.1
'[06:23:00 2017-11-03]',68.9
'[06:24:00 2017-11-03]',71.4
'[06:25:00 2017-11-03]',72.5
'[06:26:00 2017-11-03]',71.7
'[06:27:00 2017-11-03]',70.9
'[06:28:00 2017-11-03]',70.2
'[06:29:00 2017-11-03]',72.5
'[06:30:00 2017-11-03]',71.7
'[06:31:00 2017-11-03]',73.0
'[06:32:00 2017-11-03]',74.9
'[06:33:00 2017-11-03]',73.2
'[06:34:00 2017-11-03]',69.9
'[06:35:00 2017-11-03]',73.0
'[06:36:00 2017-11-03]',70.6
'[06:37:00 2017-11-03]',73.5
'[06:38:00 2017-11-03]',73.2
'[06:39:00 2017-11-03]',71.6
'[06:40:00 2017-11-03]',71.4
'[06:41:00 2017-11-03]',70.4
'[06:42:00 2017-11-03]',71.3
'[06:43:00 2017-11-03]',71.4
'[06:44:00 2017-11-03]',71.7
'[06:45:00 2017-11-03]',70.0
'[06:46:00 2017-11-03]',70.1
'[06:47:00 2017-11-03]',68.6
'[06:48:00 2017-11-03]',70.3
'[06:49:00 2017-11-03]',71.2
'[06:50:00 2017-11-03]',72.5
'[06:51:00 2017-11-03]',74.4
'[06:52:00 2017-11-03]',71.4
'[06:53:00 2017-11-03]',70.5
'[06:54:00 2017-11-03]',70.5
'[06:55:00 2017-11-03]',71.4
'[06:56:00 2017-11-03]',70.7
'[06:57:00 2017-11-03]',69.7
'[06:58:00 2017-11-03]',70.3
'[06:59:00 2017-11-03]',72.3
'[07:00:00 2017-11-03]',71.8
'[07:01:00 2017-11-03]',72.7
'[07:02:00 2017-11-03]',69.4
'[07:03:00 2017-11-03]',69.3
'[07:04:00 2017-11-03]',73.5
'[07:05:00 2017-11-03]',77.6
'[07:06:00 2017-11-03]',76.7
'[07:07:00 2017-11-03]',76.5
'[07:08:00 2017-11-03]',74.1
'[07:09:00 2017-11-03]',71.3
'[07:10:00 2017-11-03]',69.0
'[07:11:00 2017-11-03]',69.7
'[07:12:00 2017-11-03]',69.4
'[07:13:00 2017-11-03]',65.9
'[07:14:00 2017-11-03]',68.8
'[07:15:00 2017-11-03]',68.4
'[07:16:00 2017-11-03]',67.6
'[07:17:00 2017-11-03]',69.4
'[07:18:00 2017-11-03]',70.3
'[07:19:00 2017-11-03]',69.3
'[07:20:00 2017-11-03]',71.2
'[07:21:00 2017-11-03]',68.4
'[07:22:00 2017-11-03]',67.3
'[07:23:00 2017-11-03]',69.3
'[07:24:00 2017-11-03]',72.0
'[07:25:00 2017-11-03]',71.8
'[07:26:00 2017-11-03]',71.2
'[07:27:00 2017-11-03]',70.0
'[07:28:00 2017-11-03]',70.3
'[07:29:00 2017-11-03]',71.6
'[07:30:00 2017-11-03]',69.9
'[07:31:00 2017-11-03]',69.3
'[07:32:00 2017-11-03]',70.4
'[07:33:00 2017-11-03]',72.5
'[07:34:00 2017-11-03]',71.4
'[07:35:00 2017-11-03]',70.2
'[07:36:00 2017-11-03]',68.6
'[07:37:00 2017-11-03]',66.6
'[07:38:00 2017-11-03]',71.8
'[07:39:00 2017-11-03]',71.0
'[07:40:00 2017-11-03]',70.9
'[07:41:00 2017-11-03]',70.6
'[07:42:00 2017-11-03]',72.2
'[07:43:00 2017-11-03]',68.2
'[07:44:00 2017-11-03]',69.5
'[07:45:00 2017-11-03]',68.2
'[07:46:00 2017-11-03]',68.6
'[07:47:00 2017-11-03]',70.9
'[07:48:00 2017-11-03]',69.7
'[07:49:00 2017-11-03]',68.5
'[07:50:00 2017-11-03]',68.9
'[07:51:00 2017-11-03]',69.9
'[07:52:00 2017-11-03]',68.6
'[07:53:00 2017-11-03]',70.2
'[07:54:00 2017-11-03]',69.0
'[07:55:00 2017-11-03]',68.4
'[07:56:00 2017-11-03]',69.6
'[07:57:00 2017-11-03]',69.3
'[07:58:00 2017-11-03]',70.7
'[07:59:00 2017-11-03]',72.6
'[08:00:00 2017-11-03]',70.9
'[08:01:00 2017-11-03]',69.0
'[08:02:00 2017-11-03]',70.5
'[08:03:00 2017-11-03]',71.1
'[08:04:00 2017-11-03]',70.3
'[08:05:00 2017-11-03]',68.3
'[08:06:00 2017-11-03]',70.1
'[08:07:00 2017-11-03]',73.2
'[08:08:00 2017-11-03]',71.4
'[08:09:00 2017-11-03]',70.2
'[08:10:00 2017-11-03]',71.2
'[08:11:00 2017-11-03]',70.2
'[08:12:00 2017-11-03]',68.2
'[08:13:00 2017-11-03]',70.3
'[08:14:00 2017-11-03]',69.8
'[08:15:00 2017-11-03]',71.7
'[08:16:00 2017-11-03]',71.4
'[08:17:00 2017-11-03]',70.5
'[08:18:00 2017-11-03]',68.9
'[08:19:00 2017-11-03]',69.3
'[08:20:00 2017-11-03]',70.4
'[08:21:00 2017-11-03]',68.9
'[08:22:00 2017-11-03]',72.0
'[08:23:00 2017-11-03]',71.8
'[08:24:00 2017-11-03]',71.3
'[08:25:00 2017-11-03]',70.8
'[08:26:00 2017-11-03]',69.1
'[08:27:00 2017-11-03]',70.1
'[08:28:00 2017-11-03]',70.6
'[08:29:00 2017-11-03]',69.2
'[08:30:00 2017-11-03]',68.1
'[08:31:00 2017-11-03]',70.0
'[08:32:00 2017-11-03]',70.6
'[08:33:00 2017-11-03]',70.4
'[08:34:00 2017-11-03]',72.0
'[08:35:00 2017-11-03]',71.2
'[08:36:00 2017-11-03]',71.9
'[08:37:00 2017-11-03]',70.2
'[08:38:00 2017-11-03]',73.1
'[08:39:00 2017-11-03]',71.6
'[08:40:00 2017-11-03]',71.4
'[08:41:00 2017-11-03]',71.3
'[08:42:00 2017-11-03]',73.3
'[08:43:00 2017-11-03]',75.1
'[08:44:00 2017-11-03]',74.4
'[08:45:00 2017-11-03]',71.2
'[08:46:00 2017-11-03]',72.8
'[08:47:00 2017-11-03]',73.6
'[08:48:00 2017-11-03]',77.5
'[08:49:00 2017-11-03]',77.1
'[08:50:00 2017-11-03]',75.8
'[08:51:00 2017-11-03]',74.0
'[08:52:00 2017-11-03]',71.9
'[08:53:00 2017-11-03]',70.4
'[08:54:00 2017-11-03]',68.0
'[08:55:00 2017-11-03]',66.7
'[08:56:00 2017-11-03]',67.0
'[08:57:00 2017-11-03]',67.3
'[08:58:00 2017-11-03]',67.7
'[08:59:00 2017-11-03]',67.9
'[09:00:00 2017-11-03]',65.7
'[09:01:00 2017-11-03]',65.7
'[09:02:00 2017-11-03]',64.8
'[09:03:00 2017-11-03]',66.1
'[09:04:00 2017-11-03]',67.6
'[09:05:00 2017-11-03]',66.8
'[09:06:00 2017-11-03]',65.4
'[09:07:00 2017-11-03]',69.7
'[09:08:00 2017-11-03]',68.8
'[09:09:00 2017-11-03]',67.0
'[09:10:00 2017-11-03]',67.1
'[09:11:00 2017-11-03]',66.6
'[09:12:00 2017-11-03]',69.1
'[09:13:00 2017-11-03]',69.1
'[09:14:00 2017-11-03]',67.3
'[09:15:00 2017-11-03]',67.0
'[09:16:00 2017-11-03]',66.3
'[09:17:00 2017-11-03]',66.7
'[09:18:00 2017-11-03]',68.8
'[09:19:00 2017-11-03]',70.0
'[09:20:00 2017-11-03]',68.7
'[09:21:00 2017-11-03]',67.4
'[09:22:00 2017-11-03]',68.3
'[09:23:00 2017-11-03]',75.1
'[09:24:00 2017-11-03]',76.4
'[09:25:00 2017-11-03]',74.1
'[09:26:00 2017-11-03]',75.2
'[09:27:00 2017-11-03]',71.7
'[09:28:00 2017-11-03]',70.2
'[09:29:00 2017-11-03]',68.4
'[09:30:00 2017-11-03]',68.8
'[09:31:00 2017-11-03]',67.8
'[09:32:00 2017-11-03]',66.7
'[09:33:00 2017-11-03]',68.9
'[09:34:00 2017-11-03]',69.6
'[09:35:00 2017-11-03]',68.7
'[09:36:00 2017-11-03]',69.4
'[09:37:00 2017-11-03]',68.7
'[09:38:00 2017-11-03]',67.7
'[09:39:00 2017-11-03]',69.5
'[09:40:00 2017-11-03]',69.4
'[09:41:00 2017-11-03]',67.4
'[09:42:00 2017-11-03]',70.5
'[09:43:00 2017-11-03]',71.4
'[09:44:00 2017-11-03]',70.0
'[09:45:00 2017-11-03]',71.5
'[09:46:00 2017-11-03]',75.5
'[09:47:00 2017-11-03]',75.6
'[09:48:00 2017-11-03]',73.6
'[09:49:00 2017-11-03]',71.3
'[09:50:00 2017-11-03]',72.4
'[09:51:00 2017-11-03]',71.2
'[09:52:00 2017-11-03]',71.2
'[09:53:00 2017-11-03]',73.0
'[09:54:00 2017-11-03]',72.2
'[09:55:00 2017-11-03]',78.9
'[09:56:00 2017-11-03]',79.3
'[09:57:00 2017-11-03]',77.1
'[09:58:00 2017-11-03]',78.2
'[09:59:00 2017-11-03]',78.9
