'[04:20:00 2014-10-08]',101.2
'[04:21:00 2014-10-08]',97.3
'[04:22:00 2014-10-08]',93.1
'[04:23:00 2014-10-08]',89.9
'[04:24:00 2014-10-08]',87.0
'[04:25:00 2014-10-08]',85.5
'[04:26:00 2014-10-08]',84.4
'[04:27:00 2014-10-08]',82.1
'[04:28:00 2014-10-08]',81.3
'[04:29:00 2014-10-08]',81.3
'[04:30:00 2014-10-08]',80.0
'[04:31:00 2014-10-08]',80.5
'[04:32:00 2014-10-08]',80.3
'[04:33:00 2014-10-08]',79.8
'[04:34:00 2014-10-08]',80.4
'[04:35:00 2014-10-08]',80.6
'[04:36:00 2014-10-08]',79.9
'[04:37:00 2014-10-08]',80.8
'[04:38:00 2014-10-08]',80.4
'[04:39:00 2014-10-08]',80.5
'[04:40:00 2014-10-08]',82.5
'[04:41:00 2014-10-08]',83.0
'[04:42:00 2014-10-08]',82.3
'[04:43:00 2014-10-08]',81.9
'[04:44:00 2014-10-08]',81.6
'[04:45:00 2014-10-08]',82.5
'[04:46:00 2014-10-08]',82.0
'[04:47:00 2014-10-08]',81.9
'[04:48:00 2014-10-08]',81.6
'[04:49:00 2014-10-08]',80.9
'[04:50:00 2014-10-08]',80.5
'[04:51:00 2014-10-08]',81.3
'[04:52:00 2014-10-08]',81.3
'[04:53:00 2014-10-08]',81.4
'[04:54:00 2014-10-08]',80.5
'[04:55:00 2014-10-08]',80.4
'[04:56:00 2014-10-08]',79.9
'[04:57:00 2014-10-08]',81.7
'[04:58:00 2014-10-08]',83.0
'[04:59:00 2014-10-08]',82.8
'[05:00:00 2014-10-08]',81.4
'[05:01:00 2014-10-08]',80.8
'[05:02:00 2014-10-08]',81.1
'[05:03:00 2014-10-08]',80.0
'[05:04:00 2014-10-08]',81.1
'[05:05:00 2014-10-08]',80.4
'[05:06:00 2014-10-08]',81.3
'[05:07:00 2014-10-08]',81.5
'[05:08:00 2014-10-08]',79.9
'[05:09:00 2014-10-08]',79.3
'[05:10:00 2014-10-08]',80.0
'[05:11:00 2014-10-08]',78.5
'[05:12:00 2014-10-08]',77.2
'[05:13:00 2014-10-08]',79.4
'[05:14:00 2014-10-08]',78.3
'[05:15:00 2014-10-08]',79.5
'[05:16:00 2014-10-08]',79.9
'[05:17:00 2014-10-08]',79.2
'[05:18:00 2014-10-08]',80.5
'[05:19:00 2014-10-08]',80.2
'[05:20:00 2014-10-08]',79.8
'[05:21:00 2014-10-08]',80.4
'[05:22:00 2014-10-08]',79.2
'[05:23:00 2014-10-08]',78.9
'[05:24:00 2014-10-08]',79.2
'[05:25:00 2014-10-08]',80.1
'[05:26:00 2014-10-08]',79.6
'[05:27:00 2014-10-08]',80.3
'[05:28:00 2014-10-08]',81.3
'[05:29:00 2014-10-08]',81.5
'[05:30:00 2014-10-08]',82.0
'[05:31:00 2014-10-08]',80.6
'[05:32:00 2014-10-08]',81.0
'[05:33:00 2014-10-08]',80.7
'[05:34:00 2014-10-08]',80.1
'[05:35:00 2014-10-08]',81.2
'[05:36:00 2014-10-08]',81.0
'[05:37:00 2014-10-08]',82.2
'[05:38:00 2014-10-08]',80.9
'[05:39:00 2014-10-08]',81.9
'[05:40:00 2014-10-08]',82.3
'[05:41:00 2014-10-08]',81.6
'[05:42:00 2014-10-08]',82.2
'[05:43:00 2014-10-08]',82.1
'[05:44:00 2014-10-08]',81.2
'[05:45:00 2014-10-08]',83.7
'[05:46:00 2014-10-08]',82.8
'[05:47:00 2014-10-08]',82.0
'[05:48:00 2014-10-08]',82.0
'[05:49:00 2014-10-08]',81.0
'[05:50:00 2014-10-08]',81.3
'[05:51:00 2014-10-08]',81.0
'[05:52:00 2014-10-08]',81.7
'[05:53:00 2014-10-08]',80.0
'[05:54:00 2014-10-08]',81.3
'[05:55:00 2014-10-08]',81.3
'[05:56:00 2014-10-08]',79.3
'[05:57:00 2014-10-08]',80.8
'[05:58:00 2014-10-08]',79.8
'[05:59:00 2014-10-08]',79.7
'[06:00:00 2014-10-08]',80.4
'[06:01:00 2014-10-08]',80.4
'[06:02:00 2014-10-08]',80.6
'[06:03:00 2014-10-08]',81.0
'[06:04:00 2014-10-08]',80.8
'[06:05:00 2014-10-08]',80.8
'[06:06:00 2014-10-08]',82.2
'[06:07:00 2014-10-08]',87.6
'[06:08:00 2014-10-08]',86.7
'[06:09:00 2014-10-08]',83.8
'[06:10:00 2014-10-08]',85.4
'[06:11:00 2014-10-08]',84.3
'[06:12:00 2014-10-08]',83.7
'[06:13:00 2014-10-08]',83.9
'[06:14:00 2014-10-08]',83.2
'[06:15:00 2014-10-08]',81.4
'[06:16:00 2014-10-08]',81.4
'[06:17:00 2014-10-08]',81.9
'[06:18:00 2014-10-08]',80.6
'[06:19:00 2014-10-08]',80.5
'[06:20:00 2014-10-08]',81.6
'[06:21:00 2014-10-08]',82.4
'[06:22:00 2014-10-08]',82.0
'[06:23:00 2014-10-08]',82.3
'[06:24:00 2014-10-08]',82.3
'[06:25:00 2014-10-08]',82.9
'[06:26:00 2014-10-08]',82.8
'[06:27:00 2014-10-08]',82.4
'[06:28:00 2014-10-08]',83.2
'[06:29:00 2014-10-08]',80.4
'[06:30:00 2014-10-08]',81.7
'[06:31:00 2014-10-08]',81.7
'[06:32:00 2014-10-08]',82.2
'[06:33:00 2014-10-08]',82.7
'[06:34:00 2014-10-08]',83.0
'[06:35:00 2014-10-08]',91.3
'[06:36:00 2014-10-08]',95.3
'[06:37:00 2014-10-08]',121.4
'[06:38:00 2014-10-08]',116.8
'[06:39:00 2014-10-08]',91.8
'[06:40:00 2014-10-08]',93.6
'[06:41:00 2014-10-08]',89.7
'[06:42:00 2014-10-08]',89.3
'[06:43:00 2014-10-08]',85.4
'[06:44:00 2014-10-08]',86.0
'[06:45:00 2014-10-08]',84.8
'[06:46:00 2014-10-08]',84.9
'[06:47:00 2014-10-08]',84.0
'[06:48:00 2014-10-08]',85.2
'[06:49:00 2014-10-08]',83.6
'[06:50:00 2014-10-08]',85.0
'[06:51:00 2014-10-08]',84.6
'[06:52:00 2014-10-08]',83.5
'[06:53:00 2014-10-08]',85.3
'[06:54:00 2014-10-08]',85.3
'[06:55:00 2014-10-08]',84.0
'[06:56:00 2014-10-08]',85.7
'[06:57:00 2014-10-08]',85.9
'[06:58:00 2014-10-08]',85.9
'[06:59:00 2014-10-08]',84.7
'[07:00:00 2014-10-08]',88.1
'[07:01:00 2014-10-08]',88.4
'[07:02:00 2014-10-08]',90.0
'[07:03:00 2014-10-08]',88.4
'[07:04:00 2014-10-08]',87.9
'[07:05:00 2014-10-08]',86.0
'[07:06:00 2014-10-08]',90.0
'[07:07:00 2014-10-08]',90.2
'[07:08:00 2014-10-08]',88.1
'[07:09:00 2014-10-08]',87.0
'[07:10:00 2014-10-08]',86.6
'[07:11:00 2014-10-08]',85.6
'[07:12:00 2014-10-08]',86.9
'[07:13:00 2014-10-08]',88.5
'[07:14:00 2014-10-08]',91.6
'[07:15:00 2014-10-08]',91.1
'[07:16:00 2014-10-08]',89.1
'[07:17:00 2014-10-08]',92.1
'[07:18:00 2014-10-08]',92.6
'[07:19:00 2014-10-08]',93.4
'[07:20:00 2014-10-08]',93.2
'[07:21:00 2014-10-08]',96.1
'[07:22:00 2014-10-08]',94.5
'[07:23:00 2014-10-08]',91.4
'[07:24:00 2014-10-08]',98.3
'[07:25:00 2014-10-08]',96.8
'[07:26:00 2014-10-08]',95.6
'[07:27:00 2014-10-08]',90.8
'[07:28:00 2014-10-08]',90.6
'[07:29:00 2014-10-08]',89.4
'[07:30:00 2014-10-08]',88.6
'[07:31:00 2014-10-08]',88.8
'[07:32:00 2014-10-08]',87.1
'[07:33:00 2014-10-08]',90.9
'[07:34:00 2014-10-08]',91.5
'[07:35:00 2014-10-08]',93.7
'[07:36:00 2014-10-08]',93.9
'[07:37:00 2014-10-08]',91.9
'[07:38:00 2014-10-08]',94.2
'[07:39:00 2014-10-08]',95.7
'[07:40:00 2014-10-08]',96.2
'[07:41:00 2014-10-08]',93.2
'[07:42:00 2014-10-08]',92.8
'[07:43:00 2014-10-08]',90.7
'[07:44:00 2014-10-08]',91.4
'[07:45:00 2014-10-08]',92.7
'[07:46:00 2014-10-08]',91.3
'[07:47:00 2014-10-08]',90.9
'[07:48:00 2014-10-08]',93.3
'[07:49:00 2014-10-08]',90.5
'[07:50:00 2014-10-08]',94.3
'[07:51:00 2014-10-08]',88.7
'[07:52:00 2014-10-08]',92.6
'[07:53:00 2014-10-08]',91.8
'[07:54:00 2014-10-08]',92.9
'[07:55:00 2014-10-08]',94.1
'[07:56:00 2014-10-08]',93.0
'[07:57:00 2014-10-08]',92.9
'[07:58:00 2014-10-08]',93.4
'[07:59:00 2014-10-08]',90.1
'[08:00:00 2014-10-08]',98.4
'[08:01:00 2014-10-08]',98.7
'[08:02:00 2014-10-08]',100.8
'[08:03:00 2014-10-08]',101.1
'[08:04:00 2014-10-08]',100.4
'[08:05:00 2014-10-08]',92.6
'[08:06:00 2014-10-08]',83.9
'[08:07:00 2014-10-08]',81.8
'[08:08:00 2014-10-08]',96.3
'[08:09:00 2014-10-08]',98.6
'[08:10:00 2014-10-08]',96.7
'[08:11:00 2014-10-08]',99.0
'[08:12:00 2014-10-08]',97.3
'[08:13:00 2014-10-08]',98.4
'[08:14:00 2014-10-08]',96.6
'[08:15:00 2014-10-08]',99.8
'[08:16:00 2014-10-08]',96.4
'[08:17:00 2014-10-08]',98.1
'[08:18:00 2014-10-08]',95.6
'[08:19:00 2014-10-08]',95.4
'[08:20:00 2014-10-08]',96.4
'[08:21:00 2014-10-08]',97.5
'[08:22:00 2014-10-08]',94.7
'[08:23:00 2014-10-08]',94.4
'[08:24:00 2014-10-08]',94.7
'[08:25:00 2014-10-08]',92.2
'[08:26:00 2014-10-08]',95.4
'[08:27:00 2014-10-08]',93.5
'[08:28:00 2014-10-08]',95.3
'[08:29:00 2014-10-08]',92.6
'[08:30:00 2014-10-08]',94.2
'[08:31:00 2014-10-08]',94.6
'[08:32:00 2014-10-08]',93.6
'[08:33:00 2014-10-08]',94.1
'[08:34:00 2014-10-08]',95.5
'[08:35:00 2014-10-08]',94.2
'[08:36:00 2014-10-08]',92.1
'[08:37:00 2014-10-08]',93.1
'[08:38:00 2014-10-08]',91.9
'[08:39:00 2014-10-08]',93.6
'[08:40:00 2014-10-08]',90.1
'[08:41:00 2014-10-08]',95.4
'[08:42:00 2014-10-08]',94.6
'[08:43:00 2014-10-08]',94.9
'[08:44:00 2014-10-08]',96.8
'[08:45:00 2014-10-08]',94.2
'[08:46:00 2014-10-08]',93.2
'[08:47:00 2014-10-08]',95.6
'[08:48:00 2014-10-08]',94.4
'[08:49:00 2014-10-08]',90.6
'[08:50:00 2014-10-08]',94.2
'[08:51:00 2014-10-08]',93.1
'[08:52:00 2014-10-08]',94.9
'[08:53:00 2014-10-08]',93.9
'[08:54:00 2014-10-08]',93.0
'[08:55:00 2014-10-08]',94.6
'[08:56:00 2014-10-08]',93.3
'[08:57:00 2014-10-08]',94.4
'[08:58:00 2014-10-08]',96.7
'[08:59:00 2014-10-08]',95.5
'[09:00:00 2014-10-08]',96.8
'[09:01:00 2014-10-08]',97.7
'[09:02:00 2014-10-08]',94.9
'[09:03:00 2014-10-08]',94.0
'[09:04:00 2014-10-08]',97.4
'[09:05:00 2014-10-08]',96.9
'[09:06:00 2014-10-08]',96.0
'[09:07:00 2014-10-08]',93.6
'[09:08:00 2014-10-08]',94.7
'[09:09:00 2014-10-08]',95.6
'[09:10:00 2014-10-08]',95.0
'[09:11:00 2014-10-08]',95.1
'[09:12:00 2014-10-08]',94.1
'[09:13:00 2014-10-08]',94.5
'[09:14:00 2014-10-08]',93.0
'[09:15:00 2014-10-08]',99.4
'[09:16:00 2014-10-08]',98.5
'[09:17:00 2014-10-08]',94.8
'[09:18:00 2014-10-08]',81.4
'[09:19:00 2014-10-08]',98.1
'[09:20:00 2014-10-08]',96.5
'[09:21:00 2014-10-08]',95.1
'[09:22:00 2014-10-08]',96.4
'[09:23:00 2014-10-08]',99.1
'[09:24:00 2014-10-08]',100.2
'[09:25:00 2014-10-08]',98.1
'[09:26:00 2014-10-08]',98.6
'[09:27:00 2014-10-08]',96.4
'[09:28:00 2014-10-08]',95.9
'[09:29:00 2014-10-08]',97.9
'[09:30:00 2014-10-08]',96.2
'[09:31:00 2014-10-08]',99.3
'[09:32:00 2014-10-08]',108.2
'[09:33:00 2014-10-08]',103.6
'[09:34:00 2014-10-08]',93.2
'[09:35:00 2014-10-08]',108.0
'[09:36:00 2014-10-08]',105.7
'[09:37:00 2014-10-08]',100.5
'[09:38:00 2014-10-08]',101.1
'[09:39:00 2014-10-08]',101.2
'[09:40:00 2014-10-08]',98.3
'[09:41:00 2014-10-08]',103.0
'[09:42:00 2014-10-08]',102.9
'[09:43:00 2014-10-08]',102.4
'[09:44:00 2014-10-08]',100.0
'[09:45:00 2014-10-08]',102.3
'[09:46:00 2014-10-08]',103.0
'[09:47:00 2014-10-08]',99.3
'[09:48:00 2014-10-08]',103.2
'[09:49:00 2014-10-08]',99.0
'[09:50:00 2014-10-08]',100.7
'[09:51:00 2014-10-08]',101.7
'[09:52:00 2014-10-08]',99.3
'[09:53:00 2014-10-08]',92.2
'[09:54:00 2014-10-08]',90.8
'[09:55:00 2014-10-08]',94.3
'[09:56:00 2014-10-08]',95.9
'[09:57:00 2014-10-08]',94.4
'[09:58:00 2014-10-08]',94.3
'[09:59:00 2014-10-08]',101.1
'[10:00:00 2014-10-08]',98.9
'[10:01:00 2014-10-08]',99.9
'[10:02:00 2014-10-08]',98.5
'[10:03:00 2014-10-08]',97.1
'[10:04:00 2014-10-08]',95.9
'[10:05:00 2014-10-08]',93.0
'[10:06:00 2014-10-08]',97.9
'[10:07:00 2014-10-08]',94.0
'[10:08:00 2014-10-08]',93.9
'[10:09:00 2014-10-08]',96.3
'[10:10:00 2014-10-08]',96.2
'[10:11:00 2014-10-08]',94.8
'[10:12:00 2014-10-08]',92.9
'[10:13:00 2014-10-08]',95.3
'[10:14:00 2014-10-08]',95.2
'[10:15:00 2014-10-08]',94.5
'[10:16:00 2014-10-08]',95.1
'[10:17:00 2014-10-08]',93.4
'[10:18:00 2014-10-08]',93.7
'[10:19:00 2014-10-08]',95.7
'[10:20:00 2014-10-08]',96.3
'[10:21:00 2014-10-08]',95.0
'[10:22:00 2014-10-08]',94.0
'[10:23:00 2014-10-08]',95.4
'[10:24:00 2014-10-08]',96.5
'[10:25:00 2014-10-08]',95.8
'[10:26:00 2014-10-08]',96.5
'[10:27:00 2014-10-08]',97.2
'[10:28:00 2014-10-08]',97.8
'[10:29:00 2014-10-08]',98.2
'[10:30:00 2014-10-08]',102.1
'[10:31:00 2014-10-08]',108.1
'[10:32:00 2014-10-08]',102.9
'[10:33:00 2014-10-08]',103.0
'[10:34:00 2014-10-08]',102.2
'[10:35:00 2014-10-08]',98.7
'[10:36:00 2014-10-08]',98.1
'[10:37:00 2014-10-08]',98.9
'[10:38:00 2014-10-08]',96.1
'[10:39:00 2014-10-08]',96.8
'[10:40:00 2014-10-08]',93.8
'[10:41:00 2014-10-08]',95.2
'[10:42:00 2014-10-08]',98.1
'[10:43:00 2014-10-08]',94.4
'[10:44:00 2014-10-08]',98.0
'[10:45:00 2014-10-08]',99.0
'[10:46:00 2014-10-08]',99.6
'[10:47:00 2014-10-08]',103.5
'[10:48:00 2014-10-08]',103.5
'[10:49:00 2014-10-08]',105.0
'[10:50:00 2014-10-08]',106.9
'[10:51:00 2014-10-08]',105.5
'[10:52:00 2014-10-08]',104.8
'[10:53:00 2014-10-08]',101.7
'[10:54:00 2014-10-08]',101.0
'[10:55:00 2014-10-08]',99.6
'[10:56:00 2014-10-08]',103.6
'[10:57:00 2014-10-08]',99.8
'[10:58:00 2014-10-08]',100.3
'[10:59:00 2014-10-08]',99.1
'[11:00:00 2014-10-08]',99.6
'[11:01:00 2014-10-08]',100.4
'[11:02:00 2014-10-08]',94.2
'[11:03:00 2014-10-08]',90.6
'[11:04:00 2014-10-08]',89.0
'[11:05:00 2014-10-08]',86.8
'[11:06:00 2014-10-08]',86.0
'[11:07:00 2014-10-08]',87.6
'[11:08:00 2014-10-08]',86.8
'[11:09:00 2014-10-08]',85.4
'[11:10:00 2014-10-08]',88.5
'[11:11:00 2014-10-08]',89.8
'[11:12:00 2014-10-08]',94.1
'[11:13:00 2014-10-08]',92.2
'[11:14:00 2014-10-08]',91.0
'[11:15:00 2014-10-08]',90.0
'[11:16:00 2014-10-08]',89.1
'[11:17:00 2014-10-08]',86.6
'[11:18:00 2014-10-08]',87.3
'[11:19:00 2014-10-08]',88.9
'[11:20:00 2014-10-08]',88.8
'[11:21:00 2014-10-08]',88.0
'[11:22:00 2014-10-08]',91.9
'[11:23:00 2014-10-08]',94.8
'[11:24:00 2014-10-08]',93.1
'[11:25:00 2014-10-08]',96.1
'[11:26:00 2014-10-08]',95.4
'[11:27:00 2014-10-08]',98.1
'[11:28:00 2014-10-08]',99.3
'[11:29:00 2014-10-08]',95.8
