'[13:59:00 2013-05-23]',75.9
'[14:00:00 2013-05-23]',75.8
'[14:01:00 2013-05-23]',75.7
'[14:02:00 2013-05-23]',75.0
'[14:03:00 2013-05-23]',75.7
'[14:04:00 2013-05-23]',77.2
'[14:05:00 2013-05-23]',75.6
'[14:06:00 2013-05-23]',77.2
'[14:07:00 2013-05-23]',76.4
'[14:08:00 2013-05-23]',80.4
'[14:09:00 2013-05-23]',74.8
'[14:10:00 2013-05-23]',77.1
'[14:11:00 2013-05-23]',76.9
'[14:12:00 2013-05-23]',75.8
'[14:13:00 2013-05-23]',77.7
'[14:14:00 2013-05-23]',77.5
'[14:15:00 2013-05-23]',77.3
'[14:16:00 2013-05-23]',77.1
'[14:17:00 2013-05-23]',75.9
'[14:18:00 2013-05-23]',76.6
'[14:19:00 2013-05-23]',78.3
'[14:20:00 2013-05-23]',74.4
'[14:21:00 2013-05-23]',75.0
'[14:22:00 2013-05-23]',78.2
'[14:23:00 2013-05-23]',75.3
'[14:24:00 2013-05-23]',79.3
'[14:25:00 2013-05-23]',78.9
'[14:26:00 2013-05-23]',77.7
'[14:27:00 2013-05-23]',76.6
'[14:28:00 2013-05-23]',76.5
'[14:29:00 2013-05-23]',77.0
'[14:30:00 2013-05-23]',75.4
'[14:31:00 2013-05-23]',78.3
'[14:32:00 2013-05-23]',78.3
'[14:33:00 2013-05-23]',78.2
'[14:34:00 2013-05-23]',78.1
'[14:35:00 2013-05-23]',76.7
'[14:36:00 2013-05-23]',77.7
'[14:37:00 2013-05-23]',75.8
'[14:38:00 2013-05-23]',79.2
'[14:39:00 2013-05-23]',77.2
'[14:40:00 2013-05-23]',73.2
'[14:41:00 2013-05-23]',78.5
'[14:42:00 2013-05-23]',77.5
'[14:43:00 2013-05-23]',75.0
'[14:44:00 2013-05-23]',77.4
'[14:45:00 2013-05-23]',77.6
'[14:46:00 2013-05-23]',77.6
'[14:47:00 2013-05-23]',76.7
'[14:48:00 2013-05-23]',77.0
'[14:49:00 2013-05-23]',75.1
'[14:50:00 2013-05-23]',75.4
'[14:51:00 2013-05-23]',78.2
'[14:52:00 2013-05-23]',74.9
'[14:53:00 2013-05-23]',77.4
'[14:54:00 2013-05-23]',77.1
'[14:55:00 2013-05-23]',76.8
'[14:56:00 2013-05-23]',77.4
'[14:57:00 2013-05-23]',77.5
'[14:58:00 2013-05-23]',75.4
'[14:59:00 2013-05-23]',78.1
'[15:00:00 2013-05-23]',74.3
'[15:01:00 2013-05-23]',77.7
'[15:02:00 2013-05-23]',73.7
'[15:03:00 2013-05-23]',78.0
'[15:04:00 2013-05-23]',75.0
'[15:05:00 2013-05-23]',77.7
'[15:06:00 2013-05-23]',76.8
'[15:07:00 2013-05-23]',75.2
'[15:08:00 2013-05-23]',76.2
'[15:09:00 2013-05-23]',77.7
'[15:10:00 2013-05-23]',74.6
'[15:11:00 2013-05-23]',76.9
'[15:12:00 2013-05-23]',75.1
'[15:13:00 2013-05-23]',76.6
'[15:14:00 2013-05-23]',74.3
'[15:15:00 2013-05-23]',75.1
'[15:16:00 2013-05-23]',76.1
'[15:17:00 2013-05-23]',73.7
'[15:18:00 2013-05-23]',77.0
'[15:19:00 2013-05-23]',75.9
'[15:20:00 2013-05-23]',76.6
'[15:21:00 2013-05-23]',73.4
'[15:22:00 2013-05-23]',75.9
'[15:23:00 2013-05-23]',77.0
'[15:24:00 2013-05-23]',75.6
'[15:25:00 2013-05-23]',75.1
'[15:26:00 2013-05-23]',74.0
'[15:27:00 2013-05-23]',75.5
'[15:28:00 2013-05-23]',77.5
'[15:29:00 2013-05-23]',78.3
'[15:30:00 2013-05-23]',75.5
'[15:31:00 2013-05-23]',77.1
'[15:32:00 2013-05-23]',79.5
'[15:33:00 2013-05-23]',75.0
'[15:34:00 2013-05-23]',78.3
'[15:35:00 2013-05-23]',72.0
'[15:36:00 2013-05-23]',75.9
'[15:37:00 2013-05-23]',74.8
'[15:38:00 2013-05-23]',76.2
'[15:39:00 2013-05-23]',76.1
'[15:40:00 2013-05-23]',75.5
'[15:41:00 2013-05-23]',75.7
'[15:42:00 2013-05-23]',73.9
'[15:43:00 2013-05-23]',77.0
'[15:44:00 2013-05-23]',74.2
'[15:45:00 2013-05-23]',75.3
'[15:46:00 2013-05-23]',77.8
'[15:47:00 2013-05-23]',73.6
'[15:48:00 2013-05-23]',75.0
'[15:49:00 2013-05-23]',75.0
'[15:50:00 2013-05-23]',75.3
'[15:51:00 2013-05-23]',76.8
'[15:52:00 2013-05-23]',74.6
'[15:53:00 2013-05-23]',75.2
'[15:54:00 2013-05-23]',71.8
'[15:55:00 2013-05-23]',74.9
'[15:56:00 2013-05-23]',75.5
'[15:57:00 2013-05-23]',71.9
'[15:58:00 2013-05-23]',75.8
'[15:59:00 2013-05-23]',73.7
'[16:00:00 2013-05-23]',75.8
'[16:01:00 2013-05-23]',74.7
'[16:02:00 2013-05-23]',75.1
'[16:03:00 2013-05-23]',75.7
'[16:04:00 2013-05-23]',75.2
'[16:05:00 2013-05-23]',76.5
'[16:06:00 2013-05-23]',73.6
'[16:07:00 2013-05-23]',76.4
'[16:08:00 2013-05-23]',74.6
'[16:09:00 2013-05-23]',74.3
'[16:10:00 2013-05-23]',76.0
'[16:11:00 2013-05-23]',75.1
'[16:12:00 2013-05-23]',76.4
'[16:13:00 2013-05-23]',73.1
'[16:14:00 2013-05-23]',76.4
'[16:15:00 2013-05-23]',73.5
'[16:16:00 2013-05-23]',74.9
'[16:17:00 2013-05-23]',72.8
'[16:18:00 2013-05-23]',75.8
'[16:19:00 2013-05-23]',73.6
'[16:20:00 2013-05-23]',71.5
'[16:21:00 2013-05-23]',76.1
'[16:22:00 2013-05-23]',72.6
'[16:23:00 2013-05-23]',75.0
'[16:24:00 2013-05-23]',74.2
'[16:25:00 2013-05-23]',73.6
'[16:26:00 2013-05-23]',72.3
'[16:27:00 2013-05-23]',74.5
'[16:28:00 2013-05-23]',70.9
'[16:29:00 2013-05-23]',69.7
'[16:30:00 2013-05-23]',70.4
'[16:31:00 2013-05-23]',70.1
'[16:32:00 2013-05-23]',71.0
'[16:33:00 2013-05-23]',71.2
'[16:34:00 2013-05-23]',71.9
'[16:35:00 2013-05-23]',69.9
'[16:36:00 2013-05-23]',71.5
'[16:37:00 2013-05-23]',71.3
'[16:38:00 2013-05-23]',75.7
'[16:39:00 2013-05-23]',74.0
'[16:40:00 2013-05-23]',77.1
'[16:41:00 2013-05-23]',76.9
'[16:42:00 2013-05-23]',76.4
'[16:43:00 2013-05-23]',77.3
'[16:44:00 2013-05-23]',76.9
'[16:45:00 2013-05-23]',78.0
'[16:46:00 2013-05-23]',75.9
'[16:47:00 2013-05-23]',75.1
'[16:48:00 2013-05-23]',75.5
'[16:49:00 2013-05-23]',75.5
'[16:50:00 2013-05-23]',74.6
'[16:51:00 2013-05-23]',77.1
'[16:52:00 2013-05-23]',75.2
'[16:53:00 2013-05-23]',75.0
'[16:54:00 2013-05-23]',76.5
'[16:55:00 2013-05-23]',75.9
'[16:56:00 2013-05-23]',74.6
'[16:57:00 2013-05-23]',76.2
'[16:58:00 2013-05-23]',74.5
'[16:59:00 2013-05-23]',75.9
'[17:00:00 2013-05-23]',75.9
'[17:01:00 2013-05-23]',77.3
'[17:02:00 2013-05-23]',75.5
'[17:03:00 2013-05-23]',74.2
'[17:04:00 2013-05-23]',75.6
'[17:05:00 2013-05-23]',74.9
'[17:06:00 2013-05-23]',76.2
'[17:07:00 2013-05-23]',76.5
'[17:08:00 2013-05-23]',77.4
'[17:09:00 2013-05-23]',77.3
'[17:10:00 2013-05-23]',75.9
'[17:11:00 2013-05-23]',76.5
'[17:12:00 2013-05-23]',78.3
'[17:13:00 2013-05-23]',76.5
'[17:14:00 2013-05-23]',77.7
'[17:15:00 2013-05-23]',74.2
'[17:16:00 2013-05-23]',76.1
'[17:17:00 2013-05-23]',74.9
'[17:18:00 2013-05-23]',74.0
'[17:19:00 2013-05-23]',76.2
'[17:20:00 2013-05-23]',75.5
'[17:21:00 2013-05-23]',73.5
'[17:22:00 2013-05-23]',75.5
'[17:23:00 2013-05-23]',74.4
'[17:24:00 2013-05-23]',73.8
'[17:25:00 2013-05-23]',74.3
'[17:26:00 2013-05-23]',73.6
'[17:27:00 2013-05-23]',74.0
'[17:28:00 2013-05-23]',75.6
'[17:29:00 2013-05-23]',73.2
'[17:30:00 2013-05-23]',72.7
'[17:31:00 2013-05-23]',75.6
'[17:32:00 2013-05-23]',71.5
'[17:33:00 2013-05-23]',73.8
'[17:34:00 2013-05-23]',74.7
'[17:35:00 2013-05-23]',74.6
'[17:36:00 2013-05-23]',73.8
'[17:37:00 2013-05-23]',72.9
'[17:38:00 2013-05-23]',73.6
'[17:39:00 2013-05-23]',73.1
'[17:40:00 2013-05-23]',73.5
'[17:41:00 2013-05-23]',73.9
'[17:42:00 2013-05-23]',73.9
'[17:43:00 2013-05-23]',73.7
'[17:44:00 2013-05-23]',73.9
'[17:45:00 2013-05-23]',73.3
'[17:46:00 2013-05-23]',74.3
'[17:47:00 2013-05-23]',72.8
'[17:48:00 2013-05-23]',74.1
'[17:49:00 2013-05-23]',72.3
'[17:50:00 2013-05-23]',72.3
'[17:51:00 2013-05-23]',71.6
'[17:52:00 2013-05-23]',71.3
'[17:53:00 2013-05-23]',71.9
'[17:54:00 2013-05-23]',73.6
'[17:55:00 2013-05-23]',71.6
'[17:56:00 2013-05-23]',71.1
'[17:57:00 2013-05-23]',72.6
'[17:58:00 2013-05-23]',73.3
'[17:59:00 2013-05-23]',73.5
'[18:00:00 2013-05-23]',71.4
'[18:01:00 2013-05-23]',73.9
'[18:02:00 2013-05-23]',73.1
'[18:03:00 2013-05-23]',72.5
'[18:04:00 2013-05-23]',74.3
'[18:05:00 2013-05-23]',72.1
'[18:06:00 2013-05-23]',74.2
'[18:07:00 2013-05-23]',71.3
'[18:08:00 2013-05-23]',75.6
'[18:09:00 2013-05-23]',74.3
'[18:10:00 2013-05-23]',73.0
'[18:11:00 2013-05-23]',74.0
'[18:12:00 2013-05-23]',73.6
'[18:13:00 2013-05-23]',75.2
'[18:14:00 2013-05-23]',73.8
'[18:15:00 2013-05-23]',72.5
'[18:16:00 2013-05-23]',72.0
'[18:17:00 2013-05-23]',70.0
'[18:18:00 2013-05-23]',72.0
'[18:19:00 2013-05-23]',78.3
'[18:20:00 2013-05-23]',77.1
'[18:21:00 2013-05-23]',76.8
'[18:22:00 2013-05-23]',72.2
'[18:23:00 2013-05-23]',71.7
'[18:24:00 2013-05-23]',72.9
'[18:25:00 2013-05-23]',75.6
'[18:26:00 2013-05-23]',76.1
'[18:27:00 2013-05-23]',75.1
'[18:28:00 2013-05-23]',74.7
'[18:29:00 2013-05-23]',75.2
'[18:30:00 2013-05-23]',72.7
'[18:31:00 2013-05-23]',73.2
'[18:32:00 2013-05-23]',73.8
'[18:33:00 2013-05-23]',73.0
'[18:34:00 2013-05-23]',72.7
'[18:35:00 2013-05-23]',73.6
'[18:36:00 2013-05-23]',73.1
'[18:37:00 2013-05-23]',73.2
'[18:38:00 2013-05-23]',73.3
'[18:39:00 2013-05-23]',72.5
'[18:40:00 2013-05-23]',73.0
'[18:41:00 2013-05-23]',73.8
'[18:42:00 2013-05-23]',73.3
'[18:43:00 2013-05-23]',73.7
'[18:44:00 2013-05-23]',73.8
'[18:45:00 2013-05-23]',73.7
'[18:46:00 2013-05-23]',73.0
'[18:47:00 2013-05-23]',73.2
'[18:48:00 2013-05-23]',73.9
'[18:49:00 2013-05-23]',74.6
'[18:50:00 2013-05-23]',75.9
'[18:51:00 2013-05-23]',74.7
'[18:52:00 2013-05-23]',73.8
'[18:53:00 2013-05-23]',73.4
'[18:54:00 2013-05-23]',73.6
'[18:55:00 2013-05-23]',74.5
'[18:56:00 2013-05-23]',73.5
'[18:57:00 2013-05-23]',75.2
'[18:58:00 2013-05-23]',75.5
'[18:59:00 2013-05-23]',74.7
'[19:00:00 2013-05-23]',77.1
'[19:01:00 2013-05-23]',77.6
'[19:02:00 2013-05-23]',76.6
'[19:03:00 2013-05-23]',75.8
'[19:04:00 2013-05-23]',74.4
'[19:05:00 2013-05-23]',74.7
'[19:06:00 2013-05-23]',74.6
'[19:07:00 2013-05-23]',72.6
'[19:08:00 2013-05-23]',81.3
'[19:09:00 2013-05-23]',77.1
'[19:10:00 2013-05-23]',80.2
'[19:11:00 2013-05-23]',76.5
'[19:12:00 2013-05-23]',78.8
'[19:13:00 2013-05-23]',77.6
'[19:14:00 2013-05-23]',80.0
'[19:15:00 2013-05-23]',76.7
'[19:16:00 2013-05-23]',79.1
'[19:17:00 2013-05-23]',76.7
'[19:18:00 2013-05-23]',76.0
'[19:19:00 2013-05-23]',78.4
'[19:20:00 2013-05-23]',77.5
'[19:21:00 2013-05-23]',77.2
'[19:22:00 2013-05-23]',77.3
'[19:23:00 2013-05-23]',78.1
'[19:24:00 2013-05-23]',76.4
'[19:25:00 2013-05-23]',76.9
'[19:26:00 2013-05-23]',78.6
'[19:27:00 2013-05-23]',77.0
'[19:28:00 2013-05-23]',78.0
'[19:29:00 2013-05-23]',76.5
'[19:30:00 2013-05-23]',78.1
'[19:31:00 2013-05-23]',75.5
'[19:32:00 2013-05-23]',79.0
'[19:33:00 2013-05-23]',75.3
'[19:34:00 2013-05-23]',79.0
'[19:35:00 2013-05-23]',75.4
'[19:36:00 2013-05-23]',77.9
'[19:37:00 2013-05-23]',76.4
'[19:38:00 2013-05-23]',76.9
'[19:39:00 2013-05-23]',77.4
'[19:40:00 2013-05-23]',75.4
'[19:41:00 2013-05-23]',76.9
'[19:42:00 2013-05-23]',74.6
'[19:43:00 2013-05-23]',75.2
'[19:44:00 2013-05-23]',76.4
'[19:45:00 2013-05-23]',75.3
'[19:46:00 2013-05-23]',78.3
'[19:47:00 2013-05-23]',73.9
'[19:48:00 2013-05-23]',72.9
'[19:49:00 2013-05-23]',76.2
'[19:50:00 2013-05-23]',76.3
'[19:51:00 2013-05-23]',76.4
'[19:52:00 2013-05-23]',73.9
'[19:53:00 2013-05-23]',71.0
'[19:54:00 2013-05-23]',68.7
'[19:55:00 2013-05-23]',71.6
'[19:56:00 2013-05-23]',72.0
'[19:57:00 2013-05-23]',73.0
'[19:58:00 2013-05-23]',73.5
'[19:59:00 2013-05-23]',74.3
'[20:00:00 2013-05-23]',74.4
'[20:01:00 2013-05-23]',71.3
'[20:02:00 2013-05-23]',72.1
'[20:03:00 2013-05-23]',72.1
'[20:04:00 2013-05-23]',71.9
'[20:05:00 2013-05-23]',71.5
'[20:06:00 2013-05-23]',72.7
'[20:07:00 2013-05-23]',71.3
'[20:08:00 2013-05-23]',72.5
'[20:09:00 2013-05-23]',71.3
'[20:10:00 2013-05-23]',70.5
'[20:11:00 2013-05-23]',69.8
'[20:12:00 2013-05-23]',70.1
'[20:13:00 2013-05-23]',70.8
'[20:14:00 2013-05-23]',70.1
'[20:15:00 2013-05-23]',70.6
'[20:16:00 2013-05-23]',69.7
'[20:17:00 2013-05-23]',69.0
'[20:18:00 2013-05-23]',69.3
'[20:19:00 2013-05-23]',70.2
'[20:20:00 2013-05-23]',70.4
'[20:21:00 2013-05-23]',70.1
'[20:22:00 2013-05-23]',70.1
'[20:23:00 2013-05-23]',68.8
'[20:24:00 2013-05-23]',69.3
'[20:25:00 2013-05-23]',70.9
'[20:26:00 2013-05-23]',70.0
'[20:27:00 2013-05-23]',68.0
'[20:28:00 2013-05-23]',70.9
'[20:29:00 2013-05-23]',69.7
'[20:30:00 2013-05-23]',69.8
'[20:31:00 2013-05-23]',70.5
'[20:32:00 2013-05-23]',68.7
'[20:33:00 2013-05-23]',70.5
'[20:34:00 2013-05-23]',69.2
'[20:35:00 2013-05-23]',70.3
'[20:36:00 2013-05-23]',69.9
'[20:37:00 2013-05-23]',68.8
'[20:38:00 2013-05-23]',69.6
'[20:39:00 2013-05-23]',70.1
'[20:40:00 2013-05-23]',70.5
'[20:41:00 2013-05-23]',70.9
'[20:42:00 2013-05-23]',70.4
'[20:43:00 2013-05-23]',69.6
'[20:44:00 2013-05-23]',69.5
'[20:45:00 2013-05-23]',68.4
'[20:46:00 2013-05-23]',71.5
'[20:47:00 2013-05-23]',68.9
'[20:48:00 2013-05-23]',70.8
'[20:49:00 2013-05-23]',69.8
'[20:50:00 2013-05-23]',70.3
'[20:51:00 2013-05-23]',68.7
'[20:52:00 2013-05-23]',69.7
'[20:53:00 2013-05-23]',70.2
'[20:54:00 2013-05-23]',69.2
'[20:55:00 2013-05-23]',70.0
'[20:56:00 2013-05-23]',69.0
'[20:57:00 2013-05-23]',71.0
'[20:58:00 2013-05-23]',69.6
'[20:59:00 2013-05-23]',70.4
'[21:00:00 2013-05-23]',70.4
'[21:01:00 2013-05-23]',69.0
'[21:02:00 2013-05-23]',69.2
'[21:03:00 2013-05-23]',68.9
'[21:04:00 2013-05-23]',68.8
'[21:05:00 2013-05-23]',68.5
'[21:06:00 2013-05-23]',69.3
'[21:07:00 2013-05-23]',67.9
'[21:08:00 2013-05-23]',67.9
'[21:09:00 2013-05-23]',67.5
'[21:10:00 2013-05-23]',67.4
'[21:11:00 2013-05-23]',68.2
'[21:12:00 2013-05-23]',69.5
'[21:13:00 2013-05-23]',66.8
'[21:14:00 2013-05-23]',69.2
'[21:15:00 2013-05-23]',68.1
'[21:16:00 2013-05-23]',68.5
'[21:17:00 2013-05-23]',68.9
'[21:18:00 2013-05-23]',68.3
'[21:19:00 2013-05-23]',68.6
'[21:20:00 2013-05-23]',68.9
'[21:21:00 2013-05-23]',67.3
'[21:22:00 2013-05-23]',68.8
'[21:23:00 2013-05-23]',69.2
'[21:24:00 2013-05-23]',67.0
'[21:25:00 2013-05-23]',69.5
'[21:26:00 2013-05-23]',69.0
'[21:27:00 2013-05-23]',68.4
'[21:28:00 2013-05-23]',68.4
'[21:29:00 2013-05-23]',69.2
