'[13:29:00 2019-07-25]',60.3
'[13:30:00 2019-07-25]',59.4
'[13:31:00 2019-07-25]',61.3
'[13:32:00 2019-07-25]',61.7
'[13:33:00 2019-07-25]',61.6
'[13:34:00 2019-07-25]',59.8
'[13:35:00 2019-07-25]',55.8
'[13:36:00 2019-07-25]',62.6
'[13:37:00 2019-07-25]',55.3
'[13:38:00 2019-07-25]',62.8
'[13:39:00 2019-07-25]',64.4
'[13:40:00 2019-07-25]',68.6
'[13:41:00 2019-07-25]',61.3
'[13:42:00 2019-07-25]',66.6
'[13:43:00 2019-07-25]',83.7
'[13:44:00 2019-07-25]',81.4
'[13:45:00 2019-07-25]',84.3
'[13:46:00 2019-07-25]',80.5
'[13:47:00 2019-07-25]',85.4
'[13:48:00 2019-07-25]',80.7
'[13:49:00 2019-07-25]',83.2
'[13:50:00 2019-07-25]',80.4
'[13:51:00 2019-07-25]',84.1
'[13:52:00 2019-07-25]',89.1
'[13:53:00 2019-07-25]',83.5
'[13:54:00 2019-07-25]',85.5
'[13:55:00 2019-07-25]',84.5
'[13:56:00 2019-07-25]',81.3
'[13:57:00 2019-07-25]',82.5
'[13:58:00 2019-07-25]',81.9
'[13:59:00 2019-07-25]',81.1
'[14:00:00 2019-07-25]',81.1
'[14:01:00 2019-07-25]',84.5
'[14:02:00 2019-07-25]',82.9
'[14:03:00 2019-07-25]',87.7
'[14:04:00 2019-07-25]',83.1
'[14:05:00 2019-07-25]',82.3
'[14:06:00 2019-07-25]',73.2
'[14:07:00 2019-07-25]',86.9
'[14:08:00 2019-07-25]',79.4
'[14:09:00 2019-07-25]',83.5
'[14:10:00 2019-07-25]',80.6
'[14:11:00 2019-07-25]',80.2
'[14:12:00 2019-07-25]',83.9
'[14:13:00 2019-07-25]',81.3
'[14:14:00 2019-07-25]',83.5
'[14:15:00 2019-07-25]',83.8
'[14:16:00 2019-07-25]',85.3
'[14:17:00 2019-07-25]',78.2
'[14:18:00 2019-07-25]',84.6
'[14:19:00 2019-07-25]',82.4
'[14:20:00 2019-07-25]',78.3
'[14:21:00 2019-07-25]',80.6
'[14:22:00 2019-07-25]',79.5
'[14:23:00 2019-07-25]',75.1
'[14:24:00 2019-07-25]',82.9
'[14:25:00 2019-07-25]',84.4
'[14:26:00 2019-07-25]',83.2
'[14:27:00 2019-07-25]',81.1
'[14:28:00 2019-07-25]',79.2
'[14:29:00 2019-07-25]',76.6
'[14:30:00 2019-07-25]',85.2
'[14:31:00 2019-07-25]',82.7
'[14:32:00 2019-07-25]',85.1
'[14:33:00 2019-07-25]',78.6
'[14:34:00 2019-07-25]',77.9
'[14:35:00 2019-07-25]',81.7
'[14:36:00 2019-07-25]',81.7
'[14:37:00 2019-07-25]',80.7
'[14:38:00 2019-07-25]',76.3
'[14:39:00 2019-07-25]',78.3
'[14:40:00 2019-07-25]',82.8
'[14:41:00 2019-07-25]',72.9
'[14:42:00 2019-07-25]',79.5
'[14:43:00 2019-07-25]',80.4
'[14:44:00 2019-07-25]',66.4
'[14:45:00 2019-07-25]',75.9
'[14:46:00 2019-07-25]',83.4
'[14:47:00 2019-07-25]',79.6
'[14:48:00 2019-07-25]',80.3
'[14:49:00 2019-07-25]',76.1
'[14:50:00 2019-07-25]',75.7
'[14:51:00 2019-07-25]',64.1
'[14:52:00 2019-07-25]',69.3
'[14:53:00 2019-07-25]',69.2
'[14:54:00 2019-07-25]',70.7
'[14:55:00 2019-07-25]',78.3
'[14:56:00 2019-07-25]',82.4
'[14:57:00 2019-07-25]',80.0
'[14:58:00 2019-07-25]',73.7
'[14:59:00 2019-07-25]',72.2
'[15:00:00 2019-07-25]',73.2
'[15:01:00 2019-07-25]',72.6
'[15:02:00 2019-07-25]',69.3
'[15:03:00 2019-07-25]',74.4
'[15:04:00 2019-07-25]',81.4
'[15:05:00 2019-07-25]',76.5
'[15:06:00 2019-07-25]',72.8
'[15:07:00 2019-07-25]',67.6
'[15:08:00 2019-07-25]',73.5
'[15:09:00 2019-07-25]',72.5
'[15:10:00 2019-07-25]',64.6
'[15:11:00 2019-07-25]',68.7
'[15:12:00 2019-07-25]',57.2
'[15:13:00 2019-07-25]',63.8
'[15:14:00 2019-07-25]',64.9
'[15:15:00 2019-07-25]',60.3
'[15:16:00 2019-07-25]',51.2
'[15:17:00 2019-07-25]',49.8
'[15:18:00 2019-07-25]',49.5
'[15:19:00 2019-07-25]',49.9
'[15:20:00 2019-07-25]',62.9
'[15:21:00 2019-07-25]',60.4
'[15:22:00 2019-07-25]',63.0
'[15:23:00 2019-07-25]',63.6
'[15:24:00 2019-07-25]',64.5
'[15:25:00 2019-07-25]',65.4
'[15:26:00 2019-07-25]',66.4
'[15:27:00 2019-07-25]',67.3
'[15:28:00 2019-07-25]',67.4
'[15:29:00 2019-07-25]',66.0
'[15:30:00 2019-07-25]',65.7
'[15:31:00 2019-07-25]',65.0
'[15:32:00 2019-07-25]',64.8
'[15:33:00 2019-07-25]',64.6
'[15:34:00 2019-07-25]',63.3
'[15:35:00 2019-07-25]',62.7
'[15:36:00 2019-07-25]',62.2
'[15:37:00 2019-07-25]',62.3
'[15:38:00 2019-07-25]',63.4
'[15:39:00 2019-07-25]',63.0
'[15:40:00 2019-07-25]',64.3
'[15:41:00 2019-07-25]',64.9
'[15:42:00 2019-07-25]',69.7
'[15:43:00 2019-07-25]',69.6
'[15:44:00 2019-07-25]',68.4
'[15:45:00 2019-07-25]',67.8
'[15:46:00 2019-07-25]',68.4
'[15:47:00 2019-07-25]',69.4
'[15:48:00 2019-07-25]',68.3
'[15:49:00 2019-07-25]',67.9
'[15:50:00 2019-07-25]',67.8
'[15:51:00 2019-07-25]',69.8
'[15:52:00 2019-07-25]',74.1
'[15:53:00 2019-07-25]',71.0
'[15:54:00 2019-07-25]',69.0
'[15:55:00 2019-07-25]',67.5
'[15:56:00 2019-07-25]',68.8
'[15:57:00 2019-07-25]',76.7
'[15:58:00 2019-07-25]',80.3
'[15:59:00 2019-07-25]',74.7
'[16:00:00 2019-07-25]',72.3
'[16:01:00 2019-07-25]',73.9
'[16:02:00 2019-07-25]',80.5
'[16:03:00 2019-07-25]',74.8
'[16:04:00 2019-07-25]',74.5
'[16:05:00 2019-07-25]',75.0
'[16:06:00 2019-07-25]',72.9
'[16:07:00 2019-07-25]',71.5
'[16:08:00 2019-07-25]',76.2
'[16:09:00 2019-07-25]',74.0
'[16:10:00 2019-07-25]',73.3
'[16:11:00 2019-07-25]',72.9
'[16:12:00 2019-07-25]',74.2
'[16:13:00 2019-07-25]',74.6
'[16:14:00 2019-07-25]',83.1
'[16:15:00 2019-07-25]',79.5
'[16:16:00 2019-07-25]',82.7
'[16:17:00 2019-07-25]',82.4
'[16:18:00 2019-07-25]',84.5
'[16:19:00 2019-07-25]',84.8
'[16:20:00 2019-07-25]',85.4
'[16:21:00 2019-07-25]',87.7
'[16:22:00 2019-07-25]',88.9
'[16:23:00 2019-07-25]',86.7
'[16:24:00 2019-07-25]',83.9
'[16:25:00 2019-07-25]',87.2
'[16:26:00 2019-07-25]',87.6
'[16:27:00 2019-07-25]',87.4
'[16:28:00 2019-07-25]',91.4
'[16:29:00 2019-07-25]',85.8
'[16:30:00 2019-07-25]',86.8
'[16:31:00 2019-07-25]',86.0
'[16:32:00 2019-07-25]',86.4
'[16:33:00 2019-07-25]',88.7
'[16:34:00 2019-07-25]',87.0
'[16:35:00 2019-07-25]',86.0
'[16:36:00 2019-07-25]',135.2
'[16:37:00 2019-07-25]',79.1
'[16:38:00 2019-07-25]',87.2
'[16:39:00 2019-07-25]',86.9
'[16:40:00 2019-07-25]',87.1
'[16:41:00 2019-07-25]',86.1
'[16:42:00 2019-07-25]',87.1
'[16:43:00 2019-07-25]',92.4
'[16:44:00 2019-07-25]',87.9
'[16:45:00 2019-07-25]',87.4
'[16:46:00 2019-07-25]',90.7
'[16:47:00 2019-07-25]',78.9
'[16:48:00 2019-07-25]',84.4
'[16:49:00 2019-07-25]',78.0
'[16:50:00 2019-07-25]',76.3
'[16:51:00 2019-07-25]',67.1
'[16:52:00 2019-07-25]',64.1
'[16:53:00 2019-07-25]',62.5
'[16:54:00 2019-07-25]',60.9
'[16:55:00 2019-07-25]',63.9
'[16:56:00 2019-07-25]',72.6
'[16:57:00 2019-07-25]',78.7
'[16:58:00 2019-07-25]',86.7
'[16:59:00 2019-07-25]',89.9
'[17:00:00 2019-07-25]',88.1
'[17:01:00 2019-07-25]',95.3
'[17:02:00 2019-07-25]',95.0
'[17:03:00 2019-07-25]',95.4
'[17:04:00 2019-07-25]',85.6
'[17:05:00 2019-07-25]',93.1
'[17:06:00 2019-07-25]',74.6
'[17:07:00 2019-07-25]',81.2
'[17:08:00 2019-07-25]',80.5
'[17:09:00 2019-07-25]',74.6
'[17:10:00 2019-07-25]',79.4
'[17:11:00 2019-07-25]',82.4
'[17:12:00 2019-07-25]',79.4
'[17:13:00 2019-07-25]',77.7
'[17:14:00 2019-07-25]',81.7
'[17:15:00 2019-07-25]',78.0
'[17:16:00 2019-07-25]',80.8
'[17:17:00 2019-07-25]',81.7
'[17:18:00 2019-07-25]',87.5
'[17:19:00 2019-07-25]',82.6
'[17:20:00 2019-07-25]',82.4
'[17:21:00 2019-07-25]',78.7
'[17:22:00 2019-07-25]',79.0
'[17:23:00 2019-07-25]',79.0
'[17:24:00 2019-07-25]',85.7
'[17:25:00 2019-07-25]',84.4
'[17:26:00 2019-07-25]',81.2
'[17:27:00 2019-07-25]',83.0
'[17:28:00 2019-07-25]',77.9
'[17:29:00 2019-07-25]',76.4
'[17:30:00 2019-07-25]',75.1
'[17:31:00 2019-07-25]',77.6
'[17:32:00 2019-07-25]',83.1
'[17:33:00 2019-07-25]',80.8
'[17:34:00 2019-07-25]',76.0
'[17:35:00 2019-07-25]',72.5
'[17:36:00 2019-07-25]',71.2
'[17:37:00 2019-07-25]',73.5
'[17:38:00 2019-07-25]',71.5
'[17:39:00 2019-07-25]',74.4
'[17:40:00 2019-07-25]',75.8
'[17:41:00 2019-07-25]',75.5
'[17:42:00 2019-07-25]',74.2
'[17:43:00 2019-07-25]',76.3
'[17:44:00 2019-07-25]',76.8
'[17:45:00 2019-07-25]',73.7
'[17:46:00 2019-07-25]',75.8
'[17:47:00 2019-07-25]',74.9
'[17:48:00 2019-07-25]',81.0
'[17:49:00 2019-07-25]',75.1
'[17:50:00 2019-07-25]',70.1
'[17:51:00 2019-07-25]',65.7
'[17:52:00 2019-07-25]',65.5
'[17:53:00 2019-07-25]',70.9
'[17:54:00 2019-07-25]',75.1
'[17:55:00 2019-07-25]',76.2
'[17:56:00 2019-07-25]',69.2
'[17:57:00 2019-07-25]',68.6
'[17:58:00 2019-07-25]',67.5
'[17:59:00 2019-07-25]',70.1
'[18:00:00 2019-07-25]',72.0
'[18:01:00 2019-07-25]',73.9
'[18:02:00 2019-07-25]',69.3
'[18:03:00 2019-07-25]',72.8
'[18:04:00 2019-07-25]',73.8
'[18:05:00 2019-07-25]',72.9
'[18:06:00 2019-07-25]',71.3
'[18:07:00 2019-07-25]',73.2
'[18:08:00 2019-07-25]',77.5
'[18:09:00 2019-07-25]',78.4
'[18:10:00 2019-07-25]',76.7
'[18:11:00 2019-07-25]',76.4
'[18:12:00 2019-07-25]',70.9
'[18:13:00 2019-07-25]',70.5
'[18:14:00 2019-07-25]',62.8
'[18:15:00 2019-07-25]',67.6
'[18:16:00 2019-07-25]',69.7
'[18:17:00 2019-07-25]',67.8
'[18:18:00 2019-07-25]',66.1
'[18:19:00 2019-07-25]',63.4
'[18:20:00 2019-07-25]',60.5
'[18:21:00 2019-07-25]',65.0
'[18:22:00 2019-07-25]',64.0
'[18:23:00 2019-07-25]',59.4
'[18:24:00 2019-07-25]',68.8
'[18:25:00 2019-07-25]',73.0
'[18:26:00 2019-07-25]',74.2
'[18:27:00 2019-07-25]',73.0
'[18:28:00 2019-07-25]',83.7
'[18:29:00 2019-07-25]',79.9
'[18:30:00 2019-07-25]',78.6
'[18:31:00 2019-07-25]',77.4
'[18:32:00 2019-07-25]',77.1
'[18:33:00 2019-07-25]',71.7
'[18:34:00 2019-07-25]',69.0
'[18:35:00 2019-07-25]',73.5
'[18:36:00 2019-07-25]',72.4
'[18:37:00 2019-07-25]',71.7
'[18:38:00 2019-07-25]',71.6
'[18:39:00 2019-07-25]',65.1
'[18:40:00 2019-07-25]',62.4
'[18:41:00 2019-07-25]',68.9
'[18:42:00 2019-07-25]',70.6
'[18:43:00 2019-07-25]',70.7
'[18:44:00 2019-07-25]',70.6
'[18:45:00 2019-07-25]',73.8
'[18:46:00 2019-07-25]',72.5
'[18:47:00 2019-07-25]',72.2
'[18:48:00 2019-07-25]',68.3
'[18:49:00 2019-07-25]',63.5
'[18:50:00 2019-07-25]',65.6
'[18:51:00 2019-07-25]',72.0
'[18:52:00 2019-07-25]',69.3
'[18:53:00 2019-07-25]',70.8
'[18:54:00 2019-07-25]',66.9
'[18:55:00 2019-07-25]',72.2
'[18:56:00 2019-07-25]',69.9
'[18:57:00 2019-07-25]',62.8
'[18:58:00 2019-07-25]',57.4
'[18:59:00 2019-07-25]',60.3
'[19:00:00 2019-07-25]',56.8
'[19:01:00 2019-07-25]',59.5
'[19:02:00 2019-07-25]',71.5
'[19:03:00 2019-07-25]',76.9
'[19:04:00 2019-07-25]',87.4
'[19:05:00 2019-07-25]',84.1
'[19:06:00 2019-07-25]',80.9
'[19:07:00 2019-07-25]',84.3
'[19:08:00 2019-07-25]',80.5
'[19:09:00 2019-07-25]',82.9
'[19:10:00 2019-07-25]',79.9
'[19:11:00 2019-07-25]',80.6
'[19:12:00 2019-07-25]',74.4
'[19:13:00 2019-07-25]',73.4
'[19:14:00 2019-07-25]',76.9
'[19:15:00 2019-07-25]',68.7
'[19:16:00 2019-07-25]',79.7
'[19:17:00 2019-07-25]',72.4
'[19:18:00 2019-07-25]',71.0
'[19:19:00 2019-07-25]',77.6
'[19:20:00 2019-07-25]',71.2
'[19:21:00 2019-07-25]',70.4
'[19:22:00 2019-07-25]',67.2
'[19:23:00 2019-07-25]',62.4
'[19:24:00 2019-07-25]',56.9
'[19:25:00 2019-07-25]',54.0
'[19:26:00 2019-07-25]',53.1
'[19:27:00 2019-07-25]',58.9
'[19:28:00 2019-07-25]',71.3
'[19:29:00 2019-07-25]',72.8
'[19:30:00 2019-07-25]',84.7
'[19:31:00 2019-07-25]',87.0
'[19:32:00 2019-07-25]',86.2
'[19:33:00 2019-07-25]',83.5
'[19:34:00 2019-07-25]',83.3
'[19:35:00 2019-07-25]',82.7
'[19:36:00 2019-07-25]',83.8
'[19:37:00 2019-07-25]',90.9
'[19:38:00 2019-07-25]',89.5
'[19:39:00 2019-07-25]',85.6
'[19:40:00 2019-07-25]',85.2
'[19:41:00 2019-07-25]',84.7
'[19:42:00 2019-07-25]',79.3
'[19:43:00 2019-07-25]',75.0
'[19:44:00 2019-07-25]',70.7
'[19:45:00 2019-07-25]',66.6
'[19:46:00 2019-07-25]',69.4
'[19:47:00 2019-07-25]',71.2
'[19:48:00 2019-07-25]',69.3
'[19:49:00 2019-07-25]',68.8
'[19:50:00 2019-07-25]',82.4
'[19:51:00 2019-07-25]',79.7
'[19:52:00 2019-07-25]',69.0
'[19:53:00 2019-07-25]',70.7
'[19:54:00 2019-07-25]',68.8
'[19:55:00 2019-07-25]',64.5
'[19:56:00 2019-07-25]',62.0
'[19:57:00 2019-07-25]',58.7
'[19:58:00 2019-07-25]',56.5
'[19:59:00 2019-07-25]',56.1
'[20:00:00 2019-07-25]',55.3
'[20:01:00 2019-07-25]',57.1
'[20:02:00 2019-07-25]',55.9
'[20:03:00 2019-07-25]',56.7
'[20:04:00 2019-07-25]',57.1
'[20:05:00 2019-07-25]',59.1
'[20:06:00 2019-07-25]',60.2
'[20:07:00 2019-07-25]',60.1
'[20:08:00 2019-07-25]',59.6
'[20:09:00 2019-07-25]',60.9
'[20:10:00 2019-07-25]',59.9
'[20:11:00 2019-07-25]',60.7
'[20:12:00 2019-07-25]',61.0
'[20:13:00 2019-07-25]',59.8
'[20:14:00 2019-07-25]',60.0
'[20:15:00 2019-07-25]',61.9
'[20:16:00 2019-07-25]',59.4
'[20:17:00 2019-07-25]',59.7
'[20:18:00 2019-07-25]',62.9
'[20:19:00 2019-07-25]',60.0
'[20:20:00 2019-07-25]',61.6
'[20:21:00 2019-07-25]',62.0
'[20:22:00 2019-07-25]',60.1
'[20:23:00 2019-07-25]',59.0
'[20:24:00 2019-07-25]',62.0
'[20:25:00 2019-07-25]',61.1
'[20:26:00 2019-07-25]',60.3
'[20:27:00 2019-07-25]',61.7
'[20:28:00 2019-07-25]',62.6
'[20:29:00 2019-07-25]',64.0
'[20:30:00 2019-07-25]',62.3
'[20:31:00 2019-07-25]',62.8
'[20:32:00 2019-07-25]',60.8
'[20:33:00 2019-07-25]',68.9
'[20:34:00 2019-07-25]',67.2
'[20:35:00 2019-07-25]',63.0
'[20:36:00 2019-07-25]',63.4
'[20:37:00 2019-07-25]',61.4
'[20:38:00 2019-07-25]',63.7
'[20:39:00 2019-07-25]',60.6
'[20:40:00 2019-07-25]',63.0
'[20:41:00 2019-07-25]',60.2
'[20:42:00 2019-07-25]',62.0
'[20:43:00 2019-07-25]',65.0
'[20:44:00 2019-07-25]',63.0
'[20:45:00 2019-07-25]',63.7
'[20:46:00 2019-07-25]',65.5
'[20:47:00 2019-07-25]',66.3
'[20:48:00 2019-07-25]',65.2
'[20:49:00 2019-07-25]',67.0
'[20:50:00 2019-07-25]',68.2
'[20:51:00 2019-07-25]',66.3
'[20:52:00 2019-07-25]',65.7
'[20:53:00 2019-07-25]',65.3
'[20:54:00 2019-07-25]',69.2
'[20:55:00 2019-07-25]',67.9
'[20:56:00 2019-07-25]',108.3
'[20:57:00 2019-07-25]',62.3
'[20:58:00 2019-07-25]',76.7
'[20:59:00 2019-07-25]',73.4
