'[23:34:00 2015-09-28]',99.0
'[23:35:00 2015-09-28]',101.3
'[23:36:00 2015-09-28]',101.1
'[23:37:00 2015-09-28]',99.3
'[23:38:00 2015-09-28]',102.2
'[23:39:00 2015-09-28]',97.9
'[23:40:00 2015-09-28]',101.1
'[23:41:00 2015-09-28]',100.4
'[23:42:00 2015-09-28]',98.5
'[23:43:00 2015-09-28]',93.9
'[23:44:00 2015-09-28]',92.5
'[23:45:00 2015-09-28]',95.5
'[23:46:00 2015-09-28]',96.6
'[23:47:00 2015-09-28]',95.4
'[23:48:00 2015-09-28]',97.3
'[23:49:00 2015-09-28]',95.1
'[23:50:00 2015-09-28]',93.0
'[23:51:00 2015-09-28]',94.1
'[23:52:00 2015-09-28]',92.8
'[23:53:00 2015-09-28]',91.9
'[23:54:00 2015-09-28]',93.0
'[23:55:00 2015-09-28]',92.8
'[23:56:00 2015-09-28]',99.9
'[23:57:00 2015-09-28]',99.6
'[23:58:00 2015-09-28]',101.0
'[23:59:00 2015-09-28]',93.7
'[00:00:00 2015-09-29]',89.9
'[00:01:00 2015-09-29]',94.7
'[00:02:00 2015-09-29]',97.6
'[00:03:00 2015-09-29]',100.4
'[00:04:00 2015-09-29]',105.3
'[00:05:00 2015-09-29]',108.2
'[00:06:00 2015-09-29]',107.1
'[00:07:00 2015-09-29]',108.5
'[00:08:00 2015-09-29]',106.8
'[00:09:00 2015-09-29]',108.2
'[00:10:00 2015-09-29]',102.2
'[00:11:00 2015-09-29]',103.3
'[00:12:00 2015-09-29]',102.6
'[00:13:00 2015-09-29]',96.4
'[00:14:00 2015-09-29]',94.8
'[00:15:00 2015-09-29]',96.2
'[00:16:00 2015-09-29]',95.0
'[00:17:00 2015-09-29]',97.0
'[00:18:00 2015-09-29]',95.1
'[00:19:00 2015-09-29]',91.8
'[00:20:00 2015-09-29]',93.8
'[00:21:00 2015-09-29]',95.6
'[00:22:00 2015-09-29]',99.2
'[00:23:00 2015-09-29]',102.1
'[00:24:00 2015-09-29]',102.7
'[00:25:00 2015-09-29]',101.4
'[00:26:00 2015-09-29]',97.8
'[00:27:00 2015-09-29]',100.9
'[00:28:00 2015-09-29]',98.0
'[00:29:00 2015-09-29]',96.5
'[00:30:00 2015-09-29]',97.8
'[00:31:00 2015-09-29]',94.4
'[00:32:00 2015-09-29]',94.9
'[00:33:00 2015-09-29]',95.3
'[00:34:00 2015-09-29]',93.9
'[00:35:00 2015-09-29]',95.6
'[00:36:00 2015-09-29]',93.8
'[00:37:00 2015-09-29]',91.9
'[00:38:00 2015-09-29]',94.8
'[00:39:00 2015-09-29]',95.5
'[00:40:00 2015-09-29]',94.6
'[00:41:00 2015-09-29]',96.5
'[00:42:00 2015-09-29]',95.4
'[00:43:00 2015-09-29]',95.1
'[00:44:00 2015-09-29]',94.3
'[00:45:00 2015-09-29]',94.1
'[00:46:00 2015-09-29]',95.1
'[00:47:00 2015-09-29]',92.7
'[00:48:00 2015-09-29]',94.9
'[00:49:00 2015-09-29]',93.6
'[00:50:00 2015-09-29]',94.2
'[00:51:00 2015-09-29]',96.5
'[00:52:00 2015-09-29]',97.2
'[00:53:00 2015-09-29]',96.6
'[00:54:00 2015-09-29]',98.4
'[00:55:00 2015-09-29]',99.2
'[00:56:00 2015-09-29]',97.5
'[00:57:00 2015-09-29]',96.7
'[00:58:00 2015-09-29]',98.3
'[00:59:00 2015-09-29]',98.5
'[01:00:00 2015-09-29]',99.5
'[01:01:00 2015-09-29]',95.8
'[01:02:00 2015-09-29]',95.6
'[01:03:00 2015-09-29]',96.8
'[01:04:00 2015-09-29]',93.7
'[01:05:00 2015-09-29]',97.8
'[01:06:00 2015-09-29]',98.2
'[01:07:00 2015-09-29]',98.5
'[01:08:00 2015-09-29]',97.6
'[01:09:00 2015-09-29]',98.6
'[01:10:00 2015-09-29]',99.0
'[01:11:00 2015-09-29]',98.0
'[01:12:00 2015-09-29]',94.2
'[01:13:00 2015-09-29]',96.3
'[01:14:00 2015-09-29]',96.9
'[01:15:00 2015-09-29]',98.7
'[01:16:00 2015-09-29]',98.9
'[01:17:00 2015-09-29]',96.6
'[01:18:00 2015-09-29]',98.1
'[01:19:00 2015-09-29]',96.4
'[01:20:00 2015-09-29]',97.2
'[01:21:00 2015-09-29]',94.9
'[01:22:00 2015-09-29]',93.2
'[01:23:00 2015-09-29]',95.4
'[01:24:00 2015-09-29]',94.5
'[01:25:00 2015-09-29]',94.6
'[01:26:00 2015-09-29]',93.6
'[01:27:00 2015-09-29]',95.5
'[01:28:00 2015-09-29]',95.9
'[01:29:00 2015-09-29]',96.5
'[01:30:00 2015-09-29]',97.7
'[01:31:00 2015-09-29]',95.5
'[01:32:00 2015-09-29]',96.8
'[01:33:00 2015-09-29]',96.3
'[01:34:00 2015-09-29]',98.1
'[01:35:00 2015-09-29]',99.1
'[01:36:00 2015-09-29]',98.5
'[01:37:00 2015-09-29]',96.6
'[01:38:00 2015-09-29]',95.0
'[01:39:00 2015-09-29]',95.4
'[01:40:00 2015-09-29]',99.0
'[01:41:00 2015-09-29]',96.8
'[01:42:00 2015-09-29]',96.3
'[01:43:00 2015-09-29]',95.4
'[01:44:00 2015-09-29]',94.0
'[01:45:00 2015-09-29]',95.1
'[01:46:00 2015-09-29]',96.6
'[01:47:00 2015-09-29]',97.7
'[01:48:00 2015-09-29]',100.1
'[01:49:00 2015-09-29]',101.5
'[01:50:00 2015-09-29]',101.1
'[01:51:00 2015-09-29]',100.9
'[01:52:00 2015-09-29]',100.0
'[01:53:00 2015-09-29]',99.8
'[01:54:00 2015-09-29]',98.9
'[01:55:00 2015-09-29]',106.0
'[01:56:00 2015-09-29]',102.3
'[01:57:00 2015-09-29]',104.3
'[01:58:00 2015-09-29]',99.7
'[01:59:00 2015-09-29]',100.6
'[02:00:00 2015-09-29]',99.8
'[02:01:00 2015-09-29]',100.5
'[02:02:00 2015-09-29]',98.4
'[02:03:00 2015-09-29]',97.2
'[02:04:00 2015-09-29]',97.3
'[02:05:00 2015-09-29]',101.9
'[02:06:00 2015-09-29]',101.6
'[02:07:00 2015-09-29]',101.8
'[02:08:00 2015-09-29]',100.2
'[02:09:00 2015-09-29]',100.8
'[02:10:00 2015-09-29]',98.9
'[02:11:00 2015-09-29]',93.3
'[02:12:00 2015-09-29]',94.1
'[02:13:00 2015-09-29]',94.3
'[02:14:00 2015-09-29]',97.3
'[02:15:00 2015-09-29]',97.1
'[02:16:00 2015-09-29]',91.6
'[02:17:00 2015-09-29]',96.2
'[02:18:00 2015-09-29]',95.3
'[02:19:00 2015-09-29]',97.6
'[02:20:00 2015-09-29]',97.2
'[02:21:00 2015-09-29]',97.7
'[02:22:00 2015-09-29]',95.5
'[02:23:00 2015-09-29]',98.1
'[02:24:00 2015-09-29]',97.0
'[02:25:00 2015-09-29]',101.4
'[02:26:00 2015-09-29]',103.1
'[02:27:00 2015-09-29]',104.6
'[02:28:00 2015-09-29]',103.4
'[02:29:00 2015-09-29]',101.1
'[02:30:00 2015-09-29]',101.8
'[02:31:00 2015-09-29]',102.0
'[02:32:00 2015-09-29]',102.3
'[02:33:00 2015-09-29]',101.6
'[02:34:00 2015-09-29]',98.5
'[02:35:00 2015-09-29]',97.6
'[02:36:00 2015-09-29]',95.5
'[02:37:00 2015-09-29]',97.5
'[02:38:00 2015-09-29]',94.8
'[02:39:00 2015-09-29]',93.8
'[02:40:00 2015-09-29]',94.4
'[02:41:00 2015-09-29]',95.2
'[02:42:00 2015-09-29]',93.1
'[02:43:00 2015-09-29]',94.0
'[02:44:00 2015-09-29]',92.9
'[02:45:00 2015-09-29]',93.3
'[02:46:00 2015-09-29]',93.0
'[02:47:00 2015-09-29]',94.0
'[02:48:00 2015-09-29]',94.1
'[02:49:00 2015-09-29]',92.4
'[02:50:00 2015-09-29]',93.4
'[02:51:00 2015-09-29]',90.1
'[02:52:00 2015-09-29]',93.0
'[02:53:00 2015-09-29]',91.8
'[02:54:00 2015-09-29]',90.6
'[02:55:00 2015-09-29]',92.0
'[02:56:00 2015-09-29]',92.3
'[02:57:00 2015-09-29]',92.9
'[02:58:00 2015-09-29]',98.5
'[02:59:00 2015-09-29]',98.4
'[03:00:00 2015-09-29]',95.4
'[03:01:00 2015-09-29]',96.1
'[03:02:00 2015-09-29]',94.9
'[03:03:00 2015-09-29]',95.6
'[03:04:00 2015-09-29]',93.6
'[03:05:00 2015-09-29]',97.3
'[03:06:00 2015-09-29]',95.6
'[03:07:00 2015-09-29]',96.9
'[03:08:00 2015-09-29]',97.5
'[03:09:00 2015-09-29]',98.2
'[03:10:00 2015-09-29]',93.5
'[03:11:00 2015-09-29]',93.5
'[03:12:00 2015-09-29]',92.5
'[03:13:00 2015-09-29]',93.6
'[03:14:00 2015-09-29]',92.4
'[03:15:00 2015-09-29]',93.2
'[03:16:00 2015-09-29]',91.3
'[03:17:00 2015-09-29]',96.8
'[03:18:00 2015-09-29]',93.7
'[03:19:00 2015-09-29]',96.2
'[03:20:00 2015-09-29]',92.5
'[03:21:00 2015-09-29]',92.0
'[03:22:00 2015-09-29]',94.4
'[03:23:00 2015-09-29]',92.0
'[03:24:00 2015-09-29]',95.1
'[03:25:00 2015-09-29]',97.2
'[03:26:00 2015-09-29]',94.7
'[03:27:00 2015-09-29]',94.7
'[03:28:00 2015-09-29]',93.1
'[03:29:00 2015-09-29]',99.1
'[03:30:00 2015-09-29]',95.4
'[03:31:00 2015-09-29]',94.9
'[03:32:00 2015-09-29]',96.8
'[03:33:00 2015-09-29]',97.2
'[03:34:00 2015-09-29]',95.1
'[03:35:00 2015-09-29]',93.0
'[03:36:00 2015-09-29]',96.2
'[03:37:00 2015-09-29]',95.6
'[03:38:00 2015-09-29]',96.7
'[03:39:00 2015-09-29]',94.6
'[03:40:00 2015-09-29]',94.9
'[03:41:00 2015-09-29]',92.6
'[03:42:00 2015-09-29]',82.8
'[03:43:00 2015-09-29]',86.6
'[03:44:00 2015-09-29]',90.5
'[03:45:00 2015-09-29]',90.0
'[03:46:00 2015-09-29]',90.7
'[03:47:00 2015-09-29]',95.3
'[03:48:00 2015-09-29]',90.3
'[03:49:00 2015-09-29]',94.8
'[03:50:00 2015-09-29]',88.0
'[03:51:00 2015-09-29]',74.8
'[03:52:00 2015-09-29]',94.1
'[03:53:00 2015-09-29]',94.4
'[03:54:00 2015-09-29]',91.7
'[03:55:00 2015-09-29]',88.2
'[03:56:00 2015-09-29]',81.0
'[03:57:00 2015-09-29]',87.5
'[03:58:00 2015-09-29]',89.1
'[03:59:00 2015-09-29]',92.1
'[04:00:00 2015-09-29]',92.6
'[04:01:00 2015-09-29]',93.8
'[04:02:00 2015-09-29]',96.2
'[04:03:00 2015-09-29]',92.7
'[04:04:00 2015-09-29]',91.2
'[04:05:00 2015-09-29]',96.1
'[04:06:00 2015-09-29]',91.9
'[04:07:00 2015-09-29]',83.9
'[04:08:00 2015-09-29]',89.3
'[04:09:00 2015-09-29]',89.2
'[04:10:00 2015-09-29]',91.3
'[04:11:00 2015-09-29]',94.8
'[04:12:00 2015-09-29]',95.8
'[04:13:00 2015-09-29]',88.9
'[04:14:00 2015-09-29]',91.5
'[04:15:00 2015-09-29]',94.6
'[04:16:00 2015-09-29]',89.5
'[04:17:00 2015-09-29]',87.7
'[04:18:00 2015-09-29]',95.4
'[04:19:00 2015-09-29]',95.4
'[04:20:00 2015-09-29]',96.1
'[04:21:00 2015-09-29]',92.0
'[04:22:00 2015-09-29]',93.5
'[04:23:00 2015-09-29]',97.0
'[04:24:00 2015-09-29]',95.8
'[04:25:00 2015-09-29]',95.8
'[04:26:00 2015-09-29]',102.7
'[04:27:00 2015-09-29]',105.3
'[04:28:00 2015-09-29]',105.0
'[04:29:00 2015-09-29]',98.3
'[04:30:00 2015-09-29]',95.6
'[04:31:00 2015-09-29]',94.4
'[04:32:00 2015-09-29]',95.0
'[04:33:00 2015-09-29]',104.4
'[04:34:00 2015-09-29]',107.6
'[04:35:00 2015-09-29]',112.1
'[04:36:00 2015-09-29]',107.1
'[04:37:00 2015-09-29]',101.1
'[04:38:00 2015-09-29]',107.9
'[04:39:00 2015-09-29]',104.2
'[04:40:00 2015-09-29]',104.7
'[04:41:00 2015-09-29]',102.7
'[04:42:00 2015-09-29]',101.0
'[04:43:00 2015-09-29]',100.4
'[04:44:00 2015-09-29]',106.0
'[04:45:00 2015-09-29]',102.6
'[04:46:00 2015-09-29]',101.6
'[04:47:00 2015-09-29]',102.6
'[04:48:00 2015-09-29]',105.0
'[04:49:00 2015-09-29]',101.9
'[04:50:00 2015-09-29]',104.8
'[04:51:00 2015-09-29]',104.1
'[04:52:00 2015-09-29]',101.0
'[04:53:00 2015-09-29]',105.8
'[04:54:00 2015-09-29]',104.4
'[04:55:00 2015-09-29]',169.2
'[04:56:00 2015-09-29]',148.8
'[04:57:00 2015-09-29]',95.5
'[04:58:00 2015-09-29]',97.8
'[04:59:00 2015-09-29]',97.6
'[05:00:00 2015-09-29]',97.8
'[05:01:00 2015-09-29]',101.8
'[05:02:00 2015-09-29]',106.5
'[05:03:00 2015-09-29]',107.6
'[05:04:00 2015-09-29]',109.1
'[05:05:00 2015-09-29]',102.4
'[05:06:00 2015-09-29]',105.8
'[05:07:00 2015-09-29]',101.8
'[05:08:00 2015-09-29]',102.7
'[05:09:00 2015-09-29]',101.8
'[05:10:00 2015-09-29]',100.4
'[05:11:00 2015-09-29]',98.5
'[05:12:00 2015-09-29]',102.2
'[05:13:00 2015-09-29]',98.0
'[05:14:00 2015-09-29]',99.3
'[05:15:00 2015-09-29]',96.9
'[05:16:00 2015-09-29]',97.4
'[05:17:00 2015-09-29]',98.8
'[05:18:00 2015-09-29]',98.2
'[05:19:00 2015-09-29]',97.7
'[05:20:00 2015-09-29]',97.4
'[05:21:00 2015-09-29]',95.1
'[05:22:00 2015-09-29]',95.0
'[05:23:00 2015-09-29]',95.5
'[05:24:00 2015-09-29]',96.4
'[05:25:00 2015-09-29]',99.9
'[05:26:00 2015-09-29]',100.0
'[05:27:00 2015-09-29]',98.1
'[05:28:00 2015-09-29]',96.7
'[05:29:00 2015-09-29]',96.4
'[05:30:00 2015-09-29]',95.4
'[05:31:00 2015-09-29]',94.4
'[05:32:00 2015-09-29]',93.2
'[05:33:00 2015-09-29]',93.2
'[05:34:00 2015-09-29]',94.1
'[05:35:00 2015-09-29]',94.6
'[05:36:00 2015-09-29]',94.1
'[05:37:00 2015-09-29]',93.0
'[05:38:00 2015-09-29]',95.6
'[05:39:00 2015-09-29]',96.2
'[05:40:00 2015-09-29]',95.6
'[05:41:00 2015-09-29]',95.1
'[05:42:00 2015-09-29]',92.9
'[05:43:00 2015-09-29]',95.2
'[05:44:00 2015-09-29]',92.7
'[05:45:00 2015-09-29]',93.0
'[05:46:00 2015-09-29]',95.3
'[05:47:00 2015-09-29]',93.0
'[05:48:00 2015-09-29]',94.3
'[05:49:00 2015-09-29]',95.9
'[05:50:00 2015-09-29]',93.1
'[05:51:00 2015-09-29]',93.2
'[05:52:00 2015-09-29]',93.7
'[05:53:00 2015-09-29]',91.6
'[05:54:00 2015-09-29]',90.1
'[05:55:00 2015-09-29]',89.5
'[05:56:00 2015-09-29]',89.7
'[05:57:00 2015-09-29]',92.9
'[05:58:00 2015-09-29]',93.3
'[05:59:00 2015-09-29]',93.0
'[06:00:00 2015-09-29]',91.7
'[06:01:00 2015-09-29]',90.2
'[06:02:00 2015-09-29]',90.2
'[06:03:00 2015-09-29]',90.3
'[06:04:00 2015-09-29]',87.4
'[06:05:00 2015-09-29]',89.2
'[06:06:00 2015-09-29]',91.2
'[06:07:00 2015-09-29]',90.2
'[06:08:00 2015-09-29]',93.2
'[06:09:00 2015-09-29]',91.0
'[06:10:00 2015-09-29]',92.2
'[06:11:00 2015-09-29]',91.2
'[06:12:00 2015-09-29]',91.5
'[06:13:00 2015-09-29]',89.0
'[06:14:00 2015-09-29]',89.6
'[06:15:00 2015-09-29]',88.6
'[06:16:00 2015-09-29]',88.7
'[06:17:00 2015-09-29]',93.4
'[06:18:00 2015-09-29]',93.4
'[06:19:00 2015-09-29]',97.2
'[06:20:00 2015-09-29]',99.6
'[06:21:00 2015-09-29]',99.9
'[06:22:00 2015-09-29]',94.4
'[06:23:00 2015-09-29]',96.7
'[06:24:00 2015-09-29]',96.7
'[06:25:00 2015-09-29]',98.5
'[06:26:00 2015-09-29]',99.6
'[06:27:00 2015-09-29]',98.6
'[06:28:00 2015-09-29]',96.4
'[06:29:00 2015-09-29]',98.7
'[06:30:00 2015-09-29]',99.5
'[06:31:00 2015-09-29]',96.7
'[06:32:00 2015-09-29]',96.1
'[06:33:00 2015-09-29]',96.7
'[06:34:00 2015-09-29]',99.7
'[06:35:00 2015-09-29]',99.6
'[06:36:00 2015-09-29]',99.8
'[06:37:00 2015-09-29]',98.7
'[06:38:00 2015-09-29]',99.7
'[06:39:00 2015-09-29]',98.3
'[06:40:00 2015-09-29]',100.6
'[06:41:00 2015-09-29]',99.1
'[06:42:00 2015-09-29]',100.8
'[06:43:00 2015-09-29]',103.8
'[06:44:00 2015-09-29]',104.2
'[06:45:00 2015-09-29]',103.1
'[06:46:00 2015-09-29]',100.9
'[06:47:00 2015-09-29]',103.4
'[06:48:00 2015-09-29]',103.8
'[06:49:00 2015-09-29]',104.8
'[06:50:00 2015-09-29]',105.4
'[06:51:00 2015-09-29]',105.2
'[06:52:00 2015-09-29]',103.3
'[06:53:00 2015-09-29]',102.2
'[06:54:00 2015-09-29]',99.1
'[06:55:00 2015-09-29]',98.0
'[06:56:00 2015-09-29]',98.0
'[06:57:00 2015-09-29]',96.1
'[06:58:00 2015-09-29]',97.2
'[06:59:00 2015-09-29]',96.7
