'[18:36:00 2016-02-10]',69.5
'[18:37:00 2016-02-10]',67.6
'[18:38:00 2016-02-10]',67.9
'[18:39:00 2016-02-10]',68.4
'[18:40:00 2016-02-10]',69.2
'[18:41:00 2016-02-10]',69.2
'[18:42:00 2016-02-10]',69.8
'[18:43:00 2016-02-10]',68.7
'[18:44:00 2016-02-10]',68.4
'[18:45:00 2016-02-10]',68.0
'[18:46:00 2016-02-10]',70.3
'[18:47:00 2016-02-10]',70.9
'[18:48:00 2016-02-10]',70.2
'[18:49:00 2016-02-10]',67.6
'[18:50:00 2016-02-10]',66.9
'[18:51:00 2016-02-10]',66.5
'[18:52:00 2016-02-10]',66.4
'[18:53:00 2016-02-10]',69.3
'[18:54:00 2016-02-10]',68.5
'[18:55:00 2016-02-10]',66.5
'[18:56:00 2016-02-10]',66.6
'[18:57:00 2016-02-10]',64.2
'[18:58:00 2016-02-10]',67.0
'[18:59:00 2016-02-10]',67.1
'[19:00:00 2016-02-10]',67.3
'[19:01:00 2016-02-10]',66.6
'[19:02:00 2016-02-10]',68.4
'[19:03:00 2016-02-10]',66.0
'[19:04:00 2016-02-10]',66.7
'[19:05:00 2016-02-10]',67.5
'[19:06:00 2016-02-10]',70.8
'[19:07:00 2016-02-10]',71.7
'[19:08:00 2016-02-10]',70.6
'[19:09:00 2016-02-10]',71.0
'[19:10:00 2016-02-10]',75.1
'[19:11:00 2016-02-10]',73.9
'[19:12:00 2016-02-10]',72.2
'[19:13:00 2016-02-10]',71.4
'[19:14:00 2016-02-10]',71.0
'[19:15:00 2016-02-10]',72.5
'[19:16:00 2016-02-10]',70.4
'[19:17:00 2016-02-10]',72.4
'[19:18:00 2016-02-10]',74.9
'[19:19:00 2016-02-10]',75.1
'[19:20:00 2016-02-10]',74.1
'[19:21:00 2016-02-10]',71.1
'[19:22:00 2016-02-10]',71.2
'[19:23:00 2016-02-10]',78.9
'[19:24:00 2016-02-10]',88.3
'[19:25:00 2016-02-10]',88.7
'[19:26:00 2016-02-10]',84.5
'[19:27:00 2016-02-10]',83.6
'[19:28:00 2016-02-10]',85.9
'[19:29:00 2016-02-10]',80.5
'[19:30:00 2016-02-10]',74.0
'[19:31:00 2016-02-10]',71.8
'[19:32:00 2016-02-10]',72.3
'[19:33:00 2016-02-10]',71.0
'[19:34:00 2016-02-10]',70.0
'[19:35:00 2016-02-10]',69.0
'[19:36:00 2016-02-10]',67.7
'[19:37:00 2016-02-10]',68.3
'[19:38:00 2016-02-10]',68.2
'[19:39:00 2016-02-10]',67.3
'[19:40:00 2016-02-10]',67.4
'[19:41:00 2016-02-10]',68.8
'[19:42:00 2016-02-10]',69.2
'[19:43:00 2016-02-10]',69.8
'[19:44:00 2016-02-10]',69.8
'[19:45:00 2016-02-10]',70.9
'[19:46:00 2016-02-10]',70.0
'[19:47:00 2016-02-10]',71.1
'[19:48:00 2016-02-10]',72.3
'[19:49:00 2016-02-10]',72.3
'[19:50:00 2016-02-10]',73.5
'[19:51:00 2016-02-10]',72.4
'[19:52:00 2016-02-10]',71.6
'[19:53:00 2016-02-10]',69.7
'[19:54:00 2016-02-10]',70.0
'[19:55:00 2016-02-10]',73.6
'[19:56:00 2016-02-10]',72.7
'[19:57:00 2016-02-10]',70.6
'[19:58:00 2016-02-10]',71.2
'[19:59:00 2016-02-10]',71.5
'[20:00:00 2016-02-10]',71.6
'[20:01:00 2016-02-10]',71.3
'[20:02:00 2016-02-10]',70.3
'[20:03:00 2016-02-10]',72.8
'[20:04:00 2016-02-10]',76.8
'[20:05:00 2016-02-10]',83.4
'[20:06:00 2016-02-10]',85.0
'[20:07:00 2016-02-10]',81.1
'[20:08:00 2016-02-10]',78.1
'[20:09:00 2016-02-10]',75.7
'[20:10:00 2016-02-10]',73.7
'[20:11:00 2016-02-10]',73.8
'[20:12:00 2016-02-10]',72.3
'[20:13:00 2016-02-10]',73.0
'[20:14:00 2016-02-10]',71.8
'[20:15:00 2016-02-10]',72.1
'[20:16:00 2016-02-10]',73.3
'[20:17:00 2016-02-10]',72.6
'[20:18:00 2016-02-10]',71.2
'[20:19:00 2016-02-10]',72.5
'[20:20:00 2016-02-10]',71.7
'[20:21:00 2016-02-10]',73.4
'[20:22:00 2016-02-10]',73.6
'[20:23:00 2016-02-10]',72.7
'[20:24:00 2016-02-10]',72.3
'[20:25:00 2016-02-10]',72.5
'[20:26:00 2016-02-10]',73.1
'[20:27:00 2016-02-10]',73.9
'[20:28:00 2016-02-10]',74.2
'[20:29:00 2016-02-10]',75.5
'[20:30:00 2016-02-10]',77.2
'[20:31:00 2016-02-10]',76.6
'[20:32:00 2016-02-10]',74.7
'[20:33:00 2016-02-10]',73.9
'[20:34:00 2016-02-10]',75.4
'[20:35:00 2016-02-10]',74.9
'[20:36:00 2016-02-10]',79.4
'[20:37:00 2016-02-10]',90.7
'[20:38:00 2016-02-10]',92.8
'[20:39:00 2016-02-10]',88.4
'[20:40:00 2016-02-10]',82.8
'[20:41:00 2016-02-10]',80.4
'[20:42:00 2016-02-10]',78.5
'[20:43:00 2016-02-10]',79.5
'[20:44:00 2016-02-10]',80.5
'[20:45:00 2016-02-10]',82.1
'[20:46:00 2016-02-10]',82.5
'[20:47:00 2016-02-10]',81.6
'[20:48:00 2016-02-10]',80.3
'[20:49:00 2016-02-10]',79.3
'[20:50:00 2016-02-10]',77.9
'[20:51:00 2016-02-10]',79.4
'[20:52:00 2016-02-10]',77.9
'[20:53:00 2016-02-10]',77.1
'[20:54:00 2016-02-10]',76.2
'[20:55:00 2016-02-10]',79.5
'[20:56:00 2016-02-10]',78.0
'[20:57:00 2016-02-10]',79.1
'[20:58:00 2016-02-10]',75.3
'[20:59:00 2016-02-10]',76.0
'[21:00:00 2016-02-10]',78.0
'[21:01:00 2016-02-10]',77.6
'[21:02:00 2016-02-10]',79.3
'[21:03:00 2016-02-10]',78.3
'[21:04:00 2016-02-10]',75.6
'[21:05:00 2016-02-10]',78.4
'[21:06:00 2016-02-10]',82.0
'[21:07:00 2016-02-10]',80.4
'[21:08:00 2016-02-10]',81.5
'[21:09:00 2016-02-10]',82.7
'[21:10:00 2016-02-10]',80.4
'[21:11:00 2016-02-10]',77.8
'[21:12:00 2016-02-10]',76.8
'[21:13:00 2016-02-10]',76.7
'[21:14:00 2016-02-10]',73.8
'[21:15:00 2016-02-10]',75.3
'[21:16:00 2016-02-10]',73.7
'[21:17:00 2016-02-10]',71.9
'[21:18:00 2016-02-10]',72.8
'[21:19:00 2016-02-10]',71.5
'[21:20:00 2016-02-10]',70.7
'[21:21:00 2016-02-10]',74.5
'[21:22:00 2016-02-10]',73.2
'[21:23:00 2016-02-10]',73.3
'[21:24:00 2016-02-10]',73.1
'[21:25:00 2016-02-10]',72.3
'[21:26:00 2016-02-10]',70.0
'[21:27:00 2016-02-10]',69.7
'[21:28:00 2016-02-10]',69.8
'[21:29:00 2016-02-10]',71.7
'[21:30:00 2016-02-10]',70.8
'[21:31:00 2016-02-10]',71.1
'[21:32:00 2016-02-10]',72.8
'[21:33:00 2016-02-10]',71.1
'[21:34:00 2016-02-10]',71.1
'[21:35:00 2016-02-10]',69.9
'[21:36:00 2016-02-10]',71.2
'[21:37:00 2016-02-10]',70.3
'[21:38:00 2016-02-10]',69.8
'[21:39:00 2016-02-10]',70.2
'[21:40:00 2016-02-10]',70.4
'[21:41:00 2016-02-10]',69.8
'[21:42:00 2016-02-10]',72.1
'[21:43:00 2016-02-10]',71.6
'[21:44:00 2016-02-10]',69.7
'[21:45:00 2016-02-10]',68.9
'[21:46:00 2016-02-10]',69.9
'[21:47:00 2016-02-10]',68.6
'[21:48:00 2016-02-10]',70.7
'[21:49:00 2016-02-10]',71.1
'[21:50:00 2016-02-10]',70.1
'[21:51:00 2016-02-10]',70.9
'[21:52:00 2016-02-10]',69.5
'[21:53:00 2016-02-10]',70.1
'[21:54:00 2016-02-10]',69.6
'[21:55:00 2016-02-10]',69.1
'[21:56:00 2016-02-10]',69.1
'[21:57:00 2016-02-10]',69.5
'[21:58:00 2016-02-10]',70.0
'[21:59:00 2016-02-10]',70.6
'[22:00:00 2016-02-10]',68.3
'[22:01:00 2016-02-10]',69.3
'[22:02:00 2016-02-10]',69.1
'[22:03:00 2016-02-10]',70.0
'[22:04:00 2016-02-10]',71.1
'[22:05:00 2016-02-10]',71.4
'[22:06:00 2016-02-10]',71.5
'[22:07:00 2016-02-10]',71.8
'[22:08:00 2016-02-10]',71.3
'[22:09:00 2016-02-10]',70.5
'[22:10:00 2016-02-10]',67.5
'[22:11:00 2016-02-10]',79.3
'[22:12:00 2016-02-10]',66.5
'[22:13:00 2016-02-10]',67.1
'[22:14:00 2016-02-10]',68.0
'[22:15:00 2016-02-10]',68.6
'[22:16:00 2016-02-10]',69.2
'[22:17:00 2016-02-10]',68.7
'[22:18:00 2016-02-10]',68.8
'[22:19:00 2016-02-10]',68.8
'[22:20:00 2016-02-10]',68.9
'[22:21:00 2016-02-10]',70.2
'[22:22:00 2016-02-10]',70.6
'[22:23:00 2016-02-10]',71.3
'[22:24:00 2016-02-10]',71.8
'[22:25:00 2016-02-10]',70.8
'[22:26:00 2016-02-10]',75.8
'[22:27:00 2016-02-10]',83.7
'[22:28:00 2016-02-10]',87.4
'[22:29:00 2016-02-10]',87.7
'[22:30:00 2016-02-10]',88.2
'[22:31:00 2016-02-10]',90.3
'[22:32:00 2016-02-10]',84.1
'[22:33:00 2016-02-10]',84.5
'[22:34:00 2016-02-10]',84.4
'[22:35:00 2016-02-10]',80.4
'[22:36:00 2016-02-10]',81.2
'[22:37:00 2016-02-10]',80.9
'[22:38:00 2016-02-10]',80.9
'[22:39:00 2016-02-10]',79.7
'[22:40:00 2016-02-10]',81.4
'[22:41:00 2016-02-10]',80.6
'[22:42:00 2016-02-10]',78.4
'[22:43:00 2016-02-10]',78.6
'[22:44:00 2016-02-10]',79.1
'[22:45:00 2016-02-10]',80.7
'[22:46:00 2016-02-10]',79.7
'[22:47:00 2016-02-10]',78.0
'[22:48:00 2016-02-10]',78.1
'[22:49:00 2016-02-10]',77.7
'[22:50:00 2016-02-10]',76.7
'[22:51:00 2016-02-10]',75.7
'[22:52:00 2016-02-10]',73.7
'[22:53:00 2016-02-10]',70.1
'[22:54:00 2016-02-10]',69.4
'[22:55:00 2016-02-10]',68.6
'[22:56:00 2016-02-10]',69.0
'[22:57:00 2016-02-10]',67.7
'[22:58:00 2016-02-10]',68.3
'[22:59:00 2016-02-10]',67.9
'[23:00:00 2016-02-10]',68.7
'[23:01:00 2016-02-10]',68.0
'[23:02:00 2016-02-10]',69.4
'[23:03:00 2016-02-10]',69.7
'[23:04:00 2016-02-10]',68.6
'[23:05:00 2016-02-10]',69.3
'[23:06:00 2016-02-10]',69.1
'[23:07:00 2016-02-10]',69.8
'[23:08:00 2016-02-10]',69.7
'[23:09:00 2016-02-10]',68.1
'[23:10:00 2016-02-10]',68.2
'[23:11:00 2016-02-10]',67.1
'[23:12:00 2016-02-10]',68.0
'[23:13:00 2016-02-10]',67.9
'[23:14:00 2016-02-10]',68.7
'[23:15:00 2016-02-10]',69.2
'[23:16:00 2016-02-10]',68.7
'[23:17:00 2016-02-10]',68.8
'[23:18:00 2016-02-10]',70.0
'[23:19:00 2016-02-10]',69.6
'[23:20:00 2016-02-10]',69.5
'[23:21:00 2016-02-10]',70.0
'[23:22:00 2016-02-10]',69.0
'[23:23:00 2016-02-10]',70.0
'[23:24:00 2016-02-10]',71.0
'[23:25:00 2016-02-10]',71.3
'[23:26:00 2016-02-10]',71.6
'[23:27:00 2016-02-10]',70.3
'[23:28:00 2016-02-10]',69.0
'[23:29:00 2016-02-10]',67.9
'[23:30:00 2016-02-10]',67.8
'[23:31:00 2016-02-10]',67.2
'[23:32:00 2016-02-10]',67.3
'[23:33:00 2016-02-10]',69.4
'[23:34:00 2016-02-10]',69.5
'[23:35:00 2016-02-10]',69.1
'[23:36:00 2016-02-10]',72.0
'[23:37:00 2016-02-10]',72.9
'[23:38:00 2016-02-10]',72.2
'[23:39:00 2016-02-10]',71.7
'[23:40:00 2016-02-10]',72.9
'[23:41:00 2016-02-10]',73.6
'[23:42:00 2016-02-10]',72.8
'[23:43:00 2016-02-10]',74.9
'[23:44:00 2016-02-10]',74.4
'[23:45:00 2016-02-10]',72.5
'[23:46:00 2016-02-10]',70.6
'[23:47:00 2016-02-10]',68.5
'[23:48:00 2016-02-10]',71.3
'[23:49:00 2016-02-10]',72.2
'[23:50:00 2016-02-10]',73.3
'[23:51:00 2016-02-10]',72.9
'[23:52:00 2016-02-10]',73.2
'[23:53:00 2016-02-10]',72.4
'[23:54:00 2016-02-10]',73.3
'[23:55:00 2016-02-10]',73.1
'[23:56:00 2016-02-10]',73.9
'[23:57:00 2016-02-10]',73.3
'[23:58:00 2016-02-10]',71.3
'[23:59:00 2016-02-10]',68.5
