'[12:04:00 2015-07-11]',109.8
'[12:05:00 2015-07-11]',108.9
'[12:06:00 2015-07-11]',107.7
'[12:07:00 2015-07-11]',108.0
'[12:08:00 2015-07-11]',106.9
'[12:09:00 2015-07-11]',107.8
'[12:10:00 2015-07-11]',108.4
'[12:11:00 2015-07-11]',107.8
'[12:12:00 2015-07-11]',108.3
'[12:13:00 2015-07-11]',108.4
'[12:14:00 2015-07-11]',107.7
'[12:15:00 2015-07-11]',108.8
'[12:16:00 2015-07-11]',109.0
'[12:17:00 2015-07-11]',108.9
'[12:18:00 2015-07-11]',110.0
'[12:19:00 2015-07-11]',110.7
'[12:20:00 2015-07-11]',111.8
'[12:21:00 2015-07-11]',111.4
'[12:22:00 2015-07-11]',111.7
'[12:23:00 2015-07-11]',112.0
'[12:24:00 2015-07-11]',112.5
'[12:25:00 2015-07-11]',112.5
'[12:26:00 2015-07-11]',112.3
'[12:27:00 2015-07-11]',111.4
'[12:28:00 2015-07-11]',111.2
'[12:29:00 2015-07-11]',110.7
'[12:30:00 2015-07-11]',109.7
'[12:31:00 2015-07-11]',110.2
'[12:32:00 2015-07-11]',117.4
'[12:33:00 2015-07-11]',131.1
'[12:34:00 2015-07-11]',126.1
'[12:35:00 2015-07-11]',132.0
'[12:36:00 2015-07-11]',132.3
'[12:37:00 2015-07-11]',134.5
'[12:38:00 2015-07-11]',132.3
'[12:39:00 2015-07-11]',133.2
'[12:40:00 2015-07-11]',135.4
'[12:41:00 2015-07-11]',131.8
'[12:42:00 2015-07-11]',138.1
'[12:43:00 2015-07-11]',141.2
'[12:44:00 2015-07-11]',138.7
'[12:45:00 2015-07-11]',141.9
'[12:46:00 2015-07-11]',139.8
'[12:47:00 2015-07-11]',137.7
'[12:48:00 2015-07-11]',132.8
'[12:49:00 2015-07-11]',132.8
'[12:50:00 2015-07-11]',128.8
'[12:51:00 2015-07-11]',128.1
'[12:52:00 2015-07-11]',126.5
'[12:53:00 2015-07-11]',125.7
'[12:54:00 2015-07-11]',126.7
'[12:55:00 2015-07-11]',126.5
'[12:56:00 2015-07-11]',125.2
'[12:57:00 2015-07-11]',124.0
'[12:58:00 2015-07-11]',125.6
'[12:59:00 2015-07-11]',123.4
'[13:00:00 2015-07-11]',118.6
'[13:01:00 2015-07-11]',114.4
'[13:02:00 2015-07-11]',111.9
'[13:03:00 2015-07-11]',110.0
'[13:04:00 2015-07-11]',108.1
'[13:05:00 2015-07-11]',103.7
'[13:06:00 2015-07-11]',105.0
'[13:07:00 2015-07-11]',104.5
'[13:08:00 2015-07-11]',101.0
'[13:09:00 2015-07-11]',99.5
'[13:10:00 2015-07-11]',99.2
'[13:11:00 2015-07-11]',97.1
'[13:12:00 2015-07-11]',96.8
'[13:13:00 2015-07-11]',96.0
'[13:14:00 2015-07-11]',95.2
'[13:15:00 2015-07-11]',96.0
'[13:16:00 2015-07-11]',95.4
'[13:17:00 2015-07-11]',93.8
'[13:18:00 2015-07-11]',93.9
'[13:19:00 2015-07-11]',92.3
'[13:20:00 2015-07-11]',90.8
'[13:21:00 2015-07-11]',92.3
'[13:22:00 2015-07-11]',91.3
'[13:23:00 2015-07-11]',92.9
'[13:24:00 2015-07-11]',95.1
'[13:25:00 2015-07-11]',95.2
'[13:26:00 2015-07-11]',94.9
'[13:27:00 2015-07-11]',92.9
'[13:28:00 2015-07-11]',91.0
'[13:29:00 2015-07-11]',90.1
'[13:30:00 2015-07-11]',89.2
'[13:31:00 2015-07-11]',88.6
'[13:32:00 2015-07-11]',88.6
'[13:33:00 2015-07-11]',87.8
'[13:34:00 2015-07-11]',88.2
'[13:35:00 2015-07-11]',88.4
'[13:36:00 2015-07-11]',86.7
'[13:37:00 2015-07-11]',86.3
'[13:38:00 2015-07-11]',85.8
'[13:39:00 2015-07-11]',86.3
'[13:40:00 2015-07-11]',86.2
'[13:41:00 2015-07-11]',84.3
'[13:42:00 2015-07-11]',84.0
'[13:43:00 2015-07-11]',84.9
'[13:44:00 2015-07-11]',85.8
'[13:45:00 2015-07-11]',84.0
'[13:46:00 2015-07-11]',83.3
'[13:47:00 2015-07-11]',82.8
'[13:48:00 2015-07-11]',83.6
'[13:49:00 2015-07-11]',84.3
'[13:50:00 2015-07-11]',85.2
'[13:51:00 2015-07-11]',84.5
'[13:52:00 2015-07-11]',84.5
'[13:53:00 2015-07-11]',83.8
'[13:54:00 2015-07-11]',84.3
'[13:55:00 2015-07-11]',83.3
'[13:56:00 2015-07-11]',82.7
'[13:57:00 2015-07-11]',82.5
'[13:58:00 2015-07-11]',82.9
'[13:59:00 2015-07-11]',82.9
'[14:00:00 2015-07-11]',82.3
'[14:01:00 2015-07-11]',81.8
'[14:02:00 2015-07-11]',81.1
'[14:03:00 2015-07-11]',82.3
'[14:04:00 2015-07-11]',82.5
'[14:05:00 2015-07-11]',82.3
'[14:06:00 2015-07-11]',82.0
'[14:07:00 2015-07-11]',81.8
'[14:08:00 2015-07-11]',81.9
'[14:09:00 2015-07-11]',82.4
'[14:10:00 2015-07-11]',82.0
'[14:11:00 2015-07-11]',83.3
'[14:12:00 2015-07-11]',84.1
'[14:13:00 2015-07-11]',83.0
'[14:14:00 2015-07-11]',83.2
'[14:15:00 2015-07-11]',83.0
'[14:16:00 2015-07-11]',82.3
'[14:17:00 2015-07-11]',82.9
'[14:18:00 2015-07-11]',83.9
'[14:19:00 2015-07-11]',85.7
'[14:20:00 2015-07-11]',88.0
'[14:21:00 2015-07-11]',88.9
'[14:22:00 2015-07-11]',88.9
'[14:23:00 2015-07-11]',88.5
'[14:24:00 2015-07-11]',87.9
'[14:25:00 2015-07-11]',86.3
'[14:26:00 2015-07-11]',85.6
'[14:27:00 2015-07-11]',85.6
'[14:28:00 2015-07-11]',85.9
'[14:29:00 2015-07-11]',85.8
'[14:30:00 2015-07-11]',85.2
'[14:31:00 2015-07-11]',83.3
'[14:32:00 2015-07-11]',83.7
'[14:33:00 2015-07-11]',83.3
'[14:34:00 2015-07-11]',83.1
'[14:35:00 2015-07-11]',83.8
'[14:36:00 2015-07-11]',82.9
'[14:37:00 2015-07-11]',83.0
'[14:38:00 2015-07-11]',82.9
'[14:39:00 2015-07-11]',83.1
'[14:40:00 2015-07-11]',84.0
'[14:41:00 2015-07-11]',83.7
'[14:42:00 2015-07-11]',83.3
'[14:43:00 2015-07-11]',83.1
'[14:44:00 2015-07-11]',83.5
'[14:45:00 2015-07-11]',83.5
'[14:46:00 2015-07-11]',83.6
'[14:47:00 2015-07-11]',83.6
'[14:48:00 2015-07-11]',84.2
'[14:49:00 2015-07-11]',83.8
'[14:50:00 2015-07-11]',84.7
'[14:51:00 2015-07-11]',89.8
'[14:52:00 2015-07-11]',91.2
'[14:53:00 2015-07-11]',92.8
'[14:54:00 2015-07-11]',91.5
'[14:55:00 2015-07-11]',90.4
'[14:56:00 2015-07-11]',89.0
'[14:57:00 2015-07-11]',91.5
'[14:58:00 2015-07-11]',97.7
'[14:59:00 2015-07-11]',96.2
'[15:00:00 2015-07-11]',83.4
'[15:01:00 2015-07-11]',84.9
'[15:02:00 2015-07-11]',87.5
'[15:03:00 2015-07-11]',87.6
'[15:04:00 2015-07-11]',87.2
'[15:05:00 2015-07-11]',87.2
'[15:06:00 2015-07-11]',86.6
'[15:07:00 2015-07-11]',87.0
'[15:08:00 2015-07-11]',87.5
'[15:09:00 2015-07-11]',87.4
'[15:10:00 2015-07-11]',87.3
'[15:11:00 2015-07-11]',88.1
'[15:12:00 2015-07-11]',88.2
'[15:13:00 2015-07-11]',82.2
'[15:14:00 2015-07-11]',84.6
'[15:15:00 2015-07-11]',83.8
'[15:16:00 2015-07-11]',82.9
'[15:17:00 2015-07-11]',81.8
'[15:18:00 2015-07-11]',79.8
'[15:19:00 2015-07-11]',78.0
'[15:20:00 2015-07-11]',77.5
'[15:21:00 2015-07-11]',77.6
'[15:22:00 2015-07-11]',77.1
'[15:23:00 2015-07-11]',75.2
'[15:24:00 2015-07-11]',74.9
'[15:25:00 2015-07-11]',75.2
'[15:26:00 2015-07-11]',75.6
'[15:27:00 2015-07-11]',75.2
'[15:28:00 2015-07-11]',75.7
'[15:29:00 2015-07-11]',75.8
'[15:30:00 2015-07-11]',74.6
'[15:31:00 2015-07-11]',75.9
'[15:32:00 2015-07-11]',75.8
'[15:33:00 2015-07-11]',75.7
'[15:34:00 2015-07-11]',74.6
'[15:35:00 2015-07-11]',74.7
'[15:36:00 2015-07-11]',75.4
'[15:37:00 2015-07-11]',74.5
'[15:38:00 2015-07-11]',75.2
'[15:39:00 2015-07-11]',74.9
'[15:40:00 2015-07-11]',74.3
'[15:41:00 2015-07-11]',74.3
'[15:42:00 2015-07-11]',75.6
'[15:43:00 2015-07-11]',75.5
'[15:44:00 2015-07-11]',75.2
'[15:45:00 2015-07-11]',75.0
'[15:46:00 2015-07-11]',74.7
'[15:47:00 2015-07-11]',75.2
'[15:48:00 2015-07-11]',74.9
'[15:49:00 2015-07-11]',75.2
'[15:50:00 2015-07-11]',74.4
'[15:51:00 2015-07-11]',75.1
'[15:52:00 2015-07-11]',75.9
'[15:53:00 2015-07-11]',75.6
'[15:54:00 2015-07-11]',77.2
'[15:55:00 2015-07-11]',78.8
'[15:56:00 2015-07-11]',78.0
'[15:57:00 2015-07-11]',78.3
'[15:58:00 2015-07-11]',78.0
'[15:59:00 2015-07-11]',83.3
'[16:00:00 2015-07-11]',75.3
'[16:01:00 2015-07-11]',91.4
'[16:02:00 2015-07-11]',85.0
'[16:03:00 2015-07-11]',83.9
'[16:04:00 2015-07-11]',82.5
'[16:05:00 2015-07-11]',80.8
'[16:06:00 2015-07-11]',79.5
'[16:07:00 2015-07-11]',79.7
'[16:08:00 2015-07-11]',79.7
'[16:09:00 2015-07-11]',85.1
'[16:10:00 2015-07-11]',81.0
'[16:11:00 2015-07-11]',84.4
'[16:12:00 2015-07-11]',84.6
'[16:13:00 2015-07-11]',84.4
'[16:14:00 2015-07-11]',86.7
'[16:15:00 2015-07-11]',86.7
'[16:16:00 2015-07-11]',89.2
'[16:17:00 2015-07-11]',90.2
'[16:18:00 2015-07-11]',92.7
'[16:19:00 2015-07-11]',88.4
'[16:20:00 2015-07-11]',83.5
'[16:21:00 2015-07-11]',85.2
'[16:22:00 2015-07-11]',85.2
'[16:23:00 2015-07-11]',86.6
'[16:24:00 2015-07-11]',88.8
'[16:25:00 2015-07-11]',89.0
'[16:26:00 2015-07-11]',92.5
'[16:27:00 2015-07-11]',93.9
'[16:28:00 2015-07-11]',89.4
'[16:29:00 2015-07-11]',91.3
'[16:30:00 2015-07-11]',89.8
'[16:31:00 2015-07-11]',90.8
'[16:32:00 2015-07-11]',92.3
'[16:33:00 2015-07-11]',92.1
'[16:34:00 2015-07-11]',88.1
'[16:35:00 2015-07-11]',98.8
'[16:36:00 2015-07-11]',105.3
'[16:37:00 2015-07-11]',105.0
'[16:38:00 2015-07-11]',104.1
'[16:39:00 2015-07-11]',101.9
'[16:40:00 2015-07-11]',100.5
'[16:41:00 2015-07-11]',99.3
'[16:42:00 2015-07-11]',102.9
'[16:43:00 2015-07-11]',103.1
'[16:44:00 2015-07-11]',104.6
'[16:45:00 2015-07-11]',102.8
'[16:46:00 2015-07-11]',103.5
'[16:47:00 2015-07-11]',100.0
'[16:48:00 2015-07-11]',101.8
'[16:49:00 2015-07-11]',103.2
'[16:50:00 2015-07-11]',104.7
'[16:51:00 2015-07-11]',104.1
'[16:52:00 2015-07-11]',101.9
'[16:53:00 2015-07-11]',101.2
'[16:54:00 2015-07-11]',104.1
'[16:55:00 2015-07-11]',101.1
'[16:56:00 2015-07-11]',100.4
'[16:57:00 2015-07-11]',100.8
'[16:58:00 2015-07-11]',101.2
'[16:59:00 2015-07-11]',103.4
