'[17:16:00 2015-10-16]',74.4
'[17:17:00 2015-10-16]',74.7
'[17:18:00 2015-10-16]',74.6
'[17:19:00 2015-10-16]',74.1
'[17:20:00 2015-10-16]',74.3
'[17:21:00 2015-10-16]',74.8
'[17:22:00 2015-10-16]',72.8
'[17:23:00 2015-10-16]',72.3
'[17:24:00 2015-10-16]',73.0
'[17:25:00 2015-10-16]',73.6
'[17:26:00 2015-10-16]',70.8
'[17:27:00 2015-10-16]',72.5
'[17:28:00 2015-10-16]',71.5
'[17:29:00 2015-10-16]',73.1
'[17:30:00 2015-10-16]',72.1
'[17:31:00 2015-10-16]',70.8
'[17:32:00 2015-10-16]',70.6
'[17:33:00 2015-10-16]',67.5
'[17:34:00 2015-10-16]',63.7
'[17:35:00 2015-10-16]',59.1
'[17:36:00 2015-10-16]',55.7
'[17:37:00 2015-10-16]',63.5
'[17:38:00 2015-10-16]',60.2
'[17:39:00 2015-10-16]',61.2
'[17:40:00 2015-10-16]',60.3
'[17:41:00 2015-10-16]',71.3
'[17:42:00 2015-10-16]',65.3
'[17:43:00 2015-10-16]',59.6
'[17:44:00 2015-10-16]',60.0
'[17:45:00 2015-10-16]',57.3
'[17:46:00 2015-10-16]',56.5
'[17:47:00 2015-10-16]',59.2
'[17:48:00 2015-10-16]',73.2
'[17:49:00 2015-10-16]',75.0
'[17:50:00 2015-10-16]',75.5
'[17:51:00 2015-10-16]',76.3
'[17:52:00 2015-10-16]',74.0
'[17:53:00 2015-10-16]',72.5
'[17:54:00 2015-10-16]',71.4
'[17:55:00 2015-10-16]',70.4
'[17:56:00 2015-10-16]',70.0
'[17:57:00 2015-10-16]',75.5
'[17:58:00 2015-10-16]',71.8
'[17:59:00 2015-10-16]',69.1
'[18:00:00 2015-10-16]',83.7
'[18:01:00 2015-10-16]',94.3
'[18:02:00 2015-10-16]',87.2
'[18:03:00 2015-10-16]',93.4
'[18:04:00 2015-10-16]',94.9
'[18:05:00 2015-10-16]',88.9
'[18:06:00 2015-10-16]',86.0
'[18:07:00 2015-10-16]',72.5
'[18:08:00 2015-10-16]',71.2
'[18:09:00 2015-10-16]',82.9
'[18:10:00 2015-10-16]',75.3
'[18:11:00 2015-10-16]',79.5
'[18:12:00 2015-10-16]',89.3
'[18:13:00 2015-10-16]',82.0
'[18:14:00 2015-10-16]',81.2
'[18:15:00 2015-10-16]',77.5
'[18:16:00 2015-10-16]',81.3
'[18:17:00 2015-10-16]',84.3
'[18:18:00 2015-10-16]',85.5
'[18:19:00 2015-10-16]',87.3
'[18:20:00 2015-10-16]',87.1
'[18:21:00 2015-10-16]',84.9
'[18:22:00 2015-10-16]',83.3
'[18:23:00 2015-10-16]',81.8
'[18:24:00 2015-10-16]',79.9
'[18:25:00 2015-10-16]',79.6
'[18:26:00 2015-10-16]',77.8
'[18:27:00 2015-10-16]',77.3
'[18:28:00 2015-10-16]',76.7
'[18:29:00 2015-10-16]',78.0
'[18:30:00 2015-10-16]',77.2
'[18:31:00 2015-10-16]',79.2
'[18:32:00 2015-10-16]',77.2
'[18:33:00 2015-10-16]',77.1
'[18:34:00 2015-10-16]',78.3
'[18:35:00 2015-10-16]',78.9
'[18:36:00 2015-10-16]',79.4
'[18:37:00 2015-10-16]',77.3
'[18:38:00 2015-10-16]',78.8
'[18:39:00 2015-10-16]',76.2
'[18:40:00 2015-10-16]',77.0
'[18:41:00 2015-10-16]',77.4
'[18:42:00 2015-10-16]',77.4
'[18:43:00 2015-10-16]',77.5
'[18:44:00 2015-10-16]',75.1
'[18:45:00 2015-10-16]',75.6
'[18:46:00 2015-10-16]',73.3
'[18:47:00 2015-10-16]',71.7
'[18:48:00 2015-10-16]',72.4
'[18:49:00 2015-10-16]',70.6
'[18:50:00 2015-10-16]',72.8
'[18:51:00 2015-10-16]',71.4
'[18:52:00 2015-10-16]',71.2
'[18:53:00 2015-10-16]',71.4
'[18:54:00 2015-10-16]',71.4
'[18:55:00 2015-10-16]',69.5
'[18:56:00 2015-10-16]',68.1
'[18:57:00 2015-10-16]',69.5
'[18:58:00 2015-10-16]',66.9
'[18:59:00 2015-10-16]',69.5
'[19:00:00 2015-10-16]',67.5
'[19:01:00 2015-10-16]',66.4
'[19:02:00 2015-10-16]',66.1
'[19:03:00 2015-10-16]',65.2
'[19:04:00 2015-10-16]',65.6
'[19:05:00 2015-10-16]',65.3
'[19:06:00 2015-10-16]',63.4
'[19:07:00 2015-10-16]',65.1
'[19:08:00 2015-10-16]',68.1
'[19:09:00 2015-10-16]',70.3
'[19:10:00 2015-10-16]',69.3
'[19:11:00 2015-10-16]',69.2
'[19:12:00 2015-10-16]',70.5
'[19:13:00 2015-10-16]',75.7
'[19:14:00 2015-10-16]',78.7
'[19:15:00 2015-10-16]',78.7
'[19:16:00 2015-10-16]',76.5
'[19:17:00 2015-10-16]',83.8
'[19:18:00 2015-10-16]',82.4
'[19:19:00 2015-10-16]',82.7
'[19:20:00 2015-10-16]',79.1
'[19:21:00 2015-10-16]',76.4
'[19:22:00 2015-10-16]',75.0
'[19:23:00 2015-10-16]',75.2
'[19:24:00 2015-10-16]',75.4
'[19:25:00 2015-10-16]',73.8
'[19:26:00 2015-10-16]',74.4
'[19:27:00 2015-10-16]',72.5
'[19:28:00 2015-10-16]',72.6
'[19:29:00 2015-10-16]',72.2
'[19:30:00 2015-10-16]',72.7
'[19:31:00 2015-10-16]',72.8
'[19:32:00 2015-10-16]',73.3
'[19:33:00 2015-10-16]',72.7
'[19:34:00 2015-10-16]',73.8
'[19:35:00 2015-10-16]',73.0
'[19:36:00 2015-10-16]',73.0
'[19:37:00 2015-10-16]',71.7
'[19:38:00 2015-10-16]',72.6
'[19:39:00 2015-10-16]',72.7
'[19:40:00 2015-10-16]',74.1
'[19:41:00 2015-10-16]',73.6
'[19:42:00 2015-10-16]',73.4
'[19:43:00 2015-10-16]',74.8
'[19:44:00 2015-10-16]',81.1
'[19:45:00 2015-10-16]',86.4
'[19:46:00 2015-10-16]',87.6
'[19:47:00 2015-10-16]',88.9
'[19:48:00 2015-10-16]',86.0
'[19:49:00 2015-10-16]',99.0
'[19:50:00 2015-10-16]',126.3
'[19:51:00 2015-10-16]',125.4
'[19:52:00 2015-10-16]',119.0
'[19:53:00 2015-10-16]',105.5
'[19:54:00 2015-10-16]',94.6
'[19:55:00 2015-10-16]',91.4
'[19:56:00 2015-10-16]',84.7
'[19:57:00 2015-10-16]',87.9
'[19:58:00 2015-10-16]',91.8
'[19:59:00 2015-10-16]',85.0
'[20:00:00 2015-10-16]',84.5
'[20:01:00 2015-10-16]',84.5
'[20:02:00 2015-10-16]',82.1
'[20:03:00 2015-10-16]',82.9
'[20:04:00 2015-10-16]',82.5
'[20:05:00 2015-10-16]',80.7
'[20:06:00 2015-10-16]',79.6
'[20:07:00 2015-10-16]',79.1
'[20:08:00 2015-10-16]',79.2
'[20:09:00 2015-10-16]',82.2
'[20:10:00 2015-10-16]',82.7
'[20:11:00 2015-10-16]',80.6
'[20:12:00 2015-10-16]',79.4
'[20:13:00 2015-10-16]',79.7
'[20:14:00 2015-10-16]',80.9
'[20:15:00 2015-10-16]',80.2
'[20:16:00 2015-10-16]',80.0
'[20:17:00 2015-10-16]',80.4
'[20:18:00 2015-10-16]',80.0
'[20:19:00 2015-10-16]',79.1
'[20:20:00 2015-10-16]',80.0
'[20:21:00 2015-10-16]',81.2
'[20:22:00 2015-10-16]',81.1
'[20:23:00 2015-10-16]',81.6
'[20:24:00 2015-10-16]',82.4
'[20:25:00 2015-10-16]',81.3
'[20:26:00 2015-10-16]',81.2
'[20:27:00 2015-10-16]',80.7
'[20:28:00 2015-10-16]',80.5
'[20:29:00 2015-10-16]',79.6
'[20:30:00 2015-10-16]',81.8
'[20:31:00 2015-10-16]',80.6
'[20:32:00 2015-10-16]',80.4
'[20:33:00 2015-10-16]',79.7
'[20:34:00 2015-10-16]',75.2
'[20:35:00 2015-10-16]',77.2
'[20:36:00 2015-10-16]',76.4
'[20:37:00 2015-10-16]',79.1
'[20:38:00 2015-10-16]',79.7
'[20:39:00 2015-10-16]',78.1
'[20:40:00 2015-10-16]',78.5
'[20:41:00 2015-10-16]',77.7
'[20:42:00 2015-10-16]',80.9
'[20:43:00 2015-10-16]',81.7
'[20:44:00 2015-10-16]',80.4
'[20:45:00 2015-10-16]',80.4
'[20:46:00 2015-10-16]',84.9
'[20:47:00 2015-10-16]',84.4
'[20:48:00 2015-10-16]',87.9
'[20:49:00 2015-10-16]',90.4
'[20:50:00 2015-10-16]',89.0
'[20:51:00 2015-10-16]',86.9
'[20:52:00 2015-10-16]',84.1
'[20:53:00 2015-10-16]',80.7
'[20:54:00 2015-10-16]',82.5
'[20:55:00 2015-10-16]',92.2
'[20:56:00 2015-10-16]',98.9
'[20:57:00 2015-10-16]',113.8
'[20:58:00 2015-10-16]',110.2
'[20:59:00 2015-10-16]',108.2
'[21:00:00 2015-10-16]',103.8
'[21:01:00 2015-10-16]',104.1
'[21:02:00 2015-10-16]',96.7
'[21:03:00 2015-10-16]',90.3
'[21:04:00 2015-10-16]',87.1
'[21:05:00 2015-10-16]',91.6
'[21:06:00 2015-10-16]',89.2
'[21:07:00 2015-10-16]',88.9
'[21:08:00 2015-10-16]',90.5
'[21:09:00 2015-10-16]',89.0
'[21:10:00 2015-10-16]',88.0
'[21:11:00 2015-10-16]',85.4
'[21:12:00 2015-10-16]',85.7
'[21:13:00 2015-10-16]',88.4
'[21:14:00 2015-10-16]',87.3
'[21:15:00 2015-10-16]',85.9
'[21:16:00 2015-10-16]',85.0
'[21:17:00 2015-10-16]',84.8
'[21:18:00 2015-10-16]',84.9
'[21:19:00 2015-10-16]',84.1
'[21:20:00 2015-10-16]',85.8
'[21:21:00 2015-10-16]',84.9
'[21:22:00 2015-10-16]',87.2
'[21:23:00 2015-10-16]',86.7
'[21:24:00 2015-10-16]',86.3
'[21:25:00 2015-10-16]',84.3
'[21:26:00 2015-10-16]',86.1
'[21:27:00 2015-10-16]',85.9
'[21:28:00 2015-10-16]',85.6
'[21:29:00 2015-10-16]',83.1
'[21:30:00 2015-10-16]',83.1
'[21:31:00 2015-10-16]',83.1
'[21:32:00 2015-10-16]',81.9
'[21:33:00 2015-10-16]',80.7
'[21:34:00 2015-10-16]',82.0
'[21:35:00 2015-10-16]',83.2
'[21:36:00 2015-10-16]',81.2
'[21:37:00 2015-10-16]',81.5
'[21:38:00 2015-10-16]',81.1
'[21:39:00 2015-10-16]',82.5
'[21:40:00 2015-10-16]',86.6
'[21:41:00 2015-10-16]',87.9
'[21:42:00 2015-10-16]',85.6
'[21:43:00 2015-10-16]',86.8
'[21:44:00 2015-10-16]',88.8
'[21:45:00 2015-10-16]',86.5
'[21:46:00 2015-10-16]',86.5
'[21:47:00 2015-10-16]',85.5
'[21:48:00 2015-10-16]',82.8
'[21:49:00 2015-10-16]',83.3
'[21:50:00 2015-10-16]',80.7
'[21:51:00 2015-10-16]',82.1
'[21:52:00 2015-10-16]',81.0
'[21:53:00 2015-10-16]',80.9
'[21:54:00 2015-10-16]',80.5
'[21:55:00 2015-10-16]',81.0
'[21:56:00 2015-10-16]',80.7
'[21:57:00 2015-10-16]',80.4
'[21:58:00 2015-10-16]',84.6
'[21:59:00 2015-10-16]',81.7
'[22:00:00 2015-10-16]',86.0
'[22:01:00 2015-10-16]',85.9
'[22:02:00 2015-10-16]',87.7
'[22:03:00 2015-10-16]',86.6
'[22:04:00 2015-10-16]',86.1
'[22:05:00 2015-10-16]',81.8
'[22:06:00 2015-10-16]',78.9
'[22:07:00 2015-10-16]',79.8
'[22:08:00 2015-10-16]',79.1
'[22:09:00 2015-10-16]',79.8
'[22:10:00 2015-10-16]',78.7
'[22:11:00 2015-10-16]',77.7
'[22:12:00 2015-10-16]',79.2
'[22:13:00 2015-10-16]',79.3
'[22:14:00 2015-10-16]',79.8
'[22:15:00 2015-10-16]',81.3
'[22:16:00 2015-10-16]',78.2
'[22:17:00 2015-10-16]',79.5
'[22:18:00 2015-10-16]',78.2
'[22:19:00 2015-10-16]',78.2
'[22:20:00 2015-10-16]',78.4
'[22:21:00 2015-10-16]',77.5
'[22:22:00 2015-10-16]',75.1
'[22:23:00 2015-10-16]',75.6
'[22:24:00 2015-10-16]',74.2
'[22:25:00 2015-10-16]',73.2
'[22:26:00 2015-10-16]',72.1
'[22:27:00 2015-10-16]',74.4
'[22:28:00 2015-10-16]',74.5
'[22:29:00 2015-10-16]',73.4
'[22:30:00 2015-10-16]',70.7
'[22:31:00 2015-10-16]',69.6
'[22:32:00 2015-10-16]',70.6
'[22:33:00 2015-10-16]',72.1
'[22:34:00 2015-10-16]',75.4
'[22:35:00 2015-10-16]',87.2
'[22:36:00 2015-10-16]',89.7
'[22:37:00 2015-10-16]',89.3
'[22:38:00 2015-10-16]',88.0
'[22:39:00 2015-10-16]',85.4
'[22:40:00 2015-10-16]',81.5
'[22:41:00 2015-10-16]',76.0
'[22:42:00 2015-10-16]',74.1
'[22:43:00 2015-10-16]',75.8
'[22:44:00 2015-10-16]',78.7
'[22:45:00 2015-10-16]',78.1
'[22:46:00 2015-10-16]',79.2
'[22:47:00 2015-10-16]',77.4
'[22:48:00 2015-10-16]',79.9
'[22:49:00 2015-10-16]',80.1
'[22:50:00 2015-10-16]',79.4
'[22:51:00 2015-10-16]',80.6
'[22:52:00 2015-10-16]',75.9
'[22:53:00 2015-10-16]',75.3
'[22:54:00 2015-10-16]',152.4
'[22:55:00 2015-10-16]',64.3
'[22:56:00 2015-10-16]',72.3
'[22:57:00 2015-10-16]',73.5
'[22:58:00 2015-10-16]',73.5
'[22:59:00 2015-10-16]',72.9
'[23:00:00 2015-10-16]',74.7
'[23:01:00 2015-10-16]',73.4
'[23:02:00 2015-10-16]',72.9
'[23:03:00 2015-10-16]',73.1
'[23:04:00 2015-10-16]',71.9
'[23:05:00 2015-10-16]',70.9
'[23:06:00 2015-10-16]',70.2
'[23:07:00 2015-10-16]',72.6
'[23:08:00 2015-10-16]',76.6
'[23:09:00 2015-10-16]',87.6
'[23:10:00 2015-10-16]',91.7
'[23:11:00 2015-10-16]',91.1
'[23:12:00 2015-10-16]',89.2
'[23:13:00 2015-10-16]',85.9
'[23:14:00 2015-10-16]',87.6
'[23:15:00 2015-10-16]',90.4
'[23:16:00 2015-10-16]',90.8
'[23:17:00 2015-10-16]',90.6
'[23:18:00 2015-10-16]',87.7
'[23:19:00 2015-10-16]',83.1
'[23:20:00 2015-10-16]',83.3
'[23:21:00 2015-10-16]',85.6
'[23:22:00 2015-10-16]',86.9
'[23:23:00 2015-10-16]',85.7
'[23:24:00 2015-10-16]',116.9
'[23:25:00 2015-10-16]',120.0
'[23:26:00 2015-10-16]',123.7
'[23:27:00 2015-10-16]',121.1
'[23:28:00 2015-10-16]',118.5
'[23:29:00 2015-10-16]',115.9
'[23:30:00 2015-10-16]',112.0
'[23:31:00 2015-10-16]',113.1
'[23:32:00 2015-10-16]',121.6
'[23:33:00 2015-10-16]',107.8
'[23:34:00 2015-10-16]',105.8
'[23:35:00 2015-10-16]',109.0
'[23:36:00 2015-10-16]',109.2
'[23:37:00 2015-10-16]',106.2
'[23:38:00 2015-10-16]',96.9
'[23:39:00 2015-10-16]',95.6
'[23:40:00 2015-10-16]',89.3
'[23:41:00 2015-10-16]',84.6
'[23:42:00 2015-10-16]',85.4
'[23:43:00 2015-10-16]',83.6
'[23:44:00 2015-10-16]',81.5
'[23:45:00 2015-10-16]',76.6
'[23:46:00 2015-10-16]',74.9
'[23:47:00 2015-10-16]',74.0
'[23:48:00 2015-10-16]',74.5
'[23:49:00 2015-10-16]',72.5
'[23:50:00 2015-10-16]',72.2
'[23:51:00 2015-10-16]',72.9
'[23:52:00 2015-10-16]',72.1
'[23:53:00 2015-10-16]',74.4
'[23:54:00 2015-10-16]',72.5
'[23:55:00 2015-10-16]',79.7
'[23:56:00 2015-10-16]',87.5
'[23:57:00 2015-10-16]',94.0
'[23:58:00 2015-10-16]',98.5
'[23:59:00 2015-10-16]',83.0
'[00:00:00 2015-10-17]',70.8
'[00:01:00 2015-10-17]',64.1
'[00:02:00 2015-10-17]',59.5
'[00:03:00 2015-10-17]',57.4
'[00:04:00 2015-10-17]',56.0
'[00:05:00 2015-10-17]',55.7
'[00:06:00 2015-10-17]',56.5
'[00:07:00 2015-10-17]',53.9
'[00:08:00 2015-10-17]',52.8
'[00:09:00 2015-10-17]',56.6
'[00:10:00 2015-10-17]',51.8
'[00:11:00 2015-10-17]',60.8
'[00:12:00 2015-10-17]',60.1
'[00:13:00 2015-10-17]',61.1
'[00:14:00 2015-10-17]',62.1
'[00:15:00 2015-10-17]',50.7
'[00:16:00 2015-10-17]',129.9
'[00:17:00 2015-10-17]',59.3
'[00:18:00 2015-10-17]',60.1
'[00:19:00 2015-10-17]',60.0
'[00:20:00 2015-10-17]',59.9
'[00:21:00 2015-10-17]',63.9
'[00:22:00 2015-10-17]',66.8
'[00:23:00 2015-10-17]',65.9
'[00:24:00 2015-10-17]',67.9
'[00:25:00 2015-10-17]',66.6
'[00:26:00 2015-10-17]',64.9
'[00:27:00 2015-10-17]',65.0
'[00:28:00 2015-10-17]',66.0
'[00:29:00 2015-10-17]',66.7
