'[09:31:00 2017-06-09]',107.0
'[09:32:00 2017-06-09]',111.7
'[09:33:00 2017-06-09]',110.1
'[09:34:00 2017-06-09]',108.0
'[09:35:00 2017-06-09]',107.4
'[09:36:00 2017-06-09]',104.5
'[09:37:00 2017-06-09]',103.1
'[09:38:00 2017-06-09]',102.6
'[09:39:00 2017-06-09]',102.3
'[09:40:00 2017-06-09]',102.3
'[09:41:00 2017-06-09]',102.8
'[09:42:00 2017-06-09]',102.5
'[09:43:00 2017-06-09]',102.9
'[09:44:00 2017-06-09]',102.6
'[09:45:00 2017-06-09]',102.1
'[09:46:00 2017-06-09]',104.5
'[09:47:00 2017-06-09]',104.9
'[09:48:00 2017-06-09]',103.2
'[09:49:00 2017-06-09]',107.5
'[09:50:00 2017-06-09]',107.2
'[09:51:00 2017-06-09]',105.9
'[09:52:00 2017-06-09]',106.8
'[09:53:00 2017-06-09]',109.2
'[09:54:00 2017-06-09]',106.9
'[09:55:00 2017-06-09]',104.9
'[09:56:00 2017-06-09]',104.4
'[09:57:00 2017-06-09]',104.0
'[09:58:00 2017-06-09]',107.4
'[09:59:00 2017-06-09]',106.9
'[10:00:00 2017-06-09]',104.1
'[10:01:00 2017-06-09]',104.0
'[10:02:00 2017-06-09]',103.2
'[10:03:00 2017-06-09]',103.0
'[10:04:00 2017-06-09]',104.4
'[10:05:00 2017-06-09]',107.5
'[10:06:00 2017-06-09]',107.7
'[10:07:00 2017-06-09]',108.8
'[10:08:00 2017-06-09]',108.8
'[10:09:00 2017-06-09]',111.8
'[10:10:00 2017-06-09]',108.4
'[10:11:00 2017-06-09]',105.1
'[10:12:00 2017-06-09]',106.4
'[10:13:00 2017-06-09]',106.8
'[10:14:00 2017-06-09]',107.8
'[10:15:00 2017-06-09]',108.3
'[10:16:00 2017-06-09]',107.9
'[10:17:00 2017-06-09]',108.4
'[10:18:00 2017-06-09]',106.6
'[10:19:00 2017-06-09]',106.5
'[10:20:00 2017-06-09]',105.6
'[10:21:00 2017-06-09]',106.4
'[10:22:00 2017-06-09]',109.7
'[10:23:00 2017-06-09]',107.0
'[10:24:00 2017-06-09]',111.0
'[10:25:00 2017-06-09]',109.0
'[10:26:00 2017-06-09]',106.5
'[10:27:00 2017-06-09]',111.5
'[10:28:00 2017-06-09]',109.8
'[10:29:00 2017-06-09]',108.8
'[10:30:00 2017-06-09]',106.4
'[10:31:00 2017-06-09]',106.6
'[10:32:00 2017-06-09]',106.0
'[10:33:00 2017-06-09]',107.2
'[10:34:00 2017-06-09]',106.0
'[10:35:00 2017-06-09]',103.6
'[10:36:00 2017-06-09]',103.7
'[10:37:00 2017-06-09]',100.8
'[10:38:00 2017-06-09]',100.9
'[10:39:00 2017-06-09]',99.6
'[10:40:00 2017-06-09]',100.6
'[10:41:00 2017-06-09]',101.0
'[10:42:00 2017-06-09]',102.0
'[10:43:00 2017-06-09]',103.5
'[10:44:00 2017-06-09]',100.7
'[10:45:00 2017-06-09]',98.4
'[10:46:00 2017-06-09]',102.2
'[10:47:00 2017-06-09]',100.8
'[10:48:00 2017-06-09]',98.7
'[10:49:00 2017-06-09]',98.5
'[10:50:00 2017-06-09]',105.3
'[10:51:00 2017-06-09]',104.8
'[10:52:00 2017-06-09]',104.9
'[10:53:00 2017-06-09]',101.9
'[10:54:00 2017-06-09]',105.1
'[10:55:00 2017-06-09]',102.6
'[10:56:00 2017-06-09]',106.8
'[10:57:00 2017-06-09]',108.0
'[10:58:00 2017-06-09]',107.7
'[10:59:00 2017-06-09]',104.0
'[11:00:00 2017-06-09]',104.9
'[11:01:00 2017-06-09]',108.2
'[11:02:00 2017-06-09]',104.5
'[11:03:00 2017-06-09]',107.6
'[11:04:00 2017-06-09]',106.9
'[11:05:00 2017-06-09]',104.6
'[11:06:00 2017-06-09]',102.0
'[11:07:00 2017-06-09]',103.6
'[11:08:00 2017-06-09]',102.8
'[11:09:00 2017-06-09]',102.5
'[11:10:00 2017-06-09]',101.1
'[11:11:00 2017-06-09]',102.1
'[11:12:00 2017-06-09]',103.6
'[11:13:00 2017-06-09]',104.1
'[11:14:00 2017-06-09]',106.2
'[11:15:00 2017-06-09]',104.1
'[11:16:00 2017-06-09]',105.8
'[11:17:00 2017-06-09]',107.3
'[11:18:00 2017-06-09]',106.6
'[11:19:00 2017-06-09]',110.1
'[11:20:00 2017-06-09]',107.9
'[11:21:00 2017-06-09]',105.7
'[11:22:00 2017-06-09]',110.4
'[11:23:00 2017-06-09]',113.0
'[11:24:00 2017-06-09]',112.5
'[11:25:00 2017-06-09]',108.5
'[11:26:00 2017-06-09]',113.0
'[11:27:00 2017-06-09]',108.1
'[11:28:00 2017-06-09]',109.1
'[11:29:00 2017-06-09]',107.5
'[11:30:00 2017-06-09]',105.8
'[11:31:00 2017-06-09]',106.4
'[11:32:00 2017-06-09]',103.4
'[11:33:00 2017-06-09]',104.7
'[11:34:00 2017-06-09]',102.1
'[11:35:00 2017-06-09]',103.3
'[11:36:00 2017-06-09]',105.0
'[11:37:00 2017-06-09]',104.2
'[11:38:00 2017-06-09]',103.7
'[11:39:00 2017-06-09]',101.6
'[11:40:00 2017-06-09]',105.1
'[11:41:00 2017-06-09]',105.2
'[11:42:00 2017-06-09]',103.2
'[11:43:00 2017-06-09]',105.4
'[11:44:00 2017-06-09]',107.7
'[11:45:00 2017-06-09]',110.8
'[11:46:00 2017-06-09]',108.5
'[11:47:00 2017-06-09]',108.8
'[11:48:00 2017-06-09]',110.0
'[11:49:00 2017-06-09]',109.7
'[11:50:00 2017-06-09]',108.7
'[11:51:00 2017-06-09]',108.8
'[11:52:00 2017-06-09]',108.9
'[11:53:00 2017-06-09]',110.4
'[11:54:00 2017-06-09]',109.1
'[11:55:00 2017-06-09]',105.6
'[11:56:00 2017-06-09]',105.7
'[11:57:00 2017-06-09]',106.7
'[11:58:00 2017-06-09]',109.5
'[11:59:00 2017-06-09]',107.8
'[12:00:00 2017-06-09]',105.5
'[12:01:00 2017-06-09]',95.9
'[12:02:00 2017-06-09]',90.3
'[12:03:00 2017-06-09]',111.8
'[12:04:00 2017-06-09]',111.6
'[12:05:00 2017-06-09]',108.9
'[12:06:00 2017-06-09]',110.5
'[12:07:00 2017-06-09]',107.5
'[12:08:00 2017-06-09]',107.0
'[12:09:00 2017-06-09]',106.2
'[12:10:00 2017-06-09]',107.8
'[12:11:00 2017-06-09]',106.6
'[12:12:00 2017-06-09]',108.6
'[12:13:00 2017-06-09]',109.8
'[12:14:00 2017-06-09]',110.2
'[12:15:00 2017-06-09]',109.4
'[12:16:00 2017-06-09]',105.2
'[12:17:00 2017-06-09]',108.3
'[12:18:00 2017-06-09]',106.9
'[12:19:00 2017-06-09]',107.3
'[12:20:00 2017-06-09]',108.4
'[12:21:00 2017-06-09]',110.6
'[12:22:00 2017-06-09]',113.4
'[12:23:00 2017-06-09]',108.6
'[12:24:00 2017-06-09]',111.4
'[12:25:00 2017-06-09]',108.8
'[12:26:00 2017-06-09]',109.2
'[12:27:00 2017-06-09]',111.5
'[12:28:00 2017-06-09]',108.4
'[12:29:00 2017-06-09]',112.1
'[12:30:00 2017-06-09]',110.6
'[12:31:00 2017-06-09]',111.8
'[12:32:00 2017-06-09]',112.0
'[12:33:00 2017-06-09]',110.8
'[12:34:00 2017-06-09]',109.6
'[12:35:00 2017-06-09]',112.3
'[12:36:00 2017-06-09]',109.1
'[12:37:00 2017-06-09]',110.5
'[12:38:00 2017-06-09]',111.4
'[12:39:00 2017-06-09]',111.7
'[12:40:00 2017-06-09]',111.5
'[12:41:00 2017-06-09]',110.8
'[12:42:00 2017-06-09]',106.8
'[12:43:00 2017-06-09]',106.4
'[12:44:00 2017-06-09]',106.1
'[12:45:00 2017-06-09]',106.3
'[12:46:00 2017-06-09]',111.6
'[12:47:00 2017-06-09]',112.0
'[12:48:00 2017-06-09]',110.4
'[12:49:00 2017-06-09]',106.9
'[12:50:00 2017-06-09]',106.1
'[12:51:00 2017-06-09]',118.4
'[12:52:00 2017-06-09]',116.2
'[12:53:00 2017-06-09]',112.9
'[12:54:00 2017-06-09]',114.7
'[12:55:00 2017-06-09]',120.4
'[12:56:00 2017-06-09]',112.9
'[12:57:00 2017-06-09]',110.0
'[12:58:00 2017-06-09]',112.0
'[12:59:00 2017-06-09]',107.5
'[13:00:00 2017-06-09]',107.6
'[13:01:00 2017-06-09]',104.1
'[13:02:00 2017-06-09]',102.6
'[13:03:00 2017-06-09]',103.6
'[13:04:00 2017-06-09]',108.3
'[13:05:00 2017-06-09]',112.8
'[13:06:00 2017-06-09]',116.6
'[13:07:00 2017-06-09]',116.7
'[13:08:00 2017-06-09]',114.9
'[13:09:00 2017-06-09]',112.4
'[13:10:00 2017-06-09]',111.7
'[13:11:00 2017-06-09]',118.7
'[13:12:00 2017-06-09]',83.1
'[13:13:00 2017-06-09]',82.3
'[13:14:00 2017-06-09]',113.7
'[13:15:00 2017-06-09]',113.7
'[13:16:00 2017-06-09]',115.9
'[13:17:00 2017-06-09]',115.3
'[13:18:00 2017-06-09]',113.9
'[13:19:00 2017-06-09]',118.4
'[13:20:00 2017-06-09]',114.6
'[13:21:00 2017-06-09]',116.1
'[13:22:00 2017-06-09]',115.0
'[13:23:00 2017-06-09]',117.8
'[13:24:00 2017-06-09]',113.7
'[13:25:00 2017-06-09]',110.1
'[13:26:00 2017-06-09]',111.1
'[13:27:00 2017-06-09]',111.4
'[13:28:00 2017-06-09]',111.0
'[13:29:00 2017-06-09]',108.4
'[13:30:00 2017-06-09]',108.2
'[13:31:00 2017-06-09]',113.9
'[13:32:00 2017-06-09]',112.7
'[13:33:00 2017-06-09]',111.8
'[13:34:00 2017-06-09]',112.8
'[13:35:00 2017-06-09]',112.9
'[13:36:00 2017-06-09]',112.3
'[13:37:00 2017-06-09]',111.3
'[13:38:00 2017-06-09]',111.2
'[13:39:00 2017-06-09]',112.1
'[13:40:00 2017-06-09]',109.8
'[13:41:00 2017-06-09]',110.1
'[13:42:00 2017-06-09]',111.8
'[13:43:00 2017-06-09]',117.9
'[13:44:00 2017-06-09]',110.1
'[13:45:00 2017-06-09]',112.1
'[13:46:00 2017-06-09]',109.9
'[13:47:00 2017-06-09]',114.2
'[13:48:00 2017-06-09]',115.4
'[13:49:00 2017-06-09]',113.6
'[13:50:00 2017-06-09]',113.2
'[13:51:00 2017-06-09]',114.9
'[13:52:00 2017-06-09]',112.8
'[13:53:00 2017-06-09]',113.7
'[13:54:00 2017-06-09]',112.6
'[13:55:00 2017-06-09]',109.5
'[13:56:00 2017-06-09]',109.8
'[13:57:00 2017-06-09]',111.1
'[13:58:00 2017-06-09]',116.3
'[13:59:00 2017-06-09]',118.3
'[14:00:00 2017-06-09]',116.0
'[14:01:00 2017-06-09]',121.4
'[14:02:00 2017-06-09]',124.1
'[14:03:00 2017-06-09]',122.7
'[14:04:00 2017-06-09]',121.6
'[14:05:00 2017-06-09]',120.4
'[14:06:00 2017-06-09]',119.1
'[14:07:00 2017-06-09]',117.5
'[14:08:00 2017-06-09]',119.4
'[14:09:00 2017-06-09]',117.6
'[14:10:00 2017-06-09]',114.5
'[14:11:00 2017-06-09]',117.9
'[14:12:00 2017-06-09]',115.6
'[14:13:00 2017-06-09]',115.7
'[14:14:00 2017-06-09]',113.9
'[14:15:00 2017-06-09]',112.6
'[14:16:00 2017-06-09]',113.3
'[14:17:00 2017-06-09]',113.2
'[14:18:00 2017-06-09]',111.0
'[14:19:00 2017-06-09]',111.3
'[14:20:00 2017-06-09]',109.4
'[14:21:00 2017-06-09]',107.9
'[14:22:00 2017-06-09]',113.8
'[14:23:00 2017-06-09]',113.7
'[14:24:00 2017-06-09]',115.5
'[14:25:00 2017-06-09]',115.7
'[14:26:00 2017-06-09]',118.4
'[14:27:00 2017-06-09]',117.7
'[14:28:00 2017-06-09]',123.6
'[14:29:00 2017-06-09]',124.0
'[14:30:00 2017-06-09]',121.5
'[14:31:00 2017-06-09]',121.2
'[14:32:00 2017-06-09]',118.0
'[14:33:00 2017-06-09]',124.5
'[14:34:00 2017-06-09]',123.5
'[14:35:00 2017-06-09]',123.3
'[14:36:00 2017-06-09]',122.9
'[14:37:00 2017-06-09]',119.5
'[14:38:00 2017-06-09]',119.2
'[14:39:00 2017-06-09]',118.8
'[14:40:00 2017-06-09]',116.9
'[14:41:00 2017-06-09]',114.5
'[14:42:00 2017-06-09]',115.3
'[14:43:00 2017-06-09]',113.1
'[14:44:00 2017-06-09]',118.5
'[14:45:00 2017-06-09]',119.0
'[14:46:00 2017-06-09]',118.5
'[14:47:00 2017-06-09]',119.6
'[14:48:00 2017-06-09]',117.2
'[14:49:00 2017-06-09]',119.6
'[14:50:00 2017-06-09]',118.7
'[14:51:00 2017-06-09]',117.6
'[14:52:00 2017-06-09]',114.3
'[14:53:00 2017-06-09]',116.4
'[14:54:00 2017-06-09]',122.3
'[14:55:00 2017-06-09]',120.6
'[14:56:00 2017-06-09]',119.4
'[14:57:00 2017-06-09]',116.9
'[14:58:00 2017-06-09]',120.0
'[14:59:00 2017-06-09]',122.7
'[15:00:00 2017-06-09]',123.2
'[15:01:00 2017-06-09]',123.0
'[15:02:00 2017-06-09]',122.1
'[15:03:00 2017-06-09]',125.1
'[15:04:00 2017-06-09]',122.7
'[15:05:00 2017-06-09]',125.3
'[15:06:00 2017-06-09]',122.4
'[15:07:00 2017-06-09]',121.5
'[15:08:00 2017-06-09]',121.9
'[15:09:00 2017-06-09]',123.8
'[15:10:00 2017-06-09]',121.7
'[15:11:00 2017-06-09]',123.8
'[15:12:00 2017-06-09]',122.3
'[15:13:00 2017-06-09]',122.3
'[15:14:00 2017-06-09]',123.6
'[15:15:00 2017-06-09]',122.2
'[15:16:00 2017-06-09]',119.4
'[15:17:00 2017-06-09]',120.3
'[15:18:00 2017-06-09]',119.7
'[15:19:00 2017-06-09]',118.3
'[15:20:00 2017-06-09]',118.9
'[15:21:00 2017-06-09]',120.5
'[15:22:00 2017-06-09]',122.9
'[15:23:00 2017-06-09]',120.6
'[15:24:00 2017-06-09]',120.7
'[15:25:00 2017-06-09]',118.4
'[15:26:00 2017-06-09]',119.8
'[15:27:00 2017-06-09]',119.8
'[15:28:00 2017-06-09]',118.2
'[15:29:00 2017-06-09]',121.6
'[15:30:00 2017-06-09]',119.8
'[15:31:00 2017-06-09]',120.3
'[15:32:00 2017-06-09]',121.9
'[15:33:00 2017-06-09]',121.2
'[15:34:00 2017-06-09]',123.3
'[15:35:00 2017-06-09]',129.3
'[15:36:00 2017-06-09]',130.8
'[15:37:00 2017-06-09]',128.9
'[15:38:00 2017-06-09]',126.6
'[15:39:00 2017-06-09]',126.8
'[15:40:00 2017-06-09]',125.3
'[15:41:00 2017-06-09]',124.7
'[15:42:00 2017-06-09]',120.6
'[15:43:00 2017-06-09]',117.0
'[15:44:00 2017-06-09]',121.5
'[15:45:00 2017-06-09]',120.2
'[15:46:00 2017-06-09]',117.2
'[15:47:00 2017-06-09]',114.5
'[15:48:00 2017-06-09]',119.8
'[15:49:00 2017-06-09]',119.4
'[15:50:00 2017-06-09]',118.7
'[15:51:00 2017-06-09]',118.4
'[15:52:00 2017-06-09]',115.9
'[15:53:00 2017-06-09]',115.4
'[15:54:00 2017-06-09]',110.0
'[15:55:00 2017-06-09]',110.6
'[15:56:00 2017-06-09]',114.3
'[15:57:00 2017-06-09]',117.6
'[15:58:00 2017-06-09]',118.7
'[15:59:00 2017-06-09]',115.9
'[16:00:00 2017-06-09]',116.6
'[16:01:00 2017-06-09]',116.3
'[16:02:00 2017-06-09]',111.7
'[16:03:00 2017-06-09]',113.3
'[16:04:00 2017-06-09]',113.0
'[16:05:00 2017-06-09]',114.5
'[16:06:00 2017-06-09]',114.3
'[16:07:00 2017-06-09]',115.2
'[16:08:00 2017-06-09]',108.9
'[16:09:00 2017-06-09]',110.0
'[16:10:00 2017-06-09]',111.9
'[16:11:00 2017-06-09]',118.1
'[16:12:00 2017-06-09]',117.4
'[16:13:00 2017-06-09]',115.5
'[16:14:00 2017-06-09]',116.1
'[16:15:00 2017-06-09]',116.9
'[16:16:00 2017-06-09]',120.6
'[16:17:00 2017-06-09]',120.8
'[16:18:00 2017-06-09]',120.4
'[16:19:00 2017-06-09]',120.0
'[16:20:00 2017-06-09]',116.0
'[16:21:00 2017-06-09]',116.2
'[16:22:00 2017-06-09]',115.5
'[16:23:00 2017-06-09]',115.9
'[16:24:00 2017-06-09]',115.8
'[16:25:00 2017-06-09]',115.8
'[16:26:00 2017-06-09]',115.2
'[16:27:00 2017-06-09]',114.9
'[16:28:00 2017-06-09]',113.8
'[16:29:00 2017-06-09]',113.2
'[16:30:00 2017-06-09]',113.2
'[16:31:00 2017-06-09]',111.7
'[16:32:00 2017-06-09]',112.5
'[16:33:00 2017-06-09]',112.6
'[16:34:00 2017-06-09]',110.4
'[16:35:00 2017-06-09]',115.3
'[16:36:00 2017-06-09]',114.2
'[16:37:00 2017-06-09]',112.1
'[16:38:00 2017-06-09]',113.5
'[16:39:00 2017-06-09]',114.2
'[16:40:00 2017-06-09]',113.0
'[16:41:00 2017-06-09]',111.7
'[16:42:00 2017-06-09]',113.4
'[16:43:00 2017-06-09]',111.7
'[16:44:00 2017-06-09]',114.2
'[16:45:00 2017-06-09]',113.2
'[16:46:00 2017-06-09]',113.9
'[16:47:00 2017-06-09]',113.1
'[16:48:00 2017-06-09]',111.8
'[16:49:00 2017-06-09]',112.1
'[16:50:00 2017-06-09]',112.5
'[16:51:00 2017-06-09]',113.0
'[16:52:00 2017-06-09]',113.1
'[16:53:00 2017-06-09]',114.1
'[16:54:00 2017-06-09]',113.5
'[16:55:00 2017-06-09]',111.9
'[16:56:00 2017-06-09]',113.1
'[16:57:00 2017-06-09]',111.7
'[16:58:00 2017-06-09]',114.1
'[16:59:00 2017-06-09]',111.6
