'[23:01:00 2015-04-22]',79.1
'[23:02:00 2015-04-22]',79.3
'[23:03:00 2015-04-22]',79.5
'[23:04:00 2015-04-22]',78.9
'[23:05:00 2015-04-22]',74.7
'[23:06:00 2015-04-22]',75.3
'[23:07:00 2015-04-22]',73.9
'[23:08:00 2015-04-22]',80.9
'[23:09:00 2015-04-22]',77.2
'[23:10:00 2015-04-22]',77.7
'[23:11:00 2015-04-22]',77.4
'[23:12:00 2015-04-22]',75.2
'[23:13:00 2015-04-22]',76.0
'[23:14:00 2015-04-22]',76.6
'[23:15:00 2015-04-22]',76.1
'[23:16:00 2015-04-22]',73.5
'[23:17:00 2015-04-22]',80.9
'[23:18:00 2015-04-22]',79.6
'[23:19:00 2015-04-22]',78.7
'[23:20:00 2015-04-22]',78.1
'[23:21:00 2015-04-22]',76.3
'[23:22:00 2015-04-22]',77.5
'[23:23:00 2015-04-22]',75.4
'[23:24:00 2015-04-22]',75.9
'[23:25:00 2015-04-22]',74.7
'[23:26:00 2015-04-22]',74.2
'[23:27:00 2015-04-22]',74.8
'[23:28:00 2015-04-22]',74.2
'[23:29:00 2015-04-22]',76.4
'[23:30:00 2015-04-22]',74.6
'[23:31:00 2015-04-22]',73.2
'[23:32:00 2015-04-22]',72.3
'[23:33:00 2015-04-22]',71.9
'[23:34:00 2015-04-22]',79.4
'[23:35:00 2015-04-22]',80.5
'[23:36:00 2015-04-22]',85.5
'[23:37:00 2015-04-22]',82.2
'[23:38:00 2015-04-22]',83.3
'[23:39:00 2015-04-22]',80.4
'[23:40:00 2015-04-22]',80.2
'[23:41:00 2015-04-22]',79.8
'[23:42:00 2015-04-22]',80.7
'[23:43:00 2015-04-22]',78.4
'[23:44:00 2015-04-22]',78.6
'[23:45:00 2015-04-22]',75.4
'[23:46:00 2015-04-22]',73.5
'[23:47:00 2015-04-22]',76.7
'[23:48:00 2015-04-22]',77.3
'[23:49:00 2015-04-22]',77.1
'[23:50:00 2015-04-22]',74.3
'[23:51:00 2015-04-22]',79.0
'[23:52:00 2015-04-22]',75.6
'[23:53:00 2015-04-22]',78.8
'[23:54:00 2015-04-22]',79.5
'[23:55:00 2015-04-22]',76.2
'[23:56:00 2015-04-22]',80.1
'[23:57:00 2015-04-22]',74.1
'[23:58:00 2015-04-22]',75.3
'[23:59:00 2015-04-22]',76.0
'[00:00:00 2015-04-23]',79.1
'[00:01:00 2015-04-23]',76.3
'[00:02:00 2015-04-23]',76.0
'[00:03:00 2015-04-23]',79.2
'[00:04:00 2015-04-23]',75.5
'[00:05:00 2015-04-23]',75.9
'[00:06:00 2015-04-23]',78.0
'[00:07:00 2015-04-23]',78.4
'[00:08:00 2015-04-23]',74.9
'[00:09:00 2015-04-23]',76.6
'[00:10:00 2015-04-23]',78.4
'[00:11:00 2015-04-23]',78.6
'[00:12:00 2015-04-23]',78.2
'[00:13:00 2015-04-23]',75.7
'[00:14:00 2015-04-23]',79.7
'[00:15:00 2015-04-23]',82.9
'[00:16:00 2015-04-23]',76.1
'[00:17:00 2015-04-23]',77.7
'[00:18:00 2015-04-23]',75.1
'[00:19:00 2015-04-23]',76.2
'[00:20:00 2015-04-23]',77.2
'[00:21:00 2015-04-23]',79.1
'[00:22:00 2015-04-23]',74.3
'[00:23:00 2015-04-23]',74.8
'[00:24:00 2015-04-23]',79.1
'[00:25:00 2015-04-23]',78.7
'[00:26:00 2015-04-23]',76.4
'[00:27:00 2015-04-23]',80.2
'[00:28:00 2015-04-23]',84.7
'[00:29:00 2015-04-23]',77.4
'[00:30:00 2015-04-23]',77.0
'[00:31:00 2015-04-23]',80.1
'[00:32:00 2015-04-23]',80.0
'[00:33:00 2015-04-23]',80.0
'[00:34:00 2015-04-23]',78.8
'[00:35:00 2015-04-23]',80.1
'[00:36:00 2015-04-23]',81.6
'[00:37:00 2015-04-23]',80.9
'[00:38:00 2015-04-23]',79.9
'[00:39:00 2015-04-23]',80.6
'[00:40:00 2015-04-23]',78.7
'[00:41:00 2015-04-23]',79.4
'[00:42:00 2015-04-23]',80.1
'[00:43:00 2015-04-23]',77.9
'[00:44:00 2015-04-23]',80.6
'[00:45:00 2015-04-23]',79.0
'[00:46:00 2015-04-23]',77.1
'[00:47:00 2015-04-23]',81.4
'[00:48:00 2015-04-23]',78.6
'[00:49:00 2015-04-23]',81.1
'[00:50:00 2015-04-23]',81.5
'[00:51:00 2015-04-23]',79.7
'[00:52:00 2015-04-23]',81.0
'[00:53:00 2015-04-23]',78.1
'[00:54:00 2015-04-23]',76.5
'[00:55:00 2015-04-23]',79.0
'[00:56:00 2015-04-23]',77.1
'[00:57:00 2015-04-23]',78.8
'[00:58:00 2015-04-23]',78.1
'[00:59:00 2015-04-23]',79.0
'[01:00:00 2015-04-23]',78.7
'[01:01:00 2015-04-23]',80.8
'[01:02:00 2015-04-23]',83.3
'[01:03:00 2015-04-23]',77.6
'[01:04:00 2015-04-23]',80.4
'[01:05:00 2015-04-23]',78.1
'[01:06:00 2015-04-23]',78.3
'[01:07:00 2015-04-23]',77.7
'[01:08:00 2015-04-23]',77.6
'[01:09:00 2015-04-23]',78.6
'[01:10:00 2015-04-23]',82.5
'[01:11:00 2015-04-23]',79.7
'[01:12:00 2015-04-23]',80.0
'[01:13:00 2015-04-23]',77.3
'[01:14:00 2015-04-23]',76.3
'[01:15:00 2015-04-23]',78.2
'[01:16:00 2015-04-23]',73.2
'[01:17:00 2015-04-23]',75.7
'[01:18:00 2015-04-23]',80.5
'[01:19:00 2015-04-23]',79.4
'[01:20:00 2015-04-23]',83.1
'[01:21:00 2015-04-23]',80.7
'[01:22:00 2015-04-23]',84.7
'[01:23:00 2015-04-23]',82.8
'[01:24:00 2015-04-23]',84.4
'[01:25:00 2015-04-23]',81.4
'[01:26:00 2015-04-23]',82.1
'[01:27:00 2015-04-23]',84.9
'[01:28:00 2015-04-23]',82.8
'[01:29:00 2015-04-23]',83.1
'[01:30:00 2015-04-23]',81.7
'[01:31:00 2015-04-23]',79.8
'[01:32:00 2015-04-23]',81.5
'[01:33:00 2015-04-23]',84.4
'[01:34:00 2015-04-23]',86.7
'[01:35:00 2015-04-23]',87.5
'[01:36:00 2015-04-23]',86.8
'[01:37:00 2015-04-23]',87.4
'[01:38:00 2015-04-23]',88.9
'[01:39:00 2015-04-23]',85.4
'[01:40:00 2015-04-23]',87.7
'[01:41:00 2015-04-23]',80.9
'[01:42:00 2015-04-23]',81.2
'[01:43:00 2015-04-23]',79.0
'[01:44:00 2015-04-23]',82.9
'[01:45:00 2015-04-23]',81.6
'[01:46:00 2015-04-23]',83.6
'[01:47:00 2015-04-23]',89.1
'[01:48:00 2015-04-23]',86.5
'[01:49:00 2015-04-23]',87.0
'[01:50:00 2015-04-23]',88.2
'[01:51:00 2015-04-23]',91.9
'[01:52:00 2015-04-23]',91.9
'[01:53:00 2015-04-23]',92.1
'[01:54:00 2015-04-23]',94.4
'[01:55:00 2015-04-23]',94.8
'[01:56:00 2015-04-23]',94.8
'[01:57:00 2015-04-23]',94.2
'[01:58:00 2015-04-23]',117.4
'[01:59:00 2015-04-23]',127.6
'[02:00:00 2015-04-23]',130.6
'[02:01:00 2015-04-23]',133.5
'[02:02:00 2015-04-23]',129.7
'[02:03:00 2015-04-23]',128.8
'[02:04:00 2015-04-23]',129.8
'[02:05:00 2015-04-23]',100.8
'[02:06:00 2015-04-23]',76.2
'[02:07:00 2015-04-23]',79.6
'[02:08:00 2015-04-23]',82.1
'[02:09:00 2015-04-23]',81.8
'[02:10:00 2015-04-23]',79.2
'[02:11:00 2015-04-23]',85.7
'[02:12:00 2015-04-23]',81.7
'[02:13:00 2015-04-23]',80.7
'[02:14:00 2015-04-23]',80.7
'[02:15:00 2015-04-23]',82.1
'[02:16:00 2015-04-23]',81.0
'[02:17:00 2015-04-23]',81.5
'[02:18:00 2015-04-23]',87.8
'[02:19:00 2015-04-23]',82.6
'[02:20:00 2015-04-23]',87.7
'[02:21:00 2015-04-23]',85.0
'[02:22:00 2015-04-23]',82.8
'[02:23:00 2015-04-23]',80.8
'[02:24:00 2015-04-23]',80.7
'[02:25:00 2015-04-23]',73.8
'[02:26:00 2015-04-23]',86.6
'[02:27:00 2015-04-23]',78.7
'[02:28:00 2015-04-23]',80.6
'[02:29:00 2015-04-23]',78.8
'[02:30:00 2015-04-23]',80.4
'[02:31:00 2015-04-23]',81.8
'[02:32:00 2015-04-23]',83.3
'[02:33:00 2015-04-23]',85.0
'[02:34:00 2015-04-23]',91.1
'[02:35:00 2015-04-23]',88.6
'[02:36:00 2015-04-23]',89.6
'[02:37:00 2015-04-23]',78.2
'[02:38:00 2015-04-23]',83.7
'[02:39:00 2015-04-23]',79.2
'[02:40:00 2015-04-23]',84.5
'[02:41:00 2015-04-23]',81.4
'[02:42:00 2015-04-23]',79.8
'[02:43:00 2015-04-23]',81.2
'[02:44:00 2015-04-23]',80.6
'[02:45:00 2015-04-23]',79.9
'[02:46:00 2015-04-23]',80.4
'[02:47:00 2015-04-23]',81.2
'[02:48:00 2015-04-23]',80.6
'[02:49:00 2015-04-23]',79.9
'[02:50:00 2015-04-23]',79.0
'[02:51:00 2015-04-23]',82.8
'[02:52:00 2015-04-23]',74.7
'[02:53:00 2015-04-23]',74.9
'[02:54:00 2015-04-23]',77.6
'[02:55:00 2015-04-23]',79.9
'[02:56:00 2015-04-23]',82.6
'[02:57:00 2015-04-23]',78.5
'[02:58:00 2015-04-23]',80.4
'[02:59:00 2015-04-23]',83.5
'[03:00:00 2015-04-23]',83.0
'[03:01:00 2015-04-23]',80.4
'[03:02:00 2015-04-23]',80.6
'[03:03:00 2015-04-23]',79.7
'[03:04:00 2015-04-23]',78.2
'[03:05:00 2015-04-23]',79.9
'[03:06:00 2015-04-23]',81.5
'[03:07:00 2015-04-23]',85.8
'[03:08:00 2015-04-23]',78.2
'[03:09:00 2015-04-23]',76.0
'[03:10:00 2015-04-23]',73.5
'[03:11:00 2015-04-23]',78.1
'[03:12:00 2015-04-23]',76.0
'[03:13:00 2015-04-23]',75.1
'[03:14:00 2015-04-23]',74.8
'[03:15:00 2015-04-23]',75.0
'[03:16:00 2015-04-23]',75.7
'[03:17:00 2015-04-23]',75.6
'[03:18:00 2015-04-23]',72.9
'[03:19:00 2015-04-23]',75.9
'[03:20:00 2015-04-23]',77.9
'[03:21:00 2015-04-23]',77.1
'[03:22:00 2015-04-23]',76.6
'[03:23:00 2015-04-23]',78.2
'[03:24:00 2015-04-23]',78.5
'[03:25:00 2015-04-23]',79.0
'[03:26:00 2015-04-23]',79.1
'[03:27:00 2015-04-23]',77.5
'[03:28:00 2015-04-23]',76.8
'[03:29:00 2015-04-23]',77.1
'[03:30:00 2015-04-23]',76.0
'[03:31:00 2015-04-23]',76.8
'[03:32:00 2015-04-23]',75.2
'[03:33:00 2015-04-23]',77.6
'[03:34:00 2015-04-23]',81.8
'[03:35:00 2015-04-23]',78.2
'[03:36:00 2015-04-23]',80.0
'[03:37:00 2015-04-23]',77.7
'[03:38:00 2015-04-23]',77.9
'[03:39:00 2015-04-23]',77.4
'[03:40:00 2015-04-23]',79.0
'[03:41:00 2015-04-23]',79.9
'[03:42:00 2015-04-23]',82.5
'[03:43:00 2015-04-23]',81.1
'[03:44:00 2015-04-23]',79.7
'[03:45:00 2015-04-23]',78.9
'[03:46:00 2015-04-23]',79.4
'[03:47:00 2015-04-23]',80.6
'[03:48:00 2015-04-23]',82.4
'[03:49:00 2015-04-23]',79.0
'[03:50:00 2015-04-23]',77.7
'[03:51:00 2015-04-23]',81.6
'[03:52:00 2015-04-23]',78.7
'[03:53:00 2015-04-23]',80.5
'[03:54:00 2015-04-23]',79.5
'[03:55:00 2015-04-23]',79.1
'[03:56:00 2015-04-23]',80.3
'[03:57:00 2015-04-23]',81.2
'[03:58:00 2015-04-23]',81.8
'[03:59:00 2015-04-23]',82.7
'[04:00:00 2015-04-23]',80.7
'[04:01:00 2015-04-23]',84.6
'[04:02:00 2015-04-23]',85.0
'[04:03:00 2015-04-23]',84.9
'[04:04:00 2015-04-23]',82.1
'[04:05:00 2015-04-23]',82.1
'[04:06:00 2015-04-23]',84.1
'[04:07:00 2015-04-23]',83.7
'[04:08:00 2015-04-23]',83.0
'[04:09:00 2015-04-23]',80.9
'[04:10:00 2015-04-23]',82.9
'[04:11:00 2015-04-23]',82.7
'[04:12:00 2015-04-23]',81.3
'[04:13:00 2015-04-23]',82.8
'[04:14:00 2015-04-23]',81.7
'[04:15:00 2015-04-23]',86.8
'[04:16:00 2015-04-23]',81.5
'[04:17:00 2015-04-23]',84.3
'[04:18:00 2015-04-23]',84.9
'[04:19:00 2015-04-23]',84.8
'[04:20:00 2015-04-23]',82.4
'[04:21:00 2015-04-23]',87.0
'[04:22:00 2015-04-23]',84.9
'[04:23:00 2015-04-23]',82.4
'[04:24:00 2015-04-23]',83.3
'[04:25:00 2015-04-23]',85.5
'[04:26:00 2015-04-23]',82.8
'[04:27:00 2015-04-23]',83.3
'[04:28:00 2015-04-23]',82.2
'[04:29:00 2015-04-23]',83.3
'[04:30:00 2015-04-23]',84.0
'[04:31:00 2015-04-23]',83.1
'[04:32:00 2015-04-23]',83.5
'[04:33:00 2015-04-23]',83.4
'[04:34:00 2015-04-23]',87.2
'[04:35:00 2015-04-23]',84.0
'[04:36:00 2015-04-23]',81.5
'[04:37:00 2015-04-23]',81.4
'[04:38:00 2015-04-23]',83.6
'[04:39:00 2015-04-23]',83.9
'[04:40:00 2015-04-23]',83.7
'[04:41:00 2015-04-23]',83.6
'[04:42:00 2015-04-23]',83.9
'[04:43:00 2015-04-23]',82.4
'[04:44:00 2015-04-23]',81.5
'[04:45:00 2015-04-23]',82.3
'[04:46:00 2015-04-23]',82.6
'[04:47:00 2015-04-23]',81.7
'[04:48:00 2015-04-23]',86.7
'[04:49:00 2015-04-23]',85.5
'[04:50:00 2015-04-23]',80.9
'[04:51:00 2015-04-23]',82.2
'[04:52:00 2015-04-23]',82.2
'[04:53:00 2015-04-23]',82.0
'[04:54:00 2015-04-23]',79.1
'[04:55:00 2015-04-23]',83.9
'[04:56:00 2015-04-23]',84.8
'[04:57:00 2015-04-23]',83.9
'[04:58:00 2015-04-23]',82.9
'[04:59:00 2015-04-23]',87.1
'[05:00:00 2015-04-23]',83.2
'[05:01:00 2015-04-23]',83.1
'[05:02:00 2015-04-23]',80.5
'[05:03:00 2015-04-23]',81.4
'[05:04:00 2015-04-23]',83.5
'[05:05:00 2015-04-23]',85.7
'[05:06:00 2015-04-23]',81.0
'[05:07:00 2015-04-23]',83.2
'[05:08:00 2015-04-23]',82.0
'[05:09:00 2015-04-23]',86.6
'[05:10:00 2015-04-23]',85.2
'[05:11:00 2015-04-23]',83.7
'[05:12:00 2015-04-23]',82.9
'[05:13:00 2015-04-23]',81.9
'[05:14:00 2015-04-23]',81.8
'[05:15:00 2015-04-23]',84.3
'[05:16:00 2015-04-23]',82.0
'[05:17:00 2015-04-23]',81.4
'[05:18:00 2015-04-23]',83.9
'[05:19:00 2015-04-23]',82.5
'[05:20:00 2015-04-23]',83.8
'[05:21:00 2015-04-23]',81.1
'[05:22:00 2015-04-23]',81.6
'[05:23:00 2015-04-23]',82.2
'[05:24:00 2015-04-23]',82.4
'[05:25:00 2015-04-23]',80.5
'[05:26:00 2015-04-23]',81.9
'[05:27:00 2015-04-23]',83.2
'[05:28:00 2015-04-23]',82.8
'[05:29:00 2015-04-23]',80.7
'[05:30:00 2015-04-23]',82.7
'[05:31:00 2015-04-23]',82.5
'[05:32:00 2015-04-23]',83.7
'[05:33:00 2015-04-23]',82.6
'[05:34:00 2015-04-23]',82.0
'[05:35:00 2015-04-23]',85.6
'[05:36:00 2015-04-23]',81.3
'[05:37:00 2015-04-23]',81.4
'[05:38:00 2015-04-23]',81.2
'[05:39:00 2015-04-23]',84.2
'[05:40:00 2015-04-23]',83.6
'[05:41:00 2015-04-23]',80.6
'[05:42:00 2015-04-23]',81.5
'[05:43:00 2015-04-23]',79.2
'[05:44:00 2015-04-23]',85.8
'[05:45:00 2015-04-23]',82.2
'[05:46:00 2015-04-23]',82.0
'[05:47:00 2015-04-23]',83.3
'[05:48:00 2015-04-23]',82.9
'[05:49:00 2015-04-23]',82.4
'[05:50:00 2015-04-23]',81.0
'[05:51:00 2015-04-23]',80.6
'[05:52:00 2015-04-23]',82.4
'[05:53:00 2015-04-23]',84.0
'[05:54:00 2015-04-23]',84.1
'[05:55:00 2015-04-23]',82.8
'[05:56:00 2015-04-23]',81.3
'[05:57:00 2015-04-23]',81.7
'[05:58:00 2015-04-23]',81.9
'[05:59:00 2015-04-23]',83.4
'[06:00:00 2015-04-23]',82.8
'[06:01:00 2015-04-23]',80.8
'[06:02:00 2015-04-23]',87.2
'[06:03:00 2015-04-23]',81.5
'[06:04:00 2015-04-23]',79.1
'[06:05:00 2015-04-23]',81.7
'[06:06:00 2015-04-23]',82.3
'[06:07:00 2015-04-23]',81.5
'[06:08:00 2015-04-23]',84.6
'[06:09:00 2015-04-23]',79.1
'[06:10:00 2015-04-23]',80.7
'[06:11:00 2015-04-23]',78.8
'[06:12:00 2015-04-23]',79.7
'[06:13:00 2015-04-23]',79.9
'[06:14:00 2015-04-23]',79.0
'[06:15:00 2015-04-23]',82.7
'[06:16:00 2015-04-23]',82.7
'[06:17:00 2015-04-23]',81.6
'[06:18:00 2015-04-23]',80.9
'[06:19:00 2015-04-23]',78.4
'[06:20:00 2015-04-23]',80.4
'[06:21:00 2015-04-23]',81.4
'[06:22:00 2015-04-23]',80.4
'[06:23:00 2015-04-23]',79.0
'[06:24:00 2015-04-23]',76.7
'[06:25:00 2015-04-23]',85.6
'[06:26:00 2015-04-23]',83.8
'[06:27:00 2015-04-23]',83.7
'[06:28:00 2015-04-23]',86.3
'[06:29:00 2015-04-23]',85.2
'[06:30:00 2015-04-23]',82.8
'[06:31:00 2015-04-23]',84.0
'[06:32:00 2015-04-23]',79.8
'[06:33:00 2015-04-23]',82.3
'[06:34:00 2015-04-23]',83.0
'[06:35:00 2015-04-23]',83.1
'[06:36:00 2015-04-23]',84.5
'[06:37:00 2015-04-23]',78.4
'[06:38:00 2015-04-23]',80.3
'[06:39:00 2015-04-23]',81.2
'[06:40:00 2015-04-23]',80.9
'[06:41:00 2015-04-23]',80.5
'[06:42:00 2015-04-23]',81.7
'[06:43:00 2015-04-23]',81.8
'[06:44:00 2015-04-23]',82.2
'[06:45:00 2015-04-23]',86.6
'[06:46:00 2015-04-23]',81.1
'[06:47:00 2015-04-23]',86.1
'[06:48:00 2015-04-23]',84.2
'[06:49:00 2015-04-23]',84.6
'[06:50:00 2015-04-23]',86.7
'[06:51:00 2015-04-23]',84.4
'[06:52:00 2015-04-23]',88.9
'[06:53:00 2015-04-23]',85.9
'[06:54:00 2015-04-23]',84.6
'[06:55:00 2015-04-23]',85.2
'[06:56:00 2015-04-23]',86.0
'[06:57:00 2015-04-23]',86.9
'[06:58:00 2015-04-23]',84.8
'[06:59:00 2015-04-23]',85.7
'[07:00:00 2015-04-23]',86.7
'[07:01:00 2015-04-23]',86.0
'[07:02:00 2015-04-23]',86.5
'[07:03:00 2015-04-23]',84.3
'[07:04:00 2015-04-23]',89.6
'[07:05:00 2015-04-23]',83.5
'[07:06:00 2015-04-23]',83.9
'[07:07:00 2015-04-23]',82.7
'[07:08:00 2015-04-23]',87.9
'[07:09:00 2015-04-23]',87.6
'[07:10:00 2015-04-23]',87.3
'[07:11:00 2015-04-23]',88.4
'[07:12:00 2015-04-23]',84.9
'[07:13:00 2015-04-23]',82.1
'[07:14:00 2015-04-23]',82.1
'[07:15:00 2015-04-23]',82.5
'[07:16:00 2015-04-23]',83.8
'[07:17:00 2015-04-23]',86.3
'[07:18:00 2015-04-23]',84.5
'[07:19:00 2015-04-23]',82.5
'[07:20:00 2015-04-23]',82.2
'[07:21:00 2015-04-23]',86.4
'[07:22:00 2015-04-23]',80.3
'[07:23:00 2015-04-23]',86.2
'[07:24:00 2015-04-23]',84.1
'[07:25:00 2015-04-23]',84.1
'[07:26:00 2015-04-23]',84.2
'[07:27:00 2015-04-23]',84.0
'[07:28:00 2015-04-23]',82.5
'[07:29:00 2015-04-23]',81.1
