'[02:51:00 2016-02-16]',73.6
'[02:52:00 2016-02-16]',78.3
'[02:53:00 2016-02-16]',77.5
'[02:54:00 2016-02-16]',74.1
'[02:55:00 2016-02-16]',71.4
'[02:56:00 2016-02-16]',67.6
'[02:57:00 2016-02-16]',74.7
'[02:58:00 2016-02-16]',92.4
'[02:59:00 2016-02-16]',91.4
'[03:00:00 2016-02-16]',80.1
'[03:01:00 2016-02-16]',73.1
'[03:02:00 2016-02-16]',68.2
'[03:03:00 2016-02-16]',63.9
'[03:04:00 2016-02-16]',61.9
'[03:05:00 2016-02-16]',60.3
'[03:06:00 2016-02-16]',58.9
'[03:07:00 2016-02-16]',59.5
'[03:08:00 2016-02-16]',59.5
'[03:09:00 2016-02-16]',67.6
'[03:10:00 2016-02-16]',74.9
'[03:11:00 2016-02-16]',72.7
'[03:12:00 2016-02-16]',71.7
'[03:13:00 2016-02-16]',70.7
'[03:14:00 2016-02-16]',67.8
'[03:15:00 2016-02-16]',65.5
'[03:16:00 2016-02-16]',65.2
'[03:17:00 2016-02-16]',63.5
'[03:18:00 2016-02-16]',62.2
'[03:19:00 2016-02-16]',62.7
'[03:20:00 2016-02-16]',62.3
'[03:21:00 2016-02-16]',62.7
'[03:22:00 2016-02-16]',63.1
'[03:23:00 2016-02-16]',63.4
'[03:24:00 2016-02-16]',63.8
'[03:25:00 2016-02-16]',63.2
'[03:26:00 2016-02-16]',63.2
'[03:27:00 2016-02-16]',63.8
'[03:28:00 2016-02-16]',62.2
'[03:29:00 2016-02-16]',61.6
'[03:30:00 2016-02-16]',92.3
'[03:31:00 2016-02-16]',92.3
'[03:32:00 2016-02-16]',79.2
'[03:33:00 2016-02-16]',71.5
'[03:34:00 2016-02-16]',64.5
'[03:35:00 2016-02-16]',61.4
'[03:36:00 2016-02-16]',57.4
'[03:37:00 2016-02-16]',55.7
'[03:38:00 2016-02-16]',68.7
'[03:39:00 2016-02-16]',63.1
'[03:40:00 2016-02-16]',101.2
'[03:41:00 2016-02-16]',94.0
'[03:42:00 2016-02-16]',82.2
'[03:43:00 2016-02-16]',102.1
'[03:44:00 2016-02-16]',140.0
'[03:45:00 2016-02-16]',115.7
'[03:46:00 2016-02-16]',93.1
'[03:47:00 2016-02-16]',86.0
'[03:48:00 2016-02-16]',89.2
'[03:49:00 2016-02-16]',81.7
'[03:50:00 2016-02-16]',75.5
'[03:51:00 2016-02-16]',69.4
'[03:52:00 2016-02-16]',68.1
'[03:53:00 2016-02-16]',67.5
'[03:54:00 2016-02-16]',67.0
'[03:55:00 2016-02-16]',68.4
'[03:56:00 2016-02-16]',71.0
'[03:57:00 2016-02-16]',70.4
'[03:58:00 2016-02-16]',68.8
'[03:59:00 2016-02-16]',52.0
'[04:00:00 2016-02-16]',78.1
'[04:01:00 2016-02-16]',68.9
'[04:02:00 2016-02-16]',68.4
'[04:03:00 2016-02-16]',65.0
'[04:04:00 2016-02-16]',65.0
'[04:05:00 2016-02-16]',67.1
'[04:06:00 2016-02-16]',72.2
'[04:07:00 2016-02-16]',71.6
'[04:08:00 2016-02-16]',78.1
'[04:09:00 2016-02-16]',98.5
'[04:10:00 2016-02-16]',92.9
'[04:11:00 2016-02-16]',81.4
'[04:12:00 2016-02-16]',76.0
'[04:13:00 2016-02-16]',69.3
'[04:14:00 2016-02-16]',64.9
'[04:15:00 2016-02-16]',61.8
'[04:16:00 2016-02-16]',61.8
'[04:17:00 2016-02-16]',61.4
'[04:18:00 2016-02-16]',60.7
'[04:19:00 2016-02-16]',61.9
'[04:20:00 2016-02-16]',69.3
'[04:21:00 2016-02-16]',77.1
'[04:22:00 2016-02-16]',80.7
'[04:23:00 2016-02-16]',91.2
'[04:24:00 2016-02-16]',102.3
'[04:25:00 2016-02-16]',94.9
'[04:26:00 2016-02-16]',99.6
'[04:27:00 2016-02-16]',109.3
'[04:28:00 2016-02-16]',118.1
'[04:29:00 2016-02-16]',96.7
'[04:30:00 2016-02-16]',87.1
'[04:31:00 2016-02-16]',79.6
'[04:32:00 2016-02-16]',72.8
'[04:33:00 2016-02-16]',66.8
'[04:34:00 2016-02-16]',62.4
'[04:35:00 2016-02-16]',61.4
'[04:36:00 2016-02-16]',59.8
'[04:37:00 2016-02-16]',59.2
'[04:38:00 2016-02-16]',60.4
'[04:39:00 2016-02-16]',67.8
'[04:40:00 2016-02-16]',65.2
'[04:41:00 2016-02-16]',64.6
'[04:42:00 2016-02-16]',62.3
'[04:43:00 2016-02-16]',62.0
'[04:44:00 2016-02-16]',61.0
'[04:45:00 2016-02-16]',61.8
'[04:46:00 2016-02-16]',60.9
'[04:47:00 2016-02-16]',65.0
'[04:48:00 2016-02-16]',66.0
'[04:49:00 2016-02-16]',65.3
'[04:50:00 2016-02-16]',65.5
'[04:51:00 2016-02-16]',64.6
'[04:52:00 2016-02-16]',58.4
'[04:53:00 2016-02-16]',55.4
'[04:54:00 2016-02-16]',56.2
'[04:55:00 2016-02-16]',56.0
'[04:56:00 2016-02-16]',60.9
'[04:57:00 2016-02-16]',63.7
'[04:58:00 2016-02-16]',63.6
'[04:59:00 2016-02-16]',63.3
'[05:00:00 2016-02-16]',66.2
'[05:01:00 2016-02-16]',64.7
'[05:02:00 2016-02-16]',69.6
'[05:03:00 2016-02-16]',63.1
'[05:04:00 2016-02-16]',61.0
'[05:05:00 2016-02-16]',58.1
'[05:06:00 2016-02-16]',59.5
'[05:07:00 2016-02-16]',57.9
'[05:08:00 2016-02-16]',56.1
'[05:09:00 2016-02-16]',62.4
'[05:10:00 2016-02-16]',63.6
'[05:11:00 2016-02-16]',66.8
'[05:12:00 2016-02-16]',65.7
'[05:13:00 2016-02-16]',59.9
'[05:14:00 2016-02-16]',57.2
'[05:15:00 2016-02-16]',69.3
'[05:16:00 2016-02-16]',74.2
'[05:17:00 2016-02-16]',70.9
'[05:18:00 2016-02-16]',76.0
'[05:19:00 2016-02-16]',67.4
'[05:20:00 2016-02-16]',63.1
'[05:21:00 2016-02-16]',62.7
'[05:22:00 2016-02-16]',73.9
'[05:23:00 2016-02-16]',90.2
'[05:24:00 2016-02-16]',85.9
'[05:25:00 2016-02-16]',80.2
'[05:26:00 2016-02-16]',76.1
'[05:27:00 2016-02-16]',70.5
'[05:28:00 2016-02-16]',68.8
'[05:29:00 2016-02-16]',67.2
'[05:30:00 2016-02-16]',64.8
'[05:31:00 2016-02-16]',63.6
'[05:32:00 2016-02-16]',62.3
'[05:33:00 2016-02-16]',63.6
'[05:34:00 2016-02-16]',68.1
'[05:35:00 2016-02-16]',71.6
'[05:36:00 2016-02-16]',68.3
'[05:37:00 2016-02-16]',74.6
'[05:38:00 2016-02-16]',70.0
'[05:39:00 2016-02-16]',66.4
'[05:40:00 2016-02-16]',64.0
'[05:41:00 2016-02-16]',67.3
'[05:42:00 2016-02-16]',69.9
'[05:43:00 2016-02-16]',66.9
'[05:44:00 2016-02-16]',72.4
'[05:45:00 2016-02-16]',73.7
'[05:46:00 2016-02-16]',68.8
'[05:47:00 2016-02-16]',69.8
'[05:48:00 2016-02-16]',71.6
'[05:49:00 2016-02-16]',73.6
'[05:50:00 2016-02-16]',72.3
'[05:51:00 2016-02-16]',67.3
'[05:52:00 2016-02-16]',68.4
'[05:53:00 2016-02-16]',69.8
'[05:54:00 2016-02-16]',67.5
'[05:55:00 2016-02-16]',67.2
'[05:56:00 2016-02-16]',63.0
'[05:57:00 2016-02-16]',56.9
'[05:58:00 2016-02-16]',66.4
'[05:59:00 2016-02-16]',67.2
'[06:00:00 2016-02-16]',75.0
'[06:01:00 2016-02-16]',73.7
'[06:02:00 2016-02-16]',70.9
'[06:03:00 2016-02-16]',77.8
'[06:04:00 2016-02-16]',88.4
'[06:05:00 2016-02-16]',85.6
'[06:06:00 2016-02-16]',82.3
'[06:07:00 2016-02-16]',82.3
'[06:08:00 2016-02-16]',78.2
'[06:09:00 2016-02-16]',78.7
'[06:10:00 2016-02-16]',74.0
'[06:11:00 2016-02-16]',71.8
'[06:12:00 2016-02-16]',68.7
'[06:13:00 2016-02-16]',65.8
'[06:14:00 2016-02-16]',62.4
'[06:15:00 2016-02-16]',62.5
'[06:16:00 2016-02-16]',61.9
'[06:17:00 2016-02-16]',61.2
'[06:18:00 2016-02-16]',60.7
'[06:19:00 2016-02-16]',69.2
'[06:20:00 2016-02-16]',71.4
'[06:21:00 2016-02-16]',67.1
'[06:22:00 2016-02-16]',65.4
'[06:23:00 2016-02-16]',65.1
'[06:24:00 2016-02-16]',70.0
'[06:25:00 2016-02-16]',69.1
'[06:26:00 2016-02-16]',68.9
'[06:27:00 2016-02-16]',65.2
'[06:28:00 2016-02-16]',71.0
'[06:29:00 2016-02-16]',68.3
'[06:30:00 2016-02-16]',69.0
'[06:31:00 2016-02-16]',76.2
'[06:32:00 2016-02-16]',71.1
'[06:33:00 2016-02-16]',75.7
'[06:34:00 2016-02-16]',71.0
'[06:35:00 2016-02-16]',88.6
'[06:36:00 2016-02-16]',93.3
'[06:37:00 2016-02-16]',86.7
'[06:38:00 2016-02-16]',81.4
'[06:39:00 2016-02-16]',77.6
'[06:40:00 2016-02-16]',71.3
'[06:41:00 2016-02-16]',69.5
'[06:42:00 2016-02-16]',67.2
'[06:43:00 2016-02-16]',72.0
'[06:44:00 2016-02-16]',70.3
'[06:45:00 2016-02-16]',67.1
'[06:46:00 2016-02-16]',72.8
'[06:47:00 2016-02-16]',74.1
'[06:48:00 2016-02-16]',68.7
'[06:49:00 2016-02-16]',67.9
'[06:50:00 2016-02-16]',70.9
'[06:51:00 2016-02-16]',62.5
'[06:52:00 2016-02-16]',73.8
'[06:53:00 2016-02-16]',69.1
'[06:54:00 2016-02-16]',81.3
'[06:55:00 2016-02-16]',78.2
'[06:56:00 2016-02-16]',74.9
'[06:57:00 2016-02-16]',74.2
'[06:58:00 2016-02-16]',66.2
'[06:59:00 2016-02-16]',74.0
'[07:00:00 2016-02-16]',69.8
'[07:01:00 2016-02-16]',82.0
'[07:02:00 2016-02-16]',79.9
'[07:03:00 2016-02-16]',80.1
'[07:04:00 2016-02-16]',81.0
'[07:05:00 2016-02-16]',83.6
'[07:06:00 2016-02-16]',114.6
'[07:07:00 2016-02-16]',96.9
'[07:08:00 2016-02-16]',93.7
'[07:09:00 2016-02-16]',90.8
'[07:10:00 2016-02-16]',89.6
'[07:11:00 2016-02-16]',85.5
'[07:12:00 2016-02-16]',83.9
'[07:13:00 2016-02-16]',79.9
'[07:14:00 2016-02-16]',81.6
'[07:15:00 2016-02-16]',78.3
'[07:16:00 2016-02-16]',74.4
'[07:17:00 2016-02-16]',75.8
'[07:18:00 2016-02-16]',72.7
'[07:19:00 2016-02-16]',74.2
'[07:20:00 2016-02-16]',75.7
'[07:21:00 2016-02-16]',73.0
'[07:22:00 2016-02-16]',78.8
'[07:23:00 2016-02-16]',76.1
'[07:24:00 2016-02-16]',84.7
'[07:25:00 2016-02-16]',110.5
'[07:26:00 2016-02-16]',127.9
'[07:27:00 2016-02-16]',126.6
'[07:28:00 2016-02-16]',124.2
'[07:29:00 2016-02-16]',122.8
'[07:30:00 2016-02-16]',149.1
'[07:31:00 2016-02-16]',114.6
'[07:32:00 2016-02-16]',106.7
'[07:33:00 2016-02-16]',97.7
'[07:34:00 2016-02-16]',92.6
'[07:35:00 2016-02-16]',89.0
'[07:36:00 2016-02-16]',87.6
'[07:37:00 2016-02-16]',85.0
'[07:38:00 2016-02-16]',82.7
'[07:39:00 2016-02-16]',78.7
'[07:40:00 2016-02-16]',75.2
'[07:41:00 2016-02-16]',81.5
'[07:42:00 2016-02-16]',80.7
'[07:43:00 2016-02-16]',79.3
'[07:44:00 2016-02-16]',74.9
'[07:45:00 2016-02-16]',70.7
'[07:46:00 2016-02-16]',70.0
'[07:47:00 2016-02-16]',68.6
'[07:48:00 2016-02-16]',69.1
'[07:49:00 2016-02-16]',67.8
'[07:50:00 2016-02-16]',65.7
'[07:51:00 2016-02-16]',64.5
'[07:52:00 2016-02-16]',63.0
'[07:53:00 2016-02-16]',62.3
'[07:54:00 2016-02-16]',64.0
'[07:55:00 2016-02-16]',67.4
'[07:56:00 2016-02-16]',66.1
'[07:57:00 2016-02-16]',63.6
'[07:58:00 2016-02-16]',58.0
'[07:59:00 2016-02-16]',90.1
'[08:00:00 2016-02-16]',131.6
'[08:01:00 2016-02-16]',117.6
'[08:02:00 2016-02-16]',138.9
'[08:03:00 2016-02-16]',183.4
'[08:04:00 2016-02-16]',161.8
'[08:05:00 2016-02-16]',88.8
'[08:06:00 2016-02-16]',75.6
'[08:07:00 2016-02-16]',70.5
'[08:08:00 2016-02-16]',66.8
'[08:09:00 2016-02-16]',63.7
'[08:10:00 2016-02-16]',63.2
'[08:11:00 2016-02-16]',62.4
'[08:12:00 2016-02-16]',69.8
'[08:13:00 2016-02-16]',79.0
'[08:14:00 2016-02-16]',77.6
'[08:15:00 2016-02-16]',71.9
'[08:16:00 2016-02-16]',63.9
'[08:17:00 2016-02-16]',58.2
'[08:18:00 2016-02-16]',53.4
'[08:19:00 2016-02-16]',56.9
'[08:20:00 2016-02-16]',89.2
'[08:21:00 2016-02-16]',84.4
'[08:22:00 2016-02-16]',79.1
'[08:23:00 2016-02-16]',76.2
'[08:24:00 2016-02-16]',74.6
'[08:25:00 2016-02-16]',69.7
'[08:26:00 2016-02-16]',65.6
'[08:27:00 2016-02-16]',62.3
'[08:28:00 2016-02-16]',61.6
'[08:29:00 2016-02-16]',61.0
'[08:30:00 2016-02-16]',62.2
'[08:31:00 2016-02-16]',60.8
'[08:32:00 2016-02-16]',62.1
'[08:33:00 2016-02-16]',62.9
'[08:34:00 2016-02-16]',62.8
'[08:35:00 2016-02-16]',68.1
'[08:36:00 2016-02-16]',63.6
'[08:37:00 2016-02-16]',58.8
'[08:38:00 2016-02-16]',58.8
'[08:39:00 2016-02-16]',70.4
'[08:40:00 2016-02-16]',75.8
'[08:41:00 2016-02-16]',75.7
'[08:42:00 2016-02-16]',71.2
'[08:43:00 2016-02-16]',64.3
'[08:44:00 2016-02-16]',64.2
'[08:45:00 2016-02-16]',83.7
'[08:46:00 2016-02-16]',87.2
'[08:47:00 2016-02-16]',108.0
'[08:48:00 2016-02-16]',98.2
'[08:49:00 2016-02-16]',85.2
'[08:50:00 2016-02-16]',79.8
'[08:51:00 2016-02-16]',73.1
'[08:52:00 2016-02-16]',72.4
'[08:53:00 2016-02-16]',73.6
'[08:54:00 2016-02-16]',75.7
'[08:55:00 2016-02-16]',66.7
'[08:56:00 2016-02-16]',66.7
'[08:57:00 2016-02-16]',64.8
'[08:58:00 2016-02-16]',63.2
'[08:59:00 2016-02-16]',87.0
'[09:00:00 2016-02-16]',114.0
'[09:01:00 2016-02-16]',89.4
'[09:02:00 2016-02-16]',94.7
'[09:03:00 2016-02-16]',99.5
'[09:04:00 2016-02-16]',90.9
'[09:05:00 2016-02-16]',90.2
'[09:06:00 2016-02-16]',179.9
'[09:07:00 2016-02-16]',85.1
'[09:08:00 2016-02-16]',74.0
'[09:09:00 2016-02-16]',71.5
'[09:10:00 2016-02-16]',68.5
'[09:11:00 2016-02-16]',65.4
'[09:12:00 2016-02-16]',62.2
'[09:13:00 2016-02-16]',60.5
'[09:14:00 2016-02-16]',63.8
'[09:15:00 2016-02-16]',62.9
'[09:16:00 2016-02-16]',69.4
'[09:17:00 2016-02-16]',84.0
'[09:18:00 2016-02-16]',85.7
'[09:19:00 2016-02-16]',82.7
'[09:20:00 2016-02-16]',78.7
'[09:21:00 2016-02-16]',74.6
'[09:22:00 2016-02-16]',71.9
'[09:23:00 2016-02-16]',69.0
'[09:24:00 2016-02-16]',65.8
'[09:25:00 2016-02-16]',62.6
'[09:26:00 2016-02-16]',60.8
'[09:27:00 2016-02-16]',60.5
'[09:28:00 2016-02-16]',57.5
'[09:29:00 2016-02-16]',55.9
'[09:30:00 2016-02-16]',57.2
'[09:31:00 2016-02-16]',55.4
'[09:32:00 2016-02-16]',61.2
'[09:33:00 2016-02-16]',93.9
'[09:34:00 2016-02-16]',140.7
'[09:35:00 2016-02-16]',119.4
'[09:36:00 2016-02-16]',119.4
'[09:37:00 2016-02-16]',111.0
'[09:38:00 2016-02-16]',102.9
'[09:39:00 2016-02-16]',99.0
'[09:40:00 2016-02-16]',131.2
'[09:41:00 2016-02-16]',120.8
'[09:42:00 2016-02-16]',128.4
'[09:43:00 2016-02-16]',120.8
'[09:44:00 2016-02-16]',134.7
'[09:45:00 2016-02-16]',125.2
'[09:46:00 2016-02-16]',111.8
'[09:47:00 2016-02-16]',102.9
'[09:48:00 2016-02-16]',96.9
'[09:49:00 2016-02-16]',92.4
'[09:50:00 2016-02-16]',90.5
'[09:51:00 2016-02-16]',80.6
'[09:52:00 2016-02-16]',77.8
'[09:53:00 2016-02-16]',75.0
'[09:54:00 2016-02-16]',77.0
'[09:55:00 2016-02-16]',73.1
'[09:56:00 2016-02-16]',69.4
'[09:57:00 2016-02-16]',66.4
'[09:58:00 2016-02-16]',65.0
'[09:59:00 2016-02-16]',64.7
'[10:00:00 2016-02-16]',64.3
'[10:01:00 2016-02-16]',61.9
'[10:02:00 2016-02-16]',63.6
'[10:03:00 2016-02-16]',72.4
'[10:04:00 2016-02-16]',92.0
'[10:05:00 2016-02-16]',98.8
'[10:06:00 2016-02-16]',85.0
'[10:07:00 2016-02-16]',77.8
'[10:08:00 2016-02-16]',73.7
'[10:09:00 2016-02-16]',71.3
'[10:10:00 2016-02-16]',68.6
'[10:11:00 2016-02-16]',69.9
'[10:12:00 2016-02-16]',68.9
'[10:13:00 2016-02-16]',67.1
'[10:14:00 2016-02-16]',63.1
'[10:15:00 2016-02-16]',60.0
'[10:16:00 2016-02-16]',56.3
'[10:17:00 2016-02-16]',54.5
'[10:18:00 2016-02-16]',54.7
'[10:19:00 2016-02-16]',53.2
'[10:20:00 2016-02-16]',52.8
'[10:21:00 2016-02-16]',53.2
'[10:22:00 2016-02-16]',53.5
'[10:23:00 2016-02-16]',52.4
'[10:24:00 2016-02-16]',79.8
'[10:25:00 2016-02-16]',86.3
'[10:26:00 2016-02-16]',84.6
'[10:27:00 2016-02-16]',80.9
'[10:28:00 2016-02-16]',76.9
'[10:29:00 2016-02-16]',76.4
'[10:30:00 2016-02-16]',75.3
'[10:31:00 2016-02-16]',73.5
'[10:32:00 2016-02-16]',71.5
'[10:33:00 2016-02-16]',70.7
'[10:34:00 2016-02-16]',65.5
'[10:35:00 2016-02-16]',67.1
'[10:36:00 2016-02-16]',68.5
'[10:37:00 2016-02-16]',70.2
'[10:38:00 2016-02-16]',70.3
'[10:39:00 2016-02-16]',73.5
'[10:40:00 2016-02-16]',76.5
'[10:41:00 2016-02-16]',75.6
'[10:42:00 2016-02-16]',74.6
'[10:43:00 2016-02-16]',74.5
'[10:44:00 2016-02-16]',75.1
'[10:45:00 2016-02-16]',76.7
'[10:46:00 2016-02-16]',72.7
'[10:47:00 2016-02-16]',74.0
'[10:48:00 2016-02-16]',72.6
'[10:49:00 2016-02-16]',73.3
'[10:50:00 2016-02-16]',71.0
'[10:51:00 2016-02-16]',76.1
'[10:52:00 2016-02-16]',80.6
'[10:53:00 2016-02-16]',91.5
'[10:54:00 2016-02-16]',93.8
'[10:55:00 2016-02-16]',135.7
'[10:56:00 2016-02-16]',123.3
'[10:57:00 2016-02-16]',104.7
'[10:58:00 2016-02-16]',116.3
'[10:59:00 2016-02-16]',107.7
