'[14:01:00 2018-02-14]',73.8
'[14:02:00 2018-02-14]',73.6
'[14:03:00 2018-02-14]',73.8
'[14:04:00 2018-02-14]',74.0
'[14:05:00 2018-02-14]',72.9
'[14:06:00 2018-02-14]',72.6
'[14:07:00 2018-02-14]',72.8
'[14:08:00 2018-02-14]',72.5
'[14:09:00 2018-02-14]',73.3
'[14:10:00 2018-02-14]',72.2
'[14:11:00 2018-02-14]',72.3
'[14:12:00 2018-02-14]',71.8
'[14:13:00 2018-02-14]',72.3
'[14:14:00 2018-02-14]',71.1
'[14:15:00 2018-02-14]',72.7
'[14:16:00 2018-02-14]',72.8
'[14:17:00 2018-02-14]',71.6
'[14:18:00 2018-02-14]',72.3
'[14:19:00 2018-02-14]',71.7
'[14:20:00 2018-02-14]',73.2
'[14:21:00 2018-02-14]',74.7
'[14:22:00 2018-02-14]',70.7
'[14:23:00 2018-02-14]',68.5
'[14:24:00 2018-02-14]',71.3
'[14:25:00 2018-02-14]',72.3
'[14:26:00 2018-02-14]',71.9
'[14:27:00 2018-02-14]',71.6
'[14:28:00 2018-02-14]',72.2
'[14:29:00 2018-02-14]',72.3
'[14:30:00 2018-02-14]',71.9
'[14:31:00 2018-02-14]',72.2
'[14:32:00 2018-02-14]',72.2
'[14:33:00 2018-02-14]',71.0
'[14:34:00 2018-02-14]',72.1
'[14:35:00 2018-02-14]',72.4
'[14:36:00 2018-02-14]',71.6
'[14:37:00 2018-02-14]',72.4
'[14:38:00 2018-02-14]',72.1
'[14:39:00 2018-02-14]',72.1
'[14:40:00 2018-02-14]',72.4
'[14:41:00 2018-02-14]',72.7
'[14:42:00 2018-02-14]',72.8
'[14:43:00 2018-02-14]',72.5
'[14:44:00 2018-02-14]',73.5
'[14:45:00 2018-02-14]',72.1
'[14:46:00 2018-02-14]',72.9
'[14:47:00 2018-02-14]',73.0
'[14:48:00 2018-02-14]',72.6
'[14:49:00 2018-02-14]',73.0
'[14:50:00 2018-02-14]',72.6
'[14:51:00 2018-02-14]',72.8
'[14:52:00 2018-02-14]',73.2
'[14:53:00 2018-02-14]',73.5
'[14:54:00 2018-02-14]',73.3
'[14:55:00 2018-02-14]',73.6
'[14:56:00 2018-02-14]',73.3
'[14:57:00 2018-02-14]',74.3
'[14:58:00 2018-02-14]',74.0
'[14:59:00 2018-02-14]',74.7
'[15:00:00 2018-02-14]',74.2
'[15:01:00 2018-02-14]',74.3
'[15:02:00 2018-02-14]',74.4
'[15:03:00 2018-02-14]',75.6
'[15:04:00 2018-02-14]',74.9
'[15:05:00 2018-02-14]',75.1
'[15:06:00 2018-02-14]',74.3
'[15:07:00 2018-02-14]',75.0
'[15:08:00 2018-02-14]',75.3
'[15:09:00 2018-02-14]',73.9
'[15:10:00 2018-02-14]',74.1
'[15:11:00 2018-02-14]',73.1
'[15:12:00 2018-02-14]',73.7
'[15:13:00 2018-02-14]',74.0
'[15:14:00 2018-02-14]',75.0
'[15:15:00 2018-02-14]',75.3
'[15:16:00 2018-02-14]',75.9
'[15:17:00 2018-02-14]',76.3
'[15:18:00 2018-02-14]',76.6
'[15:19:00 2018-02-14]',77.3
'[15:20:00 2018-02-14]',75.2
'[15:21:00 2018-02-14]',74.7
'[15:22:00 2018-02-14]',77.3
'[15:23:00 2018-02-14]',79.5
'[15:24:00 2018-02-14]',80.8
'[15:25:00 2018-02-14]',80.2
'[15:26:00 2018-02-14]',81.0
'[15:27:00 2018-02-14]',81.1
'[15:28:00 2018-02-14]',81.6
'[15:29:00 2018-02-14]',81.4
'[15:30:00 2018-02-14]',81.5
'[15:31:00 2018-02-14]',82.1
'[15:32:00 2018-02-14]',81.6
'[15:33:00 2018-02-14]',82.0
'[15:34:00 2018-02-14]',82.5
'[15:35:00 2018-02-14]',82.1
'[15:36:00 2018-02-14]',81.4
'[15:37:00 2018-02-14]',80.7
'[15:38:00 2018-02-14]',80.1
'[15:39:00 2018-02-14]',81.1
'[15:40:00 2018-02-14]',81.2
'[15:41:00 2018-02-14]',80.6
'[15:42:00 2018-02-14]',81.3
'[15:43:00 2018-02-14]',81.3
'[15:44:00 2018-02-14]',81.8
'[15:45:00 2018-02-14]',81.5
'[15:46:00 2018-02-14]',81.9
'[15:47:00 2018-02-14]',81.6
'[15:48:00 2018-02-14]',81.9
'[15:49:00 2018-02-14]',81.7
'[15:50:00 2018-02-14]',81.4
'[15:51:00 2018-02-14]',82.1
'[15:52:00 2018-02-14]',81.5
'[15:53:00 2018-02-14]',81.8
'[15:54:00 2018-02-14]',81.8
'[15:55:00 2018-02-14]',81.9
'[15:56:00 2018-02-14]',81.5
'[15:57:00 2018-02-14]',81.5
'[15:58:00 2018-02-14]',81.5
'[15:59:00 2018-02-14]',80.5
'[16:00:00 2018-02-14]',81.6
'[16:01:00 2018-02-14]',81.0
'[16:02:00 2018-02-14]',79.9
'[16:03:00 2018-02-14]',80.7
'[16:04:00 2018-02-14]',80.7
'[16:05:00 2018-02-14]',79.8
'[16:06:00 2018-02-14]',79.3
'[16:07:00 2018-02-14]',78.9
'[16:08:00 2018-02-14]',79.5
'[16:09:00 2018-02-14]',79.5
'[16:10:00 2018-02-14]',79.0
'[16:11:00 2018-02-14]',79.1
'[16:12:00 2018-02-14]',78.9
'[16:13:00 2018-02-14]',78.2
'[16:14:00 2018-02-14]',78.3
'[16:15:00 2018-02-14]',78.2
'[16:16:00 2018-02-14]',78.1
'[16:17:00 2018-02-14]',78.0
'[16:18:00 2018-02-14]',77.9
'[16:19:00 2018-02-14]',78.0
'[16:20:00 2018-02-14]',77.5
'[16:21:00 2018-02-14]',78.4
'[16:22:00 2018-02-14]',77.8
'[16:23:00 2018-02-14]',77.5
'[16:24:00 2018-02-14]',77.3
'[16:25:00 2018-02-14]',77.8
'[16:26:00 2018-02-14]',77.7
'[16:27:00 2018-02-14]',78.2
'[16:28:00 2018-02-14]',77.1
'[16:29:00 2018-02-14]',78.3
'[16:30:00 2018-02-14]',78.4
'[16:31:00 2018-02-14]',78.5
'[16:32:00 2018-02-14]',78.1
'[16:33:00 2018-02-14]',77.3
'[16:34:00 2018-02-14]',77.1
'[16:35:00 2018-02-14]',77.1
'[16:36:00 2018-02-14]',77.2
'[16:37:00 2018-02-14]',77.2
'[16:38:00 2018-02-14]',76.6
'[16:39:00 2018-02-14]',76.8
'[16:40:00 2018-02-14]',76.4
'[16:41:00 2018-02-14]',77.0
'[16:42:00 2018-02-14]',76.6
'[16:43:00 2018-02-14]',76.2
'[16:44:00 2018-02-14]',76.2
'[16:45:00 2018-02-14]',76.0
'[16:46:00 2018-02-14]',75.3
'[16:47:00 2018-02-14]',75.6
'[16:48:00 2018-02-14]',85.2
'[16:49:00 2018-02-14]',84.6
'[16:50:00 2018-02-14]',72.2
'[16:51:00 2018-02-14]',73.9
'[16:52:00 2018-02-14]',74.2
'[16:53:00 2018-02-14]',74.0
'[16:54:00 2018-02-14]',73.6
'[16:55:00 2018-02-14]',73.0
'[16:56:00 2018-02-14]',73.5
'[16:57:00 2018-02-14]',73.4
'[16:58:00 2018-02-14]',73.9
'[16:59:00 2018-02-14]',73.8
'[17:00:00 2018-02-14]',73.1
'[17:01:00 2018-02-14]',73.5
'[17:02:00 2018-02-14]',73.6
'[17:03:00 2018-02-14]',74.4
'[17:04:00 2018-02-14]',73.3
'[17:05:00 2018-02-14]',74.9
'[17:06:00 2018-02-14]',76.2
'[17:07:00 2018-02-14]',77.1
'[17:08:00 2018-02-14]',77.1
'[17:09:00 2018-02-14]',73.4
'[17:10:00 2018-02-14]',72.0
'[17:11:00 2018-02-14]',73.4
'[17:12:00 2018-02-14]',74.5
'[17:13:00 2018-02-14]',74.9
'[17:14:00 2018-02-14]',75.3
'[17:15:00 2018-02-14]',75.3
'[17:16:00 2018-02-14]',75.5
'[17:17:00 2018-02-14]',75.3
'[17:18:00 2018-02-14]',75.5
'[17:19:00 2018-02-14]',75.7
'[17:20:00 2018-02-14]',76.1
'[17:21:00 2018-02-14]',75.4
'[17:22:00 2018-02-14]',76.0
'[17:23:00 2018-02-14]',75.7
'[17:24:00 2018-02-14]',75.4
'[17:25:00 2018-02-14]',75.9
'[17:26:00 2018-02-14]',74.9
'[17:27:00 2018-02-14]',74.8
'[17:28:00 2018-02-14]',75.2
'[17:29:00 2018-02-14]',75.1
'[17:30:00 2018-02-14]',75.6
'[17:31:00 2018-02-14]',75.9
'[17:32:00 2018-02-14]',76.0
'[17:33:00 2018-02-14]',75.5
'[17:34:00 2018-02-14]',75.3
'[17:35:00 2018-02-14]',75.7
'[17:36:00 2018-02-14]',74.2
'[17:37:00 2018-02-14]',76.1
'[17:38:00 2018-02-14]',75.4
'[17:39:00 2018-02-14]',74.7
'[17:40:00 2018-02-14]',74.5
'[17:41:00 2018-02-14]',74.6
'[17:42:00 2018-02-14]',75.8
'[17:43:00 2018-02-14]',74.8
'[17:44:00 2018-02-14]',75.5
'[17:45:00 2018-02-14]',74.5
'[17:46:00 2018-02-14]',74.8
'[17:47:00 2018-02-14]',75.8
'[17:48:00 2018-02-14]',75.5
'[17:49:00 2018-02-14]',75.7
'[17:50:00 2018-02-14]',75.9
'[17:51:00 2018-02-14]',74.5
'[17:52:00 2018-02-14]',75.6
'[17:53:00 2018-02-14]',75.6
'[17:54:00 2018-02-14]',75.1
'[17:55:00 2018-02-14]',75.2
'[17:56:00 2018-02-14]',75.5
'[17:57:00 2018-02-14]',74.6
'[17:58:00 2018-02-14]',77.6
'[17:59:00 2018-02-14]',77.5
'[18:00:00 2018-02-14]',77.0
'[18:01:00 2018-02-14]',79.8
'[18:02:00 2018-02-14]',79.5
'[18:03:00 2018-02-14]',87.1
'[18:04:00 2018-02-14]',76.3
'[18:05:00 2018-02-14]',78.5
'[18:06:00 2018-02-14]',77.7
'[18:07:00 2018-02-14]',77.1
'[18:08:00 2018-02-14]',77.1
'[18:09:00 2018-02-14]',76.1
'[18:10:00 2018-02-14]',75.8
'[18:11:00 2018-02-14]',75.4
'[18:12:00 2018-02-14]',75.5
'[18:13:00 2018-02-14]',75.6
'[18:14:00 2018-02-14]',75.7
'[18:15:00 2018-02-14]',75.3
'[18:16:00 2018-02-14]',75.3
'[18:17:00 2018-02-14]',75.2
'[18:18:00 2018-02-14]',75.6
'[18:19:00 2018-02-14]',75.0
'[18:20:00 2018-02-14]',74.5
'[18:21:00 2018-02-14]',75.4
'[18:22:00 2018-02-14]',76.0
'[18:23:00 2018-02-14]',75.9
'[18:24:00 2018-02-14]',75.8
'[18:25:00 2018-02-14]',75.8
'[18:26:00 2018-02-14]',76.6
'[18:27:00 2018-02-14]',76.2
'[18:28:00 2018-02-14]',76.5
'[18:29:00 2018-02-14]',75.9
'[18:30:00 2018-02-14]',76.2
'[18:31:00 2018-02-14]',76.8
'[18:32:00 2018-02-14]',76.6
'[18:33:00 2018-02-14]',76.6
'[18:34:00 2018-02-14]',77.7
'[18:35:00 2018-02-14]',77.5
'[18:36:00 2018-02-14]',77.2
'[18:37:00 2018-02-14]',76.9
'[18:38:00 2018-02-14]',76.4
'[18:39:00 2018-02-14]',76.0
'[18:40:00 2018-02-14]',75.7
'[18:41:00 2018-02-14]',75.5
'[18:42:00 2018-02-14]',75.4
'[18:43:00 2018-02-14]',74.8
'[18:44:00 2018-02-14]',75.1
'[18:45:00 2018-02-14]',75.1
'[18:46:00 2018-02-14]',75.8
'[18:47:00 2018-02-14]',75.4
'[18:48:00 2018-02-14]',75.6
'[18:49:00 2018-02-14]',75.3
'[18:50:00 2018-02-14]',75.2
'[18:51:00 2018-02-14]',75.0
'[18:52:00 2018-02-14]',74.9
'[18:53:00 2018-02-14]',74.3
'[18:54:00 2018-02-14]',75.0
'[18:55:00 2018-02-14]',73.9
'[18:56:00 2018-02-14]',73.5
'[18:57:00 2018-02-14]',73.8
'[18:58:00 2018-02-14]',73.8
'[18:59:00 2018-02-14]',72.9
'[19:00:00 2018-02-14]',74.0
'[19:01:00 2018-02-14]',73.4
'[19:02:00 2018-02-14]',72.8
'[19:03:00 2018-02-14]',72.0
'[19:04:00 2018-02-14]',72.0
'[19:05:00 2018-02-14]',72.7
'[19:06:00 2018-02-14]',73.1
'[19:07:00 2018-02-14]',72.7
'[19:08:00 2018-02-14]',74.1
'[19:09:00 2018-02-14]',73.0
'[19:10:00 2018-02-14]',72.9
'[19:11:00 2018-02-14]',74.0
'[19:12:00 2018-02-14]',108.9
'[19:13:00 2018-02-14]',73.4
'[19:14:00 2018-02-14]',73.1
'[19:15:00 2018-02-14]',73.0
'[19:16:00 2018-02-14]',73.1
'[19:17:00 2018-02-14]',71.8
'[19:18:00 2018-02-14]',72.2
'[19:19:00 2018-02-14]',71.5
'[19:20:00 2018-02-14]',72.1
'[19:21:00 2018-02-14]',72.1
'[19:22:00 2018-02-14]',72.3
'[19:23:00 2018-02-14]',71.8
'[19:24:00 2018-02-14]',72.2
'[19:25:00 2018-02-14]',72.1
'[19:26:00 2018-02-14]',72.3
'[19:27:00 2018-02-14]',71.5
'[19:28:00 2018-02-14]',71.7
'[19:29:00 2018-02-14]',71.9
'[19:30:00 2018-02-14]',71.3
'[19:31:00 2018-02-14]',71.6
'[19:32:00 2018-02-14]',71.8
'[19:33:00 2018-02-14]',71.0
'[19:34:00 2018-02-14]',71.5
'[19:35:00 2018-02-14]',71.6
'[19:36:00 2018-02-14]',71.9
'[19:37:00 2018-02-14]',72.0
'[19:38:00 2018-02-14]',72.7
'[19:39:00 2018-02-14]',72.0
'[19:40:00 2018-02-14]',72.7
'[19:41:00 2018-02-14]',72.1
'[19:42:00 2018-02-14]',71.9
'[19:43:00 2018-02-14]',71.8
'[19:44:00 2018-02-14]',71.2
'[19:45:00 2018-02-14]',71.0
'[19:46:00 2018-02-14]',71.5
'[19:47:00 2018-02-14]',72.0
'[19:48:00 2018-02-14]',71.9
'[19:49:00 2018-02-14]',71.6
'[19:50:00 2018-02-14]',70.7
'[19:51:00 2018-02-14]',69.2
'[19:52:00 2018-02-14]',70.3
'[19:53:00 2018-02-14]',70.9
'[19:54:00 2018-02-14]',71.0
'[19:55:00 2018-02-14]',70.9
'[19:56:00 2018-02-14]',71.2
'[19:57:00 2018-02-14]',71.4
'[19:58:00 2018-02-14]',71.3
'[19:59:00 2018-02-14]',71.8
'[20:00:00 2018-02-14]',70.8
'[20:01:00 2018-02-14]',72.2
'[20:02:00 2018-02-14]',71.9
'[20:03:00 2018-02-14]',72.0
'[20:04:00 2018-02-14]',71.4
'[20:05:00 2018-02-14]',71.7
'[20:06:00 2018-02-14]',71.5
'[20:07:00 2018-02-14]',70.7
'[20:08:00 2018-02-14]',71.3
'[20:09:00 2018-02-14]',72.4
'[20:10:00 2018-02-14]',71.9
'[20:11:00 2018-02-14]',70.9
'[20:12:00 2018-02-14]',71.9
'[20:13:00 2018-02-14]',70.9
'[20:14:00 2018-02-14]',70.1
'[20:15:00 2018-02-14]',69.7
'[20:16:00 2018-02-14]',69.7
'[20:17:00 2018-02-14]',70.1
'[20:18:00 2018-02-14]',70.0
'[20:19:00 2018-02-14]',70.4
'[20:20:00 2018-02-14]',71.2
'[20:21:00 2018-02-14]',72.4
'[20:22:00 2018-02-14]',72.1
'[20:23:00 2018-02-14]',72.8
'[20:24:00 2018-02-14]',72.3
'[20:25:00 2018-02-14]',73.2
'[20:26:00 2018-02-14]',73.0
'[20:27:00 2018-02-14]',74.1
'[20:28:00 2018-02-14]',74.4
'[20:29:00 2018-02-14]',74.1
'[20:30:00 2018-02-14]',74.5
'[20:31:00 2018-02-14]',73.8
'[20:32:00 2018-02-14]',74.4
'[20:33:00 2018-02-14]',75.0
'[20:34:00 2018-02-14]',74.7
'[20:35:00 2018-02-14]',74.9
'[20:36:00 2018-02-14]',74.7
'[20:37:00 2018-02-14]',75.0
'[20:38:00 2018-02-14]',74.9
'[20:39:00 2018-02-14]',74.3
'[20:40:00 2018-02-14]',74.9
'[20:41:00 2018-02-14]',73.8
'[20:42:00 2018-02-14]',74.2
'[20:43:00 2018-02-14]',74.4
'[20:44:00 2018-02-14]',73.9
'[20:45:00 2018-02-14]',74.3
'[20:46:00 2018-02-14]',74.7
'[20:47:00 2018-02-14]',74.8
'[20:48:00 2018-02-14]',75.2
'[20:49:00 2018-02-14]',74.1
'[20:50:00 2018-02-14]',73.6
'[20:51:00 2018-02-14]',73.7
'[20:52:00 2018-02-14]',73.6
'[20:53:00 2018-02-14]',74.0
'[20:54:00 2018-02-14]',73.0
'[20:55:00 2018-02-14]',72.7
'[20:56:00 2018-02-14]',73.0
'[20:57:00 2018-02-14]',72.8
'[20:58:00 2018-02-14]',73.0
'[20:59:00 2018-02-14]',72.0
'[21:00:00 2018-02-14]',72.1
'[21:01:00 2018-02-14]',72.7
'[21:02:00 2018-02-14]',71.6
'[21:03:00 2018-02-14]',71.1
'[21:04:00 2018-02-14]',71.6
'[21:05:00 2018-02-14]',71.1
'[21:06:00 2018-02-14]',71.1
'[21:07:00 2018-02-14]',69.1
'[21:08:00 2018-02-14]',71.0
'[21:09:00 2018-02-14]',71.6
'[21:10:00 2018-02-14]',70.2
'[21:11:00 2018-02-14]',70.8
'[21:12:00 2018-02-14]',71.2
'[21:13:00 2018-02-14]',71.5
'[21:14:00 2018-02-14]',71.4
'[21:15:00 2018-02-14]',70.9
'[21:16:00 2018-02-14]',70.5
'[21:17:00 2018-02-14]',70.5
'[21:18:00 2018-02-14]',69.8
'[21:19:00 2018-02-14]',70.4
'[21:20:00 2018-02-14]',70.0
'[21:21:00 2018-02-14]',69.3
'[21:22:00 2018-02-14]',69.2
'[21:23:00 2018-02-14]',68.7
'[21:24:00 2018-02-14]',68.9
'[21:25:00 2018-02-14]',69.2
'[21:26:00 2018-02-14]',69.0
'[21:27:00 2018-02-14]',69.2
'[21:28:00 2018-02-14]',68.5
'[21:29:00 2018-02-14]',69.1
'[21:30:00 2018-02-14]',69.9
'[21:31:00 2018-02-14]',69.3
'[21:32:00 2018-02-14]',69.6
'[21:33:00 2018-02-14]',69.0
'[21:34:00 2018-02-14]',69.3
'[21:35:00 2018-02-14]',69.4
'[21:36:00 2018-02-14]',70.5
'[21:37:00 2018-02-14]',78.6
'[21:38:00 2018-02-14]',67.0
'[21:39:00 2018-02-14]',78.1
'[21:40:00 2018-02-14]',71.0
'[21:41:00 2018-02-14]',70.3
'[21:42:00 2018-02-14]',68.2
'[21:43:00 2018-02-14]',79.8
'[21:44:00 2018-02-14]',73.0
'[21:45:00 2018-02-14]',74.6
'[21:46:00 2018-02-14]',75.1
'[21:47:00 2018-02-14]',74.6
'[21:48:00 2018-02-14]',74.5
'[21:49:00 2018-02-14]',74.1
'[21:50:00 2018-02-14]',73.9
'[21:51:00 2018-02-14]',73.7
'[21:52:00 2018-02-14]',73.3
'[21:53:00 2018-02-14]',72.5
'[21:54:00 2018-02-14]',72.6
'[21:55:00 2018-02-14]',73.4
'[21:56:00 2018-02-14]',72.6
'[21:57:00 2018-02-14]',72.6
'[21:58:00 2018-02-14]',72.8
'[21:59:00 2018-02-14]',72.0
'[22:00:00 2018-02-14]',71.8
'[22:01:00 2018-02-14]',70.2
'[22:02:00 2018-02-14]',71.0
'[22:03:00 2018-02-14]',70.1
'[22:04:00 2018-02-14]',70.6
'[22:05:00 2018-02-14]',70.2
'[22:06:00 2018-02-14]',69.8
'[22:07:00 2018-02-14]',70.4
'[22:08:00 2018-02-14]',69.8
'[22:09:00 2018-02-14]',69.1
'[22:10:00 2018-02-14]',68.4
'[22:11:00 2018-02-14]',68.8
'[22:12:00 2018-02-14]',68.3
'[22:13:00 2018-02-14]',68.0
'[22:14:00 2018-02-14]',68.7
'[22:15:00 2018-02-14]',68.3
'[22:16:00 2018-02-14]',67.9
'[22:17:00 2018-02-14]',67.5
'[22:18:00 2018-02-14]',67.7
'[22:19:00 2018-02-14]',68.3
'[22:20:00 2018-02-14]',68.5
'[22:21:00 2018-02-14]',68.0
'[22:22:00 2018-02-14]',67.6
'[22:23:00 2018-02-14]',66.6
'[22:24:00 2018-02-14]',66.5
'[22:25:00 2018-02-14]',65.3
'[22:26:00 2018-02-14]',64.9
'[22:27:00 2018-02-14]',66.4
'[22:28:00 2018-02-14]',67.2
'[22:29:00 2018-02-14]',66.9
'[22:30:00 2018-02-14]',66.8
'[22:31:00 2018-02-14]',66.5
'[22:32:00 2018-02-14]',66.5
'[22:33:00 2018-02-14]',66.8
'[22:34:00 2018-02-14]',66.8
'[22:35:00 2018-02-14]',66.5
'[22:36:00 2018-02-14]',67.4
'[22:37:00 2018-02-14]',67.3
'[22:38:00 2018-02-14]',66.9
'[22:39:00 2018-02-14]',67.5
'[22:40:00 2018-02-14]',66.5
'[22:41:00 2018-02-14]',65.9
'[22:42:00 2018-02-14]',65.4
'[22:43:00 2018-02-14]',65.8
'[22:44:00 2018-02-14]',66.3
'[22:45:00 2018-02-14]',65.9
'[22:46:00 2018-02-14]',65.2
'[22:47:00 2018-02-14]',65.7
'[22:48:00 2018-02-14]',66.0
'[22:49:00 2018-02-14]',65.8
'[22:50:00 2018-02-14]',65.3
'[22:51:00 2018-02-14]',66.1
'[22:52:00 2018-02-14]',65.2
'[22:53:00 2018-02-14]',64.9
'[22:54:00 2018-02-14]',65.5
'[22:55:00 2018-02-14]',65.4
'[22:56:00 2018-02-14]',65.1
'[22:57:00 2018-02-14]',65.0
'[22:58:00 2018-02-14]',65.0
'[22:59:00 2018-02-14]',65.2
