'[15:46:00 2014-04-18]',70.4
'[15:47:00 2014-04-18]',70.8
'[15:48:00 2014-04-18]',70.9
'[15:49:00 2014-04-18]',71.4
'[15:50:00 2014-04-18]',72.2
'[15:51:00 2014-04-18]',71.1
'[15:52:00 2014-04-18]',70.5
'[15:53:00 2014-04-18]',71.1
'[15:54:00 2014-04-18]',70.8
'[15:55:00 2014-04-18]',69.4
'[15:56:00 2014-04-18]',71.3
'[15:57:00 2014-04-18]',70.4
'[15:58:00 2014-04-18]',70.8
'[15:59:00 2014-04-18]',68.0
'[16:00:00 2014-04-18]',66.6
'[16:01:00 2014-04-18]',66.0
'[16:02:00 2014-04-18]',67.2
'[16:03:00 2014-04-18]',68.0
'[16:04:00 2014-04-18]',67.3
'[16:05:00 2014-04-18]',66.2
'[16:06:00 2014-04-18]',66.1
'[16:07:00 2014-04-18]',65.8
'[16:08:00 2014-04-18]',65.6
'[16:09:00 2014-04-18]',66.1
'[16:10:00 2014-04-18]',66.3
'[16:11:00 2014-04-18]',66.0
'[16:12:00 2014-04-18]',65.3
'[16:13:00 2014-04-18]',64.4
'[16:14:00 2014-04-18]',64.9
'[16:15:00 2014-04-18]',64.8
'[16:16:00 2014-04-18]',63.1
'[16:17:00 2014-04-18]',63.6
'[16:18:00 2014-04-18]',63.1
'[16:19:00 2014-04-18]',63.9
'[16:20:00 2014-04-18]',63.1
'[16:21:00 2014-04-18]',64.5
'[16:22:00 2014-04-18]',64.5
'[16:23:00 2014-04-18]',89.0
'[16:24:00 2014-04-18]',64.3
'[16:25:00 2014-04-18]',62.6
'[16:26:00 2014-04-18]',62.8
'[16:27:00 2014-04-18]',63.7
'[16:28:00 2014-04-18]',63.7
'[16:29:00 2014-04-18]',63.2
'[16:30:00 2014-04-18]',63.2
'[16:31:00 2014-04-18]',63.1
'[16:32:00 2014-04-18]',62.9
'[16:33:00 2014-04-18]',63.1
'[16:34:00 2014-04-18]',63.4
'[16:35:00 2014-04-18]',64.3
'[16:36:00 2014-04-18]',63.3
'[16:37:00 2014-04-18]',63.9
'[16:38:00 2014-04-18]',63.6
'[16:39:00 2014-04-18]',63.8
'[16:40:00 2014-04-18]',63.5
'[16:41:00 2014-04-18]',63.7
'[16:42:00 2014-04-18]',63.1
'[16:43:00 2014-04-18]',63.5
'[16:44:00 2014-04-18]',64.1
'[16:45:00 2014-04-18]',64.4
'[16:46:00 2014-04-18]',63.8
'[16:47:00 2014-04-18]',64.2
'[16:48:00 2014-04-18]',64.4
'[16:49:00 2014-04-18]',64.2
'[16:50:00 2014-04-18]',63.8
'[16:51:00 2014-04-18]',63.7
'[16:52:00 2014-04-18]',63.1
'[16:53:00 2014-04-18]',64.1
'[16:54:00 2014-04-18]',64.9
'[16:55:00 2014-04-18]',65.3
'[16:56:00 2014-04-18]',66.7
'[16:57:00 2014-04-18]',66.4
'[16:58:00 2014-04-18]',67.4
'[16:59:00 2014-04-18]',67.8
'[17:00:00 2014-04-18]',68.4
'[17:01:00 2014-04-18]',67.1
'[17:02:00 2014-04-18]',68.3
'[17:03:00 2014-04-18]',68.1
'[17:04:00 2014-04-18]',68.3
'[17:05:00 2014-04-18]',69.6
'[17:06:00 2014-04-18]',69.3
'[17:07:00 2014-04-18]',68.9
'[17:08:00 2014-04-18]',70.1
'[17:09:00 2014-04-18]',69.8
'[17:10:00 2014-04-18]',70.7
'[17:11:00 2014-04-18]',68.7
'[17:12:00 2014-04-18]',69.0
'[17:13:00 2014-04-18]',67.7
'[17:14:00 2014-04-18]',68.4
'[17:15:00 2014-04-18]',68.9
'[17:16:00 2014-04-18]',68.8
'[17:17:00 2014-04-18]',69.6
'[17:18:00 2014-04-18]',70.4
'[17:19:00 2014-04-18]',72.6
'[17:20:00 2014-04-18]',72.5
'[17:21:00 2014-04-18]',71.8
'[17:22:00 2014-04-18]',72.3
'[17:23:00 2014-04-18]',71.7
'[17:24:00 2014-04-18]',71.9
'[17:25:00 2014-04-18]',70.4
'[17:26:00 2014-04-18]',71.5
'[17:27:00 2014-04-18]',71.3
'[17:28:00 2014-04-18]',71.9
'[17:29:00 2014-04-18]',72.3
'[17:30:00 2014-04-18]',72.5
'[17:31:00 2014-04-18]',70.3
'[17:32:00 2014-04-18]',70.6
'[17:33:00 2014-04-18]',69.2
'[17:34:00 2014-04-18]',68.3
'[17:35:00 2014-04-18]',70.0
'[17:36:00 2014-04-18]',69.1
'[17:37:00 2014-04-18]',70.8
'[17:38:00 2014-04-18]',68.8
'[17:39:00 2014-04-18]',68.2
'[17:40:00 2014-04-18]',66.7
'[17:41:00 2014-04-18]',66.1
'[17:42:00 2014-04-18]',65.2
'[17:43:00 2014-04-18]',65.2
'[17:44:00 2014-04-18]',65.1
'[17:45:00 2014-04-18]',63.8
'[17:46:00 2014-04-18]',64.6
'[17:47:00 2014-04-18]',64.1
'[17:48:00 2014-04-18]',63.9
'[17:49:00 2014-04-18]',63.1
'[17:50:00 2014-04-18]',63.0
'[17:51:00 2014-04-18]',64.0
'[17:52:00 2014-04-18]',62.7
'[17:53:00 2014-04-18]',63.1
'[17:54:00 2014-04-18]',62.9
'[17:55:00 2014-04-18]',64.4
'[17:56:00 2014-04-18]',63.5
'[17:57:00 2014-04-18]',62.4
'[17:58:00 2014-04-18]',62.8
'[17:59:00 2014-04-18]',63.5
'[18:00:00 2014-04-18]',64.0
'[18:01:00 2014-04-18]',64.4
'[18:02:00 2014-04-18]',63.7
'[18:03:00 2014-04-18]',62.2
'[18:04:00 2014-04-18]',62.6
'[18:05:00 2014-04-18]',86.2
'[18:06:00 2014-04-18]',92.6
'[18:07:00 2014-04-18]',83.6
'[18:08:00 2014-04-18]',70.3
'[18:09:00 2014-04-18]',68.2
'[18:10:00 2014-04-18]',65.3
'[18:11:00 2014-04-18]',64.8
'[18:12:00 2014-04-18]',62.0
'[18:13:00 2014-04-18]',60.3
'[18:14:00 2014-04-18]',58.9
'[18:15:00 2014-04-18]',58.5
'[18:16:00 2014-04-18]',56.7
'[18:17:00 2014-04-18]',57.1
'[18:18:00 2014-04-18]',55.8
'[18:19:00 2014-04-18]',55.6
'[18:20:00 2014-04-18]',56.1
'[18:21:00 2014-04-18]',56.1
'[18:22:00 2014-04-18]',57.2
'[18:23:00 2014-04-18]',57.2
'[18:24:00 2014-04-18]',57.6
'[18:25:00 2014-04-18]',57.5
'[18:26:00 2014-04-18]',94.4
'[18:27:00 2014-04-18]',53.5
'[18:28:00 2014-04-18]',58.0
'[18:29:00 2014-04-18]',58.3
'[18:30:00 2014-04-18]',58.8
'[18:31:00 2014-04-18]',57.6
'[18:32:00 2014-04-18]',58.4
'[18:33:00 2014-04-18]',57.7
'[18:34:00 2014-04-18]',58.2
'[18:35:00 2014-04-18]',58.8
'[18:36:00 2014-04-18]',58.4
'[18:37:00 2014-04-18]',58.4
'[18:38:00 2014-04-18]',58.1
'[18:39:00 2014-04-18]',58.6
'[18:40:00 2014-04-18]',59.7
'[18:41:00 2014-04-18]',59.7
'[18:42:00 2014-04-18]',58.7
'[18:43:00 2014-04-18]',58.4
'[18:44:00 2014-04-18]',60.1
'[18:45:00 2014-04-18]',60.1
'[18:46:00 2014-04-18]',59.5
'[18:47:00 2014-04-18]',60.9
'[18:48:00 2014-04-18]',61.4
'[18:49:00 2014-04-18]',62.4
'[18:50:00 2014-04-18]',62.6
'[18:51:00 2014-04-18]',63.5
'[18:52:00 2014-04-18]',62.8
'[18:53:00 2014-04-18]',62.7
'[18:54:00 2014-04-18]',63.6
'[18:55:00 2014-04-18]',63.5
'[18:56:00 2014-04-18]',63.4
'[18:57:00 2014-04-18]',63.2
'[18:58:00 2014-04-18]',63.5
'[18:59:00 2014-04-18]',63.4
'[19:00:00 2014-04-18]',62.4
'[19:01:00 2014-04-18]',64.0
'[19:02:00 2014-04-18]',62.5
'[19:03:00 2014-04-18]',63.2
'[19:04:00 2014-04-18]',62.9
'[19:05:00 2014-04-18]',64.5
'[19:06:00 2014-04-18]',64.9
'[19:07:00 2014-04-18]',63.7
'[19:08:00 2014-04-18]',62.7
'[19:09:00 2014-04-18]',63.0
'[19:10:00 2014-04-18]',62.7
'[19:11:00 2014-04-18]',61.4
'[19:12:00 2014-04-18]',62.2
'[19:13:00 2014-04-18]',62.4
'[19:14:00 2014-04-18]',62.2
'[19:15:00 2014-04-18]',60.9
'[19:16:00 2014-04-18]',61.1
'[19:17:00 2014-04-18]',61.4
'[19:18:00 2014-04-18]',62.9
'[19:19:00 2014-04-18]',62.3
'[19:20:00 2014-04-18]',61.8
'[19:21:00 2014-04-18]',62.8
'[19:22:00 2014-04-18]',63.4
'[19:23:00 2014-04-18]',65.4
'[19:24:00 2014-04-18]',64.7
'[19:25:00 2014-04-18]',65.2
'[19:26:00 2014-04-18]',64.4
'[19:27:00 2014-04-18]',65.2
'[19:28:00 2014-04-18]',63.8
'[19:29:00 2014-04-18]',64.0
'[19:30:00 2014-04-18]',63.4
'[19:31:00 2014-04-18]',64.0
'[19:32:00 2014-04-18]',64.6
'[19:33:00 2014-04-18]',64.7
'[19:34:00 2014-04-18]',64.4
'[19:35:00 2014-04-18]',64.7
'[19:36:00 2014-04-18]',65.0
'[19:37:00 2014-04-18]',16.1
'[19:38:00 2014-04-18]',68.8
'[19:39:00 2014-04-18]',64.6
'[19:40:00 2014-04-18]',107.2
'[19:41:00 2014-04-18]',97.6
'[19:42:00 2014-04-18]',88.0
'[19:43:00 2014-04-18]',77.1
'[19:44:00 2014-04-18]',78.3
'[19:45:00 2014-04-18]',77.4
'[19:46:00 2014-04-18]',76.2
'[19:47:00 2014-04-18]',76.5
'[19:48:00 2014-04-18]',78.7
'[19:49:00 2014-04-18]',76.6
'[19:50:00 2014-04-18]',77.0
'[19:51:00 2014-04-18]',73.8
'[19:52:00 2014-04-18]',72.8
'[19:53:00 2014-04-18]',70.0
'[19:54:00 2014-04-18]',68.8
'[19:55:00 2014-04-18]',67.1
'[19:56:00 2014-04-18]',66.3
'[19:57:00 2014-04-18]',65.5
'[19:58:00 2014-04-18]',65.3
'[19:59:00 2014-04-18]',65.0
'[20:00:00 2014-04-18]',64.9
'[20:01:00 2014-04-18]',65.2
'[20:02:00 2014-04-18]',65.5
'[20:03:00 2014-04-18]',66.3
'[20:04:00 2014-04-18]',66.9
'[20:05:00 2014-04-18]',66.2
'[20:06:00 2014-04-18]',66.5
'[20:07:00 2014-04-18]',67.0
'[20:08:00 2014-04-18]',66.7
'[20:09:00 2014-04-18]',67.5
'[20:10:00 2014-04-18]',68.5
'[20:11:00 2014-04-18]',67.4
'[20:12:00 2014-04-18]',67.7
'[20:13:00 2014-04-18]',67.4
'[20:14:00 2014-04-18]',68.4
'[20:15:00 2014-04-18]',67.0
'[20:16:00 2014-04-18]',67.7
'[20:17:00 2014-04-18]',68.4
'[20:18:00 2014-04-18]',67.6
'[20:19:00 2014-04-18]',67.5
'[20:20:00 2014-04-18]',66.5
'[20:21:00 2014-04-18]',66.2
'[20:22:00 2014-04-18]',66.8
'[20:23:00 2014-04-18]',91.0
'[20:24:00 2014-04-18]',97.5
'[20:25:00 2014-04-18]',75.5
'[20:26:00 2014-04-18]',69.9
'[20:27:00 2014-04-18]',69.2
'[20:28:00 2014-04-18]',69.0
'[20:29:00 2014-04-18]',67.7
'[20:30:00 2014-04-18]',69.2
'[20:31:00 2014-04-18]',66.0
'[20:32:00 2014-04-18]',64.7
'[20:33:00 2014-04-18]',65.3
'[20:34:00 2014-04-18]',63.2
'[20:35:00 2014-04-18]',63.3
'[20:36:00 2014-04-18]',63.1
'[20:37:00 2014-04-18]',62.8
'[20:38:00 2014-04-18]',62.9
'[20:39:00 2014-04-18]',62.8
'[20:40:00 2014-04-18]',65.6
'[20:41:00 2014-04-18]',64.4
'[20:42:00 2014-04-18]',65.9
'[20:43:00 2014-04-18]',67.4
'[20:44:00 2014-04-18]',66.9
'[20:45:00 2014-04-18]',68.5
'[20:46:00 2014-04-18]',68.8
'[20:47:00 2014-04-18]',68.3
'[20:48:00 2014-04-18]',68.9
'[20:49:00 2014-04-18]',69.8
'[20:50:00 2014-04-18]',68.9
'[20:51:00 2014-04-18]',68.4
'[20:52:00 2014-04-18]',68.5
'[20:53:00 2014-04-18]',68.2
'[20:54:00 2014-04-18]',69.0
'[20:55:00 2014-04-18]',67.9
'[20:56:00 2014-04-18]',65.9
'[20:57:00 2014-04-18]',65.2
'[20:58:00 2014-04-18]',64.9
'[20:59:00 2014-04-18]',65.3
'[21:00:00 2014-04-18]',65.3
'[21:01:00 2014-04-18]',65.9
'[21:02:00 2014-04-18]',66.4
'[21:03:00 2014-04-18]',67.4
'[21:04:00 2014-04-18]',68.0
'[21:05:00 2014-04-18]',68.8
'[21:06:00 2014-04-18]',69.1
'[21:07:00 2014-04-18]',71.0
'[21:08:00 2014-04-18]',71.7
'[21:09:00 2014-04-18]',74.0
'[21:10:00 2014-04-18]',93.9
'[21:11:00 2014-04-18]',103.2
'[21:12:00 2014-04-18]',84.1
'[21:13:00 2014-04-18]',86.3
'[21:14:00 2014-04-18]',89.9
'[21:15:00 2014-04-18]',79.5
'[21:16:00 2014-04-18]',78.8
'[21:17:00 2014-04-18]',80.2
'[21:18:00 2014-04-18]',81.5
'[21:19:00 2014-04-18]',81.9
'[21:20:00 2014-04-18]',82.9
'[21:21:00 2014-04-18]',83.9
'[21:22:00 2014-04-18]',84.2
'[21:23:00 2014-04-18]',84.6
'[21:24:00 2014-04-18]',83.9
'[21:25:00 2014-04-18]',84.2
'[21:26:00 2014-04-18]',84.1
'[21:27:00 2014-04-18]',84.7
'[21:28:00 2014-04-18]',85.6
'[21:29:00 2014-04-18]',86.0
'[21:30:00 2014-04-18]',87.1
'[21:31:00 2014-04-18]',97.9
'[21:32:00 2014-04-18]',87.7
'[21:33:00 2014-04-18]',81.6
'[21:34:00 2014-04-18]',82.9
'[21:35:00 2014-04-18]',84.2
'[21:36:00 2014-04-18]',84.8
'[21:37:00 2014-04-18]',85.0
'[21:38:00 2014-04-18]',85.7
'[21:39:00 2014-04-18]',86.1
'[21:40:00 2014-04-18]',85.8
'[21:41:00 2014-04-18]',84.9
'[21:42:00 2014-04-18]',85.1
'[21:43:00 2014-04-18]',84.4
'[21:44:00 2014-04-18]',85.1
'[21:45:00 2014-04-18]',84.5
'[21:46:00 2014-04-18]',84.0
'[21:47:00 2014-04-18]',83.6
'[21:48:00 2014-04-18]',83.5
'[21:49:00 2014-04-18]',107.9
'[21:50:00 2014-04-18]',138.2
'[21:51:00 2014-04-18]',99.2
'[21:52:00 2014-04-18]',83.4
'[21:53:00 2014-04-18]',84.1
'[21:54:00 2014-04-18]',84.7
'[21:55:00 2014-04-18]',85.6
'[21:56:00 2014-04-18]',86.0
'[21:57:00 2014-04-18]',86.8
'[21:58:00 2014-04-18]',94.2
'[21:59:00 2014-04-18]',87.2
'[22:00:00 2014-04-18]',87.3
'[22:01:00 2014-04-18]',86.9
'[22:02:00 2014-04-18]',88.4
'[22:03:00 2014-04-18]',86.7
'[22:04:00 2014-04-18]',86.7
'[22:05:00 2014-04-18]',85.4
'[22:06:00 2014-04-18]',84.3
'[22:07:00 2014-04-18]',108.8
'[22:08:00 2014-04-18]',94.4
'[22:09:00 2014-04-18]',87.6
'[22:10:00 2014-04-18]',89.2
'[22:11:00 2014-04-18]',93.6
'[22:12:00 2014-04-18]',95.2
'[22:13:00 2014-04-18]',89.9
'[22:14:00 2014-04-18]',84.0
'[22:15:00 2014-04-18]',83.2
'[22:16:00 2014-04-18]',86.9
'[22:17:00 2014-04-18]',87.3
'[22:18:00 2014-04-18]',88.0
'[22:19:00 2014-04-18]',83.5
'[22:20:00 2014-04-18]',75.1
'[22:21:00 2014-04-18]',76.1
'[22:22:00 2014-04-18]',75.9
'[22:23:00 2014-04-18]',75.9
'[22:24:00 2014-04-18]',75.1
'[22:25:00 2014-04-18]',75.0
'[22:26:00 2014-04-18]',74.3
'[22:27:00 2014-04-18]',74.7
'[22:28:00 2014-04-18]',74.8
'[22:29:00 2014-04-18]',74.5
'[22:30:00 2014-04-18]',76.1
'[22:31:00 2014-04-18]',76.5
'[22:32:00 2014-04-18]',77.3
'[22:33:00 2014-04-18]',77.1
'[22:34:00 2014-04-18]',78.0
'[22:35:00 2014-04-18]',77.3
'[22:36:00 2014-04-18]',76.8
'[22:37:00 2014-04-18]',77.3
'[22:38:00 2014-04-18]',75.5
'[22:39:00 2014-04-18]',74.9
'[22:40:00 2014-04-18]',74.8
'[22:41:00 2014-04-18]',74.2
'[22:42:00 2014-04-18]',74.7
'[22:43:00 2014-04-18]',74.5
'[22:44:00 2014-04-18]',74.2
'[22:45:00 2014-04-18]',74.8
'[22:46:00 2014-04-18]',74.9
'[22:47:00 2014-04-18]',74.6
'[22:48:00 2014-04-18]',76.0
'[22:49:00 2014-04-18]',76.8
'[22:50:00 2014-04-18]',75.2
'[22:51:00 2014-04-18]',74.7
'[22:52:00 2014-04-18]',75.0
'[22:53:00 2014-04-18]',74.4
'[22:54:00 2014-04-18]',74.3
'[22:55:00 2014-04-18]',74.1
'[22:56:00 2014-04-18]',74.5
'[22:57:00 2014-04-18]',74.6
'[22:58:00 2014-04-18]',75.5
'[22:59:00 2014-04-18]',75.4
'[23:00:00 2014-04-18]',75.6
'[23:01:00 2014-04-18]',76.1
'[23:02:00 2014-04-18]',75.9
'[23:03:00 2014-04-18]',75.7
'[23:04:00 2014-04-18]',75.5
'[23:05:00 2014-04-18]',75.6
'[23:06:00 2014-04-18]',77.1
'[23:07:00 2014-04-18]',90.8
'[23:08:00 2014-04-18]',78.7
'[23:09:00 2014-04-18]',76.4
'[23:10:00 2014-04-18]',76.7
'[23:11:00 2014-04-18]',75.6
'[23:12:00 2014-04-18]',75.4
'[23:13:00 2014-04-18]',73.6
'[23:14:00 2014-04-18]',74.4
'[23:15:00 2014-04-18]',75.7
'[23:16:00 2014-04-18]',75.5
'[23:17:00 2014-04-18]',76.2
'[23:18:00 2014-04-18]',76.9
'[23:19:00 2014-04-18]',108.8
'[23:20:00 2014-04-18]',93.6
'[23:21:00 2014-04-18]',82.8
'[23:22:00 2014-04-18]',79.3
'[23:23:00 2014-04-18]',78.4
'[23:24:00 2014-04-18]',77.4
'[23:25:00 2014-04-18]',76.9
'[23:26:00 2014-04-18]',74.4
'[23:27:00 2014-04-18]',74.1
'[23:28:00 2014-04-18]',73.3
'[23:29:00 2014-04-18]',74.0
'[23:30:00 2014-04-18]',74.9
'[23:31:00 2014-04-18]',74.9
'[23:32:00 2014-04-18]',75.3
'[23:33:00 2014-04-18]',76.2
'[23:34:00 2014-04-18]',75.7
'[23:35:00 2014-04-18]',77.4
'[23:36:00 2014-04-18]',76.5
'[23:37:00 2014-04-18]',78.0
'[23:38:00 2014-04-18]',78.3
'[23:39:00 2014-04-18]',77.7
'[23:40:00 2014-04-18]',77.3
'[23:41:00 2014-04-18]',77.0
'[23:42:00 2014-04-18]',77.1
'[23:43:00 2014-04-18]',77.7
'[23:44:00 2014-04-18]',80.8
'[23:45:00 2014-04-18]',79.8
'[23:46:00 2014-04-18]',79.2
'[23:47:00 2014-04-18]',80.2
'[23:48:00 2014-04-18]',79.8
'[23:49:00 2014-04-18]',81.2
'[23:50:00 2014-04-18]',81.3
'[23:51:00 2014-04-18]',81.2
'[23:52:00 2014-04-18]',80.9
'[23:53:00 2014-04-18]',80.8
'[23:54:00 2014-04-18]',80.9
'[23:55:00 2014-04-18]',80.5
'[23:56:00 2014-04-18]',79.4
'[23:57:00 2014-04-18]',81.0
'[23:58:00 2014-04-18]',81.9
'[23:59:00 2014-04-18]',79.1
'[00:00:00 2014-04-19]',78.6
'[00:01:00 2014-04-19]',77.7
'[00:02:00 2014-04-19]',76.0
'[00:03:00 2014-04-19]',75.8
'[00:04:00 2014-04-19]',76.4
'[00:05:00 2014-04-19]',75.0
'[00:06:00 2014-04-19]',75.2
'[00:07:00 2014-04-19]',74.5
'[00:08:00 2014-04-19]',74.4
'[00:09:00 2014-04-19]',74.9
'[00:10:00 2014-04-19]',74.2
'[00:11:00 2014-04-19]',73.4
'[00:12:00 2014-04-19]',72.7
'[00:13:00 2014-04-19]',73.3
'[00:14:00 2014-04-19]',73.9
'[00:15:00 2014-04-19]',73.0
'[00:16:00 2014-04-19]',75.6
'[00:17:00 2014-04-19]',98.6
'[00:18:00 2014-04-19]',85.7
'[00:19:00 2014-04-19]',82.0
'[00:20:00 2014-04-19]',78.4
'[00:21:00 2014-04-19]',73.2
'[00:22:00 2014-04-19]',70.7
'[00:23:00 2014-04-19]',68.5
'[00:24:00 2014-04-19]',65.9
'[00:25:00 2014-04-19]',65.2
'[00:26:00 2014-04-19]',64.7
'[00:27:00 2014-04-19]',65.6
'[00:28:00 2014-04-19]',64.5
'[00:29:00 2014-04-19]',64.4
