'[12:09:00 2019-06-16]',83.9
'[12:10:00 2019-06-16]',95.2
'[12:11:00 2019-06-16]',83.9
'[12:12:00 2019-06-16]',90.4
'[12:13:00 2019-06-16]',91.8
'[12:14:00 2019-06-16]',95.6
'[12:15:00 2019-06-16]',97.0
'[12:16:00 2019-06-16]',94.4
'[12:17:00 2019-06-16]',95.3
'[12:18:00 2019-06-16]',95.7
'[12:19:00 2019-06-16]',96.3
'[12:20:00 2019-06-16]',95.0
'[12:21:00 2019-06-16]',92.6
'[12:22:00 2019-06-16]',95.9
'[12:23:00 2019-06-16]',92.0
'[12:24:00 2019-06-16]',93.6
'[12:25:00 2019-06-16]',96.0
'[12:26:00 2019-06-16]',90.6
'[12:27:00 2019-06-16]',95.0
'[12:28:00 2019-06-16]',97.6
'[12:29:00 2019-06-16]',95.2
'[12:30:00 2019-06-16]',94.6
'[12:31:00 2019-06-16]',95.1
'[12:32:00 2019-06-16]',87.2
'[12:33:00 2019-06-16]',85.3
'[12:34:00 2019-06-16]',89.4
'[12:35:00 2019-06-16]',92.8
'[12:36:00 2019-06-16]',88.8
'[12:37:00 2019-06-16]',85.6
'[12:38:00 2019-06-16]',82.6
'[12:39:00 2019-06-16]',77.1
'[12:40:00 2019-06-16]',67.2
'[12:41:00 2019-06-16]',72.4
'[12:42:00 2019-06-16]',69.8
'[12:43:00 2019-06-16]',77.4
'[12:44:00 2019-06-16]',72.1
'[12:45:00 2019-06-16]',72.2
'[12:46:00 2019-06-16]',75.4
'[12:47:00 2019-06-16]',72.3
'[12:48:00 2019-06-16]',74.0
'[12:49:00 2019-06-16]',71.2
'[12:50:00 2019-06-16]',68.3
'[12:51:00 2019-06-16]',75.0
'[12:52:00 2019-06-16]',75.4
'[12:53:00 2019-06-16]',73.0
'[12:54:00 2019-06-16]',70.6
'[12:55:00 2019-06-16]',67.0
'[12:56:00 2019-06-16]',78.3
'[12:57:00 2019-06-16]',83.8
'[12:58:00 2019-06-16]',86.9
'[12:59:00 2019-06-16]',88.3
'[13:00:00 2019-06-16]',87.9
'[13:01:00 2019-06-16]',88.4
'[13:02:00 2019-06-16]',86.0
'[13:03:00 2019-06-16]',81.5
'[13:04:00 2019-06-16]',80.2
'[13:05:00 2019-06-16]',89.0
'[13:06:00 2019-06-16]',84.3
'[13:07:00 2019-06-16]',87.9
'[13:08:00 2019-06-16]',88.7
'[13:09:00 2019-06-16]',85.1
'[13:10:00 2019-06-16]',76.5
'[13:11:00 2019-06-16]',80.4
'[13:12:00 2019-06-16]',82.4
'[13:13:00 2019-06-16]',77.8
'[13:14:00 2019-06-16]',79.4
'[13:15:00 2019-06-16]',79.6
'[13:16:00 2019-06-16]',85.2
'[13:17:00 2019-06-16]',78.7
'[13:18:00 2019-06-16]',85.9
'[13:19:00 2019-06-16]',85.6
'[13:20:00 2019-06-16]',79.1
'[13:21:00 2019-06-16]',83.7
'[13:22:00 2019-06-16]',81.6
'[13:23:00 2019-06-16]',87.5
'[13:24:00 2019-06-16]',90.0
'[13:25:00 2019-06-16]',88.1
'[13:26:00 2019-06-16]',89.9
'[13:27:00 2019-06-16]',93.5
'[13:28:00 2019-06-16]',92.2
'[13:29:00 2019-06-16]',93.3
'[13:30:00 2019-06-16]',82.6
'[13:31:00 2019-06-16]',80.8
'[13:32:00 2019-06-16]',86.3
'[13:33:00 2019-06-16]',89.1
'[13:34:00 2019-06-16]',82.5
'[13:35:00 2019-06-16]',88.3
'[13:36:00 2019-06-16]',82.0
'[13:37:00 2019-06-16]',79.9
'[13:38:00 2019-06-16]',79.9
'[13:39:00 2019-06-16]',79.3
'[13:40:00 2019-06-16]',80.4
'[13:41:00 2019-06-16]',80.1
'[13:42:00 2019-06-16]',81.1
'[13:43:00 2019-06-16]',80.6
'[13:44:00 2019-06-16]',80.4
'[13:45:00 2019-06-16]',81.3
'[13:46:00 2019-06-16]',81.5
'[13:47:00 2019-06-16]',81.8
'[13:48:00 2019-06-16]',82.4
'[13:49:00 2019-06-16]',82.9
'[13:50:00 2019-06-16]',83.9
'[13:51:00 2019-06-16]',83.2
'[13:52:00 2019-06-16]',84.9
'[13:53:00 2019-06-16]',83.7
'[13:54:00 2019-06-16]',83.9
'[13:55:00 2019-06-16]',84.1
'[13:56:00 2019-06-16]',82.7
'[13:57:00 2019-06-16]',82.0
'[13:58:00 2019-06-16]',85.9
'[13:59:00 2019-06-16]',84.0
'[14:00:00 2019-06-16]',83.6
'[14:01:00 2019-06-16]',84.7
'[14:02:00 2019-06-16]',85.5
'[14:03:00 2019-06-16]',83.7
'[14:04:00 2019-06-16]',80.3
'[14:05:00 2019-06-16]',81.4
'[14:06:00 2019-06-16]',84.4
'[14:07:00 2019-06-16]',81.6
'[14:08:00 2019-06-16]',77.7
'[14:09:00 2019-06-16]',74.5
'[14:10:00 2019-06-16]',78.0
'[14:11:00 2019-06-16]',77.8
'[14:12:00 2019-06-16]',75.4
'[14:13:00 2019-06-16]',75.7
'[14:14:00 2019-06-16]',78.0
'[14:15:00 2019-06-16]',73.9
'[14:16:00 2019-06-16]',77.5
'[14:17:00 2019-06-16]',84.4
'[14:18:00 2019-06-16]',84.0
'[14:19:00 2019-06-16]',78.8
'[14:20:00 2019-06-16]',74.7
'[14:21:00 2019-06-16]',77.9
'[14:22:00 2019-06-16]',81.5
'[14:23:00 2019-06-16]',78.2
'[14:24:00 2019-06-16]',78.4
'[14:25:00 2019-06-16]',77.3
'[14:26:00 2019-06-16]',70.8
'[14:27:00 2019-06-16]',79.5
'[14:28:00 2019-06-16]',82.4
'[14:29:00 2019-06-16]',84.1
'[14:30:00 2019-06-16]',84.7
'[14:31:00 2019-06-16]',85.5
'[14:32:00 2019-06-16]',86.8
'[14:33:00 2019-06-16]',88.0
'[14:34:00 2019-06-16]',83.7
'[14:35:00 2019-06-16]',85.5
'[14:36:00 2019-06-16]',87.5
'[14:37:00 2019-06-16]',86.5
'[14:38:00 2019-06-16]',85.7
'[14:39:00 2019-06-16]',83.4
'[14:40:00 2019-06-16]',81.0
'[14:41:00 2019-06-16]',82.7
'[14:42:00 2019-06-16]',83.6
'[14:43:00 2019-06-16]',84.6
'[14:44:00 2019-06-16]',81.4
'[14:45:00 2019-06-16]',84.6
'[14:46:00 2019-06-16]',81.9
'[14:47:00 2019-06-16]',84.7
'[14:48:00 2019-06-16]',82.8
'[14:49:00 2019-06-16]',82.3
'[14:50:00 2019-06-16]',89.7
'[14:51:00 2019-06-16]',89.7
'[14:52:00 2019-06-16]',87.4
'[14:53:00 2019-06-16]',85.1
'[14:54:00 2019-06-16]',85.5
'[14:55:00 2019-06-16]',88.0
'[14:56:00 2019-06-16]',81.2
'[14:57:00 2019-06-16]',83.7
'[14:58:00 2019-06-16]',78.3
'[14:59:00 2019-06-16]',78.1
'[15:00:00 2019-06-16]',82.3
'[15:01:00 2019-06-16]',83.1
'[15:02:00 2019-06-16]',80.3
'[15:03:00 2019-06-16]',82.9
'[15:04:00 2019-06-16]',83.9
'[15:05:00 2019-06-16]',84.9
'[15:06:00 2019-06-16]',84.8
'[15:07:00 2019-06-16]',84.2
'[15:08:00 2019-06-16]',86.4
'[15:09:00 2019-06-16]',83.8
'[15:10:00 2019-06-16]',84.1
'[15:11:00 2019-06-16]',80.2
'[15:12:00 2019-06-16]',82.6
'[15:13:00 2019-06-16]',85.6
'[15:14:00 2019-06-16]',78.3
'[15:15:00 2019-06-16]',80.7
'[15:16:00 2019-06-16]',79.1
'[15:17:00 2019-06-16]',74.7
'[15:18:00 2019-06-16]',79.0
'[15:19:00 2019-06-16]',79.0
'[15:20:00 2019-06-16]',78.7
'[15:21:00 2019-06-16]',78.0
'[15:22:00 2019-06-16]',80.2
'[15:23:00 2019-06-16]',76.1
'[15:24:00 2019-06-16]',82.5
'[15:25:00 2019-06-16]',83.0
'[15:26:00 2019-06-16]',83.3
'[15:27:00 2019-06-16]',83.0
'[15:28:00 2019-06-16]',85.6
'[15:29:00 2019-06-16]',84.2
'[15:30:00 2019-06-16]',83.2
'[15:31:00 2019-06-16]',87.0
'[15:32:00 2019-06-16]',87.2
'[15:33:00 2019-06-16]',85.7
'[15:34:00 2019-06-16]',87.4
'[15:35:00 2019-06-16]',83.8
'[15:36:00 2019-06-16]',85.2
'[15:37:00 2019-06-16]',87.5
'[15:38:00 2019-06-16]',89.1
'[15:39:00 2019-06-16]',85.5
'[15:40:00 2019-06-16]',85.7
'[15:41:00 2019-06-16]',85.5
'[15:42:00 2019-06-16]',87.6
'[15:43:00 2019-06-16]',84.5
'[15:44:00 2019-06-16]',86.9
'[15:45:00 2019-06-16]',87.4
'[15:46:00 2019-06-16]',84.7
'[15:47:00 2019-06-16]',84.8
'[15:48:00 2019-06-16]',84.7
'[15:49:00 2019-06-16]',83.0
'[15:50:00 2019-06-16]',87.1
'[15:51:00 2019-06-16]',84.1
'[15:52:00 2019-06-16]',80.1
'[15:53:00 2019-06-16]',87.6
'[15:54:00 2019-06-16]',87.6
'[15:55:00 2019-06-16]',84.3
'[15:56:00 2019-06-16]',85.5
'[15:57:00 2019-06-16]',86.7
'[15:58:00 2019-06-16]',79.0
'[15:59:00 2019-06-16]',79.7
'[16:00:00 2019-06-16]',81.8
'[16:01:00 2019-06-16]',85.4
'[16:02:00 2019-06-16]',86.7
'[16:03:00 2019-06-16]',84.2
'[16:04:00 2019-06-16]',84.1
'[16:05:00 2019-06-16]',84.4
'[16:06:00 2019-06-16]',84.4
'[16:07:00 2019-06-16]',82.3
'[16:08:00 2019-06-16]',81.4
'[16:09:00 2019-06-16]',83.6
'[16:10:00 2019-06-16]',81.6
'[16:11:00 2019-06-16]',81.6
'[16:12:00 2019-06-16]',81.9
'[16:13:00 2019-06-16]',86.8
'[16:14:00 2019-06-16]',87.4
'[16:15:00 2019-06-16]',85.8
'[16:16:00 2019-06-16]',86.2
'[16:17:00 2019-06-16]',86.7
'[16:18:00 2019-06-16]',84.8
'[16:19:00 2019-06-16]',76.2
'[16:20:00 2019-06-16]',77.2
'[16:21:00 2019-06-16]',77.8
'[16:22:00 2019-06-16]',75.1
'[16:23:00 2019-06-16]',78.4
'[16:24:00 2019-06-16]',74.0
'[16:25:00 2019-06-16]',74.9
'[16:26:00 2019-06-16]',75.7
'[16:27:00 2019-06-16]',74.4
'[16:28:00 2019-06-16]',74.9
'[16:29:00 2019-06-16]',75.0
'[16:30:00 2019-06-16]',71.5
'[16:31:00 2019-06-16]',65.0
'[16:32:00 2019-06-16]',70.3
'[16:33:00 2019-06-16]',75.7
'[16:34:00 2019-06-16]',77.8
'[16:35:00 2019-06-16]',81.5
'[16:36:00 2019-06-16]',78.5
'[16:37:00 2019-06-16]',71.5
'[16:38:00 2019-06-16]',69.8
'[16:39:00 2019-06-16]',65.2
'[16:40:00 2019-06-16]',65.0
'[16:41:00 2019-06-16]',71.7
'[16:42:00 2019-06-16]',73.9
'[16:43:00 2019-06-16]',77.8
'[16:44:00 2019-06-16]',77.4
'[16:45:00 2019-06-16]',72.7
'[16:46:00 2019-06-16]',74.9
'[16:47:00 2019-06-16]',76.4
'[16:48:00 2019-06-16]',77.1
'[16:49:00 2019-06-16]',77.4
'[16:50:00 2019-06-16]',78.5
'[16:51:00 2019-06-16]',74.7
'[16:52:00 2019-06-16]',77.2
'[16:53:00 2019-06-16]',78.9
'[16:54:00 2019-06-16]',92.1
'[16:55:00 2019-06-16]',94.0
'[16:56:00 2019-06-16]',88.0
'[16:57:00 2019-06-16]',84.6
'[16:58:00 2019-06-16]',84.2
'[16:59:00 2019-06-16]',82.9
