'[04:48:00 2019-01-15]',113.5
'[04:49:00 2019-01-15]',111.4
'[04:50:00 2019-01-15]',112.8
'[04:51:00 2019-01-15]',112.1
'[04:52:00 2019-01-15]',114.6
'[04:53:00 2019-01-15]',113.3
'[04:54:00 2019-01-15]',110.9
'[04:55:00 2019-01-15]',107.7
'[04:56:00 2019-01-15]',105.8
'[04:57:00 2019-01-15]',101.0
'[04:58:00 2019-01-15]',99.6
'[04:59:00 2019-01-15]',98.3
'[05:00:00 2019-01-15]',97.5
'[05:01:00 2019-01-15]',95.5
'[05:02:00 2019-01-15]',95.2
'[05:03:00 2019-01-15]',94.8
'[05:04:00 2019-01-15]',94.2
'[05:05:00 2019-01-15]',96.3
'[05:06:00 2019-01-15]',93.3
'[05:07:00 2019-01-15]',92.1
'[05:08:00 2019-01-15]',97.2
'[05:09:00 2019-01-15]',98.0
'[05:10:00 2019-01-15]',99.5
'[05:11:00 2019-01-15]',99.1
'[05:12:00 2019-01-15]',99.9
'[05:13:00 2019-01-15]',101.6
'[05:14:00 2019-01-15]',97.7
'[05:15:00 2019-01-15]',99.3
'[05:16:00 2019-01-15]',97.3
'[05:17:00 2019-01-15]',99.6
'[05:18:00 2019-01-15]',99.9
'[05:19:00 2019-01-15]',95.9
'[05:20:00 2019-01-15]',98.7
'[05:21:00 2019-01-15]',98.4
'[05:22:00 2019-01-15]',95.5
'[05:23:00 2019-01-15]',97.8
'[05:24:00 2019-01-15]',97.7
'[05:25:00 2019-01-15]',96.7
'[05:26:00 2019-01-15]',98.3
'[05:27:00 2019-01-15]',102.6
'[05:28:00 2019-01-15]',103.0
'[05:29:00 2019-01-15]',107.9
'[05:30:00 2019-01-15]',110.1
'[05:31:00 2019-01-15]',112.4
'[05:32:00 2019-01-15]',113.3
'[05:33:00 2019-01-15]',111.5
'[05:34:00 2019-01-15]',115.5
'[05:35:00 2019-01-15]',133.1
'[05:36:00 2019-01-15]',118.8
'[05:37:00 2019-01-15]',107.7
'[05:38:00 2019-01-15]',108.7
'[05:39:00 2019-01-15]',107.7
'[05:40:00 2019-01-15]',106.8
'[05:41:00 2019-01-15]',105.0
'[05:42:00 2019-01-15]',103.1
'[05:43:00 2019-01-15]',105.5
'[05:44:00 2019-01-15]',105.4
'[05:45:00 2019-01-15]',105.8
'[05:46:00 2019-01-15]',104.4
'[05:47:00 2019-01-15]',108.7
'[05:48:00 2019-01-15]',106.9
'[05:49:00 2019-01-15]',107.3
'[05:50:00 2019-01-15]',106.3
'[05:51:00 2019-01-15]',109.4
'[05:52:00 2019-01-15]',110.1
'[05:53:00 2019-01-15]',110.8
'[05:54:00 2019-01-15]',111.5
'[05:55:00 2019-01-15]',110.2
'[05:56:00 2019-01-15]',111.9
'[05:57:00 2019-01-15]',113.4
'[05:58:00 2019-01-15]',114.2
'[05:59:00 2019-01-15]',115.3
'[06:00:00 2019-01-15]',124.0
'[06:01:00 2019-01-15]',128.9
'[06:02:00 2019-01-15]',92.4
'[06:03:00 2019-01-15]',108.9
'[06:04:00 2019-01-15]',85.5
'[06:05:00 2019-01-15]',93.1
'[06:06:00 2019-01-15]',95.7
'[06:07:00 2019-01-15]',100.6
'[06:08:00 2019-01-15]',97.2
'[06:09:00 2019-01-15]',93.2
'[06:10:00 2019-01-15]',94.0
'[06:11:00 2019-01-15]',92.8
'[06:12:00 2019-01-15]',90.8
'[06:13:00 2019-01-15]',88.4
'[06:14:00 2019-01-15]',88.1
'[06:15:00 2019-01-15]',87.5
'[06:16:00 2019-01-15]',88.7
'[06:17:00 2019-01-15]',89.9
'[06:18:00 2019-01-15]',92.8
'[06:19:00 2019-01-15]',99.8
'[06:20:00 2019-01-15]',96.3
'[06:21:00 2019-01-15]',95.0
'[06:22:00 2019-01-15]',96.0
'[06:23:00 2019-01-15]',92.6
'[06:24:00 2019-01-15]',92.6
'[06:25:00 2019-01-15]',92.9
'[06:26:00 2019-01-15]',89.7
'[06:27:00 2019-01-15]',92.4
'[06:28:00 2019-01-15]',88.5
'[06:29:00 2019-01-15]',90.1
'[06:30:00 2019-01-15]',90.5
'[06:31:00 2019-01-15]',92.3
'[06:32:00 2019-01-15]',94.4
'[06:33:00 2019-01-15]',93.1
'[06:34:00 2019-01-15]',91.6
'[06:35:00 2019-01-15]',94.5
'[06:36:00 2019-01-15]',89.3
'[06:37:00 2019-01-15]',90.8
'[06:38:00 2019-01-15]',93.4
'[06:39:00 2019-01-15]',90.1
'[06:40:00 2019-01-15]',88.7
'[06:41:00 2019-01-15]',88.6
'[06:42:00 2019-01-15]',88.2
'[06:43:00 2019-01-15]',90.7
'[06:44:00 2019-01-15]',90.2
'[06:45:00 2019-01-15]',91.2
'[06:46:00 2019-01-15]',94.1
'[06:47:00 2019-01-15]',90.7
'[06:48:00 2019-01-15]',90.3
'[06:49:00 2019-01-15]',89.5
'[06:50:00 2019-01-15]',91.9
'[06:51:00 2019-01-15]',87.0
'[06:52:00 2019-01-15]',88.4
'[06:53:00 2019-01-15]',96.0
'[06:54:00 2019-01-15]',97.0
'[06:55:00 2019-01-15]',94.9
'[06:56:00 2019-01-15]',94.0
'[06:57:00 2019-01-15]',94.3
'[06:58:00 2019-01-15]',91.9
'[06:59:00 2019-01-15]',90.7
'[07:00:00 2019-01-15]',92.4
'[07:01:00 2019-01-15]',89.9
'[07:02:00 2019-01-15]',88.6
'[07:03:00 2019-01-15]',86.3
'[07:04:00 2019-01-15]',86.9
'[07:05:00 2019-01-15]',84.3
'[07:06:00 2019-01-15]',81.9
'[07:07:00 2019-01-15]',80.2
'[07:08:00 2019-01-15]',78.3
'[07:09:00 2019-01-15]',79.4
'[07:10:00 2019-01-15]',78.9
'[07:11:00 2019-01-15]',79.6
'[07:12:00 2019-01-15]',77.5
'[07:13:00 2019-01-15]',79.1
'[07:14:00 2019-01-15]',76.9
'[07:15:00 2019-01-15]',77.3
'[07:16:00 2019-01-15]',77.9
'[07:17:00 2019-01-15]',76.0
'[07:18:00 2019-01-15]',88.8
'[07:19:00 2019-01-15]',89.0
'[07:20:00 2019-01-15]',86.8
'[07:21:00 2019-01-15]',80.4
'[07:22:00 2019-01-15]',79.9
'[07:23:00 2019-01-15]',78.5
'[07:24:00 2019-01-15]',83.9
'[07:25:00 2019-01-15]',78.6
'[07:26:00 2019-01-15]',74.7
'[07:27:00 2019-01-15]',82.4
'[07:28:00 2019-01-15]',84.3
'[07:29:00 2019-01-15]',80.1
'[07:30:00 2019-01-15]',81.5
'[07:31:00 2019-01-15]',72.4
'[07:32:00 2019-01-15]',73.5
'[07:33:00 2019-01-15]',69.4
'[07:34:00 2019-01-15]',77.7
'[07:35:00 2019-01-15]',79.6
'[07:36:00 2019-01-15]',81.4
'[07:37:00 2019-01-15]',79.2
'[07:38:00 2019-01-15]',85.8
'[07:39:00 2019-01-15]',89.1
'[07:40:00 2019-01-15]',77.2
'[07:41:00 2019-01-15]',74.9
'[07:42:00 2019-01-15]',75.9
'[07:43:00 2019-01-15]',72.3
'[07:44:00 2019-01-15]',76.9
'[07:45:00 2019-01-15]',83.7
'[07:46:00 2019-01-15]',80.3
'[07:47:00 2019-01-15]',87.4
'[07:48:00 2019-01-15]',88.0
'[07:49:00 2019-01-15]',79.0
'[07:50:00 2019-01-15]',86.5
'[07:51:00 2019-01-15]',86.6
'[07:52:00 2019-01-15]',86.7
'[07:53:00 2019-01-15]',90.1
'[07:54:00 2019-01-15]',86.0
'[07:55:00 2019-01-15]',82.6
'[07:56:00 2019-01-15]',87.9
'[07:57:00 2019-01-15]',103.2
'[07:58:00 2019-01-15]',107.2
'[07:59:00 2019-01-15]',111.2
'[08:00:00 2019-01-15]',108.2
'[08:01:00 2019-01-15]',93.1
'[08:02:00 2019-01-15]',106.8
'[08:03:00 2019-01-15]',109.4
'[08:04:00 2019-01-15]',107.0
'[08:05:00 2019-01-15]',113.9
'[08:06:00 2019-01-15]',130.6
'[08:07:00 2019-01-15]',132.9
'[08:08:00 2019-01-15]',117.4
'[08:09:00 2019-01-15]',89.6
'[08:10:00 2019-01-15]',108.9
'[08:11:00 2019-01-15]',102.8
'[08:12:00 2019-01-15]',105.0
'[08:13:00 2019-01-15]',103.9
'[08:14:00 2019-01-15]',103.3
'[08:15:00 2019-01-15]',108.2
'[08:16:00 2019-01-15]',109.5
'[08:17:00 2019-01-15]',111.1
'[08:18:00 2019-01-15]',108.8
'[08:19:00 2019-01-15]',113.9
'[08:20:00 2019-01-15]',113.4
'[08:21:00 2019-01-15]',113.9
'[08:22:00 2019-01-15]',113.0
'[08:23:00 2019-01-15]',113.1
'[08:24:00 2019-01-15]',109.9
'[08:25:00 2019-01-15]',113.0
'[08:26:00 2019-01-15]',113.3
'[08:27:00 2019-01-15]',112.8
'[08:28:00 2019-01-15]',110.6
'[08:29:00 2019-01-15]',110.5
'[08:30:00 2019-01-15]',113.6
'[08:31:00 2019-01-15]',112.4
'[08:32:00 2019-01-15]',112.8
'[08:33:00 2019-01-15]',109.5
'[08:34:00 2019-01-15]',102.9
'[08:35:00 2019-01-15]',105.0
'[08:36:00 2019-01-15]',110.5
'[08:37:00 2019-01-15]',109.1
'[08:38:00 2019-01-15]',110.4
'[08:39:00 2019-01-15]',110.3
'[08:40:00 2019-01-15]',112.1
'[08:41:00 2019-01-15]',118.7
'[08:42:00 2019-01-15]',119.9
'[08:43:00 2019-01-15]',118.3
'[08:44:00 2019-01-15]',110.6
'[08:45:00 2019-01-15]',108.6
'[08:46:00 2019-01-15]',105.5
'[08:47:00 2019-01-15]',106.4
'[08:48:00 2019-01-15]',108.1
'[08:49:00 2019-01-15]',111.1
'[08:50:00 2019-01-15]',106.4
'[08:51:00 2019-01-15]',105.1
'[08:52:00 2019-01-15]',106.4
'[08:53:00 2019-01-15]',106.0
'[08:54:00 2019-01-15]',105.8
'[08:55:00 2019-01-15]',108.9
'[08:56:00 2019-01-15]',108.2
'[08:57:00 2019-01-15]',105.4
'[08:58:00 2019-01-15]',104.9
'[08:59:00 2019-01-15]',104.2
'[09:00:00 2019-01-15]',107.1
'[09:01:00 2019-01-15]',102.6
'[09:02:00 2019-01-15]',104.8
'[09:03:00 2019-01-15]',97.4
'[09:04:00 2019-01-15]',106.5
'[09:05:00 2019-01-15]',102.1
'[09:06:00 2019-01-15]',98.5
'[09:07:00 2019-01-15]',99.3
'[09:08:00 2019-01-15]',111.2
'[09:09:00 2019-01-15]',117.0
'[09:10:00 2019-01-15]',114.5
'[09:11:00 2019-01-15]',114.2
'[09:12:00 2019-01-15]',114.3
'[09:13:00 2019-01-15]',116.7
'[09:14:00 2019-01-15]',118.6
'[09:15:00 2019-01-15]',117.6
'[09:16:00 2019-01-15]',114.3
'[09:17:00 2019-01-15]',115.5
'[09:18:00 2019-01-15]',115.2
'[09:19:00 2019-01-15]',114.3
'[09:20:00 2019-01-15]',114.4
'[09:21:00 2019-01-15]',115.8
'[09:22:00 2019-01-15]',116.4
'[09:23:00 2019-01-15]',116.9
'[09:24:00 2019-01-15]',121.2
'[09:25:00 2019-01-15]',118.8
'[09:26:00 2019-01-15]',116.4
'[09:27:00 2019-01-15]',119.2
'[09:28:00 2019-01-15]',120.6
'[09:29:00 2019-01-15]',119.0
'[09:30:00 2019-01-15]',117.8
'[09:31:00 2019-01-15]',115.8
'[09:32:00 2019-01-15]',116.3
'[09:33:00 2019-01-15]',115.3
'[09:34:00 2019-01-15]',114.1
'[09:35:00 2019-01-15]',119.0
'[09:36:00 2019-01-15]',117.3
'[09:37:00 2019-01-15]',116.0
'[09:38:00 2019-01-15]',116.2
'[09:39:00 2019-01-15]',115.5
'[09:40:00 2019-01-15]',115.5
'[09:41:00 2019-01-15]',114.8
'[09:42:00 2019-01-15]',117.9
'[09:43:00 2019-01-15]',114.4
'[09:44:00 2019-01-15]',157.1
'[09:45:00 2019-01-15]',222.2
'[09:46:00 2019-01-15]',222.2
'[09:47:00 2019-01-15]',155.5
'[09:48:00 2019-01-15]',96.9
'[09:49:00 2019-01-15]',95.3
'[09:50:00 2019-01-15]',90.0
'[09:51:00 2019-01-15]',89.9
'[09:52:00 2019-01-15]',93.5
'[09:53:00 2019-01-15]',93.6
'[09:54:00 2019-01-15]',94.1
'[09:55:00 2019-01-15]',94.6
'[09:56:00 2019-01-15]',96.8
'[09:57:00 2019-01-15]',93.1
'[09:58:00 2019-01-15]',88.2
'[09:59:00 2019-01-15]',90.0
'[10:00:00 2019-01-15]',96.0
'[10:01:00 2019-01-15]',92.9
'[10:02:00 2019-01-15]',93.8
'[10:03:00 2019-01-15]',96.4
'[10:04:00 2019-01-15]',118.8
'[10:05:00 2019-01-15]',89.0
'[10:06:00 2019-01-15]',90.0
'[10:07:00 2019-01-15]',90.2
'[10:08:00 2019-01-15]',90.7
'[10:09:00 2019-01-15]',92.8
'[10:10:00 2019-01-15]',92.4
'[10:11:00 2019-01-15]',95.1
'[10:12:00 2019-01-15]',99.8
'[10:13:00 2019-01-15]',104.4
'[10:14:00 2019-01-15]',117.2
'[10:15:00 2019-01-15]',145.6
'[10:16:00 2019-01-15]',146.1
'[10:17:00 2019-01-15]',140.4
'[10:18:00 2019-01-15]',118.7
'[10:19:00 2019-01-15]',101.2
'[10:20:00 2019-01-15]',102.3
'[10:21:00 2019-01-15]',90.7
'[10:22:00 2019-01-15]',93.1
'[10:23:00 2019-01-15]',99.3
'[10:24:00 2019-01-15]',99.0
'[10:25:00 2019-01-15]',114.9
'[10:26:00 2019-01-15]',121.2
'[10:27:00 2019-01-15]',130.0
'[10:28:00 2019-01-15]',135.9
'[10:29:00 2019-01-15]',138.4
'[10:30:00 2019-01-15]',139.6
'[10:31:00 2019-01-15]',135.0
'[10:32:00 2019-01-15]',135.7
'[10:33:00 2019-01-15]',136.4
'[10:34:00 2019-01-15]',138.4
'[10:35:00 2019-01-15]',135.5
'[10:36:00 2019-01-15]',137.4
'[10:37:00 2019-01-15]',139.3
'[10:38:00 2019-01-15]',137.6
'[10:39:00 2019-01-15]',136.7
'[10:40:00 2019-01-15]',137.3
'[10:41:00 2019-01-15]',136.0
'[10:42:00 2019-01-15]',135.0
'[10:43:00 2019-01-15]',134.3
'[10:44:00 2019-01-15]',131.4
'[10:45:00 2019-01-15]',138.0
'[10:46:00 2019-01-15]',138.6
'[10:47:00 2019-01-15]',137.1
'[10:48:00 2019-01-15]',141.8
'[10:49:00 2019-01-15]',125.8
'[10:50:00 2019-01-15]',119.5
'[10:51:00 2019-01-15]',109.4
'[10:52:00 2019-01-15]',104.3
'[10:53:00 2019-01-15]',97.3
'[10:54:00 2019-01-15]',100.0
'[10:55:00 2019-01-15]',100.6
'[10:56:00 2019-01-15]',91.7
'[10:57:00 2019-01-15]',99.2
'[10:58:00 2019-01-15]',93.8
'[10:59:00 2019-01-15]',94.8
'[11:00:00 2019-01-15]',86.7
'[11:01:00 2019-01-15]',83.8
'[11:02:00 2019-01-15]',91.5
'[11:03:00 2019-01-15]',94.2
'[11:04:00 2019-01-15]',90.6
'[11:05:00 2019-01-15]',100.1
'[11:06:00 2019-01-15]',101.1
'[11:07:00 2019-01-15]',97.3
'[11:08:00 2019-01-15]',98.4
'[11:09:00 2019-01-15]',100.5
'[11:10:00 2019-01-15]',97.7
'[11:11:00 2019-01-15]',97.3
'[11:12:00 2019-01-15]',97.2
'[11:13:00 2019-01-15]',91.2
'[11:14:00 2019-01-15]',89.5
'[11:15:00 2019-01-15]',90.8
'[11:16:00 2019-01-15]',84.0
'[11:17:00 2019-01-15]',89.7
'[11:18:00 2019-01-15]',94.0
'[11:19:00 2019-01-15]',96.0
'[11:20:00 2019-01-15]',100.2
'[11:21:00 2019-01-15]',107.8
'[11:22:00 2019-01-15]',119.8
'[11:23:00 2019-01-15]',147.0
'[11:24:00 2019-01-15]',150.4
'[11:25:00 2019-01-15]',148.3
'[11:26:00 2019-01-15]',149.4
'[11:27:00 2019-01-15]',146.0
'[11:28:00 2019-01-15]',146.2
'[11:29:00 2019-01-15]',147.8
'[11:30:00 2019-01-15]',148.4
'[11:31:00 2019-01-15]',146.1
'[11:32:00 2019-01-15]',153.4
'[11:33:00 2019-01-15]',141.8
'[11:34:00 2019-01-15]',135.4
'[11:35:00 2019-01-15]',133.6
'[11:36:00 2019-01-15]',136.5
'[11:37:00 2019-01-15]',126.6
'[11:38:00 2019-01-15]',132.4
'[11:39:00 2019-01-15]',126.1
'[11:40:00 2019-01-15]',126.0
'[11:41:00 2019-01-15]',125.4
'[11:42:00 2019-01-15]',127.5
'[11:43:00 2019-01-15]',130.7
'[11:44:00 2019-01-15]',135.7
'[11:45:00 2019-01-15]',136.7
'[11:46:00 2019-01-15]',138.7
'[11:47:00 2019-01-15]',138.0
'[11:48:00 2019-01-15]',137.4
'[11:49:00 2019-01-15]',133.8
'[11:50:00 2019-01-15]',138.3
'[11:51:00 2019-01-15]',137.5
'[11:52:00 2019-01-15]',138.7
'[11:53:00 2019-01-15]',137.2
'[11:54:00 2019-01-15]',138.7
'[11:55:00 2019-01-15]',140.4
'[11:56:00 2019-01-15]',142.9
'[11:57:00 2019-01-15]',143.0
'[11:58:00 2019-01-15]',143.7
'[11:59:00 2019-01-15]',146.5
'[12:00:00 2019-01-15]',143.6
'[12:01:00 2019-01-15]',142.4
'[12:02:00 2019-01-15]',143.8
'[12:03:00 2019-01-15]',139.3
'[12:04:00 2019-01-15]',136.4
'[12:05:00 2019-01-15]',133.7
'[12:06:00 2019-01-15]',130.7
'[12:07:00 2019-01-15]',129.8
'[12:08:00 2019-01-15]',126.6
'[12:09:00 2019-01-15]',125.2
'[12:10:00 2019-01-15]',103.2
'[12:11:00 2019-01-15]',86.0
'[12:12:00 2019-01-15]',105.8
'[12:13:00 2019-01-15]',102.9
'[12:14:00 2019-01-15]',104.5
'[12:15:00 2019-01-15]',102.7
'[12:16:00 2019-01-15]',102.7
'[12:17:00 2019-01-15]',99.5
'[12:18:00 2019-01-15]',98.6
'[12:19:00 2019-01-15]',99.4
'[12:20:00 2019-01-15]',95.1
'[12:21:00 2019-01-15]',95.9
'[12:22:00 2019-01-15]',100.5
'[12:23:00 2019-01-15]',100.9
'[12:24:00 2019-01-15]',95.6
'[12:25:00 2019-01-15]',94.6
'[12:26:00 2019-01-15]',95.2
'[12:27:00 2019-01-15]',109.0
'[12:28:00 2019-01-15]',100.1
'[12:29:00 2019-01-15]',95.3
'[12:30:00 2019-01-15]',96.1
'[12:31:00 2019-01-15]',97.2
'[12:32:00 2019-01-15]',105.7
'[12:33:00 2019-01-15]',105.1
'[12:34:00 2019-01-15]',108.2
'[12:35:00 2019-01-15]',102.5
'[12:36:00 2019-01-15]',91.2
'[12:37:00 2019-01-15]',105.6
'[12:38:00 2019-01-15]',125.1
'[12:39:00 2019-01-15]',137.3
'[12:40:00 2019-01-15]',137.6
'[12:41:00 2019-01-15]',136.0
'[12:42:00 2019-01-15]',137.7
'[12:43:00 2019-01-15]',134.6
'[12:44:00 2019-01-15]',142.1
'[12:45:00 2019-01-15]',158.9
'[12:46:00 2019-01-15]',134.9
'[12:47:00 2019-01-15]',120.1
'[12:48:00 2019-01-15]',118.9
'[12:49:00 2019-01-15]',115.4
'[12:50:00 2019-01-15]',119.5
'[12:51:00 2019-01-15]',118.2
'[12:52:00 2019-01-15]',116.7
'[12:53:00 2019-01-15]',117.0
'[12:54:00 2019-01-15]',116.3
'[12:55:00 2019-01-15]',119.7
'[12:56:00 2019-01-15]',118.7
'[12:57:00 2019-01-15]',115.0
'[12:58:00 2019-01-15]',118.4
'[12:59:00 2019-01-15]',121.6
'[13:00:00 2019-01-15]',133.4
'[13:01:00 2019-01-15]',139.1
'[13:02:00 2019-01-15]',139.0
'[13:03:00 2019-01-15]',137.1
'[13:04:00 2019-01-15]',133.9
'[13:05:00 2019-01-15]',134.1
'[13:06:00 2019-01-15]',137.8
'[13:07:00 2019-01-15]',138.6
'[13:08:00 2019-01-15]',140.1
'[13:09:00 2019-01-15]',137.9
'[13:10:00 2019-01-15]',130.1
'[13:11:00 2019-01-15]',133.9
'[13:12:00 2019-01-15]',135.3
'[13:13:00 2019-01-15]',137.0
'[13:14:00 2019-01-15]',134.8
'[13:15:00 2019-01-15]',138.3
'[13:16:00 2019-01-15]',138.7
'[13:17:00 2019-01-15]',138.4
'[13:18:00 2019-01-15]',137.1
'[13:19:00 2019-01-15]',137.6
'[13:20:00 2019-01-15]',136.9
'[13:21:00 2019-01-15]',136.9
'[13:22:00 2019-01-15]',136.2
'[13:23:00 2019-01-15]',136.1
'[13:24:00 2019-01-15]',131.7
'[13:25:00 2019-01-15]',133.3
'[13:26:00 2019-01-15]',125.9
'[13:27:00 2019-01-15]',121.5
'[13:28:00 2019-01-15]',115.6
'[13:29:00 2019-01-15]',114.5
