'[08:38:00 2014-01-15]',77.2
'[08:39:00 2014-01-15]',77.6
'[08:40:00 2014-01-15]',76.6
'[08:41:00 2014-01-15]',77.0
'[08:42:00 2014-01-15]',74.7
'[08:43:00 2014-01-15]',77.7
'[08:44:00 2014-01-15]',79.3
'[08:45:00 2014-01-15]',79.6
'[08:46:00 2014-01-15]',80.6
'[08:47:00 2014-01-15]',82.4
'[08:48:00 2014-01-15]',80.0
'[08:49:00 2014-01-15]',82.7
'[08:50:00 2014-01-15]',80.3
'[08:51:00 2014-01-15]',80.2
'[08:52:00 2014-01-15]',82.1
'[08:53:00 2014-01-15]',81.8
'[08:54:00 2014-01-15]',82.3
'[08:55:00 2014-01-15]',82.3
'[08:56:00 2014-01-15]',81.2
'[08:57:00 2014-01-15]',80.7
'[08:58:00 2014-01-15]',81.8
'[08:59:00 2014-01-15]',79.8
'[09:00:00 2014-01-15]',82.1
'[09:01:00 2014-01-15]',82.3
'[09:02:00 2014-01-15]',81.8
'[09:03:00 2014-01-15]',79.7
'[09:04:00 2014-01-15]',79.1
'[09:05:00 2014-01-15]',79.1
'[09:06:00 2014-01-15]',80.3
'[09:07:00 2014-01-15]',80.3
'[09:08:00 2014-01-15]',80.4
'[09:09:00 2014-01-15]',80.4
'[09:10:00 2014-01-15]',79.7
'[09:11:00 2014-01-15]',80.6
'[09:12:00 2014-01-15]',80.1
'[09:13:00 2014-01-15]',80.4
'[09:14:00 2014-01-15]',81.7
'[09:15:00 2014-01-15]',80.6
'[09:16:00 2014-01-15]',79.1
'[09:17:00 2014-01-15]',82.5
'[09:18:00 2014-01-15]',79.6
'[09:19:00 2014-01-15]',78.1
'[09:20:00 2014-01-15]',79.3
'[09:21:00 2014-01-15]',80.0
'[09:22:00 2014-01-15]',77.8
'[09:23:00 2014-01-15]',79.0
'[09:24:00 2014-01-15]',80.8
'[09:25:00 2014-01-15]',80.3
'[09:26:00 2014-01-15]',82.1
'[09:27:00 2014-01-15]',80.7
'[09:28:00 2014-01-15]',80.6
'[09:29:00 2014-01-15]',84.6
'[09:30:00 2014-01-15]',89.4
'[09:31:00 2014-01-15]',89.3
'[09:32:00 2014-01-15]',81.7
'[09:33:00 2014-01-15]',78.9
'[09:34:00 2014-01-15]',79.4
'[09:35:00 2014-01-15]',80.1
'[09:36:00 2014-01-15]',79.7
'[09:37:00 2014-01-15]',77.9
'[09:38:00 2014-01-15]',78.2
'[09:39:00 2014-01-15]',76.5
'[09:40:00 2014-01-15]',78.0
'[09:41:00 2014-01-15]',77.4
'[09:42:00 2014-01-15]',77.3
'[09:43:00 2014-01-15]',78.8
'[09:44:00 2014-01-15]',79.4
'[09:45:00 2014-01-15]',79.5
'[09:46:00 2014-01-15]',77.9
'[09:47:00 2014-01-15]',80.1
'[09:48:00 2014-01-15]',79.9
'[09:49:00 2014-01-15]',77.1
'[09:50:00 2014-01-15]',76.7
'[09:51:00 2014-01-15]',77.7
'[09:52:00 2014-01-15]',77.5
'[09:53:00 2014-01-15]',78.7
'[09:54:00 2014-01-15]',78.5
'[09:55:00 2014-01-15]',78.2
'[09:56:00 2014-01-15]',79.1
'[09:57:00 2014-01-15]',78.2
'[09:58:00 2014-01-15]',77.2
'[09:59:00 2014-01-15]',76.7
'[10:00:00 2014-01-15]',77.9
'[10:01:00 2014-01-15]',78.7
'[10:02:00 2014-01-15]',78.7
'[10:03:00 2014-01-15]',79.2
'[10:04:00 2014-01-15]',79.6
'[10:05:00 2014-01-15]',83.4
'[10:06:00 2014-01-15]',79.1
'[10:07:00 2014-01-15]',72.2
'[10:08:00 2014-01-15]',71.3
'[10:09:00 2014-01-15]',68.8
'[10:10:00 2014-01-15]',68.1
'[10:11:00 2014-01-15]',71.8
'[10:12:00 2014-01-15]',74.5
'[10:13:00 2014-01-15]',71.1
'[10:14:00 2014-01-15]',68.6
'[10:15:00 2014-01-15]',67.8
'[10:16:00 2014-01-15]',67.3
'[10:17:00 2014-01-15]',66.8
'[10:18:00 2014-01-15]',67.9
'[10:19:00 2014-01-15]',68.5
'[10:20:00 2014-01-15]',70.0
'[10:21:00 2014-01-15]',67.8
'[10:22:00 2014-01-15]',66.8
'[10:23:00 2014-01-15]',67.9
'[10:24:00 2014-01-15]',69.0
'[10:25:00 2014-01-15]',68.5
'[10:26:00 2014-01-15]',69.8
'[10:27:00 2014-01-15]',70.2
'[10:28:00 2014-01-15]',69.1
'[10:29:00 2014-01-15]',67.5
'[10:30:00 2014-01-15]',67.8
'[10:31:00 2014-01-15]',64.9
'[10:32:00 2014-01-15]',64.4
'[10:33:00 2014-01-15]',64.9
'[10:34:00 2014-01-15]',66.3
'[10:35:00 2014-01-15]',66.5
'[10:36:00 2014-01-15]',66.3
'[10:37:00 2014-01-15]',66.0
'[10:38:00 2014-01-15]',65.0
'[10:39:00 2014-01-15]',64.8
'[10:40:00 2014-01-15]',63.9
'[10:41:00 2014-01-15]',63.4
'[10:42:00 2014-01-15]',64.2
'[10:43:00 2014-01-15]',63.7
'[10:44:00 2014-01-15]',68.4
'[10:45:00 2014-01-15]',67.5
'[10:46:00 2014-01-15]',68.8
'[10:47:00 2014-01-15]',66.6
'[10:48:00 2014-01-15]',65.5
'[10:49:00 2014-01-15]',72.9
'[10:50:00 2014-01-15]',71.9
'[10:51:00 2014-01-15]',72.2
'[10:52:00 2014-01-15]',68.3
'[10:53:00 2014-01-15]',69.6
'[10:54:00 2014-01-15]',67.6
'[10:55:00 2014-01-15]',64.3
'[10:56:00 2014-01-15]',62.4
'[10:57:00 2014-01-15]',61.4
'[10:58:00 2014-01-15]',61.2
'[10:59:00 2014-01-15]',60.7
'[11:00:00 2014-01-15]',62.6
'[11:01:00 2014-01-15]',62.1
'[11:02:00 2014-01-15]',61.0
'[11:03:00 2014-01-15]',61.8
'[11:04:00 2014-01-15]',60.1
'[11:05:00 2014-01-15]',62.1
'[11:06:00 2014-01-15]',64.3
'[11:07:00 2014-01-15]',70.1
'[11:08:00 2014-01-15]',68.8
'[11:09:00 2014-01-15]',64.6
'[11:10:00 2014-01-15]',63.6
'[11:11:00 2014-01-15]',61.5
'[11:12:00 2014-01-15]',62.9
'[11:13:00 2014-01-15]',64.0
'[11:14:00 2014-01-15]',63.3
'[11:15:00 2014-01-15]',61.9
'[11:16:00 2014-01-15]',62.8
'[11:17:00 2014-01-15]',64.8
'[11:18:00 2014-01-15]',65.8
'[11:19:00 2014-01-15]',69.4
'[11:20:00 2014-01-15]',74.7
'[11:21:00 2014-01-15]',74.6
'[11:22:00 2014-01-15]',74.7
'[11:23:00 2014-01-15]',70.1
'[11:24:00 2014-01-15]',68.0
'[11:25:00 2014-01-15]',71.8
'[11:26:00 2014-01-15]',71.1
'[11:27:00 2014-01-15]',66.6
'[11:28:00 2014-01-15]',66.9
'[11:29:00 2014-01-15]',70.8
'[11:30:00 2014-01-15]',71.2
'[11:31:00 2014-01-15]',69.5
'[11:32:00 2014-01-15]',70.2
'[11:33:00 2014-01-15]',72.9
'[11:34:00 2014-01-15]',71.9
'[11:35:00 2014-01-15]',70.4
'[11:36:00 2014-01-15]',69.2
'[11:37:00 2014-01-15]',67.4
'[11:38:00 2014-01-15]',67.8
'[11:39:00 2014-01-15]',67.6
'[11:40:00 2014-01-15]',64.2
'[11:41:00 2014-01-15]',64.4
'[11:42:00 2014-01-15]',63.6
'[11:43:00 2014-01-15]',62.9
'[11:44:00 2014-01-15]',66.9
'[11:45:00 2014-01-15]',76.1
'[11:46:00 2014-01-15]',77.4
'[11:47:00 2014-01-15]',75.0
'[11:48:00 2014-01-15]',73.2
'[11:49:00 2014-01-15]',73.9
'[11:50:00 2014-01-15]',75.4
'[11:51:00 2014-01-15]',75.8
'[11:52:00 2014-01-15]',75.7
'[11:53:00 2014-01-15]',75.7
'[11:54:00 2014-01-15]',77.4
'[11:55:00 2014-01-15]',77.0
'[11:56:00 2014-01-15]',75.6
'[11:57:00 2014-01-15]',76.3
'[11:58:00 2014-01-15]',80.0
'[11:59:00 2014-01-15]',79.2
'[12:00:00 2014-01-15]',75.0
'[12:01:00 2014-01-15]',74.8
'[12:02:00 2014-01-15]',76.0
'[12:03:00 2014-01-15]',74.3
'[12:04:00 2014-01-15]',78.0
'[12:05:00 2014-01-15]',78.9
'[12:06:00 2014-01-15]',77.2
'[12:07:00 2014-01-15]',77.6
'[12:08:00 2014-01-15]',78.5
'[12:09:00 2014-01-15]',77.4
'[12:10:00 2014-01-15]',75.0
'[12:11:00 2014-01-15]',73.9
'[12:12:00 2014-01-15]',72.8
'[12:13:00 2014-01-15]',73.5
'[12:14:00 2014-01-15]',73.7
'[12:15:00 2014-01-15]',71.3
'[12:16:00 2014-01-15]',69.7
'[12:17:00 2014-01-15]',70.1
'[12:18:00 2014-01-15]',70.9
'[12:19:00 2014-01-15]',69.9
'[12:20:00 2014-01-15]',70.0
'[12:21:00 2014-01-15]',70.3
'[12:22:00 2014-01-15]',71.4
'[12:23:00 2014-01-15]',68.8
'[12:24:00 2014-01-15]',70.6
'[12:25:00 2014-01-15]',73.1
'[12:26:00 2014-01-15]',75.6
'[12:27:00 2014-01-15]',73.6
'[12:28:00 2014-01-15]',74.3
'[12:29:00 2014-01-15]',75.1
'[12:30:00 2014-01-15]',72.2
'[12:31:00 2014-01-15]',74.8
'[12:32:00 2014-01-15]',73.5
'[12:33:00 2014-01-15]',69.8
'[12:34:00 2014-01-15]',74.5
'[12:35:00 2014-01-15]',72.3
'[12:36:00 2014-01-15]',71.9
'[12:37:00 2014-01-15]',74.0
'[12:38:00 2014-01-15]',76.2
'[12:39:00 2014-01-15]',74.7
'[12:40:00 2014-01-15]',74.9
'[12:41:00 2014-01-15]',75.0
'[12:42:00 2014-01-15]',77.1
'[12:43:00 2014-01-15]',75.7
'[12:44:00 2014-01-15]',73.2
'[12:45:00 2014-01-15]',69.8
'[12:46:00 2014-01-15]',67.8
'[12:47:00 2014-01-15]',67.4
'[12:48:00 2014-01-15]',67.5
'[12:49:00 2014-01-15]',67.3
'[12:50:00 2014-01-15]',68.3
'[12:51:00 2014-01-15]',69.7
'[12:52:00 2014-01-15]',67.3
'[12:53:00 2014-01-15]',69.1
'[12:54:00 2014-01-15]',66.8
'[12:55:00 2014-01-15]',66.8
'[12:56:00 2014-01-15]',67.9
'[12:57:00 2014-01-15]',66.5
'[12:58:00 2014-01-15]',68.6
'[12:59:00 2014-01-15]',69.9
'[13:00:00 2014-01-15]',67.1
'[13:01:00 2014-01-15]',66.3
'[13:02:00 2014-01-15]',65.2
'[13:03:00 2014-01-15]',66.4
'[13:04:00 2014-01-15]',64.9
'[13:05:00 2014-01-15]',65.1
'[13:06:00 2014-01-15]',64.2
'[13:07:00 2014-01-15]',64.8
'[13:08:00 2014-01-15]',63.1
'[13:09:00 2014-01-15]',62.9
'[13:10:00 2014-01-15]',68.7
'[13:11:00 2014-01-15]',67.3
'[13:12:00 2014-01-15]',66.5
'[13:13:00 2014-01-15]',64.7
'[13:14:00 2014-01-15]',64.2
'[13:15:00 2014-01-15]',65.3
'[13:16:00 2014-01-15]',64.9
'[13:17:00 2014-01-15]',65.5
'[13:18:00 2014-01-15]',66.1
'[13:19:00 2014-01-15]',64.9
'[13:20:00 2014-01-15]',64.2
'[13:21:00 2014-01-15]',66.4
'[13:22:00 2014-01-15]',65.3
'[13:23:00 2014-01-15]',65.2
'[13:24:00 2014-01-15]',62.5
'[13:25:00 2014-01-15]',64.5
'[13:26:00 2014-01-15]',64.1
'[13:27:00 2014-01-15]',65.0
'[13:28:00 2014-01-15]',66.9
'[13:29:00 2014-01-15]',66.2
'[13:30:00 2014-01-15]',68.8
'[13:31:00 2014-01-15]',71.8
'[13:32:00 2014-01-15]',70.4
'[13:33:00 2014-01-15]',69.7
'[13:34:00 2014-01-15]',68.5
'[13:35:00 2014-01-15]',67.6
'[13:36:00 2014-01-15]',67.3
'[13:37:00 2014-01-15]',65.1
'[13:38:00 2014-01-15]',64.1
'[13:39:00 2014-01-15]',64.5
'[13:40:00 2014-01-15]',64.2
'[13:41:00 2014-01-15]',65.0
'[13:42:00 2014-01-15]',67.4
'[13:43:00 2014-01-15]',65.9
'[13:44:00 2014-01-15]',68.5
'[13:45:00 2014-01-15]',68.3
'[13:46:00 2014-01-15]',67.8
'[13:47:00 2014-01-15]',63.6
'[13:48:00 2014-01-15]',68.0
'[13:49:00 2014-01-15]',66.6
'[13:50:00 2014-01-15]',66.2
'[13:51:00 2014-01-15]',65.9
'[13:52:00 2014-01-15]',67.1
'[13:53:00 2014-01-15]',68.7
'[13:54:00 2014-01-15]',68.2
'[13:55:00 2014-01-15]',67.5
'[13:56:00 2014-01-15]',70.8
'[13:57:00 2014-01-15]',68.0
'[13:58:00 2014-01-15]',69.1
'[13:59:00 2014-01-15]',69.7
'[14:00:00 2014-01-15]',69.6
'[14:01:00 2014-01-15]',69.8
'[14:02:00 2014-01-15]',71.2
'[14:03:00 2014-01-15]',71.6
'[14:04:00 2014-01-15]',76.1
'[14:05:00 2014-01-15]',72.2
'[14:06:00 2014-01-15]',71.6
'[14:07:00 2014-01-15]',71.2
'[14:08:00 2014-01-15]',71.0
'[14:09:00 2014-01-15]',70.3
'[14:10:00 2014-01-15]',71.7
'[14:11:00 2014-01-15]',70.3
'[14:12:00 2014-01-15]',73.0
'[14:13:00 2014-01-15]',74.0
'[14:14:00 2014-01-15]',72.4
'[14:15:00 2014-01-15]',72.2
'[14:16:00 2014-01-15]',71.4
'[14:17:00 2014-01-15]',71.9
'[14:18:00 2014-01-15]',73.7
'[14:19:00 2014-01-15]',72.5
'[14:20:00 2014-01-15]',76.0
'[14:21:00 2014-01-15]',73.4
'[14:22:00 2014-01-15]',73.9
'[14:23:00 2014-01-15]',72.4
'[14:24:00 2014-01-15]',72.4
'[14:25:00 2014-01-15]',73.8
'[14:26:00 2014-01-15]',74.1
'[14:27:00 2014-01-15]',73.6
'[14:28:00 2014-01-15]',73.7
'[14:29:00 2014-01-15]',75.4
'[14:30:00 2014-01-15]',70.8
'[14:31:00 2014-01-15]',71.9
'[14:32:00 2014-01-15]',72.8
'[14:33:00 2014-01-15]',72.6
'[14:34:00 2014-01-15]',74.9
'[14:35:00 2014-01-15]',72.6
'[14:36:00 2014-01-15]',74.4
'[14:37:00 2014-01-15]',74.5
'[14:38:00 2014-01-15]',74.9
'[14:39:00 2014-01-15]',74.4
'[14:40:00 2014-01-15]',75.4
'[14:41:00 2014-01-15]',72.8
'[14:42:00 2014-01-15]',74.8
'[14:43:00 2014-01-15]',73.9
'[14:44:00 2014-01-15]',73.9
'[14:45:00 2014-01-15]',75.5
'[14:46:00 2014-01-15]',75.2
'[14:47:00 2014-01-15]',74.4
'[14:48:00 2014-01-15]',76.6
'[14:49:00 2014-01-15]',77.6
'[14:50:00 2014-01-15]',75.0
'[14:51:00 2014-01-15]',73.4
'[14:52:00 2014-01-15]',74.9
'[14:53:00 2014-01-15]',73.8
'[14:54:00 2014-01-15]',76.0
'[14:55:00 2014-01-15]',77.2
'[14:56:00 2014-01-15]',81.4
'[14:57:00 2014-01-15]',77.4
'[14:58:00 2014-01-15]',75.7
'[14:59:00 2014-01-15]',76.5
