'[18:56:00 2019-01-15]',84.0
'[18:57:00 2019-01-15]',86.1
'[18:58:00 2019-01-15]',84.7
'[18:59:00 2019-01-15]',84.7
'[19:00:00 2019-01-15]',84.5
'[19:01:00 2019-01-15]',83.7
'[19:02:00 2019-01-15]',83.8
'[19:03:00 2019-01-15]',83.5
'[19:04:00 2019-01-15]',84.8
'[19:05:00 2019-01-15]',84.5
'[19:06:00 2019-01-15]',86.5
'[19:07:00 2019-01-15]',87.7
'[19:08:00 2019-01-15]',86.9
'[19:09:00 2019-01-15]',86.3
'[19:10:00 2019-01-15]',85.1
'[19:11:00 2019-01-15]',84.6
'[19:12:00 2019-01-15]',85.2
'[19:13:00 2019-01-15]',84.8
'[19:14:00 2019-01-15]',84.3
'[19:15:00 2019-01-15]',84.5
'[19:16:00 2019-01-15]',84.2
'[19:17:00 2019-01-15]',83.7
'[19:18:00 2019-01-15]',86.2
'[19:19:00 2019-01-15]',86.1
'[19:20:00 2019-01-15]',84.0
'[19:21:00 2019-01-15]',88.0
'[19:22:00 2019-01-15]',88.0
'[19:23:00 2019-01-15]',87.9
'[19:24:00 2019-01-15]',85.0
'[19:25:00 2019-01-15]',86.2
'[19:26:00 2019-01-15]',85.0
'[19:27:00 2019-01-15]',83.9
'[19:28:00 2019-01-15]',84.8
'[19:29:00 2019-01-15]',85.1
'[19:30:00 2019-01-15]',85.2
'[19:31:00 2019-01-15]',85.8
'[19:32:00 2019-01-15]',83.6
'[19:33:00 2019-01-15]',86.0
'[19:34:00 2019-01-15]',85.2
'[19:35:00 2019-01-15]',84.8
'[19:36:00 2019-01-15]',86.5
'[19:37:00 2019-01-15]',83.9
'[19:38:00 2019-01-15]',84.5
'[19:39:00 2019-01-15]',85.6
'[19:40:00 2019-01-15]',84.9
'[19:41:00 2019-01-15]',83.8
'[19:42:00 2019-01-15]',81.6
'[19:43:00 2019-01-15]',83.1
'[19:44:00 2019-01-15]',84.6
'[19:45:00 2019-01-15]',87.8
'[19:46:00 2019-01-15]',86.6
'[19:47:00 2019-01-15]',86.8
'[19:48:00 2019-01-15]',88.4
'[19:49:00 2019-01-15]',86.0
'[19:50:00 2019-01-15]',86.3
'[19:51:00 2019-01-15]',84.9
'[19:52:00 2019-01-15]',87.1
'[19:53:00 2019-01-15]',88.1
'[19:54:00 2019-01-15]',83.5
'[19:55:00 2019-01-15]',85.6
'[19:56:00 2019-01-15]',85.4
'[19:57:00 2019-01-15]',83.6
'[19:58:00 2019-01-15]',87.9
'[19:59:00 2019-01-15]',91.7
'[20:00:00 2019-01-15]',93.2
'[20:01:00 2019-01-15]',91.2
'[20:02:00 2019-01-15]',89.1
'[20:03:00 2019-01-15]',89.2
'[20:04:00 2019-01-15]',91.0
'[20:05:00 2019-01-15]',90.8
'[20:06:00 2019-01-15]',91.8
'[20:07:00 2019-01-15]',88.4
'[20:08:00 2019-01-15]',87.3
'[20:09:00 2019-01-15]',87.3
'[20:10:00 2019-01-15]',85.5
'[20:11:00 2019-01-15]',85.9
'[20:12:00 2019-01-15]',86.7
'[20:13:00 2019-01-15]',85.9
'[20:14:00 2019-01-15]',85.5
'[20:15:00 2019-01-15]',86.4
'[20:16:00 2019-01-15]',86.3
'[20:17:00 2019-01-15]',85.5
'[20:18:00 2019-01-15]',86.2
'[20:19:00 2019-01-15]',86.9
'[20:20:00 2019-01-15]',85.0
'[20:21:00 2019-01-15]',87.3
'[20:22:00 2019-01-15]',87.4
'[20:23:00 2019-01-15]',90.2
'[20:24:00 2019-01-15]',84.9
'[20:25:00 2019-01-15]',85.0
'[20:26:00 2019-01-15]',84.8
'[20:27:00 2019-01-15]',84.8
'[20:28:00 2019-01-15]',84.2
'[20:29:00 2019-01-15]',84.6
'[20:30:00 2019-01-15]',84.2
'[20:31:00 2019-01-15]',85.0
'[20:32:00 2019-01-15]',85.0
'[20:33:00 2019-01-15]',85.7
'[20:34:00 2019-01-15]',84.3
'[20:35:00 2019-01-15]',83.7
'[20:36:00 2019-01-15]',82.9
'[20:37:00 2019-01-15]',82.9
'[20:38:00 2019-01-15]',83.6
'[20:39:00 2019-01-15]',83.1
'[20:40:00 2019-01-15]',81.9
'[20:41:00 2019-01-15]',82.5
'[20:42:00 2019-01-15]',83.3
'[20:43:00 2019-01-15]',82.7
'[20:44:00 2019-01-15]',82.3
'[20:45:00 2019-01-15]',82.1
'[20:46:00 2019-01-15]',82.1
'[20:47:00 2019-01-15]',82.6
'[20:48:00 2019-01-15]',84.7
'[20:49:00 2019-01-15]',84.7
'[20:50:00 2019-01-15]',82.8
'[20:51:00 2019-01-15]',81.5
'[20:52:00 2019-01-15]',81.6
'[20:53:00 2019-01-15]',81.5
'[20:54:00 2019-01-15]',80.1
'[20:55:00 2019-01-15]',79.6
'[20:56:00 2019-01-15]',79.9
'[20:57:00 2019-01-15]',78.1
'[20:58:00 2019-01-15]',78.0
'[20:59:00 2019-01-15]',77.7
'[21:00:00 2019-01-15]',78.1
'[21:01:00 2019-01-15]',77.7
'[21:02:00 2019-01-15]',77.0
'[21:03:00 2019-01-15]',76.9
'[21:04:00 2019-01-15]',76.6
'[21:05:00 2019-01-15]',77.2
'[21:06:00 2019-01-15]',76.9
'[21:07:00 2019-01-15]',77.2
'[21:08:00 2019-01-15]',76.6
'[21:09:00 2019-01-15]',76.5
'[21:10:00 2019-01-15]',76.7
'[21:11:00 2019-01-15]',76.7
'[21:12:00 2019-01-15]',76.5
'[21:13:00 2019-01-15]',75.9
'[21:14:00 2019-01-15]',76.1
'[21:15:00 2019-01-15]',76.0
'[21:16:00 2019-01-15]',75.8
'[21:17:00 2019-01-15]',76.2
'[21:18:00 2019-01-15]',76.4
'[21:19:00 2019-01-15]',76.6
'[21:20:00 2019-01-15]',76.4
'[21:21:00 2019-01-15]',76.3
'[21:22:00 2019-01-15]',76.2
'[21:23:00 2019-01-15]',76.6
'[21:24:00 2019-01-15]',76.9
'[21:25:00 2019-01-15]',77.2
'[21:26:00 2019-01-15]',77.1
'[21:27:00 2019-01-15]',76.8
'[21:28:00 2019-01-15]',76.7
'[21:29:00 2019-01-15]',76.5
'[21:30:00 2019-01-15]',76.6
'[21:31:00 2019-01-15]',76.7
'[21:32:00 2019-01-15]',76.7
'[21:33:00 2019-01-15]',77.2
'[21:34:00 2019-01-15]',76.8
'[21:35:00 2019-01-15]',77.6
'[21:36:00 2019-01-15]',77.5
'[21:37:00 2019-01-15]',79.7
'[21:38:00 2019-01-15]',83.7
'[21:39:00 2019-01-15]',84.9
'[21:40:00 2019-01-15]',93.3
'[21:41:00 2019-01-15]',108.6
'[21:42:00 2019-01-15]',19.2
'[21:43:00 2019-01-15]',-13.1
'[21:44:00 2019-01-15]',nan
'[21:45:00 2019-01-15]',nan
'[21:46:00 2019-01-15]',nan
'[21:47:00 2019-01-15]',nan
'[21:48:00 2019-01-15]',nan
'[21:49:00 2019-01-15]',nan
'[21:50:00 2019-01-15]',nan
'[21:51:00 2019-01-15]',37.8
'[21:52:00 2019-01-15]',105.5
'[21:53:00 2019-01-15]',86.0
'[21:54:00 2019-01-15]',85.3
'[21:55:00 2019-01-15]',86.6
'[21:56:00 2019-01-15]',86.6
'[21:57:00 2019-01-15]',85.2
'[21:58:00 2019-01-15]',87.9
'[21:59:00 2019-01-15]',88.3
'[22:00:00 2019-01-15]',87.6
'[22:01:00 2019-01-15]',87.7
'[22:02:00 2019-01-15]',88.9
'[22:03:00 2019-01-15]',89.2
'[22:04:00 2019-01-15]',89.2
'[22:05:00 2019-01-15]',89.4
'[22:06:00 2019-01-15]',89.4
'[22:07:00 2019-01-15]',89.6
'[22:08:00 2019-01-15]',88.1
'[22:09:00 2019-01-15]',86.5
'[22:10:00 2019-01-15]',87.7
'[22:11:00 2019-01-15]',87.1
'[22:12:00 2019-01-15]',80.6
'[22:13:00 2019-01-15]',88.3
'[22:14:00 2019-01-15]',86.4
'[22:15:00 2019-01-15]',86.5
'[22:16:00 2019-01-15]',84.6
'[22:17:00 2019-01-15]',84.5
'[22:18:00 2019-01-15]',82.4
'[22:19:00 2019-01-15]',79.6
'[22:20:00 2019-01-15]',87.8
'[22:21:00 2019-01-15]',95.9
'[22:22:00 2019-01-15]',89.3
'[22:23:00 2019-01-15]',91.3
'[22:24:00 2019-01-15]',81.7
'[22:25:00 2019-01-15]',80.5
'[22:26:00 2019-01-15]',80.9
'[22:27:00 2019-01-15]',78.8
'[22:28:00 2019-01-15]',79.4
'[22:29:00 2019-01-15]',78.9
'[22:30:00 2019-01-15]',76.9
'[22:31:00 2019-01-15]',81.2
'[22:32:00 2019-01-15]',82.8
'[22:33:00 2019-01-15]',84.6
'[22:34:00 2019-01-15]',83.4
'[22:35:00 2019-01-15]',83.8
'[22:36:00 2019-01-15]',82.1
'[22:37:00 2019-01-15]',80.8
'[22:38:00 2019-01-15]',79.9
'[22:39:00 2019-01-15]',81.3
'[22:40:00 2019-01-15]',80.5
'[22:41:00 2019-01-15]',79.5
'[22:42:00 2019-01-15]',78.5
'[22:43:00 2019-01-15]',78.6
'[22:44:00 2019-01-15]',78.9
'[22:45:00 2019-01-15]',79.6
'[22:46:00 2019-01-15]',80.0
'[22:47:00 2019-01-15]',80.5
'[22:48:00 2019-01-15]',77.3
'[22:49:00 2019-01-15]',80.5
'[22:50:00 2019-01-15]',80.0
'[22:51:00 2019-01-15]',78.7
'[22:52:00 2019-01-15]',79.0
'[22:53:00 2019-01-15]',78.3
'[22:54:00 2019-01-15]',78.1
'[22:55:00 2019-01-15]',77.1
'[22:56:00 2019-01-15]',79.9
'[22:57:00 2019-01-15]',79.4
'[22:58:00 2019-01-15]',78.7
'[22:59:00 2019-01-15]',80.2
'[23:00:00 2019-01-15]',79.7
'[23:01:00 2019-01-15]',79.3
'[23:02:00 2019-01-15]',77.7
'[23:03:00 2019-01-15]',78.2
'[23:04:00 2019-01-15]',75.0
'[23:05:00 2019-01-15]',76.4
'[23:06:00 2019-01-15]',75.7
'[23:07:00 2019-01-15]',74.8
'[23:08:00 2019-01-15]',74.9
'[23:09:00 2019-01-15]',74.1
'[23:10:00 2019-01-15]',73.9
'[23:11:00 2019-01-15]',74.0
'[23:12:00 2019-01-15]',74.0
'[23:13:00 2019-01-15]',73.8
'[23:14:00 2019-01-15]',71.3
'[23:15:00 2019-01-15]',75.4
'[23:16:00 2019-01-15]',74.6
'[23:17:00 2019-01-15]',74.2
'[23:18:00 2019-01-15]',73.6
'[23:19:00 2019-01-15]',73.6
'[23:20:00 2019-01-15]',72.5
'[23:21:00 2019-01-15]',71.9
'[23:22:00 2019-01-15]',72.5
'[23:23:00 2019-01-15]',72.6
'[23:24:00 2019-01-15]',71.9
'[23:25:00 2019-01-15]',71.3
'[23:26:00 2019-01-15]',71.1
'[23:27:00 2019-01-15]',71.0
'[23:28:00 2019-01-15]',71.4
'[23:29:00 2019-01-15]',70.9
'[23:30:00 2019-01-15]',71.3
'[23:31:00 2019-01-15]',70.4
'[23:32:00 2019-01-15]',70.5
'[23:33:00 2019-01-15]',69.9
'[23:34:00 2019-01-15]',71.0
'[23:35:00 2019-01-15]',71.0
'[23:36:00 2019-01-15]',71.2
'[23:37:00 2019-01-15]',71.1
'[23:38:00 2019-01-15]',71.2
'[23:39:00 2019-01-15]',71.7
'[23:40:00 2019-01-15]',71.4
'[23:41:00 2019-01-15]',71.5
'[23:42:00 2019-01-15]',72.7
'[23:43:00 2019-01-15]',72.4
'[23:44:00 2019-01-15]',72.0
'[23:45:00 2019-01-15]',72.0
'[23:46:00 2019-01-15]',72.2
'[23:47:00 2019-01-15]',72.3
'[23:48:00 2019-01-15]',71.8
'[23:49:00 2019-01-15]',72.1
'[23:50:00 2019-01-15]',72.9
'[23:51:00 2019-01-15]',71.8
'[23:52:00 2019-01-15]',72.5
'[23:53:00 2019-01-15]',71.7
'[23:54:00 2019-01-15]',72.1
'[23:55:00 2019-01-15]',72.5
'[23:56:00 2019-01-15]',75.5
'[23:57:00 2019-01-15]',77.8
'[23:58:00 2019-01-15]',79.4
'[23:59:00 2019-01-15]',78.7
'[00:00:00 2019-01-16]',78.8
'[00:01:00 2019-01-16]',75.5
'[00:02:00 2019-01-16]',78.6
'[00:03:00 2019-01-16]',79.0
'[00:04:00 2019-01-16]',76.5
'[00:05:00 2019-01-16]',76.8
'[00:06:00 2019-01-16]',77.6
'[00:07:00 2019-01-16]',74.8
'[00:08:00 2019-01-16]',77.1
'[00:09:00 2019-01-16]',76.3
'[00:10:00 2019-01-16]',75.7
'[00:11:00 2019-01-16]',75.9
'[00:12:00 2019-01-16]',74.6
'[00:13:00 2019-01-16]',73.5
'[00:14:00 2019-01-16]',74.5
'[00:15:00 2019-01-16]',73.6
'[00:16:00 2019-01-16]',74.2
'[00:17:00 2019-01-16]',75.6
'[00:18:00 2019-01-16]',75.4
'[00:19:00 2019-01-16]',78.2
'[00:20:00 2019-01-16]',78.0
'[00:21:00 2019-01-16]',83.3
'[00:22:00 2019-01-16]',83.9
'[00:23:00 2019-01-16]',83.5
'[00:24:00 2019-01-16]',81.3
'[00:25:00 2019-01-16]',81.9
'[00:26:00 2019-01-16]',81.1
'[00:27:00 2019-01-16]',82.2
'[00:28:00 2019-01-16]',81.8
'[00:29:00 2019-01-16]',81.0
'[00:30:00 2019-01-16]',83.0
'[00:31:00 2019-01-16]',81.7
'[00:32:00 2019-01-16]',82.1
'[00:33:00 2019-01-16]',82.2
'[00:34:00 2019-01-16]',80.6
'[00:35:00 2019-01-16]',80.8
'[00:36:00 2019-01-16]',80.8
'[00:37:00 2019-01-16]',82.1
'[00:38:00 2019-01-16]',81.6
'[00:39:00 2019-01-16]',82.0
'[00:40:00 2019-01-16]',81.5
'[00:41:00 2019-01-16]',81.5
'[00:42:00 2019-01-16]',81.7
'[00:43:00 2019-01-16]',78.7
'[00:44:00 2019-01-16]',78.7
'[00:45:00 2019-01-16]',81.0
'[00:46:00 2019-01-16]',80.5
'[00:47:00 2019-01-16]',79.3
'[00:48:00 2019-01-16]',78.3
'[00:49:00 2019-01-16]',77.3
'[00:50:00 2019-01-16]',77.4
'[00:51:00 2019-01-16]',76.3
'[00:52:00 2019-01-16]',75.6
'[00:53:00 2019-01-16]',76.0
'[00:54:00 2019-01-16]',74.6
'[00:55:00 2019-01-16]',74.7
'[00:56:00 2019-01-16]',74.8
'[00:57:00 2019-01-16]',74.2
'[00:58:00 2019-01-16]',75.1
'[00:59:00 2019-01-16]',74.2
'[01:00:00 2019-01-16]',75.2
'[01:01:00 2019-01-16]',74.9
'[01:02:00 2019-01-16]',74.5
'[01:03:00 2019-01-16]',74.6
'[01:04:00 2019-01-16]',74.4
'[01:05:00 2019-01-16]',75.9
'[01:06:00 2019-01-16]',74.5
'[01:07:00 2019-01-16]',73.8
'[01:08:00 2019-01-16]',73.9
'[01:09:00 2019-01-16]',73.6
'[01:10:00 2019-01-16]',73.7
'[01:11:00 2019-01-16]',73.6
'[01:12:00 2019-01-16]',73.5
'[01:13:00 2019-01-16]',73.7
'[01:14:00 2019-01-16]',73.3
'[01:15:00 2019-01-16]',73.3
'[01:16:00 2019-01-16]',72.9
'[01:17:00 2019-01-16]',72.9
'[01:18:00 2019-01-16]',73.7
'[01:19:00 2019-01-16]',72.6
'[01:20:00 2019-01-16]',74.1
'[01:21:00 2019-01-16]',73.8
'[01:22:00 2019-01-16]',74.2
'[01:23:00 2019-01-16]',74.7
'[01:24:00 2019-01-16]',74.2
'[01:25:00 2019-01-16]',74.4
'[01:26:00 2019-01-16]',74.1
'[01:27:00 2019-01-16]',74.2
'[01:28:00 2019-01-16]',74.3
'[01:29:00 2019-01-16]',74.0
'[01:30:00 2019-01-16]',73.4
'[01:31:00 2019-01-16]',72.8
'[01:32:00 2019-01-16]',73.8
'[01:33:00 2019-01-16]',74.1
'[01:34:00 2019-01-16]',73.9
'[01:35:00 2019-01-16]',73.8
'[01:36:00 2019-01-16]',73.2
'[01:37:00 2019-01-16]',74.8
'[01:38:00 2019-01-16]',74.5
'[01:39:00 2019-01-16]',76.1
'[01:40:00 2019-01-16]',77.1
'[01:41:00 2019-01-16]',78.6
'[01:42:00 2019-01-16]',78.8
'[01:43:00 2019-01-16]',77.8
'[01:44:00 2019-01-16]',77.1
'[01:45:00 2019-01-16]',76.9
'[01:46:00 2019-01-16]',76.3
'[01:47:00 2019-01-16]',77.8
'[01:48:00 2019-01-16]',77.2
'[01:49:00 2019-01-16]',78.2
'[01:50:00 2019-01-16]',78.9
'[01:51:00 2019-01-16]',79.1
'[01:52:00 2019-01-16]',79.9
'[01:53:00 2019-01-16]',80.0
'[01:54:00 2019-01-16]',79.0
'[01:55:00 2019-01-16]',79.8
'[01:56:00 2019-01-16]',84.9
'[01:57:00 2019-01-16]',85.9
'[01:58:00 2019-01-16]',82.7
'[01:59:00 2019-01-16]',81.0
'[02:00:00 2019-01-16]',79.2
'[02:01:00 2019-01-16]',78.8
'[02:02:00 2019-01-16]',80.7
'[02:03:00 2019-01-16]',79.5
'[02:04:00 2019-01-16]',80.8
'[02:05:00 2019-01-16]',76.5
'[02:06:00 2019-01-16]',86.9
'[02:07:00 2019-01-16]',81.8
'[02:08:00 2019-01-16]',81.1
'[02:09:00 2019-01-16]',79.4
'[02:10:00 2019-01-16]',79.6
'[02:11:00 2019-01-16]',79.0
'[02:12:00 2019-01-16]',79.3
'[02:13:00 2019-01-16]',80.4
'[02:14:00 2019-01-16]',80.5
'[02:15:00 2019-01-16]',81.1
'[02:16:00 2019-01-16]',82.3
'[02:17:00 2019-01-16]',82.8
'[02:18:00 2019-01-16]',82.7
'[02:19:00 2019-01-16]',80.2
'[02:20:00 2019-01-16]',82.9
'[02:21:00 2019-01-16]',81.8
'[02:22:00 2019-01-16]',80.4
'[02:23:00 2019-01-16]',83.1
'[02:24:00 2019-01-16]',81.1
'[02:25:00 2019-01-16]',81.5
'[02:26:00 2019-01-16]',82.0
'[02:27:00 2019-01-16]',82.3
'[02:28:00 2019-01-16]',79.3
'[02:29:00 2019-01-16]',80.4
'[02:30:00 2019-01-16]',78.2
'[02:31:00 2019-01-16]',78.4
'[02:32:00 2019-01-16]',76.7
'[02:33:00 2019-01-16]',76.7
'[02:34:00 2019-01-16]',75.7
'[02:35:00 2019-01-16]',75.1
'[02:36:00 2019-01-16]',75.3
'[02:37:00 2019-01-16]',75.8
'[02:38:00 2019-01-16]',74.6
'[02:39:00 2019-01-16]',74.4
'[02:40:00 2019-01-16]',75.6
'[02:41:00 2019-01-16]',79.1
'[02:42:00 2019-01-16]',81.3
'[02:43:00 2019-01-16]',80.1
'[02:44:00 2019-01-16]',79.5
'[02:45:00 2019-01-16]',79.4
'[02:46:00 2019-01-16]',80.6
'[02:47:00 2019-01-16]',78.9
'[02:48:00 2019-01-16]',79.7
'[02:49:00 2019-01-16]',79.8
'[02:50:00 2019-01-16]',79.0
'[02:51:00 2019-01-16]',79.1
'[02:52:00 2019-01-16]',79.4
'[02:53:00 2019-01-16]',79.0
'[02:54:00 2019-01-16]',78.4
'[02:55:00 2019-01-16]',80.5
'[02:56:00 2019-01-16]',78.4
'[02:57:00 2019-01-16]',78.6
'[02:58:00 2019-01-16]',79.1
'[02:59:00 2019-01-16]',78.3
'[03:00:00 2019-01-16]',77.4
'[03:01:00 2019-01-16]',77.7
'[03:02:00 2019-01-16]',77.0
'[03:03:00 2019-01-16]',77.3
'[03:04:00 2019-01-16]',77.2
'[03:05:00 2019-01-16]',77.7
'[03:06:00 2019-01-16]',80.1
'[03:07:00 2019-01-16]',80.8
'[03:08:00 2019-01-16]',78.9
'[03:09:00 2019-01-16]',77.4
'[03:10:00 2019-01-16]',77.3
'[03:11:00 2019-01-16]',77.0
'[03:12:00 2019-01-16]',77.0
'[03:13:00 2019-01-16]',75.4
'[03:14:00 2019-01-16]',77.0
'[03:15:00 2019-01-16]',76.4
'[03:16:00 2019-01-16]',76.9
'[03:17:00 2019-01-16]',76.7
'[03:18:00 2019-01-16]',76.7
'[03:19:00 2019-01-16]',76.5
'[03:20:00 2019-01-16]',76.5
'[03:21:00 2019-01-16]',77.3
'[03:22:00 2019-01-16]',77.6
'[03:23:00 2019-01-16]',76.2
'[03:24:00 2019-01-16]',76.2
'[03:25:00 2019-01-16]',76.3
'[03:26:00 2019-01-16]',76.7
'[03:27:00 2019-01-16]',75.7
'[03:28:00 2019-01-16]',76.3
'[03:29:00 2019-01-16]',75.2
