'[11:16:00 2020-01-24]',103.5
'[11:17:00 2020-01-24]',103.2
'[11:18:00 2020-01-24]',103.0
'[11:19:00 2020-01-24]',102.8
'[11:20:00 2020-01-24]',102.6
'[11:21:00 2020-01-24]',102.4
'[11:22:00 2020-01-24]',102.4
'[11:23:00 2020-01-24]',102.2
'[11:24:00 2020-01-24]',102.0
'[11:25:00 2020-01-24]',101.9
'[11:26:00 2020-01-24]',101.7
'[11:27:00 2020-01-24]',101.4
'[11:28:00 2020-01-24]',101.3
'[11:29:00 2020-01-24]',101.1
'[11:30:00 2020-01-24]',101.0
'[11:31:00 2020-01-24]',100.9
'[11:32:00 2020-01-24]',100.2
'[11:33:00 2020-01-24]',97.9
'[11:34:00 2020-01-24]',98.4
'[11:35:00 2020-01-24]',99.7
'[11:36:00 2020-01-24]',100.7
'[11:37:00 2020-01-24]',101.1
'[11:38:00 2020-01-24]',102.1
'[11:39:00 2020-01-24]',101.9
'[11:40:00 2020-01-24]',101.8
'[11:41:00 2020-01-24]',101.3
'[11:42:00 2020-01-24]',101.1
'[11:43:00 2020-01-24]',100.8
'[11:44:00 2020-01-24]',100.4
'[11:45:00 2020-01-24]',99.7
'[11:46:00 2020-01-24]',99.7
'[11:47:00 2020-01-24]',98.7
'[11:48:00 2020-01-24]',99.2
'[11:49:00 2020-01-24]',99.4
'[11:50:00 2020-01-24]',100.1
'[11:51:00 2020-01-24]',100.3
'[11:52:00 2020-01-24]',99.8
'[11:53:00 2020-01-24]',100.0
'[11:54:00 2020-01-24]',99.4
'[11:55:00 2020-01-24]',99.0
'[11:56:00 2020-01-24]',99.2
'[11:57:00 2020-01-24]',99.0
'[11:58:00 2020-01-24]',98.9
'[11:59:00 2020-01-24]',98.9
'[12:00:00 2020-01-24]',96.7
'[12:01:00 2020-01-24]',97.7
'[12:02:00 2020-01-24]',97.3
'[12:03:00 2020-01-24]',97.7
'[12:04:00 2020-01-24]',97.7
'[12:05:00 2020-01-24]',97.5
'[12:06:00 2020-01-24]',97.7
'[12:07:00 2020-01-24]',97.9
'[12:08:00 2020-01-24]',97.9
'[12:09:00 2020-01-24]',97.7
'[12:10:00 2020-01-24]',97.6
'[12:11:00 2020-01-24]',97.6
'[12:12:00 2020-01-24]',97.5
'[12:13:00 2020-01-24]',97.5
'[12:14:00 2020-01-24]',97.8
'[12:15:00 2020-01-24]',97.6
'[12:16:00 2020-01-24]',97.5
'[12:17:00 2020-01-24]',97.6
'[12:18:00 2020-01-24]',97.5
'[12:19:00 2020-01-24]',97.1
'[12:20:00 2020-01-24]',97.4
'[12:21:00 2020-01-24]',96.9
'[12:22:00 2020-01-24]',97.1
'[12:23:00 2020-01-24]',96.9
'[12:24:00 2020-01-24]',96.7
'[12:25:00 2020-01-24]',96.7
'[12:26:00 2020-01-24]',96.6
'[12:27:00 2020-01-24]',96.6
'[12:28:00 2020-01-24]',96.5
'[12:29:00 2020-01-24]',96.5
'[12:30:00 2020-01-24]',96.4
'[12:31:00 2020-01-24]',96.4
'[12:32:00 2020-01-24]',96.2
'[12:33:00 2020-01-24]',96.3
'[12:34:00 2020-01-24]',96.6
'[12:35:00 2020-01-24]',96.6
'[12:36:00 2020-01-24]',96.5
'[12:37:00 2020-01-24]',96.1
'[12:38:00 2020-01-24]',96.1
'[12:39:00 2020-01-24]',96.4
'[12:40:00 2020-01-24]',96.6
'[12:41:00 2020-01-24]',97.0
'[12:42:00 2020-01-24]',96.8
'[12:43:00 2020-01-24]',96.9
'[12:44:00 2020-01-24]',97.2
'[12:45:00 2020-01-24]',98.8
'[12:46:00 2020-01-24]',99.2
'[12:47:00 2020-01-24]',97.6
'[12:48:00 2020-01-24]',96.7
'[12:49:00 2020-01-24]',95.5
'[12:50:00 2020-01-24]',95.1
'[12:51:00 2020-01-24]',94.5
'[12:52:00 2020-01-24]',93.9
'[12:53:00 2020-01-24]',149.1
'[12:54:00 2020-01-24]',160.0
'[12:55:00 2020-01-24]',99.2
'[12:56:00 2020-01-24]',89.4
'[12:57:00 2020-01-24]',89.9
'[12:58:00 2020-01-24]',89.6
'[12:59:00 2020-01-24]',90.2
'[13:00:00 2020-01-24]',90.0
'[13:01:00 2020-01-24]',90.3
'[13:02:00 2020-01-24]',90.8
'[13:03:00 2020-01-24]',90.2
'[13:04:00 2020-01-24]',90.5
'[13:05:00 2020-01-24]',90.3
'[13:06:00 2020-01-24]',90.7
'[13:07:00 2020-01-24]',90.6
'[13:08:00 2020-01-24]',90.7
'[13:09:00 2020-01-24]',91.2
'[13:10:00 2020-01-24]',91.0
'[13:11:00 2020-01-24]',90.4
'[13:12:00 2020-01-24]',90.4
'[13:13:00 2020-01-24]',90.7
'[13:14:00 2020-01-24]',101.9
'[13:15:00 2020-01-24]',92.8
'[13:16:00 2020-01-24]',90.7
'[13:17:00 2020-01-24]',89.9
'[13:18:00 2020-01-24]',91.9
'[13:19:00 2020-01-24]',91.0
'[13:20:00 2020-01-24]',89.9
'[13:21:00 2020-01-24]',90.9
'[13:22:00 2020-01-24]',91.2
'[13:23:00 2020-01-24]',91.4
'[13:24:00 2020-01-24]',92.1
'[13:25:00 2020-01-24]',89.9
'[13:26:00 2020-01-24]',88.9
'[13:27:00 2020-01-24]',85.5
'[13:28:00 2020-01-24]',86.1
'[13:29:00 2020-01-24]',85.4
'[13:30:00 2020-01-24]',85.7
'[13:31:00 2020-01-24]',88.1
'[13:32:00 2020-01-24]',90.9
'[13:33:00 2020-01-24]',91.2
'[13:34:00 2020-01-24]',91.5
'[13:35:00 2020-01-24]',91.9
'[13:36:00 2020-01-24]',91.6
'[13:37:00 2020-01-24]',91.7
'[13:38:00 2020-01-24]',92.1
'[13:39:00 2020-01-24]',92.4
'[13:40:00 2020-01-24]',91.9
'[13:41:00 2020-01-24]',92.0
'[13:42:00 2020-01-24]',123.7
'[13:43:00 2020-01-24]',143.0
'[13:44:00 2020-01-24]',101.1
'[13:45:00 2020-01-24]',91.7
'[13:46:00 2020-01-24]',92.1
'[13:47:00 2020-01-24]',92.0
'[13:48:00 2020-01-24]',91.3
'[13:49:00 2020-01-24]',91.7
'[13:50:00 2020-01-24]',91.5
'[13:51:00 2020-01-24]',90.7
'[13:52:00 2020-01-24]',90.6
'[13:53:00 2020-01-24]',90.6
'[13:54:00 2020-01-24]',91.0
'[13:55:00 2020-01-24]',90.6
'[13:56:00 2020-01-24]',90.8
'[13:57:00 2020-01-24]',91.0
'[13:58:00 2020-01-24]',90.7
'[13:59:00 2020-01-24]',90.4
'[14:00:00 2020-01-24]',90.1
'[14:01:00 2020-01-24]',90.1
'[14:02:00 2020-01-24]',89.9
'[14:03:00 2020-01-24]',88.2
'[14:04:00 2020-01-24]',87.8
'[14:05:00 2020-01-24]',89.2
'[14:06:00 2020-01-24]',90.3
'[14:07:00 2020-01-24]',90.3
'[14:08:00 2020-01-24]',91.0
'[14:09:00 2020-01-24]',91.0
'[14:10:00 2020-01-24]',91.0
'[14:11:00 2020-01-24]',91.8
'[14:12:00 2020-01-24]',92.0
'[14:13:00 2020-01-24]',92.6
'[14:14:00 2020-01-24]',92.3
'[14:15:00 2020-01-24]',93.2
'[14:16:00 2020-01-24]',93.3
'[14:17:00 2020-01-24]',94.0
'[14:18:00 2020-01-24]',94.5
'[14:19:00 2020-01-24]',94.6
'[14:20:00 2020-01-24]',93.7
'[14:21:00 2020-01-24]',91.7
'[14:22:00 2020-01-24]',94.4
'[14:23:00 2020-01-24]',92.0
'[14:24:00 2020-01-24]',92.0
'[14:25:00 2020-01-24]',93.1
'[14:26:00 2020-01-24]',93.0
'[14:27:00 2020-01-24]',93.0
'[14:28:00 2020-01-24]',93.6
'[14:29:00 2020-01-24]',95.2
'[14:30:00 2020-01-24]',98.6
'[14:31:00 2020-01-24]',97.5
'[14:32:00 2020-01-24]',96.1
'[14:33:00 2020-01-24]',96.0
'[14:34:00 2020-01-24]',96.2
'[14:35:00 2020-01-24]',96.4
'[14:36:00 2020-01-24]',97.3
'[14:37:00 2020-01-24]',96.5
'[14:38:00 2020-01-24]',96.7
'[14:39:00 2020-01-24]',97.4
'[14:40:00 2020-01-24]',97.4
'[14:41:00 2020-01-24]',97.0
'[14:42:00 2020-01-24]',96.4
'[14:43:00 2020-01-24]',96.5
'[14:44:00 2020-01-24]',97.4
'[14:45:00 2020-01-24]',97.4
'[14:46:00 2020-01-24]',97.3
'[14:47:00 2020-01-24]',95.6
'[14:48:00 2020-01-24]',95.9
'[14:49:00 2020-01-24]',95.7
'[14:50:00 2020-01-24]',96.6
'[14:51:00 2020-01-24]',96.9
'[14:52:00 2020-01-24]',97.0
'[14:53:00 2020-01-24]',97.0
'[14:54:00 2020-01-24]',96.6
'[14:55:00 2020-01-24]',96.8
'[14:56:00 2020-01-24]',96.9
'[14:57:00 2020-01-24]',94.2
'[14:58:00 2020-01-24]',95.7
'[14:59:00 2020-01-24]',96.4
'[15:00:00 2020-01-24]',97.2
'[15:01:00 2020-01-24]',96.4
'[15:02:00 2020-01-24]',95.1
'[15:03:00 2020-01-24]',94.4
'[15:04:00 2020-01-24]',95.9
'[15:05:00 2020-01-24]',97.1
'[15:06:00 2020-01-24]',97.3
'[15:07:00 2020-01-24]',97.6
'[15:08:00 2020-01-24]',97.9
'[15:09:00 2020-01-24]',96.7
'[15:10:00 2020-01-24]',97.3
'[15:11:00 2020-01-24]',97.0
'[15:12:00 2020-01-24]',97.1
'[15:13:00 2020-01-24]',97.5
'[15:14:00 2020-01-24]',98.5
'[15:15:00 2020-01-24]',99.8
'[15:16:00 2020-01-24]',99.9
'[15:17:00 2020-01-24]',99.7
'[15:18:00 2020-01-24]',100.9
'[15:19:00 2020-01-24]',100.5
'[15:20:00 2020-01-24]',99.1
'[15:21:00 2020-01-24]',99.7
'[15:22:00 2020-01-24]',100.2
'[15:23:00 2020-01-24]',100.5
'[15:24:00 2020-01-24]',100.0
'[15:25:00 2020-01-24]',99.7
'[15:26:00 2020-01-24]',99.5
'[15:27:00 2020-01-24]',98.4
'[15:28:00 2020-01-24]',98.2
'[15:29:00 2020-01-24]',98.1
'[15:30:00 2020-01-24]',97.8
'[15:31:00 2020-01-24]',97.8
'[15:32:00 2020-01-24]',97.2
'[15:33:00 2020-01-24]',97.2
'[15:34:00 2020-01-24]',98.2
'[15:35:00 2020-01-24]',97.4
'[15:36:00 2020-01-24]',97.9
'[15:37:00 2020-01-24]',98.6
'[15:38:00 2020-01-24]',99.2
'[15:39:00 2020-01-24]',99.7
'[15:40:00 2020-01-24]',99.3
'[15:41:00 2020-01-24]',99.7
'[15:42:00 2020-01-24]',100.2
'[15:43:00 2020-01-24]',100.8
'[15:44:00 2020-01-24]',100.4
'[15:45:00 2020-01-24]',99.8
'[15:46:00 2020-01-24]',99.3
'[15:47:00 2020-01-24]',100.0
'[15:48:00 2020-01-24]',99.5
'[15:49:00 2020-01-24]',99.4
'[15:50:00 2020-01-24]',99.2
'[15:51:00 2020-01-24]',100.3
'[15:52:00 2020-01-24]',99.9
'[15:53:00 2020-01-24]',98.9
'[15:54:00 2020-01-24]',98.4
'[15:55:00 2020-01-24]',98.6
'[15:56:00 2020-01-24]',99.1
'[15:57:00 2020-01-24]',99.0
'[15:58:00 2020-01-24]',99.2
'[15:59:00 2020-01-24]',99.6
'[16:00:00 2020-01-24]',99.2
'[16:01:00 2020-01-24]',99.1
'[16:02:00 2020-01-24]',99.2
'[16:03:00 2020-01-24]',95.1
'[16:04:00 2020-01-24]',92.1
'[16:05:00 2020-01-24]',91.2
'[16:06:00 2020-01-24]',88.1
'[16:07:00 2020-01-24]',86.0
'[16:08:00 2020-01-24]',85.7
'[16:09:00 2020-01-24]',85.0
'[16:10:00 2020-01-24]',86.3
'[16:11:00 2020-01-24]',85.5
'[16:12:00 2020-01-24]',85.0
'[16:13:00 2020-01-24]',84.8
'[16:14:00 2020-01-24]',84.3
'[16:15:00 2020-01-24]',85.1
'[16:16:00 2020-01-24]',84.1
'[16:17:00 2020-01-24]',85.3
'[16:18:00 2020-01-24]',87.1
'[16:19:00 2020-01-24]',92.2
'[16:20:00 2020-01-24]',94.1
'[16:21:00 2020-01-24]',98.0
'[16:22:00 2020-01-24]',99.8
'[16:23:00 2020-01-24]',101.9
'[16:24:00 2020-01-24]',102.7
'[16:25:00 2020-01-24]',102.8
'[16:26:00 2020-01-24]',102.9
'[16:27:00 2020-01-24]',102.7
'[16:28:00 2020-01-24]',103.5
'[16:29:00 2020-01-24]',103.4
'[16:30:00 2020-01-24]',103.1
'[16:31:00 2020-01-24]',102.2
'[16:32:00 2020-01-24]',101.8
'[16:33:00 2020-01-24]',102.1
'[16:34:00 2020-01-24]',100.7
'[16:35:00 2020-01-24]',99.6
'[16:36:00 2020-01-24]',99.0
'[16:37:00 2020-01-24]',98.7
'[16:38:00 2020-01-24]',99.9
'[16:39:00 2020-01-24]',97.9
'[16:40:00 2020-01-24]',98.0
'[16:41:00 2020-01-24]',100.9
'[16:42:00 2020-01-24]',97.3
'[16:43:00 2020-01-24]',96.7
'[16:44:00 2020-01-24]',97.0
'[16:45:00 2020-01-24]',96.3
'[16:46:00 2020-01-24]',95.4
'[16:47:00 2020-01-24]',96.2
'[16:48:00 2020-01-24]',95.2
'[16:49:00 2020-01-24]',95.0
'[16:50:00 2020-01-24]',94.5
'[16:51:00 2020-01-24]',94.6
'[16:52:00 2020-01-24]',95.2
'[16:53:00 2020-01-24]',93.5
'[16:54:00 2020-01-24]',94.6
'[16:55:00 2020-01-24]',94.8
'[16:56:00 2020-01-24]',96.3
'[16:57:00 2020-01-24]',96.6
'[16:58:00 2020-01-24]',96.7
'[16:59:00 2020-01-24]',95.0
'[17:00:00 2020-01-24]',96.2
'[17:01:00 2020-01-24]',97.3
'[17:02:00 2020-01-24]',96.7
'[17:03:00 2020-01-24]',96.2
'[17:04:00 2020-01-24]',96.3
'[17:05:00 2020-01-24]',97.0
'[17:06:00 2020-01-24]',97.3
'[17:07:00 2020-01-24]',97.3
'[17:08:00 2020-01-24]',98.0
'[17:09:00 2020-01-24]',97.5
'[17:10:00 2020-01-24]',97.5
'[17:11:00 2020-01-24]',95.3
'[17:12:00 2020-01-24]',93.3
'[17:13:00 2020-01-24]',91.0
'[17:14:00 2020-01-24]',88.8
'[17:15:00 2020-01-24]',86.6
'[17:16:00 2020-01-24]',86.6
'[17:17:00 2020-01-24]',123.8
'[17:18:00 2020-01-24]',109.2
'[17:19:00 2020-01-24]',83.4
'[17:20:00 2020-01-24]',77.0
'[17:21:00 2020-01-24]',75.7
'[17:22:00 2020-01-24]',75.1
'[17:23:00 2020-01-24]',73.7
'[17:24:00 2020-01-24]',73.2
'[17:25:00 2020-01-24]',72.4
'[17:26:00 2020-01-24]',71.6
'[17:27:00 2020-01-24]',71.1
'[17:28:00 2020-01-24]',70.8
'[17:29:00 2020-01-24]',71.1
'[17:30:00 2020-01-24]',74.7
'[17:31:00 2020-01-24]',96.4
'[17:32:00 2020-01-24]',110.4
'[17:33:00 2020-01-24]',116.5
'[17:34:00 2020-01-24]',120.7
'[17:35:00 2020-01-24]',120.7
'[17:36:00 2020-01-24]',119.6
'[17:37:00 2020-01-24]',119.6
'[17:38:00 2020-01-24]',119.0
'[17:39:00 2020-01-24]',117.5
'[17:40:00 2020-01-24]',117.5
'[17:41:00 2020-01-24]',117.7
'[17:42:00 2020-01-24]',117.1
'[17:43:00 2020-01-24]',117.0
'[17:44:00 2020-01-24]',116.8
'[17:45:00 2020-01-24]',115.2
'[17:46:00 2020-01-24]',114.8
'[17:47:00 2020-01-24]',114.0
'[17:48:00 2020-01-24]',113.9
'[17:49:00 2020-01-24]',113.8
'[17:50:00 2020-01-24]',113.3
'[17:51:00 2020-01-24]',113.0
'[17:52:00 2020-01-24]',109.8
'[17:53:00 2020-01-24]',106.7
'[17:54:00 2020-01-24]',104.4
'[17:55:00 2020-01-24]',103.9
'[17:56:00 2020-01-24]',103.6
'[17:57:00 2020-01-24]',102.8
'[17:58:00 2020-01-24]',102.9
'[17:59:00 2020-01-24]',102.5
'[18:00:00 2020-01-24]',102.1
'[18:01:00 2020-01-24]',102.0
'[18:02:00 2020-01-24]',101.3
'[18:03:00 2020-01-24]',101.2
'[18:04:00 2020-01-24]',100.8
'[18:05:00 2020-01-24]',99.9
'[18:06:00 2020-01-24]',99.6
'[18:07:00 2020-01-24]',99.8
'[18:08:00 2020-01-24]',99.3
'[18:09:00 2020-01-24]',99.5
'[18:10:00 2020-01-24]',99.0
'[18:11:00 2020-01-24]',98.8
'[18:12:00 2020-01-24]',98.2
'[18:13:00 2020-01-24]',97.7
'[18:14:00 2020-01-24]',97.9
'[18:15:00 2020-01-24]',97.1
'[18:16:00 2020-01-24]',96.1
'[18:17:00 2020-01-24]',96.2
'[18:18:00 2020-01-24]',95.2
'[18:19:00 2020-01-24]',93.1
'[18:20:00 2020-01-24]',91.3
'[18:21:00 2020-01-24]',89.6
'[18:22:00 2020-01-24]',90.9
'[18:23:00 2020-01-24]',92.4
'[18:24:00 2020-01-24]',92.7
'[18:25:00 2020-01-24]',93.7
'[18:26:00 2020-01-24]',93.1
'[18:27:00 2020-01-24]',94.2
'[18:28:00 2020-01-24]',94.4
'[18:29:00 2020-01-24]',93.7
'[18:30:00 2020-01-24]',94.0
'[18:31:00 2020-01-24]',94.3
'[18:32:00 2020-01-24]',92.9
'[18:33:00 2020-01-24]',90.9
'[18:34:00 2020-01-24]',91.8
'[18:35:00 2020-01-24]',92.7
'[18:36:00 2020-01-24]',92.1
'[18:37:00 2020-01-24]',93.2
'[18:38:00 2020-01-24]',93.4
'[18:39:00 2020-01-24]',93.4
'[18:40:00 2020-01-24]',93.1
'[18:41:00 2020-01-24]',92.8
'[18:42:00 2020-01-24]',94.0
'[18:43:00 2020-01-24]',93.5
'[18:44:00 2020-01-24]',93.1
'[18:45:00 2020-01-24]',93.2
'[18:46:00 2020-01-24]',93.6
'[18:47:00 2020-01-24]',93.6
'[18:48:00 2020-01-24]',94.0
'[18:49:00 2020-01-24]',93.7
'[18:50:00 2020-01-24]',93.5
'[18:51:00 2020-01-24]',93.4
'[18:52:00 2020-01-24]',93.2
'[18:53:00 2020-01-24]',93.6
'[18:54:00 2020-01-24]',94.0
'[18:55:00 2020-01-24]',93.4
'[18:56:00 2020-01-24]',93.5
'[18:57:00 2020-01-24]',93.9
'[18:58:00 2020-01-24]',93.7
'[18:59:00 2020-01-24]',93.4
'[19:00:00 2020-01-24]',93.8
'[19:01:00 2020-01-24]',94.0
'[19:02:00 2020-01-24]',93.4
'[19:03:00 2020-01-24]',93.2
'[19:04:00 2020-01-24]',93.9
'[19:05:00 2020-01-24]',93.3
'[19:06:00 2020-01-24]',93.7
'[19:07:00 2020-01-24]',93.6
'[19:08:00 2020-01-24]',93.5
'[19:09:00 2020-01-24]',94.2
'[19:10:00 2020-01-24]',93.2
'[19:11:00 2020-01-24]',93.0
'[19:12:00 2020-01-24]',93.2
'[19:13:00 2020-01-24]',93.1
'[19:14:00 2020-01-24]',93.9
'[19:15:00 2020-01-24]',93.5
'[19:16:00 2020-01-24]',94.3
'[19:17:00 2020-01-24]',92.4
'[19:18:00 2020-01-24]',89.5
'[19:19:00 2020-01-24]',90.7
'[19:20:00 2020-01-24]',92.0
'[19:21:00 2020-01-24]',93.0
'[19:22:00 2020-01-24]',93.7
'[19:23:00 2020-01-24]',93.7
'[19:24:00 2020-01-24]',94.0
'[19:25:00 2020-01-24]',92.8
'[19:26:00 2020-01-24]',93.2
'[19:27:00 2020-01-24]',93.3
'[19:28:00 2020-01-24]',92.8
'[19:29:00 2020-01-24]',93.3
